src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and the land might not take them, that they should dwell together, for the cattle of them was much, and they might not dwell in common. wherefore also strife was made betwixt the keepers of the flocks of abram and of lot. forsooth canaanites and perizzites dwelled in that land in that time.","te ngaa era èèna taleo boe, ho abram dènge lot aa dènge kakaja ra bisa pea pa'èci. nèti èèna ka, ana madhenge badha abram dènge lot sèra j'aj'i patao-palaha, lula j'u'u ètu era èèna d'ai boe hia badha rèngu. lod'o èèna, dhèu kana'an dènge dhèu feris, dhu pea ètu èèna era.","Nèti èèna ka, dhèu aae Abram dènge Lot jꞌajꞌi dhèu madhenga kahibꞌi-kalèbho sèra. Lodꞌo èèna, dhèu Parisi dènge dhèu Kanaani pea ètu rai èèna. Nèti èèna ka, dhèu aae Abram jꞌajꞌi dhèu madhenga kahibꞌi-kalèbho sèra. Nèti èèna ka, kahibꞌi-kalèbho rèngu aaꞌi-aaꞌi ra bisa boe pea ètu dꞌara èci. Nèti èèna ka, kahibꞌi-kalèbho rèngu aaꞌi-aaꞌi ra bisa boe pea ètu dꞌara èci, lula rèngu abhu kahibꞌi-kalèbho aaꞌi-aaꞌi ra.","Rai èèna bisa boe taha rèngu sèna rèngu bisa boe pea ètu dꞌara èci, lula kahibꞌi-kalèbho rèngu ae. Nèti èèna ka hèi, jꞌajꞌi musu ètu dꞌara dhèu jꞌaga kahibꞌi-kalèbho Abram dènge Lot. Mema, lodꞌo èèna, dhèu Kanaani dènge dhèu Parisi pea ètu rai èèna.",,eng,nfa,English,Dhao,4.7518,-4.4004,-2.313
"therefore abram said to lot, i beseech thee, that no strife be betwixt me and thee, and betwixt my shepherds and thy shepherds; for we be brethren.","ka abram peka dènge lot, aku nèngu na, èdhi se, pa'a'ari. mage dhoka èdhi, èci dènge èci be'a boe, lula dhèu sab'a èdhi se patao-palaha taruu.","Hèia Abram peka dènge Lot, aku nèngu na, ""Sèmi neꞌe! Jaꞌa dènge èu, dènge kahibꞌi-kalèbho jaꞌa, aa dènge kahibꞌi-kalèbho èu, baku paꞌèra, te èdhi dhèu èci dènge èci.""","Hèia Abram peka dènge Lot, aku nèngu na, ""Ja'a manèngi èu, jaꞌa dènge èu, dènge kahibꞌi-kalèbho jaꞌa, aa dènge kahibꞌi-kalèbho èu, baku paꞌèra, te èdhi dhèu èci dènge èci.""",,eng,nfa,English,Dhao,0.1094,0.819,0.4434
"lo! all the land is before thee, i beseech, depart thou from me; if thou go to the left side, i shall hold the right side; if thou choose the right side, i shall go to the left side.","de hua iia dua ti pahag'a ka laa. rai ne, taleo. de ladhe èu d'èi rai ca bèka kariu na, ja'a abhu re ca bèka g'ana. te ngaa ladhe èu d'èi re ca bèka g'ana, na ja'a re ca bèka kariu.","Dhèu aaꞌi-aaꞌi ètu rai neꞌe ètu madha èu. Jaꞌa manèngi sèna ka èu tèke eele Jaꞌa. Ladhe èu tèke eele Jaꞌa, jaꞌa tèke eele Jaꞌa. Te ngaa ladhe èu tèke eele Jaꞌa, jaꞌa tèke eele Jaꞌa.""","Rai aa'i ètu madha èu. Ja'a manèngi sèna ka èu tèke eele Ja'a. Ladhe èu laku ètu kariu, ja'a neo horo ètu gana. Ladhe èu laku ètu gana, ja'a neo laku ètu kariu.",,eng,nfa,English,Dhao,1.9059,3.1924,3.232
"and so lot raised up his eyes, and saw about all the country of jordan, which was all-moisted, before that the lord destroyed sodom and gomorrah, as paradise of the lord, and as egypt, as men come into zoar.","hèia lot ladhe palème. ka na ladhe nèdhi rai taleo ètu sebhe loko yarden dhu madha èi ae, toke d'ai rae soar. era ne, rai hèu mèngi sama sèmi oka lamatua, dènge rai masir kahèi. lod'o èèna, lamatua dhae huku mèka kota sodom dènge kota gomora. de rai èèna, be'a era.","Èle èèna ka, Lot ladhe nèdhi aaꞌi-aaꞌi ètu rai-haha ne, nuka kota Sodom dènge kota Gomora. Lodꞌo èèna, dhèu aaꞌi-aaꞌi ètu rai-haha ne, nuka kota Soar. Lodꞌo èèna, dhèu aaꞌi-aaꞌi ètu rai-haha ne, nuka kota Sodom dènge kota Gomora. Lodꞌo ladhe nèdhi aaꞌi-aaꞌi ètu rai-haha ne, dhèu aaꞌi-aaꞌi ètu rai-haha ne, jꞌajꞌi dhèu aaꞌi-aaꞌi nèti rai-haha ne.","Èle èèna ka, Lot nedhe madha nèngu, dènge nèdhi aa'i rai Yordan, dhu aa'i kabe'e, dhae Lamatua tao laho Sodom dènge Gomora, sèmi taman Lamatua, dènge sèmi Mesir, sèmi dhèu maso ètu Soar.",,eng,nfa,English,Dhao,-2.726,-2.9095,-2.0352
"and lot chose to him the country about jordan, and departed from the east; and they were parted each from his brother.",hèia lot pili nare era sebhe loko yarden èèna. ka dua ra pahag'e ka. de lot la'e sa ca bèka dhimu.,"Èle èèna ka, Lot hagꞌe nare rai ètu sebhe Yarden, ho laꞌe asa cabèka. Èle èèna ka, Lot tèke eele dhèu èci-èci nèti aꞌari na.","Èle èèna ka, Lot hagꞌe nare rai ètu sebhe Yarden, ho laꞌe ngèti dhimu. Ho rèngu pa-hag'e èci-èci nèti aꞌari na.",,eng,nfa,English,Dhao,3.9839,-3.4858,-1.6297
"abram dwelled in the land of canaan; soothly lot dwelled in the towns about jordan, and abode in sodom.",te ngaa abram pea taruu ètu rai kana'an. aa lot la'e pea ètu rae-rae dhu padètu dènge kota sodom ètu sebhe loko yarden.,"Èle èèna ka, Abram pea ètu rai Kanaꞌan. Lot pea ètu dꞌara rae-rae ètu sebhe Yarden. Aa Abram pea ètu rai Sodom.","Abram pea ètu rai Kanaꞌan. Tèngaa Lot pea ètu dꞌara rae-rae ètu sebhe Yarden, aa pea ètu rai Sodom.",,eng,nfa,English,Dhao,0.108,0.3535,1.2675
"forsooth men of sodom were full wicked, and sinners greatly before the lord.",te ngaa dhèu-dhèu sodom sèra bhelu-katub'a titu kèna. rèngu ro'o boe nanene lamatua.,"Te dhèu aaꞌi-aaꞌi nèti kota Sodom, tao jꞌara bhelu-katubꞌa, aa tao jꞌara bhelu-katubꞌa ètu madha Ama Lamatua.","Te dhèu aaꞌi-aaꞌi nèti kota Sodom, tao jꞌara bhelu-katubꞌa, aa tao jꞌara bhelu-katubꞌa ae ètu madha Ama Lamatua.",,eng,nfa,English,Dhao,-0.1886,0.1321,0.0235
"and the lord said to abram, after that lot was parted from him, raise up thine eyes forthright, and see from the place in which thou art now, to the north and south, to the east and west;","ropa lot pacèri dènge abram, ka lamatua padhai lii dènge abram, peka na, èu ladhe palème aa'i ku, rai aa'i-aa'i nèti era titu èu èèna. ladhe paie re madha, re kabodho, re ca bèka g'ana, dènge ca bèka kariu mu.","Èle èèna ka, Lamatua peka dènge Abram, aku nèngu na, ""Èu hudꞌi ladhe-leru nèti era èu ètu neꞌe, nèti mia-mia, nèti mia-mia, nèti mia-mia, nèti mia-mia, nèti mia-mia.","Aa Lamatua peka dènge Abram, èle ka Lot hag'e ngèti nèngu, aku nèngu na, ""Èu hud'i ladhe-leru nèti era èu ètu ne'e, asa badae dènge balèu, asa dhimu dènge haa.""",,eng,nfa,English,Dhao,0.5136,3.9332,2.576
"i shall give all the land which thou seest to thee, and to thy seed, till into without end.","rai aa'i-aa'i dhu èu ladhe mèdhi sèi, bèli-camèd'a ja'a hia mi èu, dènge ana-èpu èu, sèna ka j'aj'i pusaka ra, toke d'ai mia-mia.",Èu dènge ana-èpu èu abhu rai aaꞌi-aaꞌi ètu rai neꞌe.',"Ja'a neo hia rai aa'i-aa'i dhu èu kèdhi asa èu, dènge asa ana-èpu èu, tare boe èle.",,eng,nfa,English,Dhao,18.8561,16.2464,18.3478
"and i shall make thy seed as the dust of the earth; if any man may number the dust of the earth, also he shall be able to number thy seed.","èèna na ja'a paj'aj'i ana-èpu èu ae sama sèmi salae dhasi, toke dhèu ige rare boe.","Bèli-camèdꞌa ana-èpu èu jꞌajꞌi sama sèmi kabodho ètu rai-haha ne. Ladhe abhu dhèu dhu bisa reꞌa kabodho ètu rai-haha ne, na, rèngu bisa reꞌa kahèi, na, ana-èpu èu jꞌajꞌi sama sèmi kabodho ètu rai-haha ne.","Bèli-camèdꞌa ana-èpu èu jꞌajꞌi sama sèmi ahu ètu rai-haha ne. Ladhe abhu dhèu dhu bisa reꞌa ahu ètu rai-haha ne, na, nèngu bisa reꞌa ana-èpu èu kahèi.",,eng,nfa,English,Dhao,2.5969,0.4322,1.9218
"therefore rise thou, and pass through the land in his length and breadth, for i shall give it to thee.","de lamu kako palème madhutu madhera dènge bhabhèla na. te rai se aa'i-aa'i ra, ja'a hia mi èu.","Èle èèna ka, Èmu Kapua Manèngi-Mangajꞌi èèna, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ètu dꞌara rai ne jꞌajꞌi mi dedha-liru. Èèna na Jaꞌa pangèdꞌu mi dedha-liru ne, sèna ka jꞌajꞌi mi dedha-liru mi dedha-liru ne, sèna ka jꞌajꞌi mi dedha-liru.""","Èle èèna ka, èu titu, aa lènge re rai, madhera nèngu dènge bhèla nèngu, lula Ja'a neo hia ne mi èu.",,eng,nfa,English,Dhao,8.305,10.6133,12.9858
"therefore abram, moving his tabernacle, came and dwelled beside the valley of mamre, which is in hebron; and he builded there an altar to the lord.","hèia abram si lèpa hari asa era pea ra, dhu dètu dènge aj'u-aj'u aae ètu mamre, dhu padètu dènge hebron. èle èèna ka, na pudhi hadhu tao mei korban ho na mangaj'i lamatua ètu èèna.","Èle èèna ka, Abram puru nèti dꞌara èmu na, laꞌe pea ètu sebhe rae Mamre, dhu ètu hèbꞌa Hebron. Hèia na patitu ètu èèna, sèna ka jꞌajꞌi mei manèngi-mangajꞌi mi Lamatua.","Èle èèna ka, Abram hiki èmu na, laꞌe pea ètu sebhe rae Mamre, dhu ètu hèbꞌa Hebron. Hèia na patitu ètu èèna mei manèngi-mangajꞌi mi Lamatua.",,eng,nfa,English,Dhao,0.5184,-1.8155,-0.7962
"forsooth it was done in that time, that amraphel, king of shinar, and arioch, king of ellasar, and chedor-laomer, king of elamites, and tidal, king of folks,","tèu èèna, dhèu aae èpa dhu pa'èci. rèngu se ka: amrafel, dhèu aae rai sinear. ariok, dhèu aae rai elasar, kedarlaomer, dhèu aae rai elam. dènge tideal, dhèu aae rai goyim.","Te ètu dꞌara lodꞌo èèna, Amalel, dhèu aae Shinar, Ariok, dhèu aae Elasar, Kedor-Laomer, dhèu aae Elam, dènge Tidal, dhèu aae rai-haha.","Te ètu dꞌara lodꞌo èèna, Amalel, dhèu aae Shinar, Ariok, dhèu aae Elasar, Kedor-Laomer, dhèu aae Elam, dènge Tidal, dhèu aae rai-haha.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"began battle against bera, king of sodom, and against birsha, king of gomorrah, and against shinab, king of admah, and against shemeber, king of zeboiim, and against the king of bela, that bela is zoar.","lod'o èèna, dhèu aae leo dhèu lèmi, pa'èci kahèi. nuka: bera, dhèu aae rai sodom. birsa, dhèu aae rai gomora. sinab, dhèu aae rai adema. semeber, dhèu aae rai seboim. dènge bela, dhèu aae rai soar. ka èpa dhèu aae se, lasi pamusu dènge lèmi dhèu aae sèra.","Èle èèna ka, dhèu aaꞌi-aaꞌi ra paraga dènge Bera, dhèu aaꞌi-aaꞌi ra nèti propensi Sodom, dènge Birsha, dhèu aaꞌi-aaꞌi ra nèti propensi Gomora, dènge Sinhab, dhèu aaꞌi-aaꞌi ra nèti propensi Adma, dènge Semeber, dhèu aaꞌi-aaꞌi ra nèti propensi Seboyim, dènge dhèu aaꞌi-aaꞌi ra nèti propensi Zoar.","Ra musu dènge Bera, dhèu-aae Sodom, dènge Birsha, dhèu-aae Gomora, dènge Sinhab, dhèu-aae Adma, dènge Semeber, dhèu-aae Seboyim, dènge dhèu-aae Bela, nuka Zoar.",,eng,nfa,English,Dhao,-6.9689,-5.8158,-5.4097
"all these came together into the valley of wood, which is now the sea of salt.","dhèu aae, dhèu lèmi sèra pakaboko dènge sordad'u ra, ètu d'ara mamoo sidim, dhu limuri ne, ngara na dhasi madhe.","Rèngu aaꞌi-aaꞌi ra pakaboko ètu dꞌara dꞌara ledhe èci, dhu ngara na, 'Dhèu Tareꞌa'.","Rèngu aaꞌi-aaꞌi ra pakaboko ètu dꞌara dꞌara ledhe aj'u, dhu j'aj'i dhasi masi.",,eng,nfa,English,Dhao,0.4627,-0.0596,-1.4369
"for in twelve years they served chedorlaomer, and in the thirteenth year they departed from him.","j'aj'aj'i pamusu na, sèmi ne'e ka: uru èèna, dhèu aae, dhèu lèmi se dhu ta'alo mi dhèu aae kedarlaomer, canguru dua tèu kèna. te d'ai tèu ka canguru tèlu, ka rèngu aa'i-aa'i ra lab'a ne.","Èle èèna ka, rèngu sabꞌa dènge Kedorlaomer canguru dua tèu. Te ngaa dꞌai tèlu tèu, rèngu tèke eele Kedorlaomer.","Ètu canguru dua tèu, rèngu lalu Kedorlaomer, aa ètu tèu ka-canguru tèlu, rèngu tèke eele nèngu.",,eng,nfa,English,Dhao,0.9303,3.1801,2.4438
"therefore chedorlaomer came in the fourteenth year, and the kings that were with him, and they smited rephaims in ashteroth karnaim, and zuzims with them, and emims in shaveh kiriathaim,","ka maso tèu ka canguru èpa, kedarlaomer dènge angalai na dhèu aae dhèu tèlu sera, mai dènge sordad'u ra. hèia ra pamusu ka, ka ra segi pèri-pèri rai. nuka: dhèu refaim ètu rai asterot-karnaim; dhèu susim ètu rai ham; dhèu emim ètu rai sawe-kiryataim,","Nèti èèna ka, dꞌai èpa nguru tèu, Kedorlaomer dènge dhèu aae nèti dhèu aae nèti dhèu aae nèti dhèu aae nèti dhèu aae nèti dhèu aae nèti dhèu aae nèti dhèu aae nèti suku Ashterot Karneim, dènge dhèu aae nèti suku Zusim, dènge dhèu aae nèti suku Emim, dhu rèti dhèu aae nèti suku Kiriathaim.","Nèti èèna ka, Kedorlaomer mai ètu tèu ka-canguru èpa, dènge dhèu-aae dhu dènge nèngu, dènge rèngu haka Refaim ètu Ashterot Karneim dènge Zusim dhu dènge rèngu, dènge Emim ètu Shaveh Kiriathaim.",,eng,nfa,English,Dhao,3.9625,0.2537,0.8422
"and horites in the hills of seir, till to the field places of elparan, which is in wilderness.","dènge dhèu hori dhu ètu ledhe seir, d'ai sebhe mamoo el paran.",dꞌai sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe.,"dꞌai Horim ètu ledhe Seir, tare tuu ètu pada Elparan, ètu j'ami.",,eng,nfa,English,Dhao,10.2417,19.4927,19.65
"and they turned again, and came till to the well of mishpat; that is kadesh. and they smited all the country of men of amalek, and amorites, that dwelled in hazazontamar.","èle èèna ka, ra lèpa hari asa en mispat dhu limuri ne ngara na kades. ka ra segi rai dhèu amalek, dènge dhèu amori dhu pea ètu rae haseson-tamar.","Èle èèna ka, rèngu lèpa hari asa dꞌara èi madha Mispat, dhu ngara na Kadesh. Ètu era neꞌe, dhèu Amalek dènge dhèu Amor, dhu pea ètu hèbꞌa-hèbꞌa.","Dènge rèngu lèpa hari, dènge mai asa èi madha Mispat, dhu ngara na Kadesh. Dènge rèngu haka aa'i rai dhèu Amalek, dènge dhèu Amor dhu pea ètu Hazazontamar.",,eng,nfa,English,Dhao,-3.4334,1.9229,0.3949
"and the king of sodom, and the king of gomorrah, and the king of admah, and the king of zeboiim, also and the king of bela, which is zoar, went out, and they dressed battle array against them in the valley of wood, that is, against chedorlaomer, king of elamites, and tidal, king of folks or of goiim, and amraphel, king of shinar, and arioch, king of ellasar; four kings against five.","hèia, lèmi dhèu aae se ator sordad'u ra ètu d'ara mamoo sidim, ka lasi pamusu dènge dhèu aae dhèu èpa sèra.","Hèia dhèu aae Sodom, Gomora, Adma, Zeboyim, dènge dhèu aae Soar, lasi paraga dènge rèngu ètu dꞌara padètu aae, ho lasi paraga dènge rèngu ètu dꞌara padètu aae, èci èèna ka dènge Kidorlaomer, dhèu Elam, dènge Tidal, dhèu Goyim, dènge Amrafel, dhèu Shinar, dènge Ariok, dhèu Elasar.","Hèia dhèu aae Sodom, dènge dhèu aae Gomora, dènge dhèu aae Adma, dènge dhèu aae Zeboyim, hèi dènge dhèu aae Bela, nuka Zoar, lasi kalua. Dènge rèngu tao paraga laba rèngu ètu dꞌara padètu aj'u. Nuka laba Kidorlaomer, dhèu aae Elam, dènge Tidal, dhèu aae Goyim, dènge Amrafel, dhèu aae Shinar, dènge Ariok, dhèu aae Elasar. Èpa dhèu aae laba lèmi dhèu aae.",,eng,nfa,English,Dhao,0.1691,1.1434,-0.4165
"forsooth the valley of wood had many pits of pitch, either strong glue; and so the king of sodom and the king of gomorrah turned their backs, and felled down there; and they that were left fled to the hills.","ètu d'ara mamoo èèna, dhu abhu mananga èi dama pèri-pèri. ropa ra pamusu, dhèu aae sodom dènge dhèu aae gomora dènge sordad'u ra, rai. ka cahag'e manahu asa d'ara mananga èi dama se. aa cahag'e hari rai asa ledhe lasi.","Lodꞌo èèna, ètu dꞌara sebhe èèna, abhu jꞌajꞌajꞌèra ae-ae dènge ajꞌu dhu kabꞌua. Dhèu aaꞌi-aaꞌi ra, dhèu aae Sodom dènge dhèu aae Gomora, bèli-camèdꞌa rai asa dꞌara sebhe èèna. Te ngaa dhèu aaꞌi-aaꞌi dhu abhu jꞌajꞌèra ètu ledhe èèna, bèli-camèdꞌa rai asa ledhe èèna.","Ètu dꞌara sebhe ajꞌu èèna, abhu roꞌa ae-ae dhu isi kajꞌèpe adhu. De dhèu aae Sodom dènge dhèu aae Gomora bèli-camèdꞌa rai, de mèlu ètu èèna. Dènge dhèu dhu kaha'i èèna rai asa ledhe.",,eng,nfa,English,Dhao,1.7492,-5.7568,-4.7946
"soothly they took away all the chattel or substance of sodom and gomorrah, and all things that pertained to meat, and went away;","ka èpa dhèu aae dhu segi se, lasi parame rèti mèdha-panyau dènge nganga'a-nginu nèti sodom dènge gomora. èèna ka, ra lèpa dènge ka.","Èle èèna ka, dhèu aaꞌi-aaꞌi ètu dꞌara kota Sodom, Gomora, dènge dhèu aaꞌi-aaꞌi dhu raꞌa-rinu ètu dꞌara jꞌara-jꞌara ètu dꞌara jꞌara-jꞌara seꞌe. Ka dhèu aaꞌi-aaꞌi se tèke eele jꞌara-jꞌara seꞌe ètu dꞌara kota Sodom, dènge dhèu aaꞌi-aaꞌi dhu raꞌa-rinu ètu dꞌara kota Sodom, dènge dhèu aaꞌi-aaꞌi dhu raꞌa-rinu ètu dꞌara jꞌara-jꞌara seꞌe. Èle èèna ka, dhèu aaꞌi-aaꞌi ètu dꞌara kota Sodom, dènge dhèu aaꞌi-aaꞌi dhu raꞌa-rinu ètu dꞌara jꞌara-jꞌara.","Èle èèna ka, ra tèke eele aa'i unu ngèti Sodom dènge Gomora, dènge aa'i mèdha dhu ra'a-rinu, dènge la'a eele.",,eng,nfa,English,Dhao,11.2404,6.0413,9.3865
"also and they took away lot and his chattel or substance, the son of the brother of abram, which lot dwelled in sodom.","te ngaa lot, ana ari abram, dhu pea ètu sodom. ka èpa dhèu aae sèra, ère rèti lot si, dènge mèdha-panyau ra aa'i-aa'i.","Èle èèna ka, ra tèke eele Lot dènge mèdha-panyau na. Lot ne, ana aꞌari Abram, dhu pea ètu kota Sodom.","Èle èèna ka, ra tèke eele Lot dènge mèdha-panyau na. Lot ne, ana aꞌari Abram, dhu pea ètu kota Sodom.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and, lo! one that escaped, told to abram the hebrew, that dwelled in the valley of mamre of amorites, the brother of eshcol, and brother of aner; for these had made covenant of peace with abram.","te ngaa dhèu èci rai nèti era èèna. ka la'e lolo dènge abram, dhèu ibrani èèna. lod'o èèna, dhèu amori èci, ngara na mamre. aa abram pea dètu dènge aj'u-aj'u aae unu mamre. a'ari mamre dhèu dua, ngara na eskol dènge aner. rèngu se dhu pa'anga dènge abram.","Ètu dꞌara jꞌara neꞌe, abhu dhèu pèri-pèri ca dhèu dhu lèpa hari nèti dꞌara jꞌara neꞌe. Nèti èèna ka, abhu kahèi ca dhèu dhu lèpa hari nèti dꞌara jꞌara neꞌe. Nèti èèna ka, abhu kahèi ca dhèu dhu lèpa hari nèti dꞌara jꞌara neꞌe. Nèti èèna ka, abhu kahèi ca dhèu dhu lèpa hari nèti dꞌara jꞌara neꞌe. Nèti èèna ka, abhu dhèu dhu peka dènge Abram, dhèu Ibrani, ho pea ètu dꞌara rae Mamre, ètu dꞌara rae dhèu Amor. Abhu kahèi aꞌari nèti Eshkol, dènge aꞌari nèti Aner. Nèti èèna ka, abhu kahèi dhèu dua dhu paꞌèci dènge Abram, sèna ka mamuri paꞌèci dènge Ama Lamatua.","Ètu, ca dhèu dhu lèpa, peka dènge Abram, dhèu Ibrani, dhu pea ètu rae Mamre, ètu rae dhèu Amor. Mamre ne'e a'ari nèti Eshkol dènge Aner. Rèngu tèlu dhèu ne'e èle pa'èci dame dènge Abram.",,eng,nfa,English,Dhao,3.0782,-4.1642,-0.7265
"and when abram had heard this thing, that is, lot, the son of his brother, was taken, he numbered his born servants made ready, three hundred and eighteen, and pursued them till to dan.","ropa abram tadèngi na dhèu kèpe rèti le lot, ana ari na, ka abram pakaboko nare dhèu-dhèu sab'a na dhu re'a pamusu. aa'i-aa'i ra tèlu ngasu canguru aru dhèu. ka lasi magèla èpa dhèu aae sèra, asa badae aae lasi d'ai rae dan.","Ropa Abram tadèngi lii padhai lii dhèu seꞌe, hèia na laꞌe paraga dènge Lot, ana ari na. Hèia na paroa dhèu sabꞌa ètu dꞌara èmu na, ca dhèu, tèlu nguru tèu nguru tèu. Hèia na laꞌe paraga dènge dhèu seꞌe, toke dꞌai cabèka.","Ropa Abram tadèngi lii padhai lii dhèu seꞌe, te Lot, ana ari na, nara, hèia na iga dhèu sabꞌa ètu dꞌara èmu na dènge sadia, tèlu ngasu dènge canguru aru, hèia na bate rèngu toke dꞌai Dan.",,eng,nfa,English,Dhao,3.6364,0.2687,1.2718
"and when his fellows were separated, he felled on them in the night, and smote them, and pursued them till to hobah, and phenice, which is at the left side of damascus.","ètu era èèna, abram hag'e dhèu na sèra, mi pèri-pèri kaboko. d'ara mèda èèna kahèi, lasi age si, dènge j'ara pa'oke. ka abram si lasi bate dhèu se d'ai rae hoba, ètu bèka badae kota damsik.","Èle èèna ka, sordadꞌu ètu dꞌara èmu manèngi-mangajꞌi ètu dꞌara èmu manèngi-mangajꞌi ètu dꞌara èmu manèngi-mangajꞌi ètu dꞌara èmu manèngi-mangajꞌi ètu dꞌara èmu manèngi-mangajꞌi ètu dꞌara èmu manèngi-mangajꞌi ètu dꞌara èmu manèngi-mangajꞌi ètu dꞌara èmu manèngi-mangajꞌi ètu dꞌara èmu manèngi-mangajꞌi ètu dꞌara èmu manèngi-mangajꞌi ètu dꞌara èmu manèngi-mangajꞌi ètu dꞌara èmu manèngi-mangajꞌi ètu dꞌara èmu manèngi-mangajꞌi ètu dꞌara kota Damsik.","Èle èèna ka, sordadꞌu nèngu manyèla, ne patue rèngu ètu mèda, dènge tabhe rèngu, dènge magèle rèngu tare asa Hobah dènge Phenice, dhu ètu kariu sebhe kota Damsik.",,eng,nfa,English,Dhao,3.6541,6.0145,8.3447
"and he brought again all the chattel or substance, and lot, the son of his brother, with his chattel or substance, also women, and the people.","hèia abram abhu hari lot, dènge dhèu-dhèu nèngu, aa dènge mèdha-panyau ra aa'i-aa'i. na abhu kahèi dhèu-dhèu leo.","Èle èèna ka, na hia dhèu aaꞌi-aaꞌi, dènge mèdha-panyau na aaꞌi-aaꞌi, dènge mèdha-panyau dhèu aaꞌi-aaꞌi, dènge mèdha-panyau dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Èle èèna ka, nèngu nèti hari mèdha-panyau aa'i, dènge Lot, ana na a'a na, dènge mèdha-panyau na, hèi bhèni, dènge dhèu.",,eng,nfa,English,Dhao,20.0572,9.8383,14.4035
"soothly the king of sodom went out into the meeting of him, after that he turned again from the slaying of chedorlaomer, and of the kings that were with him, in the valley of shaveh, which is the valley of the king.","ropa abram segi nare dhèu aae èpa sèra, ka na lèpa. hèia dhèu aae sodom mai soru ne ètu d'ara mamoo sawe dhu dhèu biasa peka na, mamoo dhèu aae.","Èle èèna ka, dhèu aae Sodom lèpa hari nèti pamadhe dhèu aae na, Kedorlaomer, dènge dhèu aae rèngu aaꞌi-aaꞌi dhu dhèu aaꞌi-aaꞌi ra pamadhe ètu sebhe dhèu aae dhèu aae dhèu aae. Ka dhèu aae Sodom laꞌe paraga dènge Yohanis ètu sebhe sebhe dhèu aae dhèu aae dhèu aae ètu sebhe dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae ètu sebhe dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae aae dhèu aae dhèu aae dhèu aae aae dhèu aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aa","Èle èèna ka, dhèu aae Sodom lèpa hari nèti pamadhe Kedorlaomer dènge dhèu aae rèngu dhu dènge nèngu. Ka dhèu aae Sodom la'e paraga dènge Abraham ètu sebhe Shaveh, dhu j'aj'i sebhe dhèu aae.",,eng,nfa,English,Dhao,11.2722,8.0106,12.9006
"and soothly melchizedek, king of salem, brought forth bread and wine, for he was the priest of the highest god;","tèu èèna, melkisedek, j'aj'i dhèu aae kota salem. aa nèngu ne j'aj'i kahèi ama agama nèti ama lamatua dhu dedha risi eele. na mai soru abram, nèti roti dènge èi hua anggor.","Melkisedek, kètu kota Salem. Melkisedek ne, kètu kapai Ama Lamatua ètu sorga. Nèngu ne, kètu kapai Ama Lamatua. Nèngu ne, kètu kapai Ama Lamatua ètu sorga.","Aa Melkisedek, kètu kota Salem, tèti roti dènge èi anggur, lula nèngu ne kètu kapai Ama Lamatua ètu sorga.",,eng,nfa,English,Dhao,6.4375,5.1062,6.5894
