src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"pharaoh commanded men concerning him, and they escorted him away with his wife and all that he had.","hèia dhèu aae paredha dhèu sab'a na sèra, babège eele abram, dhèu èmu na, rèti dènge dhèu aa mèdha-panyau aa'i-aa'i ra, kalua nèti rai èèna.","Èle èèna ka, dhèu aaꞌi-aaꞌi ètu nèi, paredha dhèu aaꞌi-aaꞌi ètu nèi. Ka dhèu aaꞌi-aaꞌi rèti ne, dènge dhèu èmu na, dènge aaꞌi-aaꞌi na aaꞌi-aaꞌi ra.","Èle èèna ka, dhèu aaꞌi-aaꞌi ètu nèi, paredha dhèu aaꞌi-aaꞌi ètu nèi. Ka dhèu aaꞌi-aaꞌi rèti ne, dènge dhèu èmu na, dènge aaꞌi-aaꞌi na aaꞌi-aaꞌi ra.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"abram went up out of egypt-he, his wife, all that he had, and lot with him-into the south.","ka abram si tèke eele masir, lasi asa rai negeb. la'e dènge dhèu èmu na, aa dènge dhèu aa mèdha-panyau aa'i-aa'i ra. ana ari na lot madhutu ra kahèi.","Èle èèna ka, Abram kalua nèti Masir, dènge dhèu èmu na, dènge aaꞌi-aaꞌi dhu nèngu abhu.","Èle èèna ka, Abram kalua nèti Masir, dènge dhèu èmu na, dènge aaꞌi-aaꞌi dhu nèngu abhu.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"abram was very rich in livestock, in silver, and in gold.","abram èèna, kaja ae titu kèna. badha-manu na, mèdha hualaa dènge mèdha hualaa-pudhi na, ae titu kèna.","Abram jꞌajꞌi dhèu ae-ae dènge badha aaꞌi-aaꞌi, bèli-camèdꞌa dènge bèli-camèdꞌa, aa bèli-camèdꞌa dènge bèli-camèdꞌa.","Abram jꞌajꞌi dhèu ae-ae dènge badha aaꞌi-aaꞌi, bèli-camèdꞌa dènge bèli-camèdꞌa, aa bèli-camèdꞌa dènge bèli-camèdꞌa.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"he went on his journeys from the south as far as bethel, to the place where his tent had been at the beginning, between bethel and ai,","nèti negeb, ra pidha-pidha era, ka d'ai hari talora rae betel dènge rae ai. dhu uru èèna, ra pea rèdhi le ètu era èèna.","Èle èèna ka, nèngu tèke eele rae-rae nèti rae-rae, nèti rae-rae, nèti rae-rae, toke rae-rae nèti rae-rae, nèti rae-rae, nèti rae-rae, nèti rae-rae, nèti rae-rae, toke rae-rae nèti rae-rae, nèti rae-rae, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa.","Èle èèna ka, nèngu tèke eele rae-rae nèti rae-rae, nèti rae-rae, nèti rae-rae, toke rae-rae nèti rae-rae, nèti rae-rae, nèti rae-rae, nèti rae-rae, nèti rae-rae, toke rae-rae nèti rae-rae, nèti rae-rae, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa, nèti rae-reꞌa.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"to the place of the altar, which he had made there at the first. there abram called on the lord's name.","aa dhu abram patitu le kahèi mei korban, ho na mangaj'i mi lamatua ètu era èèna.","ka laꞌe asa madha mei dhu Ama Lamatua tao ètu èèna. Ètu èèna, Abraham pahaha iisi mi Ama Lamatua.","ka laꞌe asa madha mei dhu Ama Lamatua tao ètu èèna. Ètu èèna, Abraham pahaha iisi mi Ama Lamatua.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"lot also, who went with abram, had flocks, herds, and tents.","lot dhu madhutu abram èèna, unu badha-manu dènge dhèu sab'a ae kahèi.","Lot kahèi, dhu laꞌe dènge Abram, abhu kahibꞌi-kalèbho dènge kahibꞌi-kalèbho.","Lot kahèi, dhu laꞌe dènge Abram, abhu kahibꞌi-kalèbho dènge kahibꞌi-kalèbho.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"the land was not able to bear them, that they might live together; for their possessions were so great that they couldn't live together. there was strife between the herdsmen of abram's livestock and the herdsmen of lot's livestock. the canaanites and the perizzites lived in the land at that time.","te ngaa era èèna taleo boe, ho abram dènge lot aa dènge kakaja ra bisa pea pa'èci. nèti èèna ka, ana madhenge badha abram dènge lot sèra j'aj'i patao-palaha, lula j'u'u ètu era èèna d'ai boe hia badha rèngu. lod'o èèna, dhèu kana'an dènge dhèu feris, dhu pea ètu èèna era.","Lodꞌo èèna, dhèu aaꞌi-aaꞌi ètu rai-haha ne bisa boe mamuri èci dènge èci. Nèti èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne bisa boe mamuri èci dènge èci. Nèti èèna ka, dhèu aaꞌi-aaꞌi ra, dhèu aaꞌi-aaꞌi ra, dhèu aaꞌi-aaꞌi ra, dhèu aaꞌi-aaꞌi ra, dhèu aaꞌi-aaꞌi ra, dhèu aaꞌi-aaꞌi ra, nuka sèmi dhèu aaꞌi-aaꞌi ra. Ropa dhèu aaꞌi-aaꞌi ra mamuri èci dènge èci, dhèu aaꞌi-aaꞌi ra mamuri èci dènge dhèu aaꞌi-aaꞌi ra, nuka dhèu aaꞌi-aaꞌi ra, dhèu aaꞌi-aaꞌi ra, nuka dhèu aaꞌi-aaꞌi ra.","Lodꞌo èèna, dhèu aaꞌi-aaꞌi ètu rai-haha ne bisa boe mamuri èci dènge èci. Nèti èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne bisa boe mamuri èci dènge èci. Nèti èèna ka, dhèu aaꞌi-aaꞌi ra, dhèu aaꞌi-aaꞌi ra, dhèu aaꞌi-aaꞌi ra, dhèu aaꞌi-aaꞌi ra, dhèu aaꞌi-aaꞌi ra, dhèu aaꞌi-aaꞌi ra, nuka sèmi dhèu aaꞌi-aaꞌi ra. Ropa dhèu aaꞌi-aaꞌi ra mamuri èci dènge èci, dhèu aaꞌi-aaꞌi ra mamuri èci dènge dhèu aaꞌi-aaꞌi ra, nuka dhèu aaꞌi-aaꞌi ra, dhèu aaꞌi-aaꞌi ra, nuka dhèu aaꞌi-aaꞌi ra.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"abram said to lot, please, let there be no strife between you and me, and between your herdsmen and my herdsmen; for we are relatives.","ka abram peka dènge lot, aku nèngu na, èdhi se, pa'a'ari. mage dhoka èdhi, èci dènge èci be'a boe, lula dhèu sab'a èdhi se patao-palaha taruu.","Hèia Abram peka dènge Lot, aku nèngu na, ""Sèmi neꞌe! Baku paꞌèra dènge jaꞌa, aa dènge dhèu-dhèu kahibꞌi-kalèbho jaꞌa dènge èu, te èdhi aaꞌi-aaꞌi ti.","Hèia Abram peka dènge Lot, aku nèngu na, ""Sèmi neꞌe! Baku paꞌèra dènge jaꞌa, aa dènge dhèu-dhèu kahibꞌi-kalèbho jaꞌa dènge èu, te èdhi aaꞌi-aaꞌi ti.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"isn't the whole land before you? please separate yourself from me. if you go to the left hand, then i will go to the right. or if you go to the right hand, then i will go to the left.","de hua iia dua ti pahag'a ka laa. rai ne, taleo. de ladhe èu d'èi rai ca bèka kariu na, ja'a abhu re ca bèka g'ana. te ngaa ladhe èu d'èi re ca bèka g'ana, na ja'a re ca bèka kariu.","Jaꞌa manèngi sèna ka dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Ladhe èu laꞌe asa gꞌana, jaꞌa laꞌe asa gꞌana. Aa ladhe èu laꞌe asa gꞌana, jaꞌa laꞌe asa gꞌana. De ladhe èu laꞌe asa gꞌana, jaꞌa laꞌe asa gꞌana. De ladhe èu laꞌe asa gꞌana, jaꞌa laꞌe asa gꞌana.","Jaꞌa manèngi sèna ka dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Ladhe èu laꞌe asa gꞌana, jaꞌa laꞌe asa gꞌana. Aa ladhe èu laꞌe asa gꞌana, jaꞌa laꞌe asa gꞌana. De ladhe èu laꞌe asa gꞌana, jaꞌa laꞌe asa gꞌana. De ladhe èu laꞌe asa gꞌana, jaꞌa laꞌe asa gꞌana.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"lot lifted up his eyes, and saw all the plain of the jordan, that it was well-watered everywhere, before the lord destroyed sodom and gomorrah, like the garden of the lord, like the land of egypt, as you go to zoar.","hèia lot ladhe palème. ka na ladhe nèdhi rai taleo ètu sebhe loko yarden dhu madha èi ae, toke d'ai rae soar. era ne, rai hèu mèngi sama sèmi oka lamatua, dènge rai masir kahèi. lod'o èèna, lamatua dhae huku mèka kota sodom dènge kota gomora. de rai èèna, be'a era.","Èle èèna ka, Lot ladhe-leru, ka ladhe na ladhe nèdhi rai-haha aaꞌi-aaꞌi ètu sebhe Yarden, dhu dènge èi aaꞌi-aaꞌi ètu mia-mia. Uru èèna, Lamatua hagꞌe nare kota Sodom dènge kota Gomora. Lodꞌo ne, nuka sèmi dꞌara oka Lamatua, nuka sèmi dꞌara oka Masir, nuka sèmi dꞌara oka Soar.","Èle èèna ka, Lot ladhe-leru, ka ladhe na ladhe nèdhi rai-haha aaꞌi-aaꞌi ètu sebhe Yarden, dhu dènge èi aaꞌi-aaꞌi ètu mia-mia. Uru èèna, Lamatua hagꞌe nare kota Sodom dènge kota Gomora. Lodꞌo ne, nuka sèmi dꞌara oka Lamatua, nuka sèmi dꞌara oka Masir, nuka sèmi dꞌara oka Soar.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"so lot chose the plain of the jordan for himself. lot traveled east, and they separated themselves from one another.",hèia lot pili nare era sebhe loko yarden èèna. ka dua ra pahag'e ka. de lot la'e sa ca bèka dhimu.,"Nèti èèna ka, Lot hagꞌe eele rai-haha ètu sebhe loko Yarden. Lot laꞌe asa dhimu, ka dua ra paꞌèci-paꞌèci èci dènge èci.","Nèti èèna ka, Lot hagꞌe eele rai-haha ètu sebhe loko Yarden. Lot laꞌe asa dhimu, ka dua ra paꞌèci-paꞌèci èci dènge èci.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"abram lived in the land of canaan, and lot lived in the cities of the plain, and moved his tent as far as sodom.",te ngaa abram pea taruu ètu rai kana'an. aa lot la'e pea ètu rae-rae dhu padètu dènge kota sodom ètu sebhe loko yarden.,"Èle èèna ka, Abram pea ètu rai Kanaꞌan. Lot pea ètu dꞌara kota-kota ètu dꞌara dꞌara dꞌara rae Sodom.","Abram pea ètu rai Kanaꞌan, aa Lot pea ètu dꞌara kota-kota ètu rai mera, aa hiki èmu na toke Sodom.",,eng,wyc,English,Wycliffe,-1.0562,-0.0669,-0.0148
now the men of sodom were exceedingly wicked and sinners against the lord.,te ngaa dhèu-dhèu sodom sèra bhelu-katub'a titu kèna. rèngu ro'o boe nanene lamatua.,"dhèu-dhèu nèti kota Sodom sèra, dꞌara ra bhelu-katubꞌa. Rèngu tao jꞌara-jꞌara bhelu-katubꞌa mi Lamatua.","Dhèu-dhèu nèti kota Sodom sèra, ra bhelu titu kèna, aa rèngu tao jꞌara-jꞌara bhelu-katubꞌa mi Lamatua.",,eng,wyc,English,Wycliffe,2.2288,4.9084,5.2863
"the lord said to abram, after lot was separated from him, now, lift up your eyes, and look from the place where you are, northward and southward and eastward and westward,","ropa lot pacèri dènge abram, ka lamatua padhai lii dènge abram, peka na, èu ladhe palème aa'i ku, rai aa'i-aa'i nèti era titu èu èèna. ladhe paie re madha, re kabodho, re ca bèka g'ana, dènge ca bèka kariu mu.","Èle èèna ka, Lamatua peka dènge Abram, aku nèngu na, ""Èu hudꞌi ladhe-leru nèti era èu ètu era neꞌe, ho ladhe-leru asa cabèka, asa cabèka, asa dhimu, asa dhimu,","Ropa Lot ma'ète nèti nèngu, Lamatua peka dènge Abram, aku nèngu na, ""Èu hud'i boti madha èu, aa ladhe-leru nèti era èu pea ètu ne'e, asa badae, asa balèu, asa dhimu, aa asa haa.""",,eng,wyc,English,Wycliffe,-0.6927,-1.3587,-1.3276
for i will give all the land which you see to you and to your offspring forever.,"rai aa'i-aa'i dhu èu ladhe mèdhi sèi, bèli-camèd'a ja'a hia mi èu, dènge ana-èpu èu, sèna ka j'aj'i pusaka ra, toke d'ai mia-mia.","Èu dènge ana-èpu èu abhu rai aaꞌi-aaꞌi ètu rai neꞌe, toke dꞌai mia-mia.",Ja'a neo hia rai aa'i-aa'i dhu èu rèdhi mi èu dènge ana-èpu èu toke d'ai mia-mia.,,eng,wyc,English,Wycliffe,17.5427,16.0834,17.7356
"i will make your offspring as the dust of the earth, so that if a man can count the dust of the earth, then your offspring may also be counted.","èèna na ja'a paj'aj'i ana-èpu èu ae sama sèmi salae dhasi, toke dhèu ige rare boe.","Jaꞌa paꞌèki le ana-èpu èu, sama sèmi kabodho ètu rai-haha ne. Ladhe abhu dhèu dhu bisa paꞌèra kabodho ètu rai-haha ne, ana-èpu èu bisa paꞌèra kahèi.","Jaꞌa paꞌèki le ana-èpu èu, sama sèmi ahu ètu rai-haha ne. Ladhe abhu dhèu dhu bisa iga ahu ètu rai-haha ne, ana-èpu èu bisa iga kahèi.",,eng,wyc,English,Wycliffe,1.2733,0.6266,0.8106
"arise, walk through the land in its length and in its width; for i will give it to you.","de lamu kako palème madhutu madhera dènge bhabhèla na. te rai se aa'i-aa'i ra, ja'a hia mi èu.","Èu hudꞌi kèdꞌi laꞌe asa rai ne, ho jꞌajꞌi mi dedha-liru. Te Jaꞌa ka dhu hia le rai ne, sèna ka jꞌajꞌi mi dedha-liru èu.","Èu hud'i kèd'i, kako re rai ne madhera na dènge kabhèla na; te Ja'a ka dhu hia rai ne mi èu.",,eng,wyc,English,Wycliffe,10.9306,16.3803,15.9552
"abram moved his tent, and came and lived by the oaks of mamre, which are in hebron, and built an altar there to the lord.","hèia abram si lèpa hari asa era pea ra, dhu dètu dènge aj'u-aj'u aae ètu mamre, dhu padètu dènge hebron. èle èèna ka, na pudhi hadhu tao mei korban ho na mangaj'i lamatua ètu èèna.","Èle èèna ka, Abram puru nèti dꞌara hèbꞌa na, ka laꞌe pea ètu sebhe ajꞌu Mamre, ètu hèbꞌa Hebron. Hèia na patitu ajꞌu mei èci hia Ama Lamatua ètu èèna.","Èle èèna ka, Abram puru nèti dꞌara hèbꞌa na, ka laꞌe pea ètu sebhe ajꞌu Mamre, ètu hèbꞌa Hebron. Hèia na patitu mei korban èci hia Ama Lamatua ètu èèna.",,eng,wyc,English,Wycliffe,0.2957,3.0343,2.9278
"in the days of amraphel, king of shinar; arioch, king of ellasar; chedorlaomer, king of elam; and tidal, king of goiim,","tèu èèna, dhèu aae èpa dhu pa'èci. rèngu se ka: amrafel, dhèu aae rai sinear. ariok, dhèu aae rai elasar, kedarlaomer, dhèu aae rai elam. dènge tideal, dhèu aae rai goyim.","ètu dꞌara lodꞌo Amalel dhu jꞌajꞌi dhèu aae Shinar, Ariok dhu jꞌajꞌi dhèu aae Elazar, Kedorlaomer dhu jꞌajꞌi dhèu aae Elam, Tidal dhu jꞌajꞌi dhèu aae Goiim,","ètu dꞌara lodꞌo Amalel dhu jꞌajꞌi dhèu aae Shinar, Ariok dhu jꞌajꞌi dhèu aae Elazar, Kedorlaomer dhu jꞌajꞌi dhèu aae Elam, dènge Tidal dhu jꞌajꞌi dhèu aae Goiim,",,eng,wyc,English,Wycliffe,0.1279,1.7052,1.5023
"they made war with bera, king of sodom; birsha, king of gomorrah; shinab, king of admah; shemeber, king of zeboiim; and the king of bela also called zoar.","lod'o èèna, dhèu aae leo dhèu lèmi, pa'èci kahèi. nuka: bera, dhèu aae rai sodom. birsa, dhèu aae rai gomora. sinab, dhèu aae rai adema. semeber, dhèu aae rai seboim. dènge bela, dhèu aae rai soar. ka èpa dhèu aae se, lasi pamusu dènge lèmi dhèu aae sèra.","rèngu paraga dènge Bera, dhèu aae Sodom. Rèngu paraga dènge Birsa, dhèu aae Gomora. Rèngu paraga dènge Sinab, dhèu aae Adma. Rèngu paraga dènge Semeber, dhèu aae Zeboiim. Rèngu paraga dènge Zoar, dhèu aae Bela.","Rèngu paraga dènge Bera, dhèu aae Sodom, Birsa, dhèu aae Gomora, Sinab, dhèu aae Adma, Semeber, dhèu aae Zeboiim, dènge dhèu aae Bela, dhu paroa ne Zoar.",,eng,wyc,English,Wycliffe,-3.6919,-2.1412,-1.2459
all these joined together in the valley of siddim also called the salt sea.,"dhèu aae, dhèu lèmi sèra pakaboko dènge sordad'u ra, ètu d'ara mamoo sidim, dhu limuri ne, ngara na dhasi madhe.","dhèu aaꞌi-aaꞌi sèra pakaboko ètu dꞌara ledhe Sidim, dhu ra pangare dhasi.","dhèu aaꞌi-aaꞌi sèra pakaboko ètu dꞌara ledhe Sidim, dhu ra paroa dhasi masi kahèi.",,eng,wyc,English,Wycliffe,0.3808,2.7571,1.7972
"they served chedorlaomer for twelve years, and in the thirteenth year they rebelled.","j'aj'aj'i pamusu na, sèmi ne'e ka: uru èèna, dhèu aae, dhèu lèmi se dhu ta'alo mi dhèu aae kedarlaomer, canguru dua tèu kèna. te d'ai tèu ka canguru tèlu, ka rèngu aa'i-aa'i ra lab'a ne.",rèngu abhu dhèu canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru.,rèngu abhu dhèu canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru canguru.,,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"in the fourteenth year chedorlaomer and the kings who were with him came and struck the rephaim in ashteroth karnaim, the zuzim in ham, the emim in shaveh kiriathaim,","ka maso tèu ka canguru èpa, kedarlaomer dènge angalai na dhèu aae dhèu tèlu sera, mai dènge sordad'u ra. hèia ra pamusu ka, ka ra segi pèri-pèri rai. nuka: dhèu refaim ètu rai asterot-karnaim; dhèu susim ètu rai ham; dhèu emim ètu rai sawe-kiryataim,","Èle èèna ka, Kedorlaomer dènge dhèu aae rèdꞌu aae rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu èdhi.","Taa èèna, canguru èpa tèu kèna, Kedorlaomer dènge dhèu aae sèra dhu dènge nèngu mai ka hake dhèu Rephaim ètu Ashteroth Karnaim, dhèu Zuzim ètu Ham, dènge dhèu Emim ètu Shaveh Kiriathaim.",,eng,wyc,English,Wycliffe,9.0758,17.152,17.6748
"and the horites in their mount seir, to el paran, which is by the wilderness.","dènge dhèu hori dhu ètu ledhe seir, d'ai sebhe mamoo el paran.","asa ledhe seir, ka laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe.","asa ledhe seir, ka laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe laꞌe.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
"they returned, and came to en mishpat also called kadesh, and struck all the country of the amalekites, and also the amorites, that lived in hazazon tamar.","èle èèna ka, ra lèpa hari asa en mispat dhu limuri ne ngara na kades. ka ra segi rai dhèu amalek, dènge dhèu amori dhu pea ètu rae haseson-tamar.","Èle èèna ka, rèngu lèpa hari, ka lasi paraga dènge dhèu Amalek, dènge dhèu Amor, dhu pea ètu Hazazon-Tamar.","Èle èèna ka, rèngu lèpa hari, ka lasi asa En Mishpat, dhu ra paroa kahèi Kadesh, ka tèb'e aa'i rai dhèu Amalek, dènge dhèu Amor, dhu pea ètu Hazazon-Tamar.",,eng,wyc,English,Wycliffe,-0.9931,7.7383,6.0211
"the king of sodom, and the king of gomorrah, the king of admah, the king of zeboiim, and the king of bela also called zoar went out; and they set the battle in array against them in the valley of siddim against chedorlaomer king of elam, tidal king of goiim, amraphel king of shinar, and arioch king of ellasar; four kings against the five.","hèia, lèmi dhèu aae se ator sordad'u ra ètu d'ara mamoo sidim, ka lasi pamusu dènge dhèu aae dhèu èpa sèra.","ka dhèu aae Sodom, dènge dhèu aae Gomorra, dènge dhèu aae Adma, dènge dhèu aae Zeboiim, dènge dhèu aae Bela, dhu ngara na Soar, lasi paraga dènge rèngu ètu dꞌara bèdho Sidim, ho lasi paraga dènge Kedorlaomer, dhèu aae Elam, dènge dhèu aae Goiim, dhèu aae Amrafel, dhèu aae Senar, dènge dhèu aae Ariok, dhèu aae Elazar.","ka dhèu aae Sodom, dènge dhèu aae Gomorra, dènge dhèu aae Adma, dènge dhèu aae Zeboiim, dènge dhèu aae Bela, dhu ngara na Soar, lasi paraga dènge rèngu ètu dꞌara bèdho Sidim, ho lasi paraga dènge Kedorlaomer, dhèu aae Elam, dènge Tidal, dhèu aae Goiim, dènge Amrafel, dhèu aae Senar, dènge Ariok, dhèu aae Elazar; èpa dhèu aae laba dènge lèmi dhèu aae.",,eng,wyc,English,Wycliffe,1.3135,2.9493,2.2819
"now the valley of siddim was full of tar pits; and the kings of sodom and gomorrah fled, and some fell there. those who remained fled to the hills.","ètu d'ara mamoo èèna, dhu abhu mananga èi dama pèri-pèri. ropa ra pamusu, dhèu aae sodom dènge dhèu aae gomora dènge sordad'u ra, rai. ka cahag'e manahu asa d'ara mananga èi dama se. aa cahag'e hari rai asa ledhe lasi.","Lodꞌo èèna, dhèu aae-dhèu nèti kota Sodom dènge kota Gomora rai-haha. Abhu kahèi dhèu aae-dhèu nèti kota Sodom dènge kota Gomora. Abhu kahèi dhèu aae-dhèu dhu madhe ètu dꞌara ledhe.","Lod'o èèna, dhènu Siddim pènu dènge ro'a mènyi dhu kèpu; aa dhèu aae-dhèu nèti kota Sodom dènge kota Gomora rai, aa cahag'e mèlu ètu nèi. Dhèu dhu pea sèra rai asa ledhe.",,eng,wyc,English,Wycliffe,1.9783,3.8763,4.7533
"they took all the goods of sodom and gomorrah, and all their food, and went their way.","ka èpa dhèu aae dhu segi se, lasi parame rèti mèdha-panyau dènge nganga'a-nginu nèti sodom dènge gomora. èèna ka, ra lèpa dènge ka.","hèia ra kèpe mèdha-panyau kota Sodom dènge kota Gomora, dènge mèdha-panyau rèngu aaꞌi-aaꞌi ra, sèna ka lèpa asa rai-haha ne.","hèia ra kèpe mèdha-panyau kota Sodom dènge kota Gomora, dènge nganga'a rèngu aa'i-aa'i, dènge lasi j'ara rèngu.",,eng,wyc,English,Wycliffe,6.4245,5.1334,4.2625
"they took lot, abram's brother's son, who lived in sodom, and his goods, and departed.","te ngaa lot, ana ari abram, dhu pea ètu sodom. ka èpa dhèu aae sèra, ère rèti lot si, dènge mèdha-panyau ra aa'i-aa'i.","hèia ra kèpe Lot, ana aꞌari Abram, dhu pea ètu dꞌara sodom, dènge mèdha-panyau na aaꞌi-aaꞌi ra kalua.","hèia ra kèpe Lot, ana aꞌari Abram, dhu pea ètu dꞌara sodom, dènge mèdha-panyau na aaꞌi-aaꞌi ra kalua.",,eng,wyc,English,Wycliffe,0.0,0.0,0.0
