src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and lot chooses for himself the whole circuit of the jordan; and lot journeys from the east, and they are parted-a man from his companion;",hèia lot pili nare era sebhe loko yarden èèna. ka dua ra pahag'e ka. de lot la'e sa ca bèka dhimu.,"Èle èèna ka, Lot hagꞌe eele aaꞌi-aaꞌi ra ètu sebhe loko Yarden. Èle èèna ka, Lot laꞌe tenge jꞌara-jꞌara nèti cabèka aae. Èle èèna ka, dhèu aaꞌi-aaꞌi paꞌèci dènge dhèu aaꞌi-aaꞌi ètu sebhe loko Yarden, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara cabèka aaꞌi-aaꞌi ètu cabèka aaꞌi-aaꞌi ètu cabèka aaꞌi-aaꞌi ètu cabèka aaꞌi-aaꞌi ètu cabèka aaꞌi-aaꞌi ètu cabèka aaꞌi-aaꞌi ètu cabèka aaꞌi-aaꞌi ètu cabèka aaꞌi-aaꞌi ètu cabèka aaꞌi-aaꞌi ètu cabèka aaꞌi-aaꞌi ètu cabèka aaꞌi-aaꞌi-aaꞌi.","aa Lot hag'e eele aa'i-aa'i sebhe loko Yarden; aa Lot la'e j'ara-j'ara nèti dhimu, aa rèngu pacèri dènge èci dènge èci.",,eng,nfa,English,Dhao,4.9956,6.7854,8.3296
"abram has dwelt in the land of canaan, and lot has dwelt in the cities of the circuit, and moves his tent to sodom;",te ngaa abram pea taruu ètu rai kana'an. aa lot la'e pea ètu rae-rae dhu padètu dènge kota sodom ètu sebhe loko yarden.,"Èle èèna ka, Abram pea ètu rai Kanaꞌan. Lot pea ètu dꞌara kota-kota ètu sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe.","Èle èèna ka, Abram pea ètu rai Kanaꞌan. Lot pea ètu dꞌara kota-kota ètu sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and the men of sodom are evil, and sinners before yhwh exceedingly.",te ngaa dhèu-dhèu sodom sèra bhelu-katub'a titu kèna. rèngu ro'o boe nanene lamatua.,"Te ngaa dhèu-dhèu nèti kota Sodom tao jꞌara bhelu-katubꞌa, aa tao jꞌara bhelu-katubꞌa ètu madha Ama Lamatua.","Te ngaa dhèu-dhèu nèti kota Sodom bhelu, aa dhèu bhelu-katub'a ètu madha Ama Lamatua titu kèna.",,eng,nfa,English,Dhao,16.0589,6.9621,9.8571
"and yhwh said to abram, after lot's being parted from him, now lift up your eyes and look from the place where you are, northward, and southward, and eastward, and westward;","ropa lot pacèri dènge abram, ka lamatua padhai lii dènge abram, peka na, èu ladhe palème aa'i ku, rai aa'i-aa'i nèti era titu èu èèna. ladhe paie re madha, re kabodho, re ca bèka g'ana, dènge ca bèka kariu mu.","Èle èèna ka, Ama Lamatua peka dènge Abram, aku nèngu na, ""Ladhe Lot tèke eele nèngu, na, èu hudꞌi ladhe-leru nèti era èu ètu neꞌe, asa mia-mia, asa mia-mia, asa mia-mia,","Èle èèna ka, Ama Lamatua peka dènge Abram, aku nèngu na, ""tare Lot tèke eele nèngu, ia ka èu hud'i boti ka musi madha èu aa ladhe nèti era èu ètu ne'e, asa badae, dènge asa balèu, dènge asa dhimu, dènge asa haa.""",,eng,nfa,English,Dhao,-0.5407,6.1838,5.0615
"for the whole of the land which you are seeing, i give it to you and to your seed for all time.","rai aa'i-aa'i dhu èu ladhe mèdhi sèi, bèli-camèd'a ja'a hia mi èu, dènge ana-èpu èu, sèna ka j'aj'i pusaka ra, toke d'ai mia-mia.","Dhèu aaꞌi-aaꞌi dhu èu ladhe mèdhi èèna, Jaꞌa pangèdꞌu le rai ne hia èu dènge ana-èpu èu toke dꞌai mia-mia.","Rai aa'i-aa'i dhu èu ladhe mèdhi èèna, Ja'a hia rai ne hia èu dènge ana-èpu èu toke d'ai mia-mia.",,eng,nfa,English,Dhao,11.8798,12.8663,12.6622
"and i have set your seed as dust of the earth, so that, if one is able to number the dust of the earth, even your seed is numbered;","èèna na ja'a paj'aj'i ana-èpu èu ae sama sèmi salae dhasi, toke dhèu ige rare boe.","Jaꞌa paꞌèki le ana-èpu èu, sama sèmi kabodho ètu rai-haha ne. Ladhe abhu dhèu sa dhu bisa reꞌa kabodho ètu rai-haha ne, rèngu bisa reꞌa sèmi èèna kahèi.","Jaꞌa paꞌèki le ana-èpu èu, sama sèmi kabodho ètu rai-haha ne. Ladhe abhu dhèu sa dhu bisa reꞌa kabodho ètu rai-haha ne, rèngu bisa reꞌa sèmi èèna kahèi.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"rise, go up and down through the land, to its length, and to its breadth, for to you i give it.","de lamu kako palème madhutu madhera dènge bhabhèla na. te rai se aa'i-aa'i ra, ja'a hia mi èu.","Èu hudꞌi kèdꞌi titu kèna. Èu hudꞌi kèdꞌi titu kèna. Èu hudꞌi kèdꞌi titu kèna. Èu hudꞌi kèdꞌi titu kèna. Èu hudꞌi kèdꞌi titu kèna. Èu hudꞌi kèdꞌi titu kèna. Èu hudꞌi kèdꞌi titu kèna. Èu hudꞌi kèdꞌi titu kèna. Te Jaꞌa ka dhu hia èu rai ne.""","Kèd'i, laku re rai, toke madhera na dènge kabhèla na. Te Ja'a ka dhu hia èu rai ne.",,eng,nfa,English,Dhao,11.0359,20.8749,20.8616
"and abram moves his tent, and comes, and dwells among the oaks of mamre, which are in hebron, and builds there an altar to yhwh.","hèia abram si lèpa hari asa era pea ra, dhu dètu dènge aj'u-aj'u aae ètu mamre, dhu padètu dènge hebron. èle èèna ka, na pudhi hadhu tao mei korban ho na mangaj'i lamatua ètu èèna.","Èle èèna ka, Abram puru nèti dꞌara hèbꞌa na, laꞌe pea ètu dꞌara ajꞌu mamre ètu hèbꞌa Hebron. Èle èèna ka, Abram patitu ètu dꞌara hèbꞌa èèna, ho manèngi-mangajꞌi mi Ama Lamatua.","Aa Abram eso hèbꞌa na, la mai, la pea ètu dꞌara ajꞌu Mamre dhu ètu era Hebron, la patitu ètu nèi mèdha persembahan mi Ama Lamatua.",,eng,nfa,English,Dhao,-5.9597,-9.2224,-8.2124
"and it comes to pass in the days of amraphel king of shinar, arioch king of ellasar, chedorlaomer king of elam, and tidal king of nations,","tèu èèna, dhèu aae èpa dhu pa'èci. rèngu se ka: amrafel, dhèu aae rai sinear. ariok, dhèu aae rai elasar, kedarlaomer, dhèu aae rai elam. dènge tideal, dhèu aae rai goyim.","Lodꞌo Amalel jꞌajꞌi dhèu aae Shinar, Ariok jꞌajꞌi dhèu aae Elasar, Kedorlaomer jꞌajꞌi dhèu aae Elam, aa Tidal jꞌajꞌi dhèu aae rai-haha.","Lodꞌo Amalel jꞌajꞌi dhèu aae Shinar, Ariok jꞌajꞌi dhèu aae Elasar, Kedorlaomer jꞌajꞌi dhèu aae Elam, aa Tidal jꞌajꞌi dhèu aae rai-haha.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"they have made war with bera king of sodom, and with birsha king of gomorrah, shinab king of admah, and shemeber king of zeboim, and the king of bela, which is zoar.","lod'o èèna, dhèu aae leo dhèu lèmi, pa'èci kahèi. nuka: bera, dhèu aae rai sodom. birsa, dhèu aae rai gomora. sinab, dhèu aae rai adema. semeber, dhèu aae rai seboim. dènge bela, dhèu aae rai soar. ka èpa dhèu aae se, lasi pamusu dènge lèmi dhèu aae sèra.","Ra paraga dènge Bera, dhèu aae Sodom. Ra paraga dènge Birsha, dhèu aae Gomora. Ra paraga dènge Shinab, dhèu aae Adma. Ra paraga dènge Semeber, dhèu aae Seboim. Ra paraga dènge Bela, dhèu aae Soar.","Ra paraga dènge Bera, dhèu aae Sodom, dènge Birsha, dhèu aae Gomora, dènge Shinab, dhèu aae Adma, dènge Semeber, dhèu aae Seboim, dènge dhèu aae Bela, dhu nuka Soar.",,eng,nfa,English,Dhao,-2.7737,-2.5661,-1.7153
"all these have been joined together to the valley of siddim, which is the salt sea;","dhèu aae, dhèu lèmi sèra pakaboko dènge sordad'u ra, ètu d'ara mamoo sidim, dhu limuri ne, ngara na dhasi madhe.","Rèngu aaꞌi-aaꞌi ra jꞌajꞌi ètu dꞌara bèdho Sidim, dhu dènge dhasi ètu dꞌara dhasi.","Rèngu aaꞌi-aaꞌi ra patuhu asa bèdho Sidim, dhu nuka dhasi masi.",,eng,nfa,English,Dhao,-3.3435,-1.6461,-1.9537
"for twelve years they served chedorlaomer, and the thirteenth year they rebelled.","j'aj'aj'i pamusu na, sèmi ne'e ka: uru èèna, dhèu aae, dhèu lèmi se dhu ta'alo mi dhèu aae kedarlaomer, canguru dua tèu kèna. te d'ai tèu ka canguru tèlu, ka rèngu aa'i-aa'i ra lab'a ne.","Èle èèna ka, rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aae Kedorlaomer. Te ngaa dꞌai tèlu tèu, rèngu roꞌo boe madhutu Ama Lamatua.","Canguru dua tèu, rèngu sab'a Kedorlaomer. Aa tèu ka-canguru tèlu, rèngu ro'o boe madhutu Kedorlaomer.",,eng,nfa,English,Dhao,-0.6833,2.3579,1.5217
"and in the fourteenth year came chedorlaomer, and the kings who are with him, and they strike the rephaim in ashteroth karnaim, and the zuzim in ham, and the emim in shaveh kiriathaim,","ka maso tèu ka canguru èpa, kedarlaomer dènge angalai na dhèu aae dhèu tèlu sera, mai dènge sordad'u ra. hèia ra pamusu ka, ka ra segi pèri-pèri rai. nuka: dhèu refaim ètu rai asterot-karnaim; dhèu susim ètu rai ham; dhèu emim ètu rai sawe-kiryataim,","Èle èèna ka, bèli-camèdꞌa lodꞌo èpa lodꞌo èèna, Kedorlaomer dènge dhèu aae-dhèu dhu paꞌèki dènge ne mai. Ka ra pamadhe kahèi kahèi kahèi kahèi kahèi kahèi kahèi, kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi, kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi, kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi kahèi.","Aa ètu tèu ka-canguru èpa, Kedorlaomer dènge dhèu aae-dhèu dhu paꞌèki dènge ne mai. Ka ra pamadhe dhèu Rephaim ètu Ashteroth Karnaim, dènge dhèu Zuzim ètu Ham, dènge dhèu Emim ètu Shaveh Kiriathaim.",,eng,nfa,English,Dhao,9.0963,12.8081,13.2906
"and the horites in their mount seir, to el-paran, which is by the wilderness;","dènge dhèu hori dhu ètu ledhe seir, d'ai sebhe mamoo el paran.","Ètu sebhe sebhe, ètu ledhe sebhe, ètu ledhe sebhe, ètu ledhe sebhe, ètu ledhe sebhe, ètu ledhe sebhe, ètu ledhe sebhe, ètu ledhe sebhe, ètu ledhe sebhe, ètu ledhe sebhe, ètu ledhe sebhe, ètu ledhe sebhe, ètu ledhe sebhe, ètu ledhe sebhe, ètu ledhe sebhe, ètu ledhe sebhe, ètu ledhe sebhe, ètu ledhe sebhe.","Aa dhèu horites ètu ledhe seir rèngu, toke asa el-paran, dhu ètu sebhe mamoo.",,eng,nfa,English,Dhao,27.5027,40.0989,40.6121
"and they turn back and come to en-mishpat, which is kadesh, and strike the whole field of the amalekite, and also the amorite who is dwelling in hazezon-tamar.","èle èèna ka, ra lèpa hari asa en mispat dhu limuri ne ngara na kades. ka ra segi rai dhèu amalek, dènge dhèu amori dhu pea ètu rae haseson-tamar.","Èle èèna ka, rèngu lèpa hari asa En-Mishpat, dhu ètu Kadesh. Èle èèna ka, rèngu jꞌajꞌi dhèu Amalek, dènge dhèu Amor, dhu pea ètu dꞌara hèbꞌa-tamas.","Èle èèna ka, rèngu lèpa hari asa En-Mishpat, dhu ètu Kadesh. Aa rèngu paru oka aa'i dhèu Amalek, dènge kahèi dhèu Amor dhu pea ètu Hazezo-Tamar.",,eng,nfa,English,Dhao,-0.8758,-2.3762,-2.3489
"and the king of sodom goes out, and the king of gomorrah, and the king of admah, and the king of zeboim, and the king of bela, which is zoar; and they set in array for battle with them in the valley of siddim, with chedorlaomer king of elam, and tidal king of nations, and amraphel king of shinar, and arioch king of ellasar; four kings with the five.","hèia, lèmi dhèu aae se ator sordad'u ra ètu d'ara mamoo sidim, ka lasi pamusu dènge dhèu aae dhèu èpa sèra.","Èle èèna ka, dhèu aae-dhèu nèti kota Sodom, nèti kota Gomora, nèti kota Adma, nèti kota Seboim, nèti kota Berea, dhu ngara na Soar. Dhèu aae-dhèu nèti kota Elam, nèti kota Tidal, nèti kota Senar, dènge ariok, nèti kota Elasar, mai paraga ètu dꞌara bèdho Sidim, ho lasi paraga dènge rèngu.","Èle èèna ka, dhèu aae nèti Sodom, dènge dhèu aae nèti Gomora, dènge dhèu aae nèti Adma, dènge dhèu aae nèti Seboim, dènge dhèu aae nèti Bela, dhu ngara na Soar, lasi kalua. Hèia rèngu pajaji ho lasi pamusu dènge Chedorlaomer dhèu aae nèti Elam, dènge Tidal dhèu aae nèti bangsa-bangsa, dènge Amraphel dhèu aae nèti Senar, dènge Arioch dhèu aae nèti Elasar, ètu d'ara bèdho Sidim. Nuka èpa dhèu aae dènge lèmi dhèu aae.",,eng,nfa,English,Dhao,5.9157,12.9842,11.2852
"and the valley of siddim is full of bitumen-pits; and the kings of sodom and gomorrah flee, and fall there, and those left have fled to the mountain.","ètu d'ara mamoo èèna, dhu abhu mananga èi dama pèri-pèri. ropa ra pamusu, dhèu aae sodom dènge dhèu aae gomora dènge sordad'u ra, rai. ka cahag'e manahu asa d'ara mananga èi dama se. aa cahag'e hari rai asa ledhe lasi.","Èle èèna ka, dhèu aae Sodom dènge dhèu aae Gomora rai asa sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe.","Èle èèna ka, dhèu aae Sodom dènge dhèu aae Gomora rai asa sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and they take the whole substance of sodom and gomorrah, and the whole of their food, and go away;","ka èpa dhèu aae dhu segi se, lasi parame rèti mèdha-panyau dènge nganga'a-nginu nèti sodom dènge gomora. èèna ka, ra lèpa dènge ka.","Rèngu aaꞌi-aaꞌi ra dhu raꞌa-rinu ètu kota Sodom dènge kota Gomora. Rèngu aaꞌi-aaꞌi ra dhu raꞌa-rinu ètu rai-haha ne, hèia ra tèke eele rai-haha ne.","Aa rèngu tèke aa'i-aa'i unu nèti kota Sodom dènge kota Gomora, dènge aa'i-aa'i nganga'a ra, hèia ra tèke eele.",,eng,nfa,English,Dhao,3.1754,4.2606,4.3927
"and they take lot, abram's brother's son seeing he is dwelling in sodom, and his substance, and go away.","te ngaa lot, ana ari abram, dhu pea ètu sodom. ka èpa dhèu aae sèra, ère rèti lot si, dènge mèdha-panyau ra aa'i-aa'i.","Èle èèna ka, ana aꞌari Abram, ladhe rèdhi, na, nèngu pea ètu dꞌara èmu sodom, hèia ra tèke eele mèdha-panyau na.","Èle èèna ka, ra tèke eele Lot, ana a'ari Abram, dhu pea ètu d'ara èmu Sodom, dènge mèdha-panyau na, hèia ra lèpa.",,eng,nfa,English,Dhao,11.6681,8.845,8.8517
"and one who is escaping comes and declares to abram the hebrew, and he is dwelling among the oaks of mamre the amorite, brother of eshcol, and brother of aner, and they are abram's allies.","te ngaa dhèu èci rai nèti era èèna. ka la'e lolo dènge abram, dhèu ibrani èèna. lod'o èèna, dhèu amori èci, ngara na mamre. aa abram pea dètu dènge aj'u-aj'u aae unu mamre. a'ari mamre dhèu dua, ngara na eskol dènge aner. rèngu se dhu pa'anga dènge abram.","Èle èèna ka, abhu dhèu èci dhu lèpa hari nèti dꞌara jꞌara neꞌe, ka laꞌe padhai lii dènge dhèu Israꞌel èci, ngara na Abram. Nèngu pea ètu dꞌara ajꞌu mamre. Mamre ne, dhèu Amor, aꞌari nèti Eshkol, dènge aꞌari nèti Aner, aaꞌi-aaꞌi ra paꞌèki dènge Abram. Nèti èèna ka, nèngu pea ètu dꞌara ajꞌu mamre ètu dꞌara jꞌara neꞌe, aaꞌi-aaꞌi ra mamuri ètu dꞌara ajꞌu mamre ètu dꞌara jꞌara neꞌe. Nèti èèna ka, abhu dhèu aaꞌi-aaꞌi ra ètu dꞌara jꞌara neꞌe, aaꞌi-aaꞌi ra mamuri ètu dꞌara ajꞌu mamre.","Èle èèna ka, abhu dhèu èci dhu lèpa hari nèti dꞌara jꞌara neꞌe, ka laꞌe padhai lii dènge dhèu Israꞌel èci, ngara na Abram. Nèngu pea ètu dꞌara ajꞌu mamre. Mamre ne, dhèu Amor, aꞌari nèti Eshkol, dènge aꞌari nèti Aner, aaꞌi-aaꞌi ra paꞌèki dènge Abram.",,eng,nfa,English,Dhao,4.8971,-4.2676,-1.6268
"and abram hears that his brother has been taken captive, and he draws out his trained servants, three hundred and eighteen, and pursues to dan.","ropa abram tadèngi na dhèu kèpe rèti le lot, ana ari na, ka abram pakaboko nare dhèu-dhèu sab'a na dhu re'a pamusu. aa'i-aa'i ra tèlu ngasu canguru aru dhèu. ka lasi magèla èpa dhèu aae sèra, asa badae aae lasi d'ai rae dan.","Ropa Abram tadèngi, na, aꞌari na ètu dꞌara bèdho, hèia na paꞌèra aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi dhu dꞌèlu-mèu. Dhèu aaꞌi-aaꞌi ra ètu dꞌara bèdho, tèlu nguru tèu dhèu aaꞌi-aaꞌi, sèna ka laꞌe paraga dènge dhèu aaꞌi-aaꞌi, toke dꞌai dꞌara bèdho ètu dꞌara bèdho, ho lasi paraga dènge dhèu aaꞌi-aaꞌi ètu dꞌara bèdho, ho lasi paraga dènge dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi.","Ropa Abram tadèngi, na, a'ari na taha bèdho, hèia na pa'èra dhèu sab'a na dhu d'èlu-mèu, tèlu ngasu dènge canguru aru dhèu, hèia na lasi madhutu toke asa Dan.",,eng,nfa,English,Dhao,11.5744,5.8376,9.7783
"and he divides himself against them by night, he and his servants, and strikes them, and pursues them to hobah, which is at the left of damascus;","ètu era èèna, abram hag'e dhèu na sèra, mi pèri-pèri kaboko. d'ara mèda èèna kahèi, lasi age si, dènge j'ara pa'oke. ka abram si lasi bate dhèu se d'ai rae hoba, ètu bèka badae kota damsik.","Ètu dꞌara mèda èèna, komedhaa sordadꞌu èèna dènge dhèu sabꞌa na, lasi paraga dènge dhèu sabꞌa na sèra. Hèia na laꞌe paraga dènge dhèu sabꞌa se, toke dꞌai sebhe kota Damsik.","Ètu d'ara mèda èèna, nèngu dènge dhèu sab'a na, na palab'a iisi na dènge rèngu, hèia na paru rèngu, aa na magèle rèngu toke asa Hobah, dhu ètu kariu kota Damsik.",,eng,nfa,English,Dhao,1.4355,-3.4317,-3.3613
"and he brings back the whole of the substance, and he has also brought back his brother lot and his substance, and also the women and the people.","hèia abram abhu hari lot, dènge dhèu-dhèu nèngu, aa dènge mèdha-panyau ra aa'i-aa'i. na abhu kahèi dhèu-dhèu leo.","Èle èèna ka, Lot dènge aꞌari na, dènge aaꞌi-aaꞌi ra, dènge dhèu-dhèu bhèni aaꞌi-aaꞌi ètu èèna, rèngu aaꞌi-aaꞌi ra, rèngu aaꞌi-aaꞌi ra, rèngu aaꞌi-aaꞌi ra, rèngu aaꞌi-aaꞌi ra, rèngu aaꞌi-aaꞌi ra, rèngu aaꞌi-aaꞌi ra, rèngu aaꞌi-aaꞌi ra, rèngu aaꞌi-aaꞌi ra, rèngu aaꞌi-aaꞌi ra, rèngu aaꞌi-aaꞌi ra, rèngu aaꞌi-aaꞌi ra, rèngu aaꞌi-aaꞌi ra, rèngu aaꞌi-aaꞌi ra, rèngu aaꞌi-aaꞌi ra.","Èle èèna ka, nèngu rèti hari mèdha-panyau na aa'i-aa'i. Aa nèngu rèti hari kahèi a'ari na Lot dènge mèdha-panyau na, aa kahèi dhèu bhèni dènge dhèu-dhèu.",,eng,nfa,English,Dhao,30.6881,29.6932,29.7509
"and the king of sodom goes out to meet him after his turning back from the striking of chedorlaomer, and of the kings who are with him, to the valley of shaveh, which is the king's valley.","ropa abram segi nare dhèu aae èpa sèra, ka na lèpa. hèia dhèu aae sodom mai soru ne ètu d'ara mamoo sawe dhu dhèu biasa peka na, mamoo dhèu aae.","Èle èèna ka, dhèu aae Sodom lèpa hari nèti pamadhe Kedorlaomer dènge dhèu aae rèngu aaꞌi-aaꞌi ra, hèia dhèu aae Sodom laꞌe paraga dènge ne asa dꞌara bèdho èci, ngara na Rave. Nèti èèna ka, rèngu lèpa hari asa dꞌara bèdho aae dhèu aae.","Èle èèna ka, dhèu aae Sodom lèpa hari nèti pamadhe Kedorlaomer dènge dhèu aae rèngu aaꞌi-aaꞌi ra, hèia dhèu aae Sodom laꞌe paraga dènge ne asa dꞌara bèdho èci, ngara na Rave, nuka bèdho dhèu aae.",,eng,nfa,English,Dhao,2.6431,-0.1968,0.4582
"and melchizedek king of salem has brought out bread and wine, and he is priest of god most high;","tèu èèna, melkisedek, j'aj'i dhèu aae kota salem. aa nèngu ne j'aj'i kahèi ama agama nèti ama lamatua dhu dedha risi eele. na mai soru abram, nèti roti dènge èi hua anggor.","Melkisedek, dhèu aae Salem, dhèu kapai risi nèti Ama Lamatua ètu sorga. Nèngu ne, kètu kapai Ama Lamatua dhu kapai risi nèti sorga. Nèngu ne, dhèu kapai risi nèti Ama Lamatua dhu kapai risi nèti sorga. Nèngu ne, dhèu kapai risi nèti Ama Lamatua dhu kapai risi nèti sorga. Nèngu ne, dhèu kapai risi nèti Ama Lamatua dhu kapai risi nèti sorga. Nèngu ne, kètu kapai risi nèti Ama Lamatua dhu kapai risi nèti sorga.","aa Melkisedek, dhèu aae Salem, na tèti kalua roti dènge èi anggor, aa nèngu kètu agama nèti Ama Lamatua dhu dedha risi eele.",,eng,nfa,English,Dhao,18.3346,16.6849,22.2778
"and he blesses him and says, blessed is abram to god most high, possessing the heavens and earth; and blessed is god most high, who has delivered your adversaries into your hand; and he gives to him a tenth of all.","ka na padhai lii ho hia berkat mi abram, aku nèngu na, ja'a sanao sèna ka ama lamatua, dhu dedha risi eele èèna, dhu paj'aj'i dedha-liru dènge rai-haha ne, hia mèngi-nale mi dedha èu. koa-kio ama lamatua dhu hia le èu segi musu. èle èèna ka, abram bagi hia melkisedek ca pala nèti canguru pala mèdha-panyau dhu na abhu hari sèra.","Hèia dhèu aae manèngi-mangajꞌi sèna ka manèngi-mangajꞌi, aku nèngu na, 'Sèmi neꞌe: Ama Lamatua ètu sorga dènge rai-haha! Ama Lamatua ètu sorga dènge rai-haha! Ama Lamatua ètu sorga ka dhu pamaꞌète nare mèdha-panyau èu. Lamatua ka dhu hia mèdha-panyau nèti mèdha-panyau èu aaꞌi-aaꞌi. Lamatua ka dhu hia mèdha-panyau nèti mèdha-panyau èu. Lamatua ka dhu hia mèdha-panyau nèti mèdha-panyau èu. Lamatua ka dhu hia mèdha-panyau nèti mèdha-panyau èu. Lamatua ka dhu hia mèdha-panyau nèti mèdha-panyau èu. Lamatua ka dhu hia mèdha-panyau nèti mèdha-panyau èu.'","Hèia na hia berkat mi nèngu, aku nèngu na, 'Oto abram mi Ama Lamatua dhu dedha risi eele, dhu unu sorga dènge rai-haha; aa oto Ama Lamatua dhu dedha risi eele, dhu pahie musu èu asa kacui-aai èu; aa na hia mi nèngu ca pala nèti canguru pala nèti aa'i-aa'i.'",,eng,nfa,English,Dhao,12.6342,7.6255,11.4346
"and the king of sodom says to abram, give to me the persons, and take the substance to yourself,","hèia dhèu aae sodom èèna pahaha iisi na mi abram, peka na, ama. mèdha-panyau dhu èu abhu hari nèti musu ja'a sèra, hud'i laa ama ku abhu aa'i si. te ngaa dhu ja'a manèngi hari, dhoka dhèu-dhèu ja'a sèra.","Èle èèna ka, dhèu aae Sodom peka dènge Abram, aku nèngu na, ""Sèmi neꞌe! Bèli-camèdꞌa hia jaꞌa mèdha-panyau sèra, ho jꞌajꞌi dhèu èu.""","Èle èèna ka, dhèu aae Sodom peka dènge Abram, aku nèngu na, ""Hia ja'a dhèu sèra, aa èu tare mèdha-panyau mu.""",,eng,nfa,English,Dhao,-1.1671,-0.9339,0.2035
"and abram says to the king of sodom, i have lifted up my hand to yhwh, god most high, possessing the heavens and earth-","hèia abram b'ala ne, peka na, ja'a subha ètu madha ama lamatua dhu dedha risi eele, dhu tao dedha-liru dènge rai-haha,","Hèia Abram peka dènge dhèu aae Sodom, aku nèngu na, ""Jaꞌa pahaha iisi ku mi Ama Lamatua, Ama Lamatua dhu dedha-liru dènge rai-haha.","Hèia Abram peka dènge dhèu aae Sodom, aku nèngu na, ""Jaꞌa pahaha iisi ku mi Ama Lamatua, Ama Lamatua dhu dedha-liru dènge rai-haha.",,eng,nfa,English,Dhao,0.0,0.0,0.0
