src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"these be the meines of noah, by their peoples, and nations; the folks or gentiles in the earth were parted of these after the great flood.","aa'i-aa'i se, ana-èpu noh, èci-èci ka dènge suku ra. ropa èi aae lala èle, rèngu se'e ka pea papènu lème rai-haha ne.","Dhèu aaꞌi-aaꞌi se, nuka sèmi dhèu aaꞌi-aaꞌi nèti suku aaꞌi-aaꞌi dhu mamuri ètu rai-haha ne. Rèngu aaꞌi-aaꞌi se, nuka sèmi dhèu aaꞌi-aaꞌi nèti suku aaꞌi-aaꞌi dhu mamuri ètu rai-haha ne. Rèngu aaꞌi-aaꞌi se, nuka sèmi dhèu aaꞌi-aaꞌi nèti suku aaꞌi-aaꞌi dhu mamuri ètu rai-haha ne.","Se'e nuka j'ara mamuri nèti Noh, nèti suku-suku rèngu, aa dènge suku leo-leo. Dhèu aa'i-aa'i ètu rai-haha ne, ra hag'e nèti se'e èle èi aae lala.",,eng,wyc,English,Wycliffe,19.7373,20.1726,21.0597
"forsooth the land was of one language, and of the same speech or the same words.","uru-uru tèka na, dhèu ètu rai-haha ne, dhoka lii èci di.","lodꞌo dhèu aaꞌi-aaꞌi ètu rai-haha ne, ra padhai lii aaꞌi-aaꞌi, aa ra padhai lii aaꞌi-aaꞌi kahèi.","lod'o èèna, rai-haha ne dènge lii èci, aa dènge lii padhai dhu sama.",,eng,wyc,English,Wycliffe,0.5861,-3.5922,-2.8563
"and when they went forth from the east, they found a field in the land of shinar, and they dwelled therein.","lod'o rèngu cahag'e lasi asa ca bèka dhimu, ra d'ai era mera ètu sinear, ka ra pea ètu èèna.","Èle èèna ka, rèngu kalua nèti cabèka dhimu. Ka ra paraga dènge rai èci, ètu rai Shinar. Ka ra pea ètu neꞌe.","Èle èèna ka, rèngu kalua nèti bèka dhimu. Ka ra paraga dènge mamoo èci ètu rai Shinar. Ka ra pea ètu neꞌe.",,eng,wyc,English,Wycliffe,3.9331,-2.2676,-0.9997
"and one said to his neighbour, come ye, and make we tilestones, and bake we those or them with fire; and they had tile for stones, and pitch, either strong glue, for mortar; and they said, come ye, and make we to us a city and a tower, whose highness stretch till to heaven; and make we solemn our name, before that we be parted into all lands.","rèngu aa'i-aa'i rare lii èci, aku rèngu na, a'ari, ee! mai ta patitu kota kapai aae cue. ti tao hadhu bata; ti tunu pa'adhu. èèna na, èdhi pudhi sa dedha, ho ti tape dènge èi dama. ho èèna na, ti patitu manara dedha aae èci, dhu kolo nèngu na d'ai dedha-liru, sèna ka èdhi abhu kolongara kapai. ho sèna ka èdhi j'aj'i ca kabarai aae, dhu pahag'a ia ka.","Hèia dhèu èci peka dènge dhèu èci, aku rèngu na, 'Mai ka! Jiꞌi tao kota èci hia jiꞌi. Jiꞌi tao hadhu èci hia jiꞌi, toke dꞌai dedha-liru. Jiꞌi tao pahaha iisi jiꞌi, sèna ka dhèu aaꞌi-aaꞌi reꞌa, na, jiꞌi tao iisi jiꞌi ètu dꞌara ai.' Te ngaa dhèu aaꞌi-aaꞌi reꞌa, na, jiꞌi tao pahaha iisi jiꞌi, sèna ka dhèu aaꞌi-aaꞌi reꞌa, na, jiꞌi tao iisi jiꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi, toke dꞌai dedha-liru. Aa jiꞌi tao iisi jiꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi-aaꞌi.""","Hèia dhèu èci peka dènge dhèu èci, aku rèngu na, ""Mai ka! Ji'i tao hadhu-kabela, aa ji'i bhubhu si dènge ai."" Aa rèngu pake kabela j'aj'i hadhu, aa lem dhu èra j'aj'i ngècu. Hèia rèngu peka, ""Mai ka! Ji'i tao kota èci dènge manara èci hia ji'i, dhu dedha na d'ai dedha-liru. Aa ji'i tao pahaha iisi ji'i, sèna ka ji'i baku cèri asa rai aa'i-aa'i.""",,eng,wyc,English,Wycliffe,14.7228,6.2579,6.5748
"forsooth the lord came down to see the city, and the tower, which the sons of adam builded.",hèia lamatua puru mai laladhe kota dènge manara dhu ra patitu èèna.,"Èle èèna ka, Lamatua puru nèti dedha-liru, ho ladhe nèdhi kota dènge hadhu dhu ana-èpu Adam tao.","Èle èèna ka, Lamatua puru nèti dedha-liru, ho ladhe nèdhi kota dènge manara dhu ana-èpu Adam patitu.",,eng,wyc,English,Wycliffe,10.6421,15.5253,14.4913
"and he said, lo! the people is one, and one language is to all, and they have begun to make this; neither they shall cease of their thoughts, till they ful fill those or them in work;","ka na peka na, dhèu rai-haha se, aa'i-aa'i ra ca kabarai, dènge lii èci di. ngaa dhu rèngu tao ne, heka mulai kèna. bèli-camèd'a ladhe rèngu aa'i-aa'i ra j'aj'i mi èci sèmi ne'e, èèna na, ngaa dhu rèngu neo tao, j'aj'i aa'i mèu-mèu.","Èle èèna ka, na peka, aku nèngu na, ""Miu aaꞌi-aaꞌi mi! Miu aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi. Miu aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi. Miu aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi. Miu aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi sèra. Miu aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi.","Èle èèna ka, na peka, nanene! dhèu ne èci, dènge lii èci mi dhèu aa'i-aa'i, aa rèngu mulai tao j'ara ne'e; aa rèngu loe boe nèti ngangee rèngu, toke rèngu tao aa'i mèdha sèra ètu sab'a.",,eng,wyc,English,Wycliffe,16.2388,16.4241,17.4865
"therefore come ye, go we down, and shame or confound we there the tongue of them, that each man hear not the voice of his neighbour.","de be'a risi, èdhi puru lati ho tao lii si baka-leo, ho sèna ka èci ne'a boe lii èci.","De jiꞌi lèpa hari asa era èèna, sèna ka jiꞌi pakajꞌalu lii rèngu. Te rèngu aaꞌi-aaꞌi ra tadèngi boe lii dhèu èci sa.""","De ji'i mai, ji'i dha'u, aa ji'i pakaj'alu lii rèngu ètu èèna, sèna ka dhèu aa'i-aa'i tadèngi boe lii dhèu leo na.",,eng,wyc,English,Wycliffe,-0.3353,-0.6626,-0.4362
and so the lord separated them from that place into all lands; and they ceased to build the city.,"hèia lamatua puru, ka kakeho lii ra. dènge j'ara sèmi èèna, na pacèri si palème rai-haha ne. ka ra pakèd'i taruu heka kota deo na.","Èle èèna ka, Lamatua pahie eele dhèu seꞌe nèti era neꞌe asa rai-haha ne. Hèia dhèu aaꞌi-aaꞌi roꞌo boe patitu kota ne.","Èle èèna ka, Lamatua pacèri eele dhèu seꞌe nèti era neꞌe asa rai-haha ne. Hèia dhèu aaꞌi-aaꞌi mau patitu kota ne.",,eng,wyc,English,Wycliffe,2.6041,3.0143,2.8161
"and therefore the name thereof was called babel, for the language of all the earth was confounded there; and from thence the lord scattered them on the face of all countries.","nèti èèna ka, ra pangare kota na, babel dhu sasoa na ‘pab'ingu', lula lamatua kakeho lii ra, aa pacèri eele si palème rai-haha ne.","Nèti èèna ka, dhèu aaꞌi-aaꞌi ra paroa kota ne, 'Babel'. Nèti èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne reꞌa boe lii dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, Lamatua paꞌele iie dhèu aaꞌi-aaꞌi ètu rai-haha ne.","Nèti èèna ka, dhèu aaꞌi-aaꞌi ra paroa kota ne, 'Babel'. Nèti èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne reꞌa boe lii sama-sama. Nèti èèna ka, Lamatua paꞌele iie dhèu aaꞌi-aaꞌi ètu rai-rai aa'i.",,eng,wyc,English,Wycliffe,-0.2408,-0.1136,-0.0133
"these be the generations of shem. shem was an hundred years when he begat arphaxad, two years after the great flood.","se'e se, ana-èpu sem. ropa èle èi aae lala dua tèu sa, sem mamuri cangasu tèu kèna, ka na abhu ana mone ca dhèu, ngara na arpaksad.","Rèngu aaꞌi-aaꞌi se, nuka sèmi uru èèna, lodꞌo Lamatua dedꞌe aaꞌi-aaꞌi ètu rai-haha ne. Lodꞌo Lamatua dedꞌe aaꞌi-aaꞌi ètu rai-haha ne, sèmi èèna kahèi. Lodꞌo Lamatua dedꞌe aaꞌi-aaꞌi ètu rai-haha ne, Lodꞌo Lamatua dedꞌe aaꞌi-aaꞌi ètu rai-haha ne. Lodꞌo Lamatua dedꞌe aaꞌi-aaꞌi ètu rai-haha ne, Lodꞌo Lamatua jꞌajꞌi dhèu aaꞌi-aaꞌi. Lodꞌo Lamatua jꞌajꞌi dhèu aaꞌi-aaꞌi. Lodꞌo Lamatua jꞌajꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi.","Ne'e ka bèi-baki nèti Sèmi. Sèmi umur na cangasu tèu kèna, ropa na matana Arpaksad, dua tèu èle ka èi aae lala.",,eng,wyc,English,Wycliffe,25.5563,20.6762,24.6619
"and shem lived after that he begat arphaxad five hundred years, and begat sons and daughters.","ka sem mamuri hari d'ai lèmi ngasu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Sem mamuri toke dꞌai lèmi nguru tèu. Èle èèna ka, Sem abhu ana mone dènge ana bhèni.","Aa èle Sem matana Arpaksad, nèngu mamuri lèmi nguru tèu, aa abhu ana mone dènge ana bhèni.",,eng,wyc,English,Wycliffe,2.1174,0.287,0.9973
"forsooth arphaxad lived five and thirty years, and begat salah;","lod'o umur arpaksad d'ai tèlu nguru lèmi tèu, na abhu ana mone ca dhèu, ngara na sela.","Èle èèna ka, Arpasad mamuri toke dꞌai tèlu nguru tèu.","Èle èèna ka, Arpasad mamuri toke dꞌai tèlu nguru lèmi tèu, aa matana Salah.",,eng,wyc,English,Wycliffe,16.3261,12.8062,12.3053
"and arphaxad lived after that he begat salah three hundred and three years, and begat sons and daughters.","ka arpaksad mamuri hari d'ai èpa ngasu tèlu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Arpasad mamuri toke tèlu nguru tèlu tèu. Èle èèna ka, Arpasad jꞌajꞌi dhèu mone dènge ana bhèni.","Aa Arpasad mamuri tèlu ngasu dènge tèlu tèu èle nèngu matana Salah, aa matana ana mone dènge ana bhèni.",,eng,wyc,English,Wycliffe,11.9332,3.8825,4.677
"and salah lived thirty years, and begat eber;","lod'o umur sela d'ai tèlu nguru tèu, na abhu ana mone ca dhèu, ngara na eber.","Èle èèna ka, nèngu mamuri toke dꞌai tèlu nguru tèu, hèia na bhèlu eele nèti dꞌara bèdho na ètu dꞌara èmu bèdho, hèia na bhèlu eele nèti dꞌara bèdho na ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Aa salah mamuri tèlu nguru tèu, aa matana eber.",,eng,wyc,English,Wycliffe,17.0817,9.8437,16.2647
"and salah lived after that he begat eber four hundred and three years, and begat sons and daughters.","ka sela mamuri hari d'ai èpa ngasu tèlu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Abraham mamuri èpa nguru tèlu tèu. Èle èèna ka, Abraham nara iisi ana mone dènge ana bhèni.","Aa Salah mamuri, èle nèngu matana Eber ka, nèngu mamuri èpa ngasu dènge tèlu tèu, aa nara iisi ana mone dènge ana bhèni.",,eng,wyc,English,Wycliffe,1.1172,3.4013,3.2724
"soothly eber lived four and thirty years, and begat peleg;","lod'o umur eber d'ai tèlu nguru èpa tèu, na abhu ana mone ca dhèu, ngara na pelek.","Èber mamuri dènge beꞌa toke dꞌai tèlu nguru tèu, hèia na bhèlu.","Èber mamuri tèlu nguru èpa tèu, aa matana Peleg.",,eng,wyc,English,Wycliffe,5.781,4.0382,5.2535
"and eber lived after that he begat peleg four hundred and thirty years, and begat sons and daughters.","ka eber mamuri era d'ai èpa ngasu tèlu nguru tèu, na abhu hari ana mone dènge ana bhèni.","Lodꞌo èèna, Eber mamuri toke èpa nguru tèlu tèu. Èle èèna ka, na abhu ana mone dènge ana bhèni.","aa Eber mamuri èle na matana Peleg èpa ngasu dènge tèlu nguru tèu, aa na abhu ana mone dènge ana bhèni.",,eng,wyc,English,Wycliffe,11.3704,7.2103,6.8623
"also peleg lived thirty years, and begat reu;","lod'o umur pelek d'ai tèlu nguru tèu, na matana ana mone ca dhèu, ngara na rehu.","Hèia Peleg mamuri toke dꞌai 30 tèu, hèia na bèdhu-bèdhu dènge bèdhu-bèdhu ètu dꞌara bèdhu-bèdhu nèti dꞌara bèdhu-bèdhu, hèia na abhu bèdhu-bèdhu ètu dꞌara bèdhu-bèdhu ètu dꞌara bèdhu-bèdhu-bèdhu nèti dꞌara bèdhu-bèdhu-bèdhu nèti dꞌara bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu-bèdhu.","Hèia Peleg mamuri toke dꞌai tèlu nguru tèu, hèia na matana Reu.",,eng,wyc,English,Wycliffe,26.262,22.4431,23.3521
"and peleg lived after that he begat reu two hundred and nine years, and begat sons and daughters.","ka pelek mamuri era d'ai dua ngasu ceo tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Peleg mamuri toke dꞌai dua nguru nguru tèu. Èle èèna ka, na abhu ana-èpu dènge ana-èpu nèti dhèu aaꞌi-aaꞌi ètu dꞌara èmu rèngu, ka ra jꞌajꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi ètu dꞌara èmu rèngu ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi-Mangajꞌi.","aa Peleg mamuri. Èèna ka na matana Reu, na mamuri hari dua ngasu dènge ceo tèu, aa na matana ana-mone dènge ana-bhèni.",,eng,wyc,English,Wycliffe,12.3178,25.8896,27.9988
"and reu lived two and thirty years, and begat serug;","lod'o umur rehu d'ai tèlu nguru dua tèu, na abhu ana mone èci, ngara na seruk.","Èle èèna ka, Rèhu mamuri toke dꞌai 30 tèu. Èle èèna ka, na maso boe.","aa Rèhu mamuri toke d'ai tèlu nguru dènge dua tèu, aa na matana Serug.",,eng,wyc,English,Wycliffe,24.1273,23.0344,21.7095
"and reu lived after that he begat serug two hundred and seven years, and begat sons and daughters.","ka rehu mamuri era d'ai dua ngasu pidhu tèu, na abhu hari ana mone dènge ana bhèni.","Rèhu mamuri toke dꞌai dua nguru pidhu tèu. Èle èèna ka, na abhu ana mone dènge ana bhèni.","Rèhu matana Serug. Èle èèna ka, na mamuri dua ngasu pidhu tèu, aa na matana ana mone dènge ana bhèni.",,eng,wyc,English,Wycliffe,0.4333,0.359,0.457
"soothly serug lived thirty years, and begat nahor;","lod'o umur seruk d'ai tèlu nguru tèu, na matana ana mone ca dhèu, ngara na nahor.","Èle èèna ka, Nahor madhe. Na mamuri dènge beꞌa toke dꞌai 30 tèu.","Seruk mamuri tèlu nguru tèu, aa matana Nahor.",,eng,wyc,English,Wycliffe,15.7074,20.2647,20.8663
"and serug lived after that he begat nahor two hundred years, and begat sons and daughters.","ka seruk mamuri era d'ai dua ngasu tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Serug mamuri toke dꞌai dua nguru tèu. Èle èèna ka, na nara iisi Nahor, dènge ana-èpu nèti dhèu aaꞌi-aaꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Aa Serug mamuri èle na matana Nahor dua ngasu tèu, dènge matana ana-mone dènge ana-bhèni.",,eng,wyc,English,Wycliffe,21.938,22.5426,24.5178
"forsooth nahor lived nine and twenty years, and begat terah;","lod'o umur nahor d'ai dua nguru ceo tèu, na abhu ana mone èci, ngara na tera.","Ropa Nahor mamuri, nèngu mamuri toke dꞌai dua nguru tèu, hèia na madhe.","Nahor mamuri dua nguru ceo tèu, aa na matana Tera.",,eng,wyc,English,Wycliffe,5.3732,7.2047,8.1153
"and nahor lived after that he begat terah an hundred and nineteen years, and begat sons and daughters.","ka nahor mamuri era d'ai cangasu canguru ceo tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Nahor mamuri toke dꞌai ca tèu nguru nguru tèu. Èle èèna ka, Nahor nara iisi ana mone dènge ana bhèni.","Aa Nahor mamuri èle nèngu matana Terah, cangasu dènge nguru dènge ceo tèu, aa nara iisi ana mone dènge ana bhèni.",,eng,wyc,English,Wycliffe,8.1128,8.1212,7.4247
"and terah lived seventy years, and begat abram, nahor, and haran.","lod'o umur tera d'ai pidhu nguru tèu risi, na abhu ana mone, dhèu tèlu: abram, nahor, dènge haran.","Èle èèna ka, Abram, Nahor, dènge Haran mamuri taruu.","Tera mamuri pidhu nguru tèu, aa matana Abram, Nahor, dènge Haran.",,eng,wyc,English,Wycliffe,10.7967,16.1239,15.0672
"soothly these be the generations of terah. terah begat abram, nahor, and haran. forsooth haran begat lot;","ana-èpu tera, sèmi ne'e: ana mone na, ka: abram, nahor, dènge haran. haran abhu ana mone ca dhèu, ngara na lot.","Rèngu aaꞌi-aaꞌi ra ètu rai-haha ne. Rèngu aaꞌi-aaꞌi ra ètu rai-haha ne, ngara na Abram, Nahor, dènge Haran. Rèngu aaꞌi-aaꞌi ra ètu rai-haha ne, ngara na Haran. Rèngu aaꞌi-aaꞌi ra ètu rai-haha ne, ngara na Haran. Rèngu aaꞌi-aaꞌi ra ètu rai-haha ne, ngara na Haran. Rèngu aaꞌi-aaꞌi ra ètu rai-haha ne, nèti rai-haha ne. Rèngu aaꞌi-aaꞌi ra ètu rai-haha ne, nèti rai-haha ne, nèti rai-haha ne. Rèngu aaꞌi-aaꞌi ra ètu rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne.","Sanèd'e, ne'e ka dhu bèi-baki nèti Terah. Terah matana Abram, Nahor, dènge Haran. Te Haran matana Lot.",,eng,wyc,English,Wycliffe,7.0592,4.327,7.2386
"and haran died before terah, his father, in the land of his nativity, in ur of chaldees.","haran madhe ètu rae èta-èsu na, ngara na ur, rai dhèu kasdim. lod'o èèna, ama na tera mamuri era.","Èle èèna ka, Haran madhe ètu rai ama na, ètu rae Ur, ètu rai Kaldea.","Aa Haran madhe uru nèti Terah, ama na, ètu rai dhu na rara iisi, ètu rae Ur, ètu rai Kaldea.",,eng,wyc,English,Wycliffe,0.1316,1.0751,-0.2255
"forsooth abram and nahor wedded wives; the name of the wife of abram was sarai, and the name of the wife of nahor was milcah, the daughter of haran, father of milcah, and father of iscah.","abram madhèdi dènge sarai. nahor leo dènge ana bhèni haran, ngara na milka. haran abhu ana mone èci kahèi, ngara na yiska.","Nèti èèna ka, Abram dènge Nahor jꞌajꞌi dhèu èmu-kamali. Ngara dhèu èmu Na, Sarai. Ngara dhèu èmu Nahor, Milka. Dhèu èmu na, Haran, dènge ana-èmu na, Isak. Nèti èèna ka, Abram dènge Nahor jꞌajꞌi dhèu èmu-kamali. Nèti èèna ka, Nahor jꞌajꞌi dhèu èmu-kamali. Nèngu jꞌajꞌi dhèu èmu-kamali. Nèngu jꞌajꞌi dhèu èmu-kamali. Nèngu jꞌajꞌi dhèu èmu-kamali. Nèngu jꞌajꞌi dhèu èmu-kamali. Nèngu jꞌajꞌi dhèu èmu-kamali. Nèngu jꞌajꞌi dhèu èmu-kamali.","Nèti èèna ka, Abram dènge Nahor jꞌajꞌi dhèu èmu-kamali. Ngara dhèu èmu Abram, Sarai, dènge ngara dhèu èmu Nahor, Milka, ana-bhèni Haran, dènge Iska.",,eng,wyc,English,Wycliffe,1.527,3.6125,6.0117
"soothly sarai was barren, and had no children.",te ngaa sarai dènge boe ana.,"Nèti èèna ka, Sarai jꞌajꞌi dhèu baku bhèni. Nèngu dènge boe ana.",Sarai j'aj'i dhèu baku bhèni. Nèngu dènge boe ana.,,eng,wyc,English,Wycliffe,4.9314,1.7982,3.7844
"and so terah took abram, his son, and lot, the son of haran, his son, and sarai, his daughter-in-law, the wife of abram, his son, and led them out of ur of chaldees, that they should go into the land of canaan; and they came unto haran, and dwelled there.","ca tèka, tera nèti ana na abram, dènge sarai dhèu èmu abram, dènge èpu na lot, lasi tèke eele rae ur, neo lasi asa rai kana'an. te ngaa lasi d'ai rae haran, rèngu pea ka ètu èèna.","Èle èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne, rèti Abram, ana na, Lot, dènge Sarai, ana bhèni na. Dhèu aaꞌi-aaꞌi èèna, dhèu èmu Abram. Hèia dhèu aaꞌi-aaꞌi tèke eele rai-haha ne nèti Uru nèti dhèu Kaldea, lasi asa rai-haha ne, ètu rai-haha ne. Èle èèna ka, rèngu dꞌai Haran, ka ra pea ètu neꞌe.","Èle èèna ka, Tera rèti Abram, ana na, dènge Lot, ana Haran, ana na, dènge Sarai, bhèni ana na, nuka bhèni Abram, ana na, hèia nèngu rèti si kalua nèti Uru nèti dhèu Kaldea, sèna ka rèngu lami asa rai Kana'an; Èle èèna ka, rèngu d'ai Haran, ka ra pea ètu ne'e.",,eng,wyc,English,Wycliffe,-1.881,-2.2408,-2.0457
"and the days of terah were made two hundred years and five, and he was dead in haran.","tera madhe ètu èèna, dènge umur na dua ngasu lèmi tèu.","Èle èèna ka, Musa mamuri toke dꞌai dꞌai dua nguru èpa tèu. Èle èèna ka, na madhe ètu dꞌara rae Haran.","Èle èèna ka, Tera mamuri toke d'ai dua ngasu dènge lèmi tèu. Èle èèna ka, na madhe ètu rae Haran.",,eng,wyc,English,Wycliffe,10.7192,17.826,16.9044
"forsooth the lord said to abram, go thou out of thy land, and of thy kindred, and of the house of thy father, and come thou into the land which i shall show to thee;","lod'o èèna, lamatua peka le dènge abram, peka na, abram! èu pakèd'i nèti era èu ne, tèke eele ina-ama èu, èmu ina-ama mu, dènge rae-lesa èu. lamu asa era èci, dhu pe ja'a peka dènge èu.","Èle èèna ka, Lamatua peka dènge Abram, aku Nèngu na, 'Ladhe sèmi èèna, èu hudꞌi tèke eele rai èu, dènge aꞌari èu, dènge èmu ama èu, ho laꞌe asa rai dhu Jaꞌa padꞌelo dènge èu.","Èle èèna ka, Lamatua peka dènge Abram, aku Nèngu na, 'pakèd'i nèti rai èu, dènge a'ari èu, dènge èmu ama èu, ho la'e asa rai dhu Ja'a pad'elo dènge èu.",,eng,wyc,English,Wycliffe,0.5831,0.7102,0.2836
"and i shall make thee into a great folk, and i shall bless thee, and i shall magnify thy name, and thou shalt be blessed;","èèna na, ja'a hia mèngi-nale mi èu. aa ana-èpu èu, èèna na, bèba-kacanga, j'aj'i suku dhu kapai, toke dhèu tadhe kolongara èu. ho bèli-camèd'a, èu j'aj'i berkat hia dhèu leo kahèi.",Jaꞌa tao èu jꞌajꞌi suku kapai. Jaꞌa pakabꞌua èu. Jaꞌa dedꞌe padedha-dedha kolongara èu. Jaꞌa pakabꞌua èu kahèi.,"Aa jaꞌa tao èu jꞌajꞌi suku kapai, aa jaꞌa pakabꞌua èu, aa jaꞌa dedꞌe padedha-dedha kolongara èu, aa èu hud'i oto.",,eng,wyc,English,Wycliffe,-1.4127,-0.2384,-0.2763
"i shall bless them that bless thee, and i shall curse them that curse thee; and all kindreds of the earth shall be blessed in thee.","èèna na, ja'a hia berkat mi dhèu dhu hia berkat mi èu. te ngaa ja'a huku dhèu cee dhu dhoo èu. nanene paie! pe èèna na, dhèu aa'i-aa'i ètu rai-haha ne abhu berkat lula èu.","Dhèu aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa abhu berkat. Aa dhèu aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa abhu berkat. Aa dhèu aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa abhu berkat.""","Ja'a neo pabe'a dhèu dhu pabe'a èu, aa ja'a neo dhoo dhèu dhu dhoo èu; aa suku aa'i-aa'i ètu rai-haha ne, bèli-camèd'a abhu berkat ètu èu.",,eng,wyc,English,Wycliffe,21.5847,8.7848,11.0418
"and so abram went out, as the lord commanded him, and lot went with him. abram was five and seventy years when he went out of haran. and he took sarai, his wife, and lot, the son of his brother, and all the substance which they had in possession, and the men which they had begotten in haran; and they went out that they should go into the land of canaan. and when they came into it,","lod'o èèna, umur abram pidhu nguru lèmi tèu. na nèti dhèu èmu na sarai, aa dènge ana ari na, lot, dènge mèdha-panyau ra aa'i-aa'i, aa dènge dhèu sab'a na aa'i-aa'i dhu na abhu ètu kota haran. hèia abram si lasi ka, tèke eele kota haran, asa era dhu lamatua peka le dènge ne. ka ra kako taruu, d'ai rai èci, ngara na kana'an.","Èle èèna ka, Abram dènge Sarai, dhèu èmu na, dènge Lot, dènge mèdha-panyau rèngu aaꞌi-aaꞌi dhu rèngu abhu ètu Haran. Ropa rèngu maso asa rai Kanaꞌan,","Èle èèna ka, Abram kalua, sèmi Lamatua paredha ne, dènge Lot kako dènge ne. Umur Abram pidhu nguru lèmi tèu lod'o nèngu kalua nèti Haran. Dènge nèngu nare Sarai, dhèu èmu na, dènge Lot, ana mone ari na, dènge mèdha-panyau rèngu aa'i-aa'i dhu rèngu abhu ètu Haran, dènge dhèu-dhèu dhu rèngu abhu ètu Haran. Dènge rèngu kalua ho rèngu lami asa rai Kana'an. Ropa rèngu maso asa rai Kana'an,",,eng,wyc,English,Wycliffe,18.4252,24.0208,20.0677
