src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"the beginning of his kingdom was babel, erech, accad, and calneh, in the land of shinar.","era na, mulai uru nèti rae babel, erek akad, toke kalne. rae se aa'i-aa'i ra, ètu rai sinear.","bèli-camèdꞌa dhèu aae na paredha ètu Babel, Erek, Accad, dènge Kalne, ètu rai Shinar.","Poko na paredha nèngu ètu Babel, Erek, Accad, dènge Kalne, ètu rai Shinar.",,eng,nfa,English,Dhao,-0.604,-1.4807,-0.8626
"out of that land he went into assyria, and built nineveh, rehoboth ir, calah,","nèti era sèra, na nare hari asyur. ka na patitu kota niniwe, rehobot-ir, kala,","Èle èèna ka, nèngu tèke eele rai-haha ne, laꞌe asa Asyur. Èle èèna ka, nèngu patitu kota Nineve, kota Rehobot, kota Sela,","Èle rai-haha ne, nèngu laꞌe asa Asyur, dènge nèngu patitu kota Nineve, kota Rehobot, kota Sela.",,eng,nfa,English,Dhao,1.2988,-2.0465,-1.0046
and resen between nineveh and the great city calah.,"dènge resen, ètu talora aae niniwe dènge kala. aa'i-aa'i sèra, kota-kota kapai hua.","Èle èèna ka, bèli-camèdꞌa nèti kota Nineveh dènge kota kapai nèti Kalah, kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai.",Dènge Resen ètu talora kota Nineveh dènge kota kapai Kalah.,,eng,nfa,English,Dhao,8.2577,17.8434,21.1563
"mizraim became the father of ludim, anamim, lehabim, naphtuhim,","ana-èpu misraim, ka: dhèu ludim, dhèu ananim, dhèu lehabim, dhèu naftuhim,","Mizraim, ama na, Ludim, Anim, Lehabim, Naftuim,","Mizraim, ama na, Ludim, Anamim, Lehabim, Naphtuhim,",,eng,nfa,English,Dhao,0.68,2.0583,1.4444
"pathrusim, casluhim which the philistines descended from, and caphtorim.","dhèu patrusim, dhèu kasluhim, dènge dhèu kaftorim. dhèu kasluhim nuka bèi-baki nèti dhèu pilistin.","patrusim, kasluim, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho.","patrusim, kasluim dhu filistim kolo ngèti, aa kaphtorim.",,eng,nfa,English,Dhao,4.0586,11.3322,13.1358
"canaan became the father of sidon his firstborn, heth,","ana uuru kana'an, nuka, sidon. kana'an j'aj'i bèi-baki nèti dhèu het,","Kenan jꞌajꞌi le dhèu aae Sidon. Dhèu aae Kenan jꞌajꞌi le ana iiki na, ngara na Het.","Kenan j'aj'i ama Sidon, ana ka-èci na, dènge Het.",,eng,nfa,English,Dhao,9.6564,1.1667,2.8572
"the jebusites, the amorites, the girgashites,","dhèu yebusi, dhèu amori, dhèu girgasi,","suku Yebus, suku Amor, suku Girgash,","suku Yebus, suku Amor, suku Girgash,",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the hivites, the arkites, the sinites,","dhèu hiwi, dhèu arki, dhèu sini,","kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho,","Hivites, Arkites, Sinites,",,eng,nfa,English,Dhao,3.8517,6.1002,7.7907
"the arvadites, the zemarites, and the hamathites. afterward the families of the canaanites were spread abroad.","dhèu arwadi, dhèu semari, dènge dhèu hamati. ana-èpu kana'an se, pea palème d'ai era dhu kaj'èu,","dhèu Zafat, dhèu Zemar, dènge dhèu Hamat. Èle èèna ka, dhèu Kenan aaꞌi-aaꞌi ra rai-haha ètu rai-haha ne.","dhèu Zafat, dhèu Zemar, dènge dhèu Hamat. Èle èèna ka, a'a-ari dhèu Kenan ra cebe-lebe.",,eng,nfa,English,Dhao,2.8114,-0.313,0.3365
"the border of the canaanites was from sidon-as you go toward gerar-to gaza-as you go toward sodom, gomorrah, admah, and zeboiim-to lasha.","toke too rai rèngu mulai nèti sidon taruu asa gerar, d'ai gasa. nèti èèna, la'e d'ai sodom, gomora, adma dènge seboim, d'ai kota lasa.","Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa dhèu Kanaani nèti Sidon. Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa dhèu Kanaani nèti Sidon. Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa dhèu Gasa. Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa kota Sodom, kota Gomora, kota Adma, dènge kota Seboyim, hèbꞌa kota Lamatua. Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa dhèu Kanaani nèti Sidon. Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa dhèu Gasa. Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa kota Sodom, kota Gomora, dènge kota Seboyim.","Hèb'a rai dhèu Kanaani nèti Sidon, tare èu laku ma Gerar, asa Gasa, tare èu laku ma Sodom, Gomora, Adma, dènge Seboyim, asa Lasha.",,eng,nfa,English,Dhao,2.2823,2.5108,5.9417
"these are the sons of ham, after their families, according to their languages, in their lands and their nations.","rèngu aa'i-aa'i sèra, ana-èpu ham. èci-èci dènge lii, suku, aa dènge rai ra.","Rèngu se, ana-èpu Ham. Rèngu aaꞌi-aaꞌi ra, ètu rai-haha ra, dènge suku-suku ra, dènge lii ra.","Rèngu se, ana-èpu Ham, aku a'a-ari ra, aku lii ra, ètu rai-haha ra dènge suku-suku ra.",,eng,nfa,English,Dhao,-3.029,-8.8786,-8.2117
"children were also born to shem the elder brother of japheth, the father of all the children of eber.","sem, a'a yafet, nèngu ka j'aj'i bèi-baki dhèu eber.","Sem, aꞌari Jafet, abhu ana-èpu nèti Eber.","Sem, a'a Jafet, ama nèti aa'i ana-èpu Eber, hèi abhu ana.",,eng,nfa,English,Dhao,7.7593,4.6239,4.8125
"the sons of shem were: elam, asshur, arpachshad, lud, and aram.","ana-èpu sem, ka: elam, asyur, arpaksad, lud dènge aram.","Ana-èpu Sem: Elam, Asur, Arpakshad, Lod, dènge Aram.","Ana-èpu Sem: Elam, Asur, Arpakshad, Lod, dènge Aram.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the sons of aram were: uz, hul, gether, and mash.","ana-èpu aram ka: dhèu us, dhèu hul, dhèu geter, dènge dhèu mas.","Ana-èpu Aram: Uz, Hul, Geter, dènge Mash.","Ana-èpu Aram: Uz, Hul, Geter, dènge Mash.",,eng,nfa,English,Dhao,0.0,0.0,0.0
arpachshad became the father of shelah. shelah became the father of eber.,"ana arpaksad ka, sela. ana sela ka, eber.","Arpasad, ama na, Sela. Sela, ama na, Eber.","Arpasad, ama na, Sela. Sela, ama na, Eber.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"to eber were born two sons. the name of the one was peleg, for in his days the earth was divided. his brother's name was joktan.","ana eber, mone dhèu dua. ana uuru, ngara na pelek dhu sasoa na ‘palème era', lula taa èèna dhèu pea palème ètu rai-haha ne. ngara ari na, yoktan.","Eber abhu ana dhèu dua. Ngara ca dhèu, Peleg, lula ètu dꞌara lodꞌo na, dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi dhèu aaꞌi-aaꞌi. Aꞌari na, Joktan.","Eber abhu ana dhèu dua. Ngara ca dhèu, Peleg, lula ètu dꞌara lodꞌo na, rai-haha manyèla. Aꞌari na, Joktan.",,eng,nfa,English,Dhao,-3.5106,-4.2369,-3.4018
"joktan became the father of almodad, sheleph, hazarmaveth, jerah,","ana-èpu yoktan, ka: almodad, selef, hasar-mawet, yera,","Joktan, ama na, Almodad, Shelef, Hazarmavet, Zerah,","Joktan, ama na, Almodad, Shelef, Hazarmavet, Jerah,",,eng,nfa,English,Dhao,0.0,0.0,0.0
"hadoram, uzal, diklah,","hadoram, usal, dikla,","hadoram, uzal, dikla, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho,","hadoram, uzal, dikla",,eng,nfa,English,Dhao,42.1442,48.2176,50.493
"obal, abimael, sheba,","obal, abimael, syeba,","Obal, Abimael, Shebꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa","Obal, Abimael, Shebꞌa",,eng,nfa,English,Dhao,14.3395,22.6095,24.3957
"ophir, havilah, and jobab. all these were the sons of joktan.","ofir, hawila, dènge yobab. rèngu aa'i-aa'i se, ana-èpu yoktan.","Ofir, Havila, dènge Jobab. Aaꞌi-aaꞌi se, ana-èpu Joktan.","Ofir, Havila, dènge Jobab. Aaꞌi-aaꞌi se, ana-èpu Joktan.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"their dwelling extended from mesha, as you go toward sephar, the mountain of the east.","era pea rèngu, mulai nèti mesa, taruu d'ai sefar, nuka era dhu kabhuku re sebhe dhimu.","Lodꞌo-lodꞌo rèngu èci èèna ka, nèti Mesa, asa propensi Sefar, ètu ledhe-ledhe, ètu cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka.","Rai rèngu nèti Mesa asa Sefar, ledhe dhimu.",,eng,nfa,English,Dhao,8.8759,4.5103,9.0237
"these are the sons of shem, by their families, according to their languages, lands, and nations.","rèngu aa'i-aa'i se, ana-èpu sem. èci-èci ka dènge lii, suku, aa dènge rai ra.","Rèngu se, ana-èpu Sem, èci èèna ka dènge suku ra, dènge lii ra, ètu rai-haha ra, dènge suku ra.","Rèngu se, ana-èpu Sem, dènge a'a-ari ra, dènge lii ra, ètu rai ra, dènge suku ra.",,eng,nfa,English,Dhao,0.1204,-2.1967,-0.7652
"these are the families of the sons of noah, by their generations, according to their nations. the nations divided from these in the earth after the flood.","aa'i-aa'i se, ana-èpu noh, èci-èci ka dènge suku ra. ropa èi aae lala èle, rèngu se'e ka pea papènu lème rai-haha ne.","Nèti èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha. Èle èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha.","Se'e ka a'a-ari ana-mone Noa, sèmi ana-èpu rèngu, sèmi udhu-rasa rèngu. Udhu-rasa manyèla ngèti se'e ètu rai tare lala.",,eng,nfa,English,Dhao,4.7438,6.6319,5.637
the whole earth was of one language and of one speech.,"uru-uru tèka na, dhèu ètu rai-haha ne, dhoka lii èci di.","Èle èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne pake lii èci dènge lii èci.","Èle èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne pake lii èci dènge lii èci.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"as they traveled east, they found a plain in the land of shinar, and they lived there.","lod'o rèngu cahag'e lasi asa ca bèka dhimu, ra d'ai era mera ètu sinear, ka ra pea ètu èèna.","Èle èèna ka, rèngu lèpa hari asa cabèka, ka ra paraga dènge rae ètu sebhe èci, ètu rai Shinar. Ka ra pea ètu era neꞌe.","Èle èèna ka, rèngu lèpa hari asa dhimu, ka ra paraga mera èci ètu rai Shinar. Ka ra pea ètu era neꞌe.",,eng,nfa,English,Dhao,4.9987,0.2805,2.7441
"they said to one another, come, let's make bricks, and burn them thoroughly. they had brick for stone, and they used tar for mortar. they said, come, let's build ourselves a city, and a tower whose top reaches to the sky, and let's make a name for ourselves, lest we be scattered abroad on the surface of the whole earth.","rèngu aa'i-aa'i rare lii èci, aku rèngu na, a'ari, ee! mai ta patitu kota kapai aae cue. ti tao hadhu bata; ti tunu pa'adhu. èèna na, èdhi pudhi sa dedha, ho ti tape dènge èi dama. ho èèna na, ti patitu manara dedha aae èci, dhu kolo nèngu na d'ai dedha-liru, sèna ka èdhi abhu kolongara kapai. ho sèna ka èdhi j'aj'i ca kabarai aae, dhu pahag'a ia ka.","Ka ra padhai lii èci dènge èci, aku rèngu na, ""Mai ka, jiꞌi tao ajꞌu èci, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi. De jiꞌi tao ajꞌu èci, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Aa jiꞌi tao ajꞌu èci, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, aa jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi-aaꞌi, aa jꞌajꞌi dhèu aaꞌi-aaꞌi-aaꞌi ètu rai-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi-aaꞌi ètu rai-aaꞌi.""","Ka ra padhai èci dènge èci, aku na, ""Mai ka, ji'i tao hadhu rai, aa tunu rèngu aa'i."" Rèngu unu hadhu rai sèmi hadhu, aa rèngu pake lobho mèdi sèmi lobho. Rèngu aku na, ""Mai ka, ji'i tao rae aae èci ji'i, aa èmu madhera èci, nèngu kolo dai liru, aa ji'i tao ngara ji'i, aeka ji'i bèdi lème ètu rai aa'i.""",,eng,nfa,English,Dhao,6.0896,5.4505,5.8434
"the lord came down to see the city and the tower, which the children of men built.",hèia lamatua puru mai laladhe kota dènge manara dhu ra patitu èèna.,"Èle èèna ka, dhèu aae Daud puru nèti dꞌara kota ne, sèna ka ladhe nèdhi kota dhu dhèu rai-haha aaꞌi-aaꞌi patitu ètu dꞌara kota ne. Nèti èèna ka, dhèu aaꞌi-aaꞌi reꞌa mèdha-panyau dhu dhèu rai-haha aaꞌi-aaꞌi patitu ètu dꞌara kota ne, sèna ka ladhe nèdhi dhèu aaꞌi-aaꞌi reꞌa mèdha-panyau dhu dhèu rai-haha tao ètu dꞌara kota ne, ka dhèu aaꞌi-aaꞌi reꞌa mèdha-panyau aaꞌi-aaꞌi ètu dꞌara kota ne.",Lamatua puru sèna ka ladhe kota aa mèdha-panyau dhu dhèu rai-haha patitu.,,eng,nfa,English,Dhao,3.7319,17.5144,19.7549
"the lord said, behold, they are one people, and they all have one language, and this is what they begin to do. now nothing will be withheld from them, which they intend to do.","ka na peka na, dhèu rai-haha se, aa'i-aa'i ra ca kabarai, dènge lii èci di. ngaa dhu rèngu tao ne, heka mulai kèna. bèli-camèd'a ladhe rèngu aa'i-aa'i ra j'aj'i mi èci sèmi ne'e, èèna na, ngaa dhu rèngu neo tao, j'aj'i aa'i mèu-mèu.","Hèia Lamatua dhaa, aku Nèngu na, ""Miu aaꞌi-aaꞌi mi! Miu aaꞌi-aaꞌi mi se, dhèu aaꞌi-aaꞌi mi. Miu aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi. De limuri ne, aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi mi. Aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi mi, aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi.","Lamatua aku, ""Rèngu dhèu èci, dènge rèngu aa'i unu lii èci, dènge nenga rèngu tao uru. De, nga-ngaa boe kai ngèti rèngu, dhu rèngu ro'o tao.""",,eng,nfa,English,Dhao,3.7742,6.7845,7.3846
"come, let's go down, and there confuse their language, that they may not understand one another's speech.","de be'a risi, èdhi puru lati ho tao lii si baka-leo, ho sèna ka èci ne'a boe lii èci.","Mai ka, ho jiꞌi lèpa asa era èèna, ho jꞌajꞌi dhèu bhelu-katubꞌa èci dènge èci, sèna ka rèngu reꞌa boe lii dhèu èci. De ladhe rèngu tadèngi lii dhèu èci, rèngu reꞌa boe lii dhèu èci, na, rèngu reꞌa boe lii dhèu èci. De ladhe rèngu tadèngi lii dhèu èci, rèngu reꞌa boe lii dhèu èci, na, rèngu reꞌa boe lii dhèu èci.""","Mai, ita dha'u, aa ètu èèna pa-bhelu lii rèngu, sèna ka rèngu re'a boe lii èci dènge èci.",,eng,nfa,English,Dhao,17.7324,7.9477,10.9966
so the lord scattered them abroad from there on the surface of all the earth. they stopped building the city.,"hèia lamatua puru, ka kakeho lii ra. dènge j'ara sèmi èèna, na pacèri si palème rai-haha ne. ka ra pakèd'i taruu heka kota deo na.","Nèti èèna ka, Lamatua papuru dhèu seꞌe asa rai-haha ne. Hèia dhèu se aaꞌi-aaꞌi ra tèke eele patitu kota ne.","Nèti èèna ka, Lamatua papuru dhèu seꞌe asa rai-haha ne. Hèia dhèu se aaꞌi-aaꞌi ra tèke eele patitu kota ne.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"therefore its name was called babel, because there the lord confused the language of all the earth. from there, the lord scattered them abroad on the surface of all the earth.","nèti èèna ka, ra pangare kota na, babel dhu sasoa na ‘pab'ingu', lula lamatua kakeho lii ra, aa pacèri eele si palème rai-haha ne.","Nèti èèna ka, ra pangare ne, Babel, lula ètu era neꞌe, Lamatua pakajꞌalu lii dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, Lamatua pahaha iisi dhèu aaꞌi-aaꞌi ètu rai-haha ne.","Nèti èèna ka, ra pangare ne, Babel, lula ètu era neꞌe, Lamatua pakajꞌalu lii dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, Lamatua pahaha iisi dhèu aaꞌi-aaꞌi ètu rai-haha ne.",,eng,nfa,English,Dhao,0.0,0.0,0.0
this is the history of the generations of shem: shem was one hundred years old when he became the father of arpachshad two years after the flood.,"se'e se, ana-èpu sem. ropa èle èi aae lala dua tèu sa, sem mamuri cangasu tèu kèna, ka na abhu ana mone ca dhèu, ngara na arpaksad.","Èci èèna ka jꞌara-jꞌara ana-èpu Sem. Lodꞌo hèbꞌa aae Sem dènge lodꞌo èèna, na jꞌajꞌi dhèu aae Arpasad. Lodꞌo èèna, lodꞌo èèna dꞌai dua tèu, na jꞌajꞌi dhèu aae Arpasad.","Èci èèna ka jꞌara-jꞌara ana-èpu Sem. Lod'o Sem dènge cangasu tèu, na j'aj'i ama Arpasad, dua tèu tare lala.",,eng,nfa,English,Dhao,7.118,3.353,3.9263
"shem lived five hundred years after he became the father of arpachshad, and became the father of more sons and daughters.","ka sem mamuri hari d'ai lèmi ngasu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Sem mamuri toke dꞌai lèmi nguru tèu. Èle èèna ka, na nara iisi Arpakshad. Hèia na nara iisi hari ana-èpu dènge ana-èpu na.","Èle èèna ka, Sem mamuri toke dꞌai lèmi nguru tèu. Èle èèna ka, na nara iisi Arpakshad. Hèia na nara iisi hari ana-èpu dènge ana-èpu na.",,eng,nfa,English,Dhao,0.0,0.0,0.0
arpachshad lived thirty-five years and became the father of shelah.,"lod'o umur arpaksad d'ai tèlu nguru lèmi tèu, na abhu ana mone ca dhèu, ngara na sela.","Èle èèna ka, Arpasad mamuri toke dꞌai tèlu nguru tèlu tèu. Èle èèna ka, na nara iisi dhèu èci, ngara na Sela.","Arpasad mamuri toke dꞌai tèlu nguru lèmi tèu, aa na nara iisi dhèu èci, ngara na Sela.",,eng,nfa,English,Dhao,20.555,9.0295,10.0142
"arpachshad lived four hundred three years after he became the father of shelah, and became the father of more sons and daughters.","ka arpaksad mamuri hari d'ai èpa ngasu tèlu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Arpasad mamuri èpa nguru tèlu lodꞌo. Èle èèna ka, na nara iisi Sela. Èle èèna ka, Arpasad nara iisi ana-èpu dènge ana-èpu na.","Arpasad mamuri èpa ngasu tèlu tèu tare na nara iisi Sela, dènge na nara iisi risi ana-mone dènge ana-bhèni.",,eng,nfa,English,Dhao,20.833,18.4363,16.8965
"shelah lived thirty years, and became the father of eber.","lod'o umur sela d'ai tèlu nguru tèu, na abhu ana mone ca dhèu, ngara na eber.","Èle èèna ka, na mamuri tèlu nguru tèu tèu. Èle èèna ka, na nara iisi èmu èci, ngara na Eber, èci èèna ka dènge Ama Lamatua ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Èle mamuri tèlu nguru tèu, dènge na nara iisi Eber.",,eng,nfa,English,Dhao,18.0271,5.3217,10.5025
"shelah lived four hundred three years after he became the father of eber, and became the father of more sons and daughters.","ka sela mamuri hari d'ai èpa ngasu tèlu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Selah mamuri èpa nguru tèlu tèu. Èle èèna ka, na nara iisi Eber. Èle èèna ka, na nara iisi ana-èpu dènge ana-èpu na.","Selah mamuri èpa ngasu tèlu tèu tare na nara iisi Eber, dènge na nara iisi risi ana-mone dènge ana-bhèni.",,eng,nfa,English,Dhao,16.238,16.0898,13.7735
"eber lived thirty-four years, and became the father of peleg.","lod'o umur eber d'ai tèlu nguru èpa tèu, na abhu ana mone ca dhèu, ngara na pelek.","Lodꞌo Eber mamuri, nèngu mamuri tèlu nguru tèu. Èle èèna ka, nèngu jꞌajꞌi dhèu aae Peleg. [Nèti èèna ka, nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Eber muri tèlu nguru èpa tèu, dènge jꞌajꞌi ama Peleg.",,eng,nfa,English,Dhao,22.9751,8.687,15.2041
"eber lived four hundred thirty years after he became the father of peleg, and became the father of more sons and daughters.","ka eber mamuri era d'ai èpa ngasu tèlu nguru tèu, na abhu hari ana mone dènge ana bhèni.","Nèti èèna ka, Eber mamuri toke dꞌai èpa nguru tèlu tèu. Èle èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti neꞌe ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti nèti èèna ka, nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti èèna ka, nèti nèti èèna ka, nèti nèti èci.","Èle ka nèngu j'aj'i ama Peleg, Eber mamuri èpa ngasu tèlu nguru tèu, dènge j'aj'i ama risi ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,37.5967,46.1923,50.0867
"peleg lived thirty years, and became the father of reu.","lod'o umur pelek d'ai tèlu nguru tèu, na matana ana mone ca dhèu, ngara na rehu.","Hèia Peleg mamuri tèlu nguru tèu. Èle èèna ka, na abhu Rehu.","Hèia Peleg mamuri tèlu nguru tèu. Èle èèna ka, na abhu Rehu.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"peleg lived two hundred nine years after he became the father of reu, and became the father of more sons and daughters.","ka pelek mamuri era d'ai dua ngasu ceo tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Peleg mamuri dua nguru tèu tèu tèu. Èle èèna ka, na nara iisi Reu, aa nara iisi ana mone dènge ana bhèni kahèi.","Peleg mamuri dua ngasu ceo tèu tare na nara iisi Reu, aa nara iisi ana mone dènge ana bhèni kahèi.",,eng,nfa,English,Dhao,18.9595,12.1249,12.809
"reu lived thirty-two years, and became the father of serug.","lod'o umur rehu d'ai tèlu nguru dua tèu, na abhu ana mone èci, ngara na seruk.","Èle èèna ka, Reu mamuri tèlu nguru dua tèu. Èle èèna ka, na abhu Serug.","Reu mamuri tèlu nguru dua tèu. Èle èèna ka, na abhu Serug.",,eng,nfa,English,Dhao,-0.8921,-0.7058,-0.3007
