src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and the lord said, because the cry of sodom and gomorrah is great, and because their sin is very grievous;","hèia lamatua peka dènge abraham, aku nèngu na, sèmi ne'e! ja'a tadèngi le, lii roma iisi dhèu ae, peka na, dhèu kota sodom dènge gomora bhabhelu ra seli-kolane.","Hèia Lamatua peka dènge jaꞌa, aku Nèngu na, ""Bèli-camèdꞌa, dhèu kota Sodom dènge kota Gomora jꞌajꞌi dhèu bhelu-katubꞌa-katubꞌa. Rèngu jꞌajꞌi dhèu bhelu-katubꞌa-katubꞌa-katubꞌa-katubꞌa. Nèti èèna ka, bèli-camèdꞌa dhèu Sodom dènge kota Gomora jꞌajꞌi dhèu bhelu-katubꞌa-katubꞌa-katubꞌa-katubꞌa-katubꞌa-katubꞌa-katubꞌa-katubꞌa-katubꞌa-katubꞌa-katubꞌa-katubꞌa-katubꞌa-katubꞌa-katubꞌa-katubꞌa-katubꞌa-katubꞌa-katubꞌa-katubꞌa-katubꞌa-katubꞌa.","Hèia Lamatua peka, lula lii tangi dhèu kota Sodom dènge kota Gomora aae, aa lula sasala ra dhu babia titu kèna.",,eng,nfa,English,Dhao,0.6933,-4.9806,-2.822
"i will go down now, and see whether they have done altogether according to the cry of it, which is come to me; and if not, i will know.","nèti èèna ka, ja'a puru madha ku mai, sèna ka kèdhi unu ku, ngaa dhu ja'a tadèngi sèra, tare'a, do aad'o. ladhe aad'o, pe ja'a ke'a unu ku.","Nèti èèna ka, jaꞌa neo pakèdꞌi laꞌe, ho ladhe rèdhi, na, dhèu sèra tao ngaa-ngaa dhu jaꞌa tadèngi le. Te ngaa ladhe sèmi èèna, jaꞌa keꞌa kahèi, na, dhèu sèra tao ngaa-ngaa dhu jaꞌa tadèngi le. De ladhe sèmi èèna, jaꞌa keꞌa kahèi, na, dhèu sèra tao ngaa-ngaa dhu jaꞌa tadèngi le. De ladhe sèmi èèna, na, jaꞌa keꞌa kahèi.""","Ja'a neo dha'u deo, ho ladhe rèdhi, na, rèngu tao aa'i-aa'i madhutu lii dhu mai d'ai ja'a. De ladhe boe sèmi èèna, ja'a neo ke'a.",,eng,nfa,English,Dhao,2.8319,-7.4416,-2.5967
"and the men turned their faces from thence, and went towards sodom: but abraham stood yet before the lord.","ropa lamatua padhai lii era dènge abraham, dhèu dua se lasi taruu sa kota sodom.","Èle èèna ka, dhèu dua sèra kèdꞌi asa kota Sodom. Te ngaa Abraham kèdꞌi titu ètu madha Ama Lamatua.","Èle èèna ka, dhèu dua sèra kèdꞌi asa kota Sodom. Te ngaa Abraham titu era ètu madha Ama Lamatua.",,eng,nfa,English,Dhao,0.9831,0.8717,1.4223
"and abraham drew near, and said, wilt thou also destroy the righteous with the wicked?","hèia abraham la'e padètu dènge lamatua, ka na pamako na, peka na, tasamia? ama neo pamadhe aa'i dhèu-dhèu be'a pa'èci dènge dhèu-dhèu bhelu, do?","Èle èèna ka, Abraham padètu dènge Lamatua, ka na karèi Lamatua, aku nèngu na, ""Èu neo pamadhe dhèu dhu dꞌara mola dènge dhèu bhelu-katubꞌa, do?""","Èle èèna ka, Abraham padètu dènge Lamatua, ka na karèi Lamatua, aku nèngu na, ""Èu neo pamadhe dhèu dhu dꞌara mola dènge dhèu bhelu-katubꞌa, do?""",,eng,nfa,English,Dhao,0.0,0.0,0.0
peradventure there are fifty righteous within the city: wilt thou also destroy and not spare the place for the fifty righteous that are in it?,"ladhe abhu dhèu lèmi nguru dhu be'a ètu d'ara kota èèna, ama pamadhe si hèi? do, ama palaho heka kota sèra, lula rèngu se'e, do?","Ladhe ètu dꞌara kota èèna, abhu kahèi dhèu lèmi nguru nguru dhèu dhu dꞌara mola, do? Èu neo pamadhe dhèu lèmi nguru dhèu dhu dꞌara mola ètu dꞌara kota èèna, do?""","Ladhe ètu dꞌara kota èèna, abhu lèmi nguru dhèu dhu dꞌara mola, do? Èu neo pamadhe kahèi kota èèna, aa tèke boe ne lula lèmi nguru dhèu dhu dꞌara mola dhu ètu nèi?",,eng,nfa,English,Dhao,-2.7376,0.4255,0.5751
"that be far from thee to do after this manner, to slay the righteous with the wicked: and that the righteous should be as the wicked, that be far from thee: shall not the judge of all the earth do right?","ama baku tao sèmi èèna! mage dhoka, dhèu be'a sèra madhe hèi, lula ama neo pamadhe dhèu bhelu sèra. ama ka dhu pama'ète lii ètu dedha-liru dènge rai-haha. de ama ku unu mu dhu me'a j'ara èèna adil boe.","ladhe dhèu dꞌara mola madhutu dadꞌèi Ama Lamatua, èèna na dhèu dꞌara mola madhutu dadꞌèi Ama Lamatua. Ladhe dhèu dꞌara mola madhutu dadꞌèi Ama Lamatua, èèna na dhèu dꞌara mola madhutu dadꞌèi Ama Lamatua. Ladhe dhèu dꞌara mola madhutu dadꞌèi Ama Lamatua, èèna na dhèu dꞌara mola madhutu dadꞌèi Ama Lamatua. Ladhe dhèu dꞌara mola madhutu dadꞌèi Lamatua, èèna na dhèu dꞌara mola madhutu dadꞌèi Lamatua, èèna na dhèu dꞌara mola madhutu dadꞌèi Lamatua. Ladhe dhèu dꞌara mola madhutu dadꞌèi Lamatua, èèna na dhèu dꞌara mola madhutu dadꞌèi Lamatua.""","Tatu Ama Lamatua soro tèke boe j'ara ne j'aj'i, ho tao sèmi ne'e, ho pamadhe dhèu d'ara mola dènge dhèu bhelu-katub'a. Aa pe dhèu d'ara mola j'aj'i sama sèmi dhèu bhelu-katub'a, tatu Ama Lamatua soro tèke boe j'ara ne j'aj'i. Hakim nèti aa'i rai-haha ne, tatu na tao mola, do?",,eng,nfa,English,Dhao,7.5698,14.1029,13.6708
"and the lord said, if i find in sodom fifty righteous within the city, then i will spare all the place for their sakes.","ka lamatua dhaa, peka na, ladhe abhu dhèu be'a lèmi nguru dhèu ètu kota sodom, ja'a huku boe kota èèna, lula rèngu.","Hèia lamatua na dhaa, aku nèngu na, 'Ladhe jaꞌa paraga dènge dhèu dhu dꞌara mola dènge dhèu èpa nguru dhèu ètu kota Sodom, na, jaꞌa tèke eele era èèna.'","Hèia lamatua na dhaa, aku nèngu na, 'Ladhe ja'a paraga lèmi nguru dhèu dhu d'ara mola ètu kota Sodom, na, ja'a tèke eele aa'i era èèna lula rèngu.'",,eng,nfa,English,Dhao,4.8324,7.4595,7.3974
"and abraham answered and said, behold now, i, who am dust and ashes, have taken upon me to speak to the lord.","hèia abraham padhai lii hari, aku nèngu na, ama, ja'a manèngi abho, lula ja'a neo padhai lii hari ciki. ja'a ne dhoka dhèu goa di, dhu ke'a boe ngaa-ngaa.","Hèia Abraham dhaa, aku nèngu na, ""Ladhe sèmi neꞌe ka, jaꞌa neo padhai lii dènge Ama Lamatua, te ngaa jaꞌa jꞌajꞌi kapodꞌe-kabèli.","Hèia Abraham dhaa, aku nèngu na, ""Nanene paie! Ja'a dhu j'aj'i kapod'e-kabèli, te ngaa ja'a d'èi padhai lii dènge Ama Lamatua.""",,eng,nfa,English,Dhao,-2.5108,-0.1759,-0.8351
"peradventure there will lack five of the fifty righteous: wilt thou destroy all the city for lack of five? and he said, if i find there forty and five, i will not destroy it.","sèmi d'ai boe dhèu lèmi nguru dhu be'a, te ngaa dhoka èpa nguru lèmi di, tasamia? kura dhoka dhèu lèmi di, na ama neo palaho eele kota èèna, do? ka lamatua b'ala, aku nèngu na, ladhe ja'a abhu dhèu be'a èpa nguru lèmi, ja'a palaho boe kota èèna.","Ladhe ètu dꞌara kota èèna abhu dhèu lèmi dhèu dhu dꞌèlu-mèu sèra, abhu kahèi dhèu lèmi dhèu dhu dꞌèlu-mèu sèra. De èu neo paꞌele iie kota èèna, do?"" Hèia Musa dhaa, aku nèngu na, ""Ladhe jaꞌa paraga dènge dhèu lèmi dhèu lèmi dhèu ètu dꞌara kota èèna, jaꞌa paꞌele iie boe kota èèna!""","Ladhe abhu kura lèmi dhèu nèti lèmi nguru dhèu dhu d'ara mola, èu neo pa'ele iie aa'i kota èèna lula kura lèmi dhèu, do? Hèia na dhaa, aku nèngu na, ""Ladhe ja'a paraga ètu èèna èpa nguru dènge lèmi dhèu, ja'a pa'ele iie boe kota èèna.""",,eng,nfa,English,Dhao,6.8703,3.2004,4.963
"and he spoke to him yet again, and said, peradventure there will be forty found there. and he said, i will not do it for forty's sake.","ka abraham pamako hari, na, sèmi abhu dhoka èpa nguru dhèu be'a di, tasamia, ama? ka na dhaa, ladhe ja'a abhu èpa nguru dhèu be'a, ja'a huku boe si.","Hèia na peka hari dènge dhèu sabꞌa ne, aku nèngu na, ""Sèmi neꞌe! Ladhe jaꞌa paraga dènge èu ètu dꞌara èmu èèna, na, jaꞌa paraga dènge èu èpa nguru dhèu ètu èèna."" Hèia dhèu sabꞌa ne dhaa, aku nèngu na, ""Ladhe jaꞌa tao sèmi èèna, jaꞌa tao sèmi èpa nguru dhèu èpa nguru dhèu ètu dꞌara èmu èèna.""","Hèia na peka hari dènge nèngu, aku nèngu na, ""Ladhe èpa nguru dhèu paraga ètu èèna."" Hèia na dhaa, aku nèngu na, ""Ja'a neo tao boe lula èpa nguru dhèu sèra.""",,eng,nfa,English,Dhao,10.8994,-1.6047,1.3122
"and he said, oh, let not the lord be angry, and i will speak: peradventure there will thirty be found there. and he said, i will not do it, if i find thirty there.","abraham pamako hari, aku nèngu na, ama baku nasa. te abhu dhoka tèlu nguru dhèu be'a di, na tasamia? hèia na dhaa, ladhe ja'a abhu tèlu nguru dhèu be'a, ja'a huku boe si.","Hèia na peka, aku nèngu na, 'Sèmi neꞌe! Ladhe jaꞌa paraga dènge dhèu 30 ètu neꞌe, jaꞌa neo padhai lii dènge Ama Lamatua.' Hèia na dhaa, aku nèngu na, 'Ladhe jaꞌa paraga dènge dhèu 30 ètu neꞌe, jaꞌa roꞌo boe tao sèmi èèna.'","Hèia na peka, aku nèngu na, 'O, mage Ama Lamatua nasa! Aa ja'a neo padhai lii: ele.boe abhu dhèu tèlu nguru ètu nèi.' Hèia na dhaa, aku nèngu na, 'Ladhe ja'a paraga dènge dhèu tèlu nguru ètu nèi, ja'a ro'o boe tao sèmi èèna.'",,eng,nfa,English,Dhao,8.8353,13.8877,13.2014
"and he said, behold now, i have taken upon me to speak to the lord: peradventure there will be twenty found there. and he said, i will not destroy it for twenty's sake.","hèia abraham peka hari, ama mage nasa ladhe ja'a karèi hari ciki. sèmi abhu dhoka dhèu dua nguru di dhu be'a, na tasamia? ka na dhaa hari, aku nèngu na, sèmi abhu dhèu dua nguru di dhu be'a, ja'a palaho eele boe kota èèna.","Hèia na dhaa, aku nèngu na, ""Ladhe sèmi èèna, jaꞌa pangee, na, jaꞌa neo padhai lii dènge Ama Lamatua. Ladhe abhu dhèu èpa nguru dhèu ètu dꞌara èèna."" Hèia Musa dhaa, aku nèngu na, ""Ladhe abhu dhèu èpa nguru dhèu ètu dꞌara èèna, jaꞌa paꞌele iie dꞌara èèna, ladhe abhu dhèu èpa nguru dhèu ètu dꞌara èèna."" Hèia Lamatua dhaa, aku nèngu na, ""Ladhe sèmi èèna, jaꞌa paꞌele iie dꞌara èèna, ladhe abhu dhèu èpa nguru dhèu ètu dꞌara èèna.""","Hèia na dhaa, aku nèngu na, ""Pangee ia ka, ja'a neo padhai lii dènge Ama Lamatua. Ele boe abhu dhèu dua nguru ètu d'ara èèna."" Hèia Lamatua dhaa, aku nèngu na, ""Ja'a pa'ele iie boe d'ara èèna, lula dhèu dua nguru sèra.""",,eng,nfa,English,Dhao,15.9102,4.3162,7.6664
"and he said, oh let not the lord be angry, and i will speak yet but this once: peradventure ten will be found there. and he said, i will not destroy it for ten's sake.","ka abraham katange lii padhai na, aa na karèi, peka na, ama! ja'a padhai lii hari ca tèka, te ngaa baku nasa dènge ja'a. tasamia, ladhe abhu dhoka canguru dhèu di dhu be'a? hèia na dhaa, ladhe ja'a abhu canguru dhèu dhu be'a ètu era èèna, ja'a palaho boe kota èèna.","Hèia na manèngi, aku nèngu na, 'Sèmi neꞌe! Jaꞌa neo padhai lii ca tèka hari, ladhe abhu dhèu canguru ètu dꞌara kota ne.' Hèia na dhaa, aku nèngu na, 'Sèmi neꞌe, jaꞌa paꞌele iie kota ne, lula jaꞌa manèngi dhèu canguru ètu dꞌara kota ne.'","Hèia na dhaa, aku nèngu na, 'O, mage Lamatua nasa, aa ja'a neo padhai lii ca tèka hari: ele.boe abhu dhèu canguru ètu nèi.' Hèia na dhaa, aku nèngu na, 'Ja'a pa'ele iie kota ne boe lula dhèu canguru.'",,eng,nfa,English,Dhao,-3.1312,-0.6331,-0.1268
"and the lord went his way, as soon as he had left communing with abraham: and abraham returned to his place.","padhai lii èle sèmi èèna, lamatua la'e dènge ka, aa abraham lèpa kahèi.","Èle èèna ka, Lamatua tèke eele nèti dꞌara èmu na, ho laꞌe paraga dènge Abraham. Hèia Abraham lèpa hari asa dꞌara èmu na.","Èle èèna ka, kaca'a laa Lamatua èle padhai lii dènge Abraham, Lamatua tèke eele. Hèia Abraham lèpa hari asa era na.",,eng,nfa,English,Dhao,3.452,9.8676,10.0736
"and there came two angels to sodom at evening; and lot sat in the gate of sodom; and lot seeing them, rose to meet them; and he bowed himself with his face towards the ground;","ètu d'ara lamatua dhu padhue-padhai era dènge abraham, ana pajuu na dhèu dua, lasi le asa kota sodom. d'ai nèi, lod'o oe cèna kèna. ka lot dhu madhèdi ètu hèb'a tedhe kota. ropa nèdhi dhèu dua se, la'e soru nare si. ka na patitu kètu urutuu, aa pacud'u kètu ètu madha ra.","Lodꞌo èèna, ana pajuu Ama Lamatua nèti sorga dua mai asa rae Sodom. Lot madhèdi ètu hèbꞌa kota èèna. Lodꞌo na ladhe nèdhi ana pajuu Ama Lamatua nèti sorga, ka na patitu kètu urutuu.","Lod'o nihia, ana pajuu Ama Lamatua nèti sorga dua mai asa rae Sodom. Aa Lot madhèdi ètu hèb'a kota èèna. Ropa Lot ladhe nèdhi si, hèia na kèd'i ho soru si. Aa na patitu kètu urutuu d'ai rai.",,eng,nfa,English,Dhao,3.5905,2.4472,2.8086
"and he said, behold now, my lords, turn, i pray you, into your servant's house, and tarry all night, and wash your feet, and ye shall rise early, and go on your ways. and they said, nay; but we will abide in the street all night.","ka na padhai lii, aku nèngu na, mai lati dhuli ku èmu ja'a la. sèna ka ama si rase haga, aa j'unu ètu èmu ja'a. pe bèli mad'ae, heka ama si kako hari kèna. ra dhaa, aku rèngu na, makasi. te ngaa repo ia ka. hud'i laa ji'i j'unu ètu d'ara lapa.","Hèia na lii, aku nèngu na, ""Ladhe sèmi neꞌe, ama-ama jaꞌa, jaꞌa manèngi sèna ka miu lèpa hari asa dꞌara èmu jaꞌa ne, sèna ka miu roꞌo-roꞌo titu kèna. Èle èèna ka, miu lèpa hari asa dꞌara jꞌara."" Ka dhèu se dhaa, aku rèngu na, ""Aadꞌo! Te jiꞌi lèpa hari asa dꞌara jꞌara.""","Hèia na peka, aku nèngu na, ""Ladhe sèmi ne'e, ama-ama ja'a, ja'a manèngi sèna ka miu lèpa hari asa d'ara èmu ja'a ne, sèna ka miu pea mèda aa'i, aa riu haga miu. Èle èèna ka, miu kèd'i mad'ae aae, aa laku madhutu j'ara miu."" Ka dhèu se dhaa, aku rèngu na, ""Aad'o! Te ji'i neo pea ètu d'ara j'ara aa'i mèda.""",,eng,nfa,English,Dhao,4.3353,6.8326,5.7241
"and he urged them greatly; and they turned in to him, and entered into his house; and he made them a feast, and baked unleavened bread, and they ate.","te ngaa lot pamako si loe boe, ka lasi manubha asa èmu na. ka lot si tunu roti, lalau mei, ka ra'a-rinu pa'èci.","Èle èèna ka, Yesus padhai lii dènge rèngu aaꞌi-aaꞌi ra. Hèia ra maso asa dꞌara èmu na, ka raꞌa-rinu. Èle èèna ka, Yesus tao roti dènge boe ragi, sèna ka raꞌa-rinu ètu dꞌara èmu na, hèia raꞌa-rinu ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Hèia nèngu gale rèngu titu kèna; aa rèngu kabib'a asa nèngu, hèia maso asa d'ara èmu na. Hèia nèngu tao pesta mi rèngu, aa nèngu bhubhu roti dhu boe ragi, hèia rèngu ra'a.",,eng,nfa,English,Dhao,4.4131,3.6366,5.5273
"but before they lay down, the men of the city, even the men of sodom, surrounded the house, both old and young, all the people from every quarter:","dhu dua ra lasi mèka j'unu, cag'ag'a laa, dhèu mone sodom aa'i-aa'i, ana mone ngèru toke d'ai mone heka, mai reo rare èmu lot.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu madhutu dadꞌèi Lamatua ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi sèra, maso asa dꞌara èmu èèna. Rèngu aaꞌi-aaꞌi dhu madhutu dadꞌèi Lamatua ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi sèra, maso asa dꞌara èmu èèna. Dhèu aaꞌi-aaꞌi mai nèti liꞌu-liꞌu.","Te ngaa te'a boe na, rèngu bhèj'i, dhèu mone ètu d'ara kota, nuka dhèu sodom sèra kahèi, oke èmu èèna, dhèu dhui dènge dhèu ngèru, aa'i-aa'i dhèu nèti li'u-li'u.",,eng,nfa,English,Dhao,14.5942,13.3977,12.7125
"and they called to lot, and said to him, where are the men who came in to thee this night? bring them out to us, that we may know them.","dhèu se'e pa'oo-parodha, peka mi lot, aku rèngu na, he, lot! mone dua deo sa, ètu mia? bhabhodho si mai, sèna ka ji'i j'unu dènge ra!","Ka ra paroa Lot, aku rèngu na, ""Dhèu-dhèu dhu ètu dꞌara èmu èu èèna, ètu mia? Mai asa jiꞌi, sèna ka jiꞌi tadèngi si!""","Ka ra paroa Lot, aku nèngu na, ""Dhèu-dhèu dhu maso ètu d'ara èmu èu mèda ne'e, ètu mia? Mèti si kalua asa ji'i, sèna ka ji'i re'a si.""",,eng,nfa,English,Dhao,-3.1349,-0.9686,-1.2504
"and lot went out at the door to them, and shut the door after him,","hèia lot li'u la'e, ka na bèdho hari èmu.","Èle èèna ka, Lot laꞌe asa liꞌu, hèia na dꞌai hèbꞌa.","Èle èèna ka, Lot laꞌe asa liꞌu ètu hèb'a mi rèngu, aa na bèdho hèb'a tare nèngu.",,eng,nfa,English,Dhao,4.2561,13.4726,8.9137
"and said, i pray you, brethren, do not so wickedly.","ka na lii, aku nèngu na, a'ari, ee! baku miu tao bhelu mi tamu ja'a se.","Hèia Paulus peka dènge ra, aku nèngu na, ""Aꞌari aaꞌi-aaꞌi! Miu baku tao bhabhelu sèmi èèna.","Hèia Paulus peka dènge ra, aku nèngu na, ""Aꞌari aaꞌi-aaꞌi! Miu baku tao bhabhelu sèmi èèna.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"behold now, i have two daughters who have not known man; let me, i pray you, bring them out to you, and do ye to them as is good in your eyes: only to these men do nothing; for therefore came they under the shadow of my roof.","mi nanene ku ja'a laa! ana bhèni ja'a, dhèu dua. dua ra dhu pa'èci mèka dènge dhèu mone. ja'a hia miu. mere, ho mi tao tasamia èèna ka, sad'i madhutu dad'èi miu. sad'i miu baku tao karehe mi tamu ja'a dhèu dua se. lula madhutu ad'a èdhi, ja'a ka dhu hud'i j'aga si.","ladhe sèmi neꞌe, jaꞌa dènge ana bhèni jaꞌa dhèu dua dhu dꞌai mèka dènge dhèu èmu. De jaꞌa hia si asa liꞌu, sèna ka miu tao madhutu dadꞌèi miu. Te ngaa ladhe rèngu mai asa dꞌara èmu jaꞌa, na, rèngu dꞌèi boe tao madhutu dadꞌèi jaꞌa.""","Sanèd'e! Ja'a dènge ana bhèni ja'a dua dhu d'ai mèka dènge dhèu mone. Ja'a manèngi miu, tèti si kalua mi miu, sèna ka miu tao madhutu dad'èi miu. Dhoka mi dhèu mone se'e, baku tao ngaa-ngaa, lula rèngu mai asa d'ara mamaho badhu ja'a.",,eng,nfa,English,Dhao,7.6242,5.6738,7.1189
"and they said, stand back. and they said again, this one man came in to sojourn, and he will needs be a judge: now will we deal worse with thee than with them. and they pressed hard upon the man, lot, and came near to break the door.","masi ka sèmi èèna, dhèu sodom se pa'oo ma'ète boe, aku rèngu na, èu ne, baku patabha! te èu ne, dhèu tao mai ètu kabarai ji'i ne! de èu dènge boe hak ho kai ji'i. hua iia, èu pakaj'èu nèti era ne'e. te, ladhe lamu boe, ji'i tao èu bia risi nèti dhèu dua se'e! ka ra tule eele lot, hèia aa'i-aa'i ra rai lasi j'èje babèdho èmu.","Hèia dhèu se dhaa, aku rèngu na, ""Tareꞌa sèmi èèna! Èu hudꞌi paꞌèki ku dènge jiꞌi. Èu hudꞌi jꞌajꞌi dhèu pamaꞌète lii langu jiꞌi, sèna ka jiꞌi tao èu jꞌajꞌi dhèu pamaꞌète lii langu jiꞌi."" Ropa tadèngi sèmi èèna, hèia dhèu se dꞌèi paꞌèki dènge dhèu èmu èèna, sèna ka dꞌai hèbꞌa èèna, sèna ka dꞌai hèbꞌa jꞌajꞌi dhèu dhu jꞌajꞌi dhèu dhu jꞌajꞌi dhèu dhu jꞌajꞌi dhèu dhu jꞌajꞌi dhèu dhu jꞌajꞌi dhèu dhu jꞌajꞌi dhèu dhu jꞌajꞌi dhèu dhu jꞌajꞌi dhèu dhu jꞌajꞌi dhèu dhu jꞌajꞌi dhèu leo.","Hèia rèngu dhaa, ""Titu kabodho!"" Hèia rèngu dhaa hari, ""Dhèu èci ne'e maso mai ho pea, aa nèngu hud'i j'aj'i dhèu pama'ète lii langu: Doe ne'e ji'i neo paj'èra èu risi nèti rèngu."" Hèia rèngu pacèli dhèu Lot, aa lasi dètu ho lèku hèb'a.",,eng,nfa,English,Dhao,-2.914,-1.4512,-1.7554
"but the men put forth their hand, and pulled lot into the house to them, and shut the door.","te ngaa dhèu dua se soro kacui-aai ra, ère pamaso lot, ka ra patèke èmu nèti d'ara.","Ropa tadèngi lii padhai dhèu seꞌe, hèia dhèu sabꞌa se tèke eele hèbꞌa ètu dꞌara èmu seꞌe. Hèia dhèu sabꞌa se tèke eele hèbꞌa ètu dꞌara èmu seꞌe, hèia ra tèke eele hèbꞌa ètu dꞌara èmu seꞌe, hèia dhèu sabꞌa se tèke eele hèbꞌa ètu dꞌara èmu seꞌe.","Tèngaa dhèu mone se tèke eele ai ra, hèia ra ère lot asa d'ara èmu mi rèngu, hèia ra bèdho hèb'a.",,eng,nfa,English,Dhao,5.6607,8.9523,12.5783
"and they smote the men that were at the door of the house with blindness, both small and great: so that they wearied themselves to find the door.","dua ra tao pabèdhu ana madha dhèu sodom aa'i-aa'i ra, ka rèdhi heka ngaa-ngaa. ra gogo tenge babèdho, te ngaa abhu boe.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu madhèdi ètu hèbꞌa èèna, ra kèpe dhèu bèdhu aaꞌi-aaꞌi, nèti ana-èpu toke dhèu kapai. Hèia dhèu aaꞌi-aaꞌi bisa boe paraga dènge hèbꞌa èèna.","Èle èèna ka, ra paru dhèu dhu madhèdi ètu hèb'a èmu èèna, ka ra j'aj'i bèdhu, nèti ana-èpu toke dhèu kapai. Sèna ka ra j'èra d'ara ra ho tenge hèb'a èèna.",,eng,nfa,English,Dhao,-0.3702,-0.5521,1.1912
"and the men said to lot, hast thou here any besides? son-in-law, and thy sons, and thy daughters, and whatever thou hast in the city, bring them out of this place: for we will destroy this place, because the cry of them has become great before the face of the lord; and the lord hath sent us to destroy it.","hèia tamu dhèu dua se, peka dènge lot, aku rèngu na, lamatua ne'a le, bhabhelu-katub'a dhèu sodom se. nèti èèna ka, na paleha ji'i dua mi mai, sèna ka palaho eele kota ne. de èu dhu dènge a'ari leo dhu ètu d'ara kota ne, do aad'o? ladhe dènge ana mone, do ana bhèni, do dhèu èmu ana èu, do, sad'i cee èèna ka, lamu more si, ho rai ka nèti d'ara kota ne lai-lai!","Hèia dhèu dua se karèi Lot, aku rèngu na, ""Èu dènge boe èci sa ètu neꞌe. Èu hudꞌi pua ana-èpu èu, ana-èpu èu, dènge aaꞌi-aaꞌi èu, dènge aaꞌi-aaꞌi dhu ètu neꞌe mai nèti era neꞌe. Te jiꞌi neo pamadhe era neꞌe, lula Lamatua tadèngi le lii manèngi-mangajꞌi èdhi sèra. Lamatua pua jiꞌi laꞌe pamadhe neꞌe.""","Hèia dhèu dua se karèi Lot, aku rèngu na, ""Abhu dhèu leo sa ètu ne'e? Èu hud'i pua dhèu èmu ana bhèni èu, ana mone èu, ana bhèni èu, dènge aa'i-aa'i dhu èu dènge ètu kota ne'e, kalua nèti era ne'e. Te ji'i neo pamadhe era ne'e, lula lii manèngi-mangaj'i rèngu j'aj'i aae le ètu madha Lamatua; aa Lamatua pua ji'i la'e pamadhe ne'e.""",,eng,nfa,English,Dhao,4.1164,7.4548,7.1932
"and lot went out and spoke to his sons-in-law, who married his daughters, and said, arise, depart from this place; for the lord will destroy this city: but he seemed to his sons-in-law as one that mocked.","hèia lot la'e paraga dènge ana mone dhèu dua, dhu lii d'ai ana bhèni na. ka na peka, dua mi nanene paie! rai ka nèti d'ara kota ne, te lamatua neo palaho eele ne! te ngaa ra pangee na, lot padhai lii paleko di.","Èle èèna ka, Lot laꞌe padhai lii dènge ana mone na, aku nèngu na, ""Miu hudꞌi pakèdꞌi nèti dꞌara jꞌara neꞌe, te jaꞌa neo pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara kota ne."" Nèti èèna ka, Lot padhai lii dènge ana mone na, peka na, ""Miu hudꞌi pakèdꞌi nèti dꞌara jꞌara neꞌe, te jaꞌa neo pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara jꞌara neꞌe.""","Èle èèna ka, Lot laꞌe padhai lii dènge ana mone na, aku nèngu na, ""Miu hudꞌi pakèdꞌi nèti dꞌara jꞌara neꞌe, te jaꞌa neo pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara kota ne."" Nèti èèna ka, Lot padhai lii dènge ana mone na, peka na, ""Miu hudꞌi pakèdꞌi nèti dꞌara jꞌara neꞌe, te jaꞌa neo pamadhe dhèu aaꞌi-aaꞌi ètu dꞌara jꞌara neꞌe.""",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and when the morning arose, then the angels hastened lot, saying, arise, take thy wife, and thy two daughters who are here; lest thou be consumed in the iniquity of the city.","bèli mad'ae aae era, ana pajuu lamatua dhèu dua se, pakaseti lot si, ho lasi karohe asa era kaj'èu. ra peka na, lami ka! ère mèti dhèu èmu mu, dènge ana bhèni èu dhèu dua sèra, ho rai ka. tèke eele kota ne'e! mage dhoka miu madhe aa'i palere-lere dènge kota ne.","Bèli madꞌae madꞌae, ana pajuu Lamatua sèra, peka na, ""Kèdꞌi ka! Lamu ku dhèu èmu èu, dènge ana bhèni èu dua, sèna ka baku madhe sama-sama dènge dhèu-dhèu bhelu-katubꞌa ètu kota ne.""","Bèli mad'ae aae era, hèia ana pajuu Lamatua sèra panyuu Lot ho lai-lai, peka na, ""Kèdꞌi ka! Mèti dhèu èmu èu, dènge ana bhèni èu dua dhu pea ètu ne'e; sèna ka èu baku laho ètu d'ara bhabhelu ètu kota ne.""",,eng,nfa,English,Dhao,6.8932,3.8631,3.1645
