src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
and that night again they made their father take much wine; and the younger daughter went into his bed; and he had no knowledge of when she went in or when she went away.,"ka d'ara mèda na, dua ra hia hari ama ra ninu mahu. ka ana bhèni limuri ne, la'e ka j'unu dènge ama na. te ngaa, lula ama ra dhu mahu titu kèna, nèti èèna ka, ne'a boe ngaa dhu nèngu tao mi dedha ana bhèni na.","Èle èèna ka, bèli-camèdꞌa dꞌai mèda èèna, hèia ra tao ama ra, ho raꞌa èi anggor ae-ae. Hèia ana bhèni dhu uru èèna, laꞌe madhèdi ètu dꞌara èmu ama na. Nèti èèna ka, ama na tadhe boe, na, ana bhèni ne maso asa dꞌara èmu.","Èle èèna ka, bèli-camèdꞌa dꞌai mèda èèna, hèia ra tao ama ra, ho raꞌa èi anggor ae-ae. Hèia ana bhèni dhu uru èèna, laꞌe madhèdi ètu dꞌara èmu ama na. Hèia ama na tadhe boe, lod'o na maso, aa lod'o na la'e.",,eng,nfa,English,Dhao,-2.0416,-3.9248,-3.8411
and so the two daughters of lot were with child by their father.,"dènge j'ara ne'e ne ka, dua ra dènge babia nèti ama d'èlu rèngu.","Èle èèna ka, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa dènge ama ra.","Èle èèna ka, ana-ana Lot dua dènge ana dènge ama ra.",,eng,nfa,English,Dhao,4.4606,11.4606,13.2998
"and the older daughter had a son, and she gave him the name moab: he is the father of the moabites to this day.",hèia ana bhèni uru èèna nara iisi ana mone ca dhèu. ka na pangare na moab dhu sasoa na ‘mai nèti ama'. ana ne'e ka dhu j'aj'i bèi-baki nèti dhèu moab.,"Bèli-camèdꞌa ana bhèni kapai ne, abhu ca dhèu ca dhèu, ngara na Moab. Nèti èèna ka, dhèu Moab jꞌajꞌi dhèu aaꞌi-aaꞌi ra toke dꞌai sange neꞌe.","Bèli-camèdꞌa ana bhèni kapai ne abhu ana mone ca dhèu, aa nèngu pa-ngara nèngu Moab. Nèti èèna ka, nèngu jꞌajꞌi ama dhèu Moab toke dꞌai sange neꞌe.",,eng,nfa,English,Dhao,5.0309,5.5292,5.1871
and the younger had a son and gave him the name ben-ammi: from him come the children of ammon to this day.,"ka ana bhèni limuri ne, nara iisi ana mone èci kahèi. na pangare na ben ami dhu sasoa na ‘mai nèti dhèu ja'a'. ana ne ka dhu j'aj'i bèi-baki nèti dhèu amon.","Dhèu kapai ne abhu ana mone ca dhèu, ka ra pangare ne, Ben-ammi. Nèti èèna ka, dhèu Amon jꞌajꞌi ana-èpu na toke dꞌai sange neꞌe.","Dhèu kapai ne abhu ana mone ca dhèu, ka ra pangare ne, Ben-ammi. Nèti èèna ka, ana Amon jꞌajꞌi toke dꞌai sange neꞌe.",,eng,nfa,English,Dhao,-0.3097,-1.9827,-1.6497
"and abraham went on his way from there to the land of the south, and was living between kadesh and shur, in gerar.","èle èèna, ka abraham nèti mamre, pidha asa rai negeb, dhu ètu re balèu, ka na pea ètu talora rae kades, dènge rae syur. te ngaa na pea nèbhu boe, ka pidha hari asa rae gerar.","Èle èèna ka, Abraham tèke eele nèti neꞌe, laꞌe asa rai-haha ne, ètu propensi Kadesh dènge Sur, ètu Gerar.","Aa èle èèna ka, Abraham tèke eele, laꞌe asa rai-haha ne, aa tèke muri ètu tenga Kadesh dènge Sur, ètu Gerar.",,eng,nfa,English,Dhao,1.657,1.7541,1.6298
"and abraham said of sarah, his wife, she is my sister: and abimelech, king of gerar, sent and took sarah.","hèia na peka dènge dhèu ètu sèra, aku nèngu na, sara ne, ana hèni ja'a. nèti èèna ka, abimelek dhèu aae gerar, pua dhèu lasi lii d'ai sara. ka nèti ne mai asa d'ara èmu dhèu aae.","Èle èèna ka, Abraham padhai lii dènge Sara, dhèu èmu na, peka na, ""Nèngu ne, ari jaꞌa."" Hèia Abimelek, dhèu aae Gerar, pua dhèu lasi paraga dènge Sara.","Èle èèna ka, Abraham padhai lii dènge Sara, dhèu èmu na, peka na, ""Nèngu ne, hèni jaꞌa."" Hèia Abimelek, dhèu aae Gerar, pua dhèu lasi paraga dènge Sara.",,eng,nfa,English,Dhao,1.3474,1.1803,1.1615
"but god came to abimelech in a dream in the night, and said to him, truly you are a dead man because of the woman whom you have taken; for she is a man's wife.","d'ara ca mèda sa, ama lamatua pad'elo iisi na dènge dhèu aae ètu d'ara nii. na peka, mamadhe èu ne dètu kèna! lula èu more dhèu èmu dhèu.","Èle èèna ka, Ama Lamatua mai paraga dènge Abimelek ètu dꞌara dꞌara mèda, ka Na padhai lii dènge ne, aku Nèngu na, ""Tareꞌa! Èu madhe le, lula èu paꞌèki dènge dhèu èmu èèna.""","Tèngaa ka, Ama Lamatua mai paraga dènge Abimelek ètu dꞌara nii dꞌara mèda, ka Na padhai lii dènge ne, aku Nèngu na, ""Tareꞌa! Èu madhe le, lula èu paꞌèki dènge bhèni èmu; lula nèngu na bhèni mone.""",,eng,nfa,English,Dhao,-5.8264,-3.0415,-3.1417
"now abimelech had not come near her; and he said, lord, will you put to death an upright nation? did he not say to me himself, she is my sister? and she herself said, he is my brother: with an upright heart and clean hands have i done this.","hèia abimelek dhaa, peka na, lamatua! ja'a dhae pa'èci mèka dènge bhèni na. aa ja'a sasala aad'o. abraham unu na ka dhu peka, bhèni na, ana hèni nèngu! aa bhèni na dhaa sèmi èèna kahèi. nèti èèna ka, ja'a hia dhèu lasi lii d'ai ne, dènge d'ara mola. de lamatua baku pad'ui ja'a sasala!","Ropa Abimelek tadèngi lii padhai na, hèia na karèi, aku nèngu na, ""Ama! Èu neo pamadhe dhèu dhu dꞌara mola-mèci, do?"" Abimelek dhaa, aku nèngu na, ""Nèngu ne, aꞌari jaꞌa. Jaꞌa tao jꞌara ne dènge dꞌara mola-mèci, aa dꞌara jaꞌa mola-mèci.""","Ropa Abimelek boe mai dètu nèngu; hèia na aku, ""Ama! Èu neo pamadhe dhèu dhu dꞌara mola-mèci, do? Nèngu sandiri boe aku asa jaꞌa, 'Nèngu ne, hèni jaꞌa,' do? Aa nèngu sandiri aku, 'Nèngu ne, aꞌari jaꞌa': Jaꞌa tao nenga dènge dꞌara mola-mèci, aa dènge kacui.aai dhu mèu.""",,eng,nfa,English,Dhao,-2.174,-1.331,-2.7068
"and god said to him in the dream, i see that you have done this with an upright heart, and i have kept you from sinning against me: for this reason i did not let you come near her.","ka lamatua dhaa, peka na, tare'a. mema ja'a ke'a d'ara èu mola. nèti èèna ka, ja'a ka dhu taha èu, ho baku pa'èci dènge ne. dènge j'ara sèmi èèna, èu tao boe sala mi ja'a hèi.","Èle èèna ka, Ama Lamatua peka dènge ne ètu dꞌara mèda, aku nèngu na, ""Jaꞌa keꞌa, na, èu tao jꞌara ne dènge dꞌara mola. Nèti èèna ka, jaꞌa soro eele èu nèti sasala-sasigo èu mi Jaꞌa. Nèti èèna ka, jaꞌa soro eele èu nèti jꞌara neꞌe.""","Èle èèna ka, Ama Lamatua peka dènge ne ètu dꞌara mèda, ""Jaꞌa keꞌa, na, èu tao jꞌara ne dènge dꞌara mola. Aa jaꞌa soro eele èu nèti sasala-sasigo mi Jaꞌa. Nèti èèna ka, jaꞌa soro eele èu mai dètu nèngu.""",,eng,nfa,English,Dhao,2.1594,-0.4822,0.0651
"so now, give the man back his wife, for he is a prophet, and let him say a prayer for you, so your life may be safe: but if you do not give her back, be certain that death will come to you and all your house.","de èu mèti hari ka bhèni ne, lèpa sa dhèu èmu na. mone na ka dhu nèti lii padhue-padhai ja'a. de lamu manèngi ne, sèna ka na sabaj'a hia èu, ho èu baku madhe. sanèd'e paie! ladhe èu hia boe bhèni na lèpa, èu dènge kabarai èu madhe aa'i mèu-mèu.","Nèti èèna ka, èu hudꞌi paꞌèki hari dènge dhèu èmu na. Nèngu ne, dhèu nèti lii padhai Ama Lamatua. Na manèngi-mangajꞌi hia èu, sèna ka èu bisa mamuri. Te ngaa ladhe èu paꞌèki hari dènge dhèu èmu na, èu dènge dhèu èmu èu aaꞌi-aaꞌi ra madhe.""","Nèti èèna ka, èu hudꞌi paꞌèki hari nèngu dhèu dhèu na dènge dhèu mone na. Nèngu ne, dhèu nèti lii padhai Ama Lamatua. Na manèngi-mangajꞌi hia èu, sèna ka èu bisa mamuri. Te ngaa ladhe èu boe paꞌèki hari nèngu dhèu dhèu na dènge dhèu mone na, èu dènge dhèu èmu èu aaꞌi-aaꞌi ra madhe.",,eng,nfa,English,Dhao,-3.5781,1.9762,2.2029
"so abimelech got up early in the morning and sent for all his servants and gave them word of these things, and they were full of fear.","bèli mad'ae aae èèna, dhèu aae pakaboko nare dhèu-dhèu kapai na aa'i-aa'i, ka na lolo lii nii na. hèia aa'i-aa'i ra madha'u.","Asa bèli madꞌae, hèia Abimelek paroa dhèu sabꞌa na aaꞌi-aaꞌi ra. Hèia na peka dènge rèngu aaꞌi-aaꞌi dhu jꞌajꞌi èèna. Rèngu aaꞌi-aaꞌi ra madhaꞌu aaꞌi-aaꞌi ra.","Asa bèli madꞌae, hèia Abimelek paroa dhèu sabꞌa na aaꞌi-aaꞌi ra. Hèia na peka dènge rèngu aaꞌi-aaꞌi dhu jꞌajꞌi èèna. Rèngu aaꞌi-aaꞌi ra madhaꞌu aaꞌi-aaꞌi ra.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"then abimelech sent for abraham, and said, what have you done to us? what wrong have i done you that you have put on me and on my kingdom so great a sin? you have done to me things which are not to be done.","ka dhèu aae paroa abraham. na karèi, aku nèngu na, ja'a tao sala ngaa mi èu, ka èu neo paj'èra ja'a dènge kabarai ja'a? èu ne ele-ho'a ka dènge tao madha j'ara sèmi ne'e ne.","Èle èèna ka, Abimelek paroa Abraham, ka na karèi ne, aku nèngu na, 'Èu tao jꞌara sèmi neꞌe ka? Jaꞌa tao sala ngaa ètu dꞌara èu, sèna ka èu tao jꞌara bhelu-katubꞌa èèna mi jaꞌa dènge dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne? Èu tao jꞌara bhelu-katubꞌa èèna mi jaꞌa, aa mi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi.","Èle èèna ka, Abimelek paroa Abraham, ka na karèi ne, 'Èu tao ngaa mi ami? Jaꞌa tao sala ngaa mi èu, sèna ka èu tao jꞌara bhelu-katubꞌa èèna mi jaꞌa dènge mi rai-haha jaꞌa? Èu tao mi jaꞌa jꞌara dhu luri.'",,eng,nfa,English,Dhao,5.3755,-4.8569,-3.333
"and abimelech said to abraham, why did you do this thing?","ngangee èu tasamia ka, mu tao sèmi ne'e ne?","Hèia Abimelek karèi Abraham, aku nèngu na, ""Nga tao ka èu tao jꞌara ne?""","Hèia Abimelek karèi Abraham, ""Nga tao ka èu tao j'ara ne?""",,eng,nfa,English,Dhao,1.273,-2.5551,-1.1251
"and abraham said, because it seemed to me that there was no fear of god in this place, and that they might put me to death because of my wife.","ka abraham dhaa, peka na, ama dhèu aae! ja'a pangee na, miu aa'i-aa'i mi, kabarai ne dhèu dhu tadhe boe ama lamatua. de ele boe cahag'e neo pamadhe ja'a, sèna ka parame rare dhèu èmu ja'a.","Hèia Abraham dhaa, aku nèngu na, ""Jaꞌa pangee, na, jaꞌa neo pamadhe jaꞌa, lula jaꞌa kèpe dènge bhèni jaꞌa. Te jaꞌa pangee, na, dhèu aaꞌi-aaꞌi ètu neꞌe bisa boe madhaꞌu Ama Lamatua. De jaꞌa pangee, na, rèngu neo pamadhe jaꞌa, lula jaꞌa dhèu èmu jaꞌa.","Hèia Abraham dhaa, lula ja'a pangee, na, dhèu ètu ne'e bisa boe madha'u Ama Lamatua, de rèngu bisa pamadhe ja'a lula ja'a kèpe dènge bhèni ja'a.",,eng,nfa,English,Dhao,6.6812,-5.8647,-2.6935
"and, in fact, she is my sister, the daughter of my father, but not the daughter of my mother; and she became my wife:","mema ja'a dhu peka tare'a, nèngu ne, ana hèni ja'a. lula ji'i dua mi ca ama, te ngaa ina baka-leo. nèti èèna ka, ji'i dua mi paleo.","Nèti èèna ka, nèngu ne, ari jaꞌa. Nèngu jꞌajꞌi dhèu èmu-kamali jaꞌa. Nèngu jꞌajꞌi dhèu èmu-kamali jaꞌa. Nèngu jꞌajꞌi dhèu èmu-kamali jaꞌa. Nèti èèna ka, nèngu jꞌajꞌi dhèu èmu-kamali jaꞌa. Nèti èèna ka, nèngu jꞌajꞌi dhèu èmu-kamali jaꞌa. Nèti èèna ka, jaꞌa jꞌajꞌi dhèu èmu-kamali jaꞌa.","Aa, nèngu ne, hèni jaꞌa, ana èmu jaꞌa, tèngaa, ana èmu-ina jaꞌa boe; aa, nèngu jꞌajꞌi dhèu èmu-kamali jaꞌa.",,eng,nfa,English,Dhao,6.2722,-2.6086,0.2657
"and when god sent me wandering from my father's house, i said to her, let this be the sign of your love for me; wherever we go, say of me, he is my brother.","ka ropa ama lamatua pua ji'i ho tèke eele era paleo-palu'u ji'i, lod'o èèna ja'a peka dènge dhèu èmu ja'a, aku ja'a na, ‘ladhe èdhi lati asa era leo, ho dhèu karèi èu, dhu èdhi se dhèu èmu-kamali, ladhe èu dhu sue ja'a, na dhaa la, peka na èdhi se, dua ti pa'a'ari. '","Èle èèna ka, bèli-camèdꞌa Ama Lamatua pua jaꞌa tèke eele nèti dꞌara èmu ama jaꞌa. Hèia jaꞌa peka dènge ne, aku jaꞌa, 'Ladhe èu tao sèmi neꞌe, na, èu sue jaꞌa. Ladhe ètu mia-mia, èu peka, na, èu ne, aꞌari jaꞌa.'","Èle èèna ka, bèli-camèdꞌa Ama Lamatua pua jaꞌa tèke eele nèti dꞌara èmu ama jaꞌa. Hèia jaꞌa peka dènge ne, 'Hudi nenga ne j'aj'i dhana nèti èu sue jaꞌa; Ladhe ètu mia-mia, èu peka, na, nèngu ne aꞌari jaꞌa.'",,eng,nfa,English,Dhao,-1.0721,-1.9043,-2.7552
"then abimelech gave to abraham sheep and oxen and men-servants and women-servants, and gave him back his wife sarah. and abimelech said, see, all my land is before you; take whatever place seems good to you. and he said to sarah, see, i have given to your brother a thousand bits of silver so that your wrong may be put right; now your honour is clear in the eyes of all.","èle èèna ka, dhèu aae abimelek pangèd'u hari sara la'e asa abraham. ka na peka dènge sara, èèna na, ja'a hia ana mone mu doi iia ca riho, sèna ka j'aj'i tadha ja'a tao boe sala ngaa-ngaa mi èu. ho hud'i sène, dhèu aa'i-aa'i ra re'a! hèia dhèu aae peka dènge abraham, aku nèngu na, kabarai ja'a ne, dhu bhoke tèke hia èu. èu neo pea mi era mia èèna ka, ja'a hia èu. ka abimelek hia abraham sapi, kahib'i-ka'ia, dènge kahib'i-kalèbho. na hia kahèi ènu dhèu mone dènge dhèu bhèni.","Èle èèna ka, Abimelek hia Abraham kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho.","Èle èèna ka, Abimelek hia Abraham kahibꞌi-kalèbho, dènge hia nèngu hari ana-rai nèngu Sara. Dènge Abimelek aku, 'Leru, rai au aa'i ètu madha èu; nare era nare-nare lèke ètu èu.' Dènge nèngu aku ètu Sara, 'Leru, au hia ètu kera èu riho èci pudhi sèmi sala èu lèke; rapa hormati èu ko'o ètu madha aa'i.'",,eng,nfa,English,Dhao,1.4646,3.1422,5.2978
"then abraham made prayer to god, and god made abimelech well again, and his wife and his women-servants, so that they had children. for the lord had kept all the women of the house of abimelech from having children, because of sarah, abraham's wife.","uru èèna, lula abimelek nare dhèu èmu abraham, ka lamatua hutu eele era ana nèti bhèni aa'i-aa'i dhu pea ètu kabarai dhèu aae èèna. te ngaa ropa abimelek hia sara lèpa hari sa dhèu èmu na, ka abraham sabaj'a ho lamatua bhoke hari era ana nèti bhèni se. ka ra abhu hari ana.","Èle èèna ka, Abraham manèngi-mangajꞌi mi Ama Lamatua. Hèia Ama Lamatua puri-paꞌèle dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi nèti Sara.","Èle èèna ka, Abraham manèngi-mangajꞌi mi Ama Lamatua. Hèia Ama Lamatua puri-paꞌèle Abimelech hari, aa nèngu èmu aa nèngu dhèu-lalu, sèna ka nèngu aaꞌi-aaꞌi mèke ana. Lèke Ama Lamatua tèka dhèu-èmu aaꞌi-aaꞌi nèti èmu Abimelech ngèti mèke ana, lèke Sara, nèngu èmu Abraham.",,eng,nfa,English,Dhao,1.4657,6.569,7.0766
"and the lord came to sarah as he had said and did to her as he had undertaken. and sarah became with child, and gave abraham a son when he was old, at the time named by god. and abraham gave to his son, to whom sarah had given birth, the name isaac. and when his son isaac was eight days old, abraham made him undergo circumcision, as god had said to him. now abraham was a hundred years old when the birth of isaac took place. and sarah said, god has given me cause for laughing, and everyone who has news of it will be laughing with me. and she said, who would have said to abraham that sarah would have a child at her breast? for see, i have given him a son now when he is old.","èle èèna ka, lamatua hia sara mèngi-nale madhutu lii pajaji na. lod'o sara dènge babia, abraham dhu heka le. ropa sara nara iisi, umur abraham d'ai cangasu tèu kèna. lod'o sara d'ai hèru, ka nara iisi ana mone ca dhèu. ka abraham pangare ne, isak dhu sasoa na ‘na mari'. sara peka hèi, aku nèngu na, ama lamatua tao ja'a mari, lula ja'a karej'e. dhèu ae ka dhu pangee na, ja'a ètu d'ara heka sèmi ne'e ne, abhu heka ana. masi ka dhèu èmu ja'a heka bhoro le, te ja'a bisa kora iisi ana hia ne. èèna na, ladhe dhèu tadèngi j'ara ne'e, rèngu aa'i-aa'i ra mari kahèi dènge ja'a ne. ropa isak d'ai aru lod'o, abraham suna ne, madhutu paredha ama lamatua.","Èle èèna ka, Ama Lamatua tao sèmi èèna kahèi dènge Sara. Sara dhaa, aku nèngu na, ""Ama Lamatua ka dhu hia jaꞌa jꞌajꞌi dhèu ae-ae. Dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai Lamatua sèra, bèli-camèdꞌa jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi."" Hèia Abraham paroa Isak, peka na, ""Ama Lamatua ka dhu hia jaꞌa jꞌajꞌi dhèu aaꞌi-aaꞌi. Dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai Lamatua sèra, bèli-camèdꞌa jꞌajꞌi dhèu aaꞌi-aaꞌi."" Hèia Sara peka, aku nèngu na, ""Ama Lamatua ka dhu hia jaꞌa jꞌajꞌi dhèu aaꞌi-aaꞌi. Dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai Lamatua sèra, bèli-camèdꞌa jꞌajꞌi dhèu aaꞌi dhèu aaꞌi-aaꞌi."" Hèia na karèi, aku nèngu na, ""Dhèu aaꞌi-aaꞌi dhu bisa peka dènge Abraham, na, Sara jꞌajꞌi dhèu aaꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi!""","Hèia Ama Lamatua mai asa Sara sèmi nèngu aku, aa tao nèngu sèmi nèngu paredha. Hèia Sara dhaa ana, aa hia Abraham ana mone lod'o nèngu dhui, ètu lod'o dhu Ama Lamatua ngara. Hèia Abraham hia nèngu ana, dhu Sara kora iisi, ngara Isak. Hèia lod'o nèngu ana Isak aru lod'o dhui, Abraham tao nèngu sunat, sèmi Ama Lamatua aku nèngu. Rapa Abraham cangasu tèu dhui lod'o Isak kora iisi. Hèia Sara aku, ""Ama Lamatua hia ja'a j'aj'i lii tawa, aa cee-cee dhu tadèngi lii nenga, bèli-camèd'a tawa dènge ja'a."" Aa nèngu aku, ""Cee dhu bisa aku dènge Abraham, na, Sara dhaa ana ètu nèngu susu? Lula leru, ja'a hia nèngu ana mone rapa nèngu dhui.""",,eng,nfa,English,Dhao,3.4451,6.015,4.9305
"and when the child was old enough to be taken from the breast, abraham made a great feast.","isak kapai ka noo-noo. ropa oe d'ai lod'o luri susu, abraham tao tatao aae.","Èle èèna ka, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ètu rai-haha ne, abhu pèri-pèri jꞌajꞌèra dhu kapai risi eele ana ne nèti dꞌara mamai na. Èle èèna ka, Abraham tao raꞌa-rinu dhu kapai risi ètu dꞌara jꞌara neꞌe, sèna ka raꞌa-rinu dhèu aaꞌi-aaꞌi, sèna ka raꞌa-rinu dhèu aaꞌi-aaꞌi, aa raꞌa-rinu dhèu aaꞌi-aaꞌi, sèna ka raꞌa-rinu dhèu aaꞌi-aaꞌi, sèna ka raꞌa-rinu dhèu aaꞌi-aaꞌi, sèna ka raꞌa-rinu dhèu aaꞌi-aaꞌi, sèna ka raꞌa-rinu dhèu aaꞌi-aaꞌi.","Aa ropa ana ne dai bèli sèna ka tao eele nèti d'ara mamai na, Abraham tao raꞌa-rinu dhu kapai risi.",,eng,nfa,English,Dhao,3.2577,11.9803,13.5492
"and sarah saw the son of hagar the egyptian playing with isaac. so she said to abraham, send away that woman and her son: for the son of that woman is not to have a part in the heritage with my son isaac.","ca tèke, sara ladhe nèdhi ismael, ana nèti dhèu èmu limuri abraham, padadisi dènge isak. ropa nèdhi sèmi èèna, sara peka dènge dhèu èmu na, bège eele ènu masir nèi dènge ana na! te, ja'a ko'o boe ana ènu èèna unu pusaka, masi ka ciki oo'e èèna ka. dhoka ana ja'a isak di, dhu abhu sèra aa'i-aa'i.","Èle èèna ka, Sara ladhe nèdhi ana na, Hagar, dhèu Masir, papèdꞌa dènge Isak. Hèia na peka dènge Abraham, aku nèngu na, ""Pakabꞌua dhèu bhèni ne dènge ana na. Te ana bhèni jaꞌa ne, heka abhu heka pusaka dènge ana na Isak.""","Èle èèna ka, Sara ladhe nèdhi ana Hagar, dhèu Masir, papèdꞌa dènge Isak. Hèia na peka dènge Abraham, aku nèngu na, ""Pakabꞌua dhèu bhèni ne dènge ana na. Te ana bhèni jaꞌa ne, heka abhu hag'e pusaka dènge ana ku Isak.""",,eng,nfa,English,Dhao,0.1288,-0.3321,-0.3873
and this was a great grief to abraham because of his son.,"ropa abraham tadèngi lii padhai sara ne, ka d'ara na ako be'a boe, lula ismael ne, ana d'èlu na kahèi.","Èle èèna ka, bèli-camèdꞌa dhèu aae Abraham dꞌèlu-mèu, lula nèngu abhu ca dhèu ca dhèu dhu jꞌajꞌi dhèu unu Ama Lamatua. Nèti èèna ka, bèli-camèdꞌa dhèu aae Abraham dꞌèlu-mèu, lula nèngu abhu ca dhèu dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, bèli-camèdꞌa dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi.","Èle èèna ka, bèli-camèdꞌa dhèu aae Abraham dꞌèlu-mèu, lula nèngu ana.",,eng,nfa,English,Dhao,2.6383,-3.0225,1.9554
"but god said, let it not be a grief to you because of the boy and hagar his mother; give ear to whatever sarah says to you, because it is from isaac that your seed will take its name.","te ngaa ama lamatua lii dènge abraham, peka na, abraham! èu baku ngee pa'ae dhèu èmu limuri èu, dènge ana na. madhutu la dad'èi sara ne, lula bèli-camèd'a, èu abhu ana-èpu dhu ja'a moa tèke èèna, nèti isak ne'e ka.","Te ngaa Ama Lamatua peka dènge ne, aku Nèngu na, ""Sèmi neꞌe! Baku dꞌara èu madhaꞌu, lula èu paꞌèki dènge ana iiki ne. De nanene ngaa dhu Sara peka dènge èu, te ngaa èu hudꞌi nanene ku, na, ana-èpu èu jꞌajꞌi dhèu dhu jꞌajꞌi ana-èpu Isak.","Te ngaa Ama Lamatua aku, ""Baku dꞌara èu susa lula ana-mone ne dènge Hagar, ina nèngu. De nanene ngaa dhu Sara peka dènge èu, lula ngèti Isak ku, na, ana-èpu èu dhu jꞌajꞌi ngara Isak.""",,eng,nfa,English,Dhao,-0.2844,-4.799,-5.2936
"and i will make a nation of the son of your servant-woman, because he is your seed.","te ngaa ja'a hia kahèi mèngi-nale mi ana nèti dhèu èmu limuri mu, lula nèngu ne, ana d'èlu èu kahèi. bèli-camèd'a, ana-èpu na j'aj'i suku èci kahèi.","Bèli-camèdꞌa Jaꞌa tao ana bhèni ne jꞌajꞌi dhèu rai-haha, lula nèngu jꞌajꞌi ana-èpu èu kahèi. De Jaꞌa tao ana bhèni ne jꞌajꞌi dhèu rai-haha, lula nèngu jꞌajꞌi ana-èpu èu kahèi.""","Aa Ja'a tao ana bhèni èu jꞌajꞌi dhèu rai-haha, lula nèngu jꞌajꞌi hini èu.",,eng,nfa,English,Dhao,-11.2339,-20.6855,-16.5532
