src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"after peleg was born, eber lived 430 more years and became the father of other sons and daughters.","ka eber mamuri era d'ai èpa ngasu tèlu nguru tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, hèia na nara iisi Peleg. Èle èèna ka, Eber mamuri toke dꞌai èpa nguru tèu. Èle èèna ka, na nara iisi ana mone dènge ana bhèni.","Tare Peleg nara iisi ka, Eber muri risi èpa ngasu tèlu nguru tèu, dènge na nara iisi ana mone dènge ana bhèni leo.",,eng,nfa,English,Dhao,18.2985,8.1294,9.6366
"when peleg was 30 years old, he became the father of reu.","lod'o umur pelek d'ai tèlu nguru tèu, na matana ana mone ca dhèu, ngara na rehu.","Lodꞌo hèbꞌa rèngu dꞌai 30 tèu, hèia na nara iisi ana mone èci, ngara na Reu.","Lod'o Peleg dhui 30 tèu, hèia na nara iisi ana mone èci, ngara na Reu.",,eng,nfa,English,Dhao,1.3426,2.0971,1.873
"after reu was born, peleg lived 209 more years and became the father of other sons and daughters.","ka pelek mamuri era d'ai dua ngasu ceo tèu, na abhu hari ana mone dènge ana bhèni.","Rèhu mamuri toke dꞌai 209 tèu. Èle èèna ka, na nara iisi ana mone dènge ana bhèni.","Tare Rèhu muri, Pèleg mamuri 209 tèu risi. Èle èèna ka, na nara iisi ana mone dènge ana bhèni leo.",,eng,nfa,English,Dhao,-6.245,-0.7046,-2.3006
"when reu was 32 years old, he became the father of serug.","lod'o umur rehu d'ai tèlu nguru dua tèu, na abhu ana mone èci, ngara na seruk.","Lodꞌo Reu umur tèlu nguru tèlu tèu, na abhu ana hèru.","Lodꞌo Reu umur tèlu nguru dua tèu, na abhu ana Serug.",,eng,nfa,English,Dhao,9.2647,9.509,9.5779
"after serug was born, reu lived 207 more years and became the father of other sons and daughters.","ka rehu mamuri era d'ai dua ngasu pidhu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Rèhu mamuri toke dꞌai dua nguru nguru nguru dua nguru tèu. Èle èèna ka, na nara iisi ana mone dènge ana bhèni.","Tare Serug muri, Rèhu mamuri risi dua ngasu pidhu tèu dènge j'aj'i ama ana mone dènge ana bhèni leo.",,eng,nfa,English,Dhao,14.7198,10.5096,10.2059
"when serug was 30 years old, he became the father of nahor.","lod'o umur seruk d'ai tèlu nguru tèu, na matana ana mone ca dhèu, ngara na nahor.","Lodꞌo Serug umur tèlu nguru tèu, na abhu Nahor.","Lodꞌo Serug umur tèlu nguru tèu, na abhu Nahor.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"after nahor was born, serug lived 200 more years and became the father of other sons and daughters.","ka seruk mamuri era d'ai dua ngasu tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Serug mamuri toke dꞌai dua nguru tèu. Èle èèna ka, na nara iisi Nahor. Na jꞌajꞌi dhèu ana mone dènge ana bhèni.","Tare Nahor nara iisi, Serug mamuri risi dua ngasu tèu dènge na j'aj'i ama ana mone leo dènge ana bhèni leo.",,eng,nfa,English,Dhao,3.785,0.2461,0.9958
"when nahor was 29 years old, he became the father of terah.","lod'o umur nahor d'ai dua nguru ceo tèu, na abhu ana mone èci, ngara na tera.","Ropa Nahor dꞌai 29 tèu, hèia na nara iisi Tera.","Ropa Nahor dꞌai 29 tèu, hèia na nara iisi Tera.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"after terah was born, nahor lived 119 more years and became the father of other sons and daughters.","ka nahor mamuri era d'ai cangasu canguru ceo tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Nahor mamuri toke dꞌai èpa nguru nguru tèu. Na abhu hari ana mone dènge ana bhèni.","Tare Terah muri, Nahor mamuri risi cangasu canguru ceo tèu, na abhu ana mone dènge ana bhèni leo.",,eng,nfa,English,Dhao,14.4785,9.9712,9.8915
"when terah was 70 years old, his son abram was born. later, two other sons, nahor and haran were born.","lod'o umur tera d'ai pidhu nguru tèu risi, na abhu ana mone, dhèu tèlu: abram, nahor, dènge haran.","Èle èèna ka, Lamatua bhoke jꞌara ho jꞌajꞌi dhèu aaꞌi-aaꞌi. Nèti èèna ka, Lamatua bhoke jꞌara ho jꞌajꞌi dhèu aaꞌi-aaꞌi. Nèti èèna ka, Lamatua bhoke jꞌara ho jꞌajꞌi dhèu aaꞌi-aaꞌi. Lamatua bhoke jꞌara ho jꞌajꞌi dhèu aaꞌi-aaꞌi. Lamatua bhoke jꞌara ho jꞌajꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi. Èle èèna ka, Nahor dènge Haran.","Ropa Terah dhui pidhu nguru tèu ka, ana mone nèngu Abram j'aj'i. Pe, dua ana mone leo, Nahor dènge Haran, j'aj'i.",,eng,nfa,English,Dhao,13.9394,17.0052,19.43
"◄this is/i will now give► a list of the descendants of terah: terah's sons were abram, nahor, and haran. haran's son was named lot.","ana-èpu tera, sèmi ne'e: ana mone na, ka: abram, nahor, dènge haran. haran abhu ana mone ca dhèu, ngara na lot.","Ana-èpu Tirha, ngara na Abram, Nahor, dènge Haran.","Ana-èpu Tirha, ngara na Abram, Nahor, dènge Haran. Ana-mone Haran ngara na Lot.",,eng,nfa,English,Dhao,2.9696,6.8674,5.3678
"haran died before his father died. he died in ur city in chaldea land, where he was born.","haran madhe ètu rae èta-èsu na, ngara na ur, rai dhèu kasdim. lod'o èèna, ama na tera mamuri era.","Èle èèna ka, Haran madhe. Nèngu madhe ètu kota Uri, ètu rai Kaldea.","Haran madhe dhae nèngu ama madhe. Nèngu madhe ètu kota Uri, ètu rai Kaldea, ètu nèngu j'aj'i.",,eng,nfa,English,Dhao,0.1199,2.8533,1.3788
"abram and nahor both married. abram's wife was named sarai, and nahor's wife was named milcah. milcah and her younger sister iscah were the daughters of haran.","abram madhèdi dènge sarai. nahor leo dènge ana bhèni haran, ngara na milka. haran abhu ana mone èci kahèi, ngara na yiska.","Rèngu dua ra jꞌajꞌi dhèu èmu-kamali. Rèngu dua ra jꞌajꞌi dhèu èmu-kamali. Rèngu dua ra jꞌajꞌi dhèu èmu-kamali, ngara na Sarai. Rèngu dua ra jꞌajꞌi dhèu èmu-kamali, ngara na Milka.","Abram dènge Nahor rèngu dua j'aj'i dhèu èmu. Bhèni Abram ngara na Sarai, dènge bhèni Nahor ngara na Milcah. Milcah dènge ari na Iscah rèngu ana bhèni Haran.",,eng,nfa,English,Dhao,1.9766,7.1127,6.6211
sarai was unable to bear any children.,te ngaa sarai dènge boe ana.,Sarai was unable to bear any children.,Sarai boe mèke kora iisi ana.,,eng,nfa,English,Dhao,5.785,0.3743,6.5133
"terah decided to leave ur and go to live in canaan land. so he took his son abram and his grandson lot, the son of haran, and abram's wife sarai with him. but instead of going to canaan, they stopped at haran town and lived there.","ca tèka, tera nèti ana na abram, dènge sarai dhèu èmu abram, dènge èpu na lot, lasi tèke eele rae ur, neo lasi asa rai kana'an. te ngaa lasi d'ai rae haran, rèngu pea ka ètu èèna.","Èle èèna ka, Terah tèke eele kota Uri, ho laꞌe pea ètu rai Kanaꞌan. Hèia na dènge ana na Abram, dènge ana-ana na Lot, dènge Sarai, dhèu èmu na. Dua ra pea ètu kota Haran, ho pea ètu rai Kanaꞌan.","Èle èèna ka, Terah tèke eele kota Uri, ho laꞌe pea ètu rai Kanaꞌan. Hèia na tare ana na Abram, dènge èpu na Lot, ana na Haran, dènge Sarai, dhèu èmu na. Tèngaa ra boe la'e asa rai Kana'an, ra dhuli ètu kota Haran ho pea ètu èèna.",,eng,nfa,English,Dhao,7.5108,8.4639,7.2913
"when terah was 205 years old, he died there in haran.","tera madhe ètu èèna, dènge umur na dua ngasu lèmi tèu.","Èle èèna ka, Terah madhe ètu Haran. Nèngu mamuri dꞌai 205 tèu.","Lod'o Terah mamuri d'ai 205 tèu, nèngu madhe ètu Haran.",,eng,nfa,English,Dhao,-1.7873,-4.6703,-4.868
"then yahweh said to abram, leave this country where you are now living. leave your father's clan and his family. go to a land that i will show you.","lod'o èèna, lamatua peka le dènge abram, peka na, abram! èu pakèd'i nèti era èu ne, tèke eele ina-ama èu, èmu ina-ama mu, dènge rae-lesa èu. lamu asa era èci, dhu pe ja'a peka dènge èu.","Èle èèna ka, Lamatua peka dènge Abram, aku Nèngu na, ""Èu hudꞌi tèke eele rai èu, dènge suku èu, ho laꞌe asa rai dhu Jaꞌa padꞌelo dènge èu.""","Èle èèna ka, Lamatua peka dènge Abram, aku Nèngu na, ""Èu pakèdi rai nenga dhu èu muri nèi, dènge suku ama èu, dènge ana-ari nèngu. Ho laꞌe asa rai dhu Jaꞌa padꞌelo dènge èu.""",,eng,nfa,English,Dhao,-2.1862,3.8811,1.6813
i will cause your descendants to become a large nation. i will bless you and cause you to become ◄famous/highly esteemed►. what i do for you will be a blessing to others.,"èèna na, ja'a hia mèngi-nale mi èu. aa ana-èpu èu, èèna na, bèba-kacanga, j'aj'i suku dhu kapai, toke dhèu tadhe kolongara èu. ho bèli-camèd'a, èu j'aj'i berkat hia dhèu leo kahèi.","Jaꞌa padꞌelo jꞌara hia èu, sèna ka èu jꞌajꞌi dhèu unu Ama Lamatua. Jaꞌa padꞌelo jꞌara hia èu, sèna ka èu jꞌajꞌi dhèu unu Ama Lamatua. Jaꞌa padꞌelo jꞌara hia èu, sèna ka èu jꞌajꞌi dhèu unu Ama Lamatua. Jaꞌa padꞌelo jꞌara hia èu, sèna ka èu jꞌajꞌi dhèu unu Lamatua. Jaꞌa padꞌelo jꞌara hia èu, sèna ka èu jꞌajꞌi dhèu unu Lamatua. Jaꞌa padꞌelo jꞌara hia èu, sèna ka èu jꞌajꞌi dhèu unu Lamatua.",Ja'a neo tao ana-èpu èu j'aj'i ca dhèu kapai. Ja'a neo pa-mèngi èu dènge pa-j'aj'i ngara èu j'aj'i aae. Ngaa Ja'a tao asa èu neo j'aj'i ca mèngi asa dhèu leo.,,eng,nfa,English,Dhao,21.1941,13.2125,12.5449
"i will bless those who ◄bless/ask god to do good things for► you, and i will ◄curse/ask god to punish► those who do evil things to you. and because of what you do, groups of people all over the earth will receive blessings or, people will wish that god will bless others as much as he has blessed you.","èèna na, ja'a hia berkat mi dhèu dhu hia berkat mi èu. te ngaa ja'a huku dhèu cee dhu dhoo èu. nanene paie! pe èèna na, dhèu aa'i-aa'i ètu rai-haha ne abhu berkat lula èu.","dhèu aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa dhèu hia mèngi-nale èu, bèli-camèdꞌa dhèu hia mèngi-nale èu. Aa dhèu aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa dhèu hia mèngi-nale èu.","Ja'a neo hia mèngi sèra dhu hia mèngi èu, aa ja'a neo bari Lamatua tao aapa asa sèra dhu tao aapa asa èu. Aa lula ngaa dhu èu tao, robhonga dhèu aa'i ètu rai-haha ne neo nara mèngi. Do, dhèu neo maena dhu Lamatua neo hia mèngi dhèu leo sèmi ae nèngu èle hia mèngi èu.",,eng,nfa,English,Dhao,3.3497,10.55,7.9877
"so abram left haran town, as yahweh told him to do. abram was 75 years old when he left there along with his wife, sarai, and his nephew, lot. abram also took along all the possessions and slaves that they had accumulated/acquired in haran town, and they left there and went to canaan land.","lod'o èèna, umur abram pidhu nguru lèmi tèu. na nèti dhèu èmu na sarai, aa dènge ana ari na, lot, dènge mèdha-panyau ra aa'i-aa'i, aa dènge dhèu sab'a na aa'i-aa'i dhu na abhu ètu kota haran. hèia abram si lasi ka, tèke eele kota haran, asa era dhu lamatua peka le dènge ne. ka ra kako taruu, d'ai rai èci, ngara na kana'an.","Èle èèna ka, Abram dènge Sarai dhèu èmu na, Lot, dènge mèdha-panyau rèngu aaꞌi-aaꞌi dhu rèngu abhu ètu dꞌara èmu èèna, tèke eele kota Haran, sama sèmi dhu Lamatua peka dènge ne. Èle èèna ka, Abram dènge Sarai dènge Lot tèke eele kota Haran.","Èle èèna ka, Abram tèke eele kota Haran, sama sèmi dhu Lamatua peka dènge ne. Abram tèu pidhu nguru lèmi ropa ne tèke eele ètu èèna, dènge Sarai dhèu èmu na, dènge Lot èpu na. Abram seka hèi kèti mèdha-panyau rèngu aaꞌi-aaꞌi dènge ènu rèngu aaꞌi-aaꞌi dhu rèngu abhu ètu kota Haran. Dènge rèngu tèke eele ètu èèna, dènge la'a asa rai Kanaan.",,eng,nfa,English,Dhao,4.4324,6.4146,4.825
in canaan they traveled as far as shechem town and camped by a huge tree called the tree of moreh. the canaan people-group were still living in that land.,"d'ai era èèna, abram kako palème rai ne, toke d'ai padètu dènge rae èci, ngara na sikem. ka ra pea taha ètu èèna, padètu dènge aj'u aae ca kapua ètu more. lod'o èèna, dhèu kana'an dhu pea ètu èèna era.","Èle èèna ka, rèngu dꞌai kota Sikem. Ètu era neꞌe, dhèu Kanaani pea ètu rai Sikem. Ropa rèngu dꞌai era neꞌe, ra paꞌèki dènge ajꞌu mera èci. Rèngu aaꞌi-aaꞌi ra paꞌèki dènge ajꞌu mera èci. Rèngu aaꞌi-aaꞌi ra paꞌèki dènge ajꞌu mera èci.","Rèngu dꞌai kota Sikem ètu rai Kanaani. Hèia ra paꞌèki dènge ajꞌu kapai èci, ngara na Aj'u Moreh. Dhèu Kanaani era pea ètu rai nèi.",,eng,nfa,English,Dhao,3.7381,-4.7047,-2.5276
"then yahweh appeared to abram and said to him, i will give this land to your descendants. then abram built a stone altar to offer a sacrifice to yahweh because yahweh had appeared to him.","ètu era èèna ka, lamatua pad'elo iisi na mi abram, peka na, èèna na, ja'a hia ana-èpu èu rai ne'e ne. ka abram pudhi hadhu tao mei korban hia lamatua dhu pad'elo iisi na dènge nèngu ètu era èèna.","Èle èèna ka, Lamatua padꞌelo jꞌara mamuri Na mi Abram, ka Na peka, aku Nèngu na, ""Jaꞌa bꞌala rai ne mi ana-èpu èu."" Hèia Abram pajꞌujꞌu madha hadhu ho tao korban hia Lamatua, lula Lamatua padꞌelo jꞌara mamuri Na mi Abram.","Èle èèna ka, Lamatua bhodho mi Abram, ka Na peka, ""Jaꞌa hia rai ne mi ana-èpu èu."" Hèia Abram pajꞌujꞌu madha hadhu ho tao korban hia Lamatua, lula Lamatua bhodho mi nèngu.",,eng,nfa,English,Dhao,2.0383,-2.1939,-0.6974
"from shechem, abram and his family traveled to the hills that were east of bethel town. bethel town was to the west of where they set up their tent, and ai town was further to the east. there he built another stone altar and offered a sacrifice and worshiped yahweh there.","èle èèna ka, abram si pidha hari asa ledhe re balèu. ka ra pea taha ètu talora rae betel dènge rae ai. ètu èèna, na patitu mei korban èci ho na mangaj'i mi lamatua.","Èle èèna ka, Abram dènge dhèu èmu-kamali na tèke eele kota Sikem. Èle èèna ka, ra patitu èmu-kamali ètu sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe.","Èle èèna ka, Abram dènge dhèu èmu-kamali na tèke eele kota Sikem. Èle èèna ka, ra patitu èmu-kamali ètu sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe sebhe.",,eng,nfa,English,Dhao,0.0,0.0,0.0
then they left there and started traveling south to the negev desert.,"èle èèna ka, na pidha-pidha era, d'ai rai negeb re ca bèka balèu nèti rai kana'an.","Èle èèna ka, rèngu kalua nèti era neꞌe, laꞌe asa dꞌara rae Negev.","Èle èèna ka, rèngu kalua nèti era neꞌe, laꞌe asa balèu dꞌara rae Negev.",,eng,nfa,English,Dhao,1.2586,4.2428,3.6876
"there was ◄a famine/very little food to eat► in canaan, so they went south to live in egypt for a while.","ca tèka, rai kana'an lèke manganga aae. nèti èèna ka, abram si lasi asa bèka balèu, ka ra d'ai rai masir. ka ra manubha taha ètu nèi.","Lodꞌo èèna, dhèu aaꞌi-aaꞌi ra pea ètu rai Masir. Nèti èèna ka, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ra pea ètu rai Masir.","Aad'o nga'a ae ètu rai Kanaan, de ra la'a balèu asa pea ètu rai Masir diki.",,eng,nfa,English,Dhao,-7.2578,-4.41,-4.7973
"just as they were about to enter egypt, abram said to his wife sarai, listen, i know that you are a very beautiful woman.","ropa oe d'ai masir, abram peka dènge dhèu èmu na, sarai, aku nèngu na, sarai, èu bhèni iia, nia boe.","Ropa rèngu dꞌai dꞌara rai Masir, hèia Abram peka dènge Sarai, dhèu èmu na, aku nèngu na, ""Nanene! Jaꞌa keꞌa, na, èu bhèni dhu kapai risi eele.","Ropa rèngu dꞌai dꞌara rai Masir, hèia Abram peka dènge Sarai, dhèu èmu na, aku nèngu na, ""Nanene! Jaꞌa keꞌa, na, èu bhèni dhu saraga ae.",,eng,nfa,English,Dhao,0.9673,0.5384,0.6857
"when the people in egypt see you, they will say, ‘this woman is his wife! ' and they will kill me in order to get you, but they will not kill you.","de ladhe dhèu masir rèdhi èu bhèni iia sèmi ne'e, mage dhoka ra pamadhe ja'a, lula ja'a dhèu èmu-kamali èu. dènge sèmi èèna, ra parame rare èu.","Èle èèna ka, dhèu Masir ladhe rèdhi èu, ra peka na, 'Dhèu ne, dhèu èmu na.' Hèia ra pamadhe jaꞌa, te ngaa ra pamadhe boe èu.","Lod'o dhèu ètu Masir rèdhi èu, ra peka na, 'Dhèu ne, dhèu èmu na.' Hèia ra pamadhe ja'a ngèti ra nara èu, te ngaa ra pamadhe boe èu.",,eng,nfa,English,Dhao,5.715,1.6167,1.4272
"so i ask you to tell them that you are my sister, so that because of you telling them that, they will ◄spare my life/not kill me►.","de be'a risi, èu peka dènge ra, na ja'a ne, ana mone èu. dènge sèmi èèna ka, rèngu pamadhe boe ja'a, aa ra be'a-be'a dènge ja'a, lula èu ne.","Nèti èèna ka, jaꞌa manèngi sèna ka èu peka na, èu ne, aꞌari jaꞌa. Te ladhe èu peka sèmi èèna, èu bisa boe pamadhe jaꞌa.""","Nèti èèna ka, jaꞌa manèngi sèna ka èu peka na, èu ne, aꞌari jaꞌa. Te ladhe èu peka sèmi èèna, rèngu bisa boe pamadhe jaꞌa.",,eng,nfa,English,Dhao,1.2462,3.3278,3.5435
"and as soon as they arrived in egypt, the people in egypt saw that his wife was indeed very beautiful.","ropa abram si d'ai masir, dhèu ètu èèna, ladhe laa na, sarai ne bhèni iia titu kèna.","Lodꞌo rèngu dꞌai rai Masir, dhèu Masir ladhe rèdhi bhèni ne bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bh","Lodꞌo rèngu dꞌai rai Masir, dhèu Masir ladhe rèdhi bhèni ne bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bhèni bh",,eng,nfa,English,Dhao,0.0,0.0,0.0
"when the king's officials saw her, they told the king how beautiful she was. and they took her to the king's palace.","ropa dhèu sab'a dhèu aae sèra ladhe rèdhi ne, aa ra koa bhabhèni iia na ètu madha dhèu aae. ka rèti bhèni ne, asa èmu dhèu aae.","Ropa dhèu sabꞌa sèra ladhe rèdhi bhèni ne, hèia ra peka dènge dhèu aae, peka na, bhèni ne bhèni dhu kapai. Hèia rèngu lasi asa dꞌara èmu dhèu aae.","Ropa dhèu sabꞌa sèra rèdhi bhèni ne, hèia ra peka dènge dhèu aae, peka na, bhèni ne bhèni dhu saraga. Hèia rèngu lasi asa dꞌara èmu dhèu aae.",,eng,nfa,English,Dhao,-5.9754,-6.3532,-5.7085
"the king treated abram kindly because of sarai, and he gave abram many sheep and cattle and donkeys and male and female slaves and camels.","hèia dhèu aae be'a-be'a ka dènge abram, lula sarai. ka na parasee abram mèdha rupa-rupa. nuka badha sèmi: kahib'i-kalèbho, kahib'i-ka'ia, sapi, keled'ei, dènge onta. na parasee kahèi, ènu dhèu mone dènge dhèu bhèni.","Nèti èèna ka, dhèu aae padꞌelo dꞌara hua iia mi Abram. Hèia na hia Abram kahibꞌi-kalèbho, sapi, keledꞌei, ana pua-paleha dènge unta.","Ngèti Sarai ka, dhèu aae padꞌelo dꞌara hua iia mi Abram. Hèia na hia Abram ae kahibꞌi-kalèbho, sapi, keledꞌei, ana pua-paleha mone dènge bhèni dènge unta.",,eng,nfa,English,Dhao,2.1035,5.2275,4.9396
"but because the king had taken sarai, abram's wife, yahweh caused the king and the others in his household to be inflicted with terrible diseases.","lula na nare dhèu èmu dhèu asa d'ara èmu na, nèti èèna ka, lamatua hia huku rupa-rupa mi dhèu aae dènge isi èmu na.","Te ngaa lula dhèu aae Sarai, dhèu èmu Abram, nèti èèna ka, Lamatua pajꞌèra dhèu aae, dènge dhèu èmu na aaꞌi-aaꞌi ra dènge papèdꞌa aaꞌi-aaꞌi.","Te ngaa lula dhèu aae nare Sarai, dhèu èmu Abram, nèti èèna ka, Lamatua pajꞌèra dhèu aae, dènge dhèu èmu na aaꞌi-aaꞌi ra dènge papèdꞌa aaꞌi-aaꞌi.",,eng,nfa,English,Dhao,-0.1432,1.0739,1.0384
"when the king realized why that was happening, he summoned abram and said to him, why did you do this to me? why did you not tell me that she was your wife?","hèia dhèu aae masir paroa abram, ka na karèi ne, aku nèngu na, èu ne tao tasamia mi ja'a ne? nga tao ka èu peka boe na, bhèni ne dhèu èmu èu?","Ropa tadèngi lii padhai lii ne, hèia dhèu aae paroa Abram, ka na karèi ne, ""Nga tao ka èu tao sèmi èèna dènge jaꞌa? Nga tao ka èu baku peka dènge jaꞌa, na, nèngu ne, dhèu èmu èu?""","Ropa tadèngi lii padhai lii ne, hèia dhèu aae paroa Abram, ka na karèi ne, ""Nga tao ka èu tao sèmi èèna dènge jaꞌa? Nga tao ka èu baku peka dènge jaꞌa, na, nèngu ne, dhèu èmu èu?""",,eng,nfa,English,Dhao,0.0,0.0,0.0
"why did you lie, saying she is your sister, with the result that i took her to be my wife? you should not have done that! so now take your wife, leave here and go!","te ngaa aku èu na, nèngu ne ana hèni èu! nèti èèna ka, ja'a oe kore ne j'aj'i dhèu èmu ja'a! dhèu èmu èu ka ne'e! more hari ka, aa pakaj'èu ka nèti madha ja'a!","Nga tao ka èu padhai lii, peka na, 'Nèngu ne, aꞌari èu,' sèna ka jaꞌa jꞌajꞌi dhèu èmu jaꞌa? Èu hudꞌi tao sèmi èèna kahèi. De èu hudꞌi laꞌe nèti neꞌe!","Nga tao ka èu padhai lii, peka na, 'Nèngu ana-hèni èu,' sèna ka ja'a tare nèngu j'aj'i bhèni ja'a? Èu hud'i boe tao sèmi èèna! De èu tare bhèni èu, dhiu nèti ne'e dènge la'e!",,eng,nfa,English,Dhao,1.807,2.2584,2.1063
then the king told his officials/servants to take abram and his wife and all his possessions out of egypt.,"hèia dhèu aae paredha dhèu sab'a na sèra, babège eele abram, dhèu èmu na, rèti dènge dhèu aa mèdha-panyau aa'i-aa'i ra, kalua nèti rai èèna.","Hèia dhèu aae paredha dhèu-dhèu sabꞌa na sèra, sèna ka rèti Abram, dènge dhèu èmu na, dènge aaꞌi-aaꞌi ra nèti rai Masir.","Hèia dhèu aae paredha dhèu-dhèu sabꞌa na sèra, sèna ka rèti Abram, dènge dhèu èmu na, dènge aaꞌi unu na nèti rai Masir.",,eng,nfa,English,Dhao,-2.9625,-1.2402,-1.3705
