src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"these are the bnei shem, after their mishpechot, according to their leshonot, in their territories, after their goyim.","rèngu aa'i-aa'i se, ana-èpu sem. èci-èci ka dènge lii, suku, aa dènge rai ra.","Rèngu seꞌe se, ana-èpu suku-suku ètu rai-haha ne. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ne, ètu dꞌara rai-haha ne, ètu dꞌara suku aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ne. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ne, ètu dꞌara suku aaꞌi-aaꞌi ra.","Rèngu se'e se, ana-èpu Sem, madhutu suku-suku ra, madhutu lii-lii ra, ètu d'ara rai-rai ra, madhutu suku-suku bangsa ra.",,eng,nfa,English,Dhao,7.2554,0.6351,3.2512
"these are the mishpechot of the bnei noach, after their toldot, in their goyim; and by these were the goyim divided/separated in ha'aretz after the mabbul.","aa'i-aa'i se, ana-èpu noh, èci-èci ka dènge suku ra. ropa èi aae lala èle, rèngu se'e ka pea papènu lème rai-haha ne.","Dhèu aaꞌi-aaꞌi se, nuka sèmi ana-èpu Noh. Dhèu aaꞌi-aaꞌi se jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Te ngaa dhèu aaꞌi-aaꞌi se jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne, sama sèmi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne.","Dhèu se nuka suku-suku ana-èpu Noh, madhutu toldot ra, ètu d'ara bangsa-bangsa ra. Nèti dhèu se ka, bangsa-bangsa pacèri ètu rai-haha ne, èle èi aae lala.",,eng,nfa,English,Dhao,12.6846,9.4441,12.3992
and the kol haaretz was of one language and of devarim achadim common words.,"uru-uru tèka na, dhèu ètu rai-haha ne, dhoka lii èci di.",Rèngu aaꞌi-aaꞌi ra ajꞌa-nori dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra ajꞌa-nori dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra ajꞌa-nori dhèu aaꞌi-aaꞌi ra aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra ajꞌa-nori dhèu aaꞌi-aaꞌi ra aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra ajꞌa-nori dhèu aaꞌi-aaꞌi ra.,"Ka dhèu aa'i-aa'i ètu rai-haha dènge lii èci, aa dènge lii sama.",,eng,nfa,English,Dhao,19.8142,22.8997,25.696
"and it came to pass, as they migrated from the east, that they found a plain in eretz shinar; and they dwelt there.","lod'o rèngu cahag'e lasi asa ca bèka dhimu, ra d'ai era mera ètu sinear, ka ra pea ètu èèna.","Èle èèna ka, ana madhutu Ama Lamatua kalua nèti cabèka ra, hèia ra paraga dènge rae èci, èci èèna ka. Ka ra pea ètu era neꞌe.","Èle èèna ka, ropa ra pindah nèti bèka dhimu, hèia ra paraga dènge rae èci ètu rai shinar. Ka ra pea ètu era neꞌe.",,eng,nfa,English,Dhao,10.3286,4.335,6.3766
"and they said one to another, come, let us make brick, and bake them thoroughly. and they had brick for even stone, and bitumen had they for mortar. and they said, come, let us build us an ir and a migdal, whose rosh top may reach unto shomayim; and let us make us a shem, otherwise we shall be scattered abroad upon the face of kol haaretz.","rèngu aa'i-aa'i rare lii èci, aku rèngu na, a'ari, ee! mai ta patitu kota kapai aae cue. ti tao hadhu bata; ti tunu pa'adhu. èèna na, èdhi pudhi sa dedha, ho ti tape dènge èi dama. ho èèna na, ti patitu manara dedha aae èci, dhu kolo nèngu na d'ai dedha-liru, sèna ka èdhi abhu kolongara kapai. ho sèna ka èdhi j'aj'i ca kabarai aae, dhu pahag'a ia ka.","Ka ra padhai lii dènge èci, aku rèngu na, ""Ladhe sèmi èèna, na, jiꞌi tao ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu","Ka ra padhai lii dènge èci, aku rèngu na, ""Ladhe sèmi èèna, na, jiꞌi tao ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu ajꞌu",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and hashem came down to see the ir and the migdal, which bnei haadam built.",hèia lamatua puru mai laladhe kota dènge manara dhu ra patitu èèna.,"Èle èèna ka, jaꞌa kèdꞌi asa rai-haha ne, sèna ka ladhe mèdhi kota ne dènge ajꞌu palolo-palèbha dhu dhèu rai-haha tao.","Èle èèna ka, jaꞌa kèdꞌi asa rai-haha ne, sèna ka ladhe mèdhi kota ne dènge ajꞌu palolo-palèbha dhu dhèu rai-haha tao.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and hashem said, see, the am is echad and they have all one language; and this they begin to do; and now nothing will be impossible for them, which they have proposed to do.","ka na peka na, dhèu rai-haha se, aa'i-aa'i ra ca kabarai, dènge lii èci di. ngaa dhu rèngu tao ne, heka mulai kèna. bèli-camèd'a ladhe rèngu aa'i-aa'i ra j'aj'i mi èci sèmi ne'e, èèna na, ngaa dhu rèngu neo tao, j'aj'i aa'i mèu-mèu.","Èle èèna ka, Ama Lamatua peka dènge jiꞌi, aku Nèngu na, ""Jaꞌa dènge dhèu èmu-kamali. Rèngu aaꞌi-aaꞌi ra dènge lii èci. Rèngu aaꞌi-aaꞌi ra tao jꞌara-jꞌara sèra. Te ngaa limuri ne, rèngu bisa boe tao jꞌara-jꞌara sèra.","Ama Lamatua peka na, ""Nanene! Dhèu sèra èci, aa rèngu aa'i-aa'i ra dènge lii èci. Aa rèngu mulai tao j'ara ne'e. Aa lod'o ne'e, aa'i-aa'i bisa j'aj'i bagi rèngu, dhu rèngu padhadha tao.""",,eng,nfa,English,Dhao,19.5869,10.8521,10.2268
"come, let us go down, and there confuse their sefat, that they may not understand one anotherʼs language.","de be'a risi, èdhi puru lati ho tao lii si baka-leo, ho sèna ka èci ne'a boe lii èci.","De mai ka, jiꞌi lèpa asa era èèna, ho jiꞌi pakajꞌèu lii rèngu ètu èèna, sèna ka rèngu bisa boe meꞌa lii èci dènge èci. Te ngaa rèngu bisa boe meꞌa lii èci dènge èci, te ngaa rèngu bisa boe meꞌa lii èci dènge èci, nuka sèmi lii dhu rèngu bisa padhai lii èci dènge èci. De jaꞌa neo padhai lii èci dènge èci, sèna ka rèngu bisa boe meꞌa lii èci dènge èci, sèna ka rèngu bisa boe meꞌa lii èci dènge èci, te ngaa rèngu bisa boe meꞌa lii èci dènge èci, nuka sèmi èci dènge èci dènge èci dènge èci."" [Sèmi èèna kahèi nèti dꞌara èci,","De mai ka, jiꞌi lèpa asa era èèna, ho jiꞌi pakajꞌèu lii rèngu ètu èèna, sèna ka rèngu bisa boe meꞌa lii èci dènge èci.",,eng,nfa,English,Dhao,5.9306,5.4835,11.1169
so hashem scattered them abroad from there upon the face of kol ha'aretz; and they left off building the ir.,"hèia lamatua puru, ka kakeho lii ra. dènge j'ara sèmi èèna, na pacèri si palème rai-haha ne. ka ra pakèd'i taruu heka kota deo na.","Ropa tadèngi lii padhai Yesus sèmi èèna, hèia Na paꞌele iie si nèti era neꞌe asa rai-haha ne. Ropa tadèngi sèmi èèna, dhèu aaꞌi-aaꞌi se aaꞌi-aaꞌi ra patitu kèna.","Ropa Ama Lamatua paꞌele iie si nèti era neꞌe asa rai-haha ne, hèia ra tèke eele patitu kota èèna.",,eng,nfa,English,Dhao,-4.8365,-6.3052,-5.7687
therefore is the shem of it called bavel; because hashem did there confuse the language of kol ha'aretz; and from there did hashem scatter them abroad upon the face of kol ha'aretz.,"nèti èèna ka, ra pangare kota na, babel dhu sasoa na ‘pab'ingu', lula lamatua kakeho lii ra, aa pacèri eele si palème rai-haha ne.","Nèti èèna ka, ra pangare rai ne, Babel. Nèti èèna ka, Lamatua pakajꞌalu lii dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, Lamatua papuru dhèu aaꞌi-aaꞌi ètu rai-haha ne asa rai-haha ne.","Nèti èèna ka, ra pangare rai ne, Babel. Nèti èèna ka, Lamatua pakajꞌalu lii dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, Lamatua papuru dhèu aaꞌi-aaꞌi asa rai-haha ne.",,eng,nfa,English,Dhao,1.1285,0.168,0.5832
"these are the toldot of shem: shem was a hundred years old, and fathered arpachshad two years after the mabbul;","se'e se, ana-èpu sem. ropa èle èi aae lala dua tèu sa, sem mamuri cangasu tèu kèna, ka na abhu ana mone ca dhèu, ngara na arpaksad.","Nèti èèna ka, dhèu rèti lii padhai Na sèmi neꞌe: Lodꞌo Na mamuri, na mamuri lodꞌo èci èèna ka. Èle èèna ka, na jꞌajꞌi dhèu aae Arpasad, toke dꞌai dua lodꞌo.","J'aj'aj'i Sem sèmi ne'e: Sem umur na cangasu tèu kèna, ka na matana Arpasad, dua ta'u èle mabbul.",,eng,nfa,English,Dhao,16.1379,7.7937,8.5174
"and shem lived after he fathered arpachshad five hundred shanah, and fathered banim and banot.","ka sem mamuri hari d'ai lèmi ngasu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Sem jꞌajꞌi dhèu èci dènge èci dènge èci èèna ka. Èle èèna ka, Sem jꞌajꞌi ana-èpu dènge ana-èpu.","Sem mamuri èle na matana Arpachshad lèmi nguru tèu, aa matana ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,33.9094,31.8527,33.4246
"and arpachshad lived five and thirty shanah, and fathered shelach;","lod'o umur arpaksad d'ai tèlu nguru lèmi tèu, na abhu ana mone ca dhèu, ngara na sela.","Èle èèna ka, Arpasad jꞌajꞌi dhèu èmu-kamala. Èle èèna ka, Arpasad jꞌajꞌi dhèu èmu-kamali, aa jꞌajꞌi dhèu èmu-kamali. Èle èèna ka, Arpasad jꞌajꞌi dhèu èmu-kamali.","Arpasad muri tèlu nguru lèmi tèu, aa matana Selah.",,eng,nfa,English,Dhao,19.3522,15.9672,18.9618
"and arpachshad lived after he fathered shelach four hundred and three shanim, and fathered banim and banot.","ka arpaksad mamuri hari d'ai èpa ngasu tèlu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Arpasad jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Èle èèna ka, Arpasad jꞌajꞌi dhèu aaꞌi-aaꞌi ra.","Èle èèna ka, Arpasad, ropa na matana Selah, na muri èpa nguru tèlu tèu, aa matana ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,31.8872,33.7068,35.3635
"and shelach lived thirty shanah, and fathered ever;","lod'o umur sela d'ai tèlu nguru tèu, na abhu ana mone ca dhèu, ngara na eber.","Èle èèna ka, nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Èle èèna ka, nèngu jꞌajꞌi dhèu rai-haha, toke dꞌai 30 tèu. Nèti èèna ka, nèngu jꞌajꞌi dhèu rai-haha, toke dꞌai mia-mia.","Selakh d'ai umur tèlu nguru tèu, aa matana Eber.",,eng,nfa,English,Dhao,22.5155,13.3157,17.0527
"and shelach lived after he fathered ever four hundred and three shanah, and fathered banim and banot.","ka sela mamuri hari d'ai èpa ngasu tèlu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Isak abhu kahèi dhèu èci dènge èci. Èle èèna ka, Abraham abhu kahèi ana-èpu dènge ana-èpu na, nuka sèmi ana-èpu èci dènge dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara oka-tedhe ètu dꞌara oka-tedhe ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Shelach muri èpa nguru tèlu tèu èle na matana, aa na matana ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,36.5207,30.7078,36.2247
"and ever lived four and thirty shanah, and fathered peleg;","lod'o umur eber d'ai tèlu nguru èpa tèu, na abhu ana mone ca dhèu, ngara na pelek.",Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi.,"Nèngu leo-èmu tèlu nguru èpa tèu, aa na matana peleg.",,eng,nfa,English,Dhao,24.2612,24.8552,28.0974
"and ever lived after he fathered peleg four hundred and thirty shanah, and fathered banim and banot.","ka eber mamuri era d'ai èpa ngasu tèlu nguru tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Abraham jꞌajꞌi ana-èpu dènge ana-èpu.","Na mamuri taruu èpa ngasu dènge tèlu nguru tèu èle na matana Peleg, aa na matana ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,36.4087,38.9017,38.518
"and peleg lived thirty shanah, and fathered reu;","lod'o umur pelek d'ai tèlu nguru tèu, na matana ana mone ca dhèu, ngara na rehu.","Èle èèna ka, Lot jꞌajꞌi dhèu rai-haha. Èle èèna ka, Lot jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha dhu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha.","Pelek muri tèlu nguru tèu, aa matana Rehu.",,eng,nfa,English,Dhao,17.3368,20.4089,23.776
"and peleg lived after he fathered reu two hundred and nine shanim, and fathered banim and banot.","ka pelek mamuri era d'ai dua ngasu ceo tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Lamatua jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi. Èle èèna ka, Lamatua jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi. Nèti èèna ka, Lamatua jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi. Nèti èèna ka, Lamatua jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi.","Pelek muri èle na matana Reu dua ngasu dènge ceo tèu, aa matana ana-ana.",,eng,nfa,English,Dhao,14.1211,22.5389,24.9323
"and reu lived two and thirty shanah, and fathered serug;","lod'o umur rehu d'ai tèlu nguru dua tèu, na abhu ana mone èci, ngara na seruk.","Nèti èèna ka, Rehu abhu dhèu èci dènge èci. Nèngu jꞌajꞌi dhèu èmu-kamali.","Rehu muri tèlu nguru dua tèu, aa matana Serug.",,eng,nfa,English,Dhao,16.0711,17.2699,18.7072
"and reu lived after he fathered serug two hundred and seven shanim, and fathered banim and banot.","ka rehu mamuri era d'ai dua ngasu pidhu tèu, na abhu hari ana mone dènge ana bhèni.","Nèti èèna ka, Lot jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha. Nèngu jꞌajꞌi ana-èpu dènge ana-èpu.","Rehu muri èle na matana Seruk dua nguru dènge pidhu tèu, aa matana ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,36.2943,28.7395,31.5845
"and serug lived thirty shanah, and fathered nachor;","lod'o umur seruk d'ai tèlu nguru tèu, na matana ana mone ca dhèu, ngara na nahor.","Èle èèna ka, Lamatua jꞌajꞌi dhèu èmu-kamali sèra. Èle èèna ka, Lamatua jꞌajꞌi dhèu èmu-kamali sèra. Lamatua jꞌajꞌi dhèu èmu-kamali sèra, te ngaa Lamatua jꞌajꞌi dhèu èmu-kamali sèra. Lamatua jꞌajꞌi dhèu èmu-kamali sèra, aa jꞌajꞌi dhèu èmu-kamali sèra.","Serug muri tèlu nguru tèu, aa matana Nahor.",,eng,nfa,English,Dhao,17.0941,18.8007,21.8322
"and serug lived after he fathered nachor two hundred shanah, and fathered banim and banot.","ka seruk mamuri era d'ai dua ngasu tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Lot jꞌajꞌi dhèu èci dènge èci. Èle èèna ka, Lot jꞌajꞌi ana-èpu dènge ana-èpu.","Serug muri èle na matana Nahor dua nguru tèu, aa na matana ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,27.5772,26.4639,27.4229
"and nachor lived nine and twenty shanah, and fathered terach;","lod'o umur nahor d'ai dua nguru ceo tèu, na abhu ana mone èci, ngara na tera.","Èle èèna ka, Nahor jꞌajꞌi dhèu èci dènge èci. Èle èèna ka, Nahor jꞌajꞌi ana mone ca dhèu.","Nahor leo-èmu dua nguru ceo tèu, aa matana Terach.",,eng,nfa,English,Dhao,16.8783,11.3928,12.5564
"and nachor lived after he fathered terach a hundred and nineteen shanah, and fathered banim and banot.","ka nahor mamuri era d'ai cangasu canguru ceo tèu, ka na abhu hari ana mone dènge ana bhèni.","Nèti èèna ka, Nahor jꞌajꞌi dhèu èmu-kamali dènge dhèu èci dènge èci. Nèngu jꞌajꞌi ana-èpu dènge ana-èpu na ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Nahor muri èle nèngu matana Tera cangasu dènge canguru dènge sanga tèu, aa matana ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,29.2627,31.6796,34.5662
"and terach lived seventy shanah, and fathered avram, nachor, and haran.","lod'o umur tera d'ai pidhu nguru tèu risi, na abhu ana mone, dhèu tèlu: abram, nahor, dènge haran.","Èle èèna ka, Tera jꞌajꞌi dhèu aae-dhèu kahibꞌi-kalèbho ètu mia-mia. Èle èèna ka, Tera jꞌajꞌi dhèu aae-dhèu kahibꞌi-kalèbho.","Aa Tera umur na pidhu nguru tèu, ka na matana Avram, Nahor, dènge Haran.",,eng,nfa,English,Dhao,17.7661,21.5185,22.3186
"now these are the toldot terach: terach fathered avram, nachor, and haran; and haran fathered lot.","ana-èpu tera, sèmi ne'e: ana mone na, ka: abram, nahor, dènge haran. haran abhu ana mone ca dhèu, ngara na lot.","Tera jꞌajꞌi ana-èpu na, nuka: Tera jꞌajꞌi ana-èpu na, Abraham. Tera jꞌajꞌi ana-èpu na, Nahor. Haran jꞌajꞌi ana-èpu na, Lot.","Nuka j'ara mamuri nèti Tera: Tera matana Abraham, Nahor, dènge Haran. Aa Haran matana Lot.",,eng,nfa,English,Dhao,-0.3943,2.7159,1.0992
"and haran died before his av terach in the land of his birth, in ur kasdim.","haran madhe ètu rae èta-èsu na, ngara na ur, rai dhèu kasdim. lod'o èèna, ama na tera mamuri era.","Èle èèna ka, Haran madhe. Nèngu madhe ètu rai kahibꞌi-kalèbho na.","Haran madhe uru ama na Tera, ètu rai kahibꞌi-kalèbho na, ètu Ur Kasdim.",,eng,nfa,English,Dhao,-1.2393,2.2241,2.6426
"and avram and nachor took them nashim: the shem eshet avram was sarai; and the shem eshet nachor was milcah, the bat haran avi milcah, and avi yiskah.","abram madhèdi dènge sarai. nahor leo dènge ana bhèni haran, ngara na milka. haran abhu ana mone èci kahèi, ngara na yiska.","Èle èèna ka, Abraham dènge Nahor jꞌajꞌi dhèu bhèni. Èle èèna ka, Abraham jꞌajꞌi dhèu bhèni. Èle èèna ka, Nahor jꞌajꞌi dhèu bhèni. Èle èèna ka, Nahor jꞌajꞌi dhèu bhèni. Èle èèna ka, Nahor jꞌajꞌi dhèu bhèni. Èle èèna ka, Nahor jꞌajꞌi dhèu bhèni. Èle èèna ka, Nahor jꞌajꞌi dhèu bhèni. Èle èèna ka, Nahor jꞌajꞌi dhèu bhèni. Èle èèna ka, Nahor jꞌajꞌi dhèu bhèni.","Avram dènge Nahor nare dhèu bhèni. Dhèu bhèni Abraham ngara na Sarai. Dènge dhèu bhèni Nahor ngara na Milka. Milka ne, ana bhèni Haran, dhu j'aj'i ama Milka dènge Yiska.",,eng,nfa,English,Dhao,4.5973,19.8819,20.6273
but sarai was barren; she had no child.,te ngaa sarai dènge boe ana.,Te ngaa Sarai bhèni boe ana.,Te ngaa Sarai bhèni boe ana.,,eng,nfa,English,Dhao,0.0,0.0,0.0
"and terach took avram bno, and ben bno lot ben haran, and sarai his shnur, eshet avram bno; and they went forth with them from ur kasdim, to go into eretz kena'an; and they came unto charan haran, and dwelt there.","ca tèka, tera nèti ana na abram, dènge sarai dhèu èmu abram, dènge èpu na lot, lasi tèke eele rae ur, neo lasi asa rai kana'an. te ngaa lasi d'ai rae haran, rèngu pea ka ètu èèna.","Èle èèna ka, Tera dènge ana-èpu na, Lot dènge ari na dènge ana-èpu na kahèi. Èle èèna ka, ra tèke eele rai èèna, ho lasi pea ètu rai èèna. Èle èèna ka, dua ra lasi pea ètu rai èèna. Ropa ra pea ètu rai èèna, hèia ra pea ètu rai èèna.","Tera nare Avram, ana na, dènge Lot, ana Haran, dènge Sarai, dhèu èmu Avram, ana na. Hèia ra tèke eele dènge si nèti rai dhèu Kasdim, ho lasi asa rai Kana'an. Ka ra d'ai asa kota Haran, hèia ra pea ètu nèi.",,eng,nfa,English,Dhao,9.3369,10.3924,10.358
and the days of terach were two hundred and five shanim; and terach died in charan haran.,"tera madhe ètu èèna, dènge umur na dua ngasu lèmi tèu.","Nèti èèna ka, Tera mamuri dꞌai dua rae dènge limuri. Hèia na madhe, hèia na madhe.","Nèti èèna ka, Tera mamuri d'ai dua rae dènge limuri tèu. Hèia na madhe ètu kota Haran.",,eng,nfa,English,Dhao,5.5956,9.9694,10.5316
"now hashem had said unto avram, get thee out of thy country, and from thy kindred, and from the bais avicha, unto ha'aretz that i will show thee;","lod'o èèna, lamatua peka le dènge abram, peka na, abram! èu pakèd'i nèti era èu ne, tèke eele ina-ama èu, èmu ina-ama mu, dènge rae-lesa èu. lamu asa era èci, dhu pe ja'a peka dènge èu.","Èle èèna ka, Lamatua peka dènge Abram, aku Nèngu na, 'Èu hudꞌi tèke eele rai èu, dènge aꞌari èu, dènge dꞌara èmu èu, ho laꞌe asa rai dhu Jaꞌa padꞌelo dènge èu.'","Èle èèna ka, Lamatua peka dènge Abram, aku Nèngu na, 'Èu hudꞌi tèke eele rai èu, dènge aꞌari èu, dènge dꞌara èmu èu, ho laꞌe asa rai dhu Jaꞌa padꞌelo dènge èu.'",,eng,nfa,English,Dhao,0.0,0.0,0.0
