src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"please say that you are my sister, that it may be well with me for your sake, and that my soul may live because of you.","de be'a risi, èu peka dènge ra, na ja'a ne, ana mone èu. dènge sèmi èèna ka, rèngu pamadhe boe ja'a, aa ra be'a-be'a dènge ja'a, lula èu ne.","Jaꞌa manèngi sèna ka èu peka, na, èu ne, aꞌari jaꞌa. Dènge sèmi èèna, jaꞌa bisa mamuri dènge èu.","Tolo saba ko'o ana'o, na'a ma'u nala'o na'a ko'o, ma'u nala'o na'a ko'o.",,eng,nfa,English,Dhao,-11.214,-19.3505,-22.0789
"when abram had come into egypt, some egyptians saw that the woman was very beautiful.","ropa abram si d'ai masir, dhèu ètu èèna, ladhe laa na, sarai ne bhèni iia titu kèna.","Ropa Abram dꞌai rai Masir, dhèu Masir ladhe rèdhi bhèni ne, bhèni dhu kapai risi.","Na'a Abram mai le'e Mesir, pira tau Mesir ita na feto ne'e sangat manis.",,eng,nfa,English,Dhao,-9.7543,-13.2359,-12.8531
"the princes of pharaoh saw her, and praised her to pharaoh; and the woman was taken into pharaoh's house.","ropa dhèu sab'a dhèu aae sèra ladhe rèdhi ne, aa ra koa bhabhèni iia na ètu madha dhèu aae. ka rèti bhèni ne, asa èmu dhèu aae.","Èle èèna ka, dhèu-dhèu kapai nèti dhèu aae dhèu aae jꞌajꞌi dhèu aae. Ropa rèdhi bhèni ne, ka ra koa-kadꞌiri ne mi dhèu aae. Èle èèna ka, dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae. Ka dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae.","Firaun ana-ana nita ia, bo nopo-po ia la Firaun; bo ina-ina nopo-po la Firaun uma.",,eng,nfa,English,Dhao,-6.2397,-24.127,-20.6682
"he dealt well with abram for her sake. he had sheep, cattle, male donkeys, male servants, female servants, female donkeys, and camels.","hèia dhèu aae be'a-be'a ka dènge abram, lula sarai. ka na parasee abram mèdha rupa-rupa. nuka badha sèmi: kahib'i-kalèbho, kahib'i-ka'ia, sapi, keled'ei, dènge onta. na parasee kahèi, ènu dhèu mone dènge dhèu bhèni.","Èle èèna ka, dhèu aae Abram jꞌajꞌi dhèu aae-dhèu dhu dꞌèlu-mèu, dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho.","Nia fei-nia doho Abram, nia fei-nia doho nia. Nia doho domba, sapi, keledai jantan, hamba jantan, hamba betina, keledai betina, ma unta.",,eng,nfa,English,Dhao,-2.9469,-6.6239,-2.8864
"the lord afflicted pharaoh and his house with great plagues because of sarai, abram's wife.","lula na nare dhèu èmu dhèu asa d'ara èmu na, nèti èèna ka, lamatua hia huku rupa-rupa mi dhèu aae dènge isi èmu na.","Èle èèna ka, Lamatua tao jꞌajꞌèra kahibꞌi-kalèbho aaꞌi-aaꞌi mi dhèu aae dꞌara jꞌajꞌèra. Nèti èèna ka, Lamatua tao jꞌajꞌèra kahibꞌi-kalèbho aaꞌi-aaꞌi mi dhèu aae dꞌara jꞌajꞌèra. Nèti èèna ka, Lamatua tao jꞌajꞌèra kahibꞌi-kalèbho aaꞌi-aaꞌi mi dhèu aae dꞌara èmu na, lula dhèu aae Sarai, dhèu èmu Abram, tao jꞌajꞌèra kahibꞌi-kalèbho aaꞌi-aaꞌi mi dhèu aaꞌi-aaꞌi ra.","Lia pata Firaun ma uma na deng waba raba, karana Sarai, ina Abram.",,eng,nfa,English,Dhao,-6.8366,-24.5763,-19.3848
"pharaoh called abram and said, what is this that you have done to me? why didn't you tell me that she was your wife?","hèia dhèu aae masir paroa abram, ka na karèi ne, aku nèngu na, èu ne tao tasamia mi ja'a ne? nga tao ka èu peka boe na, bhèni ne dhèu èmu èu?","Èle èèna ka, dhèu aae Farao paroa Abram, ka na karèi ne, aku nèngu na, ""Nga tao ka èu tao sèmi neꞌe? Nga tao ka èu peka boe, na, nèngu ne, dhèu èmu èu?""","Èle èèna ka, dhèu aae Farao paroa Abram, ka na karèi ne, aku nèngu na, ""Nga tao ka èu tao sèmi neꞌe? Nga tao ka èu peka boe, na, nèngu ne, dhèu èmu èu?""",,eng,nfa,English,Dhao,0.0,0.0,0.0
"why did you say, ‘she is my sister, ' so that i took her to be my wife? now therefore, see your wife, take her, and go your way.","te ngaa aku èu na, nèngu ne ana hèni èu! nèti èèna ka, ja'a oe kore ne j'aj'i dhèu èmu ja'a! dhèu èmu èu ka ne'e! more hari ka, aa pakaj'èu ka nèti madha ja'a!","Nga tao ka èu padhai lii, peka na, 'Nèngu ne, aꞌari jaꞌa?' Nèti èèna ka, jaꞌa kèpe ne ho jꞌajꞌi dhèu èmu jaꞌa. De èu hudꞌi laꞌe dènge dhèu èmu èu.","Nga tao ka èu padhai lii, peka na, 'Nèngu ne, aꞌari jaꞌa?' Nèti èèna ka, jaꞌa kèpe ne ho jꞌajꞌi dhèu èmu jaꞌa. De èu hudꞌi laꞌe dènge dhèu èmu èu.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"pharaoh commanded men concerning him, and they escorted him away with his wife and all that he had.","hèia dhèu aae paredha dhèu sab'a na sèra, babège eele abram, dhèu èmu na, rèti dènge dhèu aa mèdha-panyau aa'i-aa'i ra, kalua nèti rai èèna.","Èle èèna ka, dhèu aae Farao paredha dhèu-dhèu na sèra, sèna ka rèti ne, dènge dhèu èmu na dènge aꞌari na aaꞌi-aaꞌi ra ètu dꞌara èmu èèna. Èle èèna ka, dhèu aae rèti ne, dènge dhèu aae nèngu aaꞌi-aaꞌi ra asa dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Èle èèna ka, dhèu aae Farao paredha dhèu-dhèu na sèra, sèna ka rèti ne, dènge dhèu èmu na dènge aꞌari na aaꞌi-aaꞌi ra ètu dꞌara èmu èèna. Èle èèna ka, dhèu aae rèti ne, dènge dhèu aae nèngu aaꞌi-aaꞌi ra asa dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"abram went up out of egypt-he, his wife, all that he had, and lot with him-into the south.","ka abram si tèke eele masir, lasi asa rai negeb. la'e dènge dhèu èmu na, aa dènge dhèu aa mèdha-panyau aa'i-aa'i ra. ana ari na lot madhutu ra kahèi.","Èle èèna ka, Abram kalua nèti Masir, dènge dhèu èmu na, dènge aaꞌi-aaꞌi na aaꞌi-aaꞌi ra.","Abram nahu mai Mesir, do ana ina, do se'i-se'i nahu, do Lot do ia, la'o ka selatan.",,eng,nfa,English,Dhao,-14.1469,-11.6563,-13.5577
"abram was very rich in livestock, in silver, and in gold.","abram èèna, kaja ae titu kèna. badha-manu na, mèdha hualaa dènge mèdha hualaa-pudhi na, ae titu kèna.",Abiram jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha.,"Abram lia kaha de tana, de pera, ma de ema.",,eng,nfa,English,Dhao,0.3631,-2.7232,1.3627
"he went on his journeys from the south as far as bethel, to the place where his tent had been at the beginning, between bethel and ai,","nèti negeb, ra pidha-pidha era, ka d'ai hari talora rae betel dènge rae ai. dhu uru èèna, ra pea rèdhi le ètu era èèna.","Èle èèna ka, nèngu tèke eele rai-haha ne, nèti rai-haha ne, laꞌe asa rae Betel. Ètu era èèna, nèngu paꞌèki dènge rai-haha ne, ètu talora rai-haha ne, nèti rai-haha ne, toke rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne.","Èle èèna ka, nèngu tèke eele rai-haha ne, nèti rai-haha ne, laꞌe asa rae Betel. Ètu era èèna, nèngu paꞌèki dènge rai-haha ne, ètu talora rai-haha ne, nèti rai-haha ne, toke rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"to the place of the altar, which he had made there at the first. there abram called on the lord's name.","aa dhu abram patitu le kahèi mei korban, ho na mangaj'i mi lamatua ètu era èèna.","ka laꞌe asa era mei korban dhu Ama Lamatua pajꞌujꞌu ètu èèna. Ètu era neꞌe, Abram pahaha iisi mi Ama Lamatua.","ka tempat mezbah, na dia su jadi di sana mula-mula. di sana Abram panggil nama Tuhan.",,eng,nfa,English,Dhao,-3.9887,-16.4577,-16.6017
"lot also, who went with abram, had flocks, herds, and tents.","lot dhu madhutu abram èèna, unu badha-manu dènge dhèu sab'a ae kahèi.","Èle èèna ka, Lot dènge Abram, abhu kahèi kahibꞌi-kalèbho, kahibꞌi-kalèbho, dènge hèbꞌa.","Lot do, ia la'o do Abram, ana biri-biri, sapi, ma kemah.",,eng,nfa,English,Dhao,-1.5945,-9.2952,-8.7599
"the land was not able to bear them, that they might live together; for their possessions were so great that they couldn't live together. there was strife between the herdsmen of abram's livestock and the herdsmen of lot's livestock. the canaanites and the perizzites lived in the land at that time.","te ngaa era èèna taleo boe, ho abram dènge lot aa dènge kakaja ra bisa pea pa'èci. nèti èèna ka, ana madhenge badha abram dènge lot sèra j'aj'i patao-palaha, lula j'u'u ètu era èèna d'ai boe hia badha rèngu. lod'o èèna, dhèu kana'an dènge dhèu feris, dhu pea ètu èèna era.","Nèti èèna ka, dhèu aae-dhèu ètu rai neꞌe bisa boe mamuri èci dènge èci. Nèti èèna ka, dhèu aae-dhèu èci bisa boe mamuri èci dènge èci. Nèti èèna ka, dhèu aae-dhèu kahibꞌi-kalèbho, dhèu aae-dhèu kahibꞌi-kalèbho, dhèu aae-dhèu kahibꞌi-kalèbho, dhèu aae-dhèu kahibꞌi-kalèbho, dhèu aae-dhèu kahibꞌi-kalèbho, dhèu aae-dhèu kahibꞌi-kalèbho, dhèu aae-dhèu kahibꞌi-kalèbho, dhèu aae-dhèu kahibꞌi-kalèbho, dhèu aae-dhèu kahibꞌi-kalèbho, dhèu aae-dhèu kahibꞌi-kalèbho.","Dhao translation for: the land was not able to bear them, that they might live together; for their possessions were so great that they couldn't live together. there was strife between the herdsmen of abram's livestock and the herdsmen of lot's livestock. the canaanites and the perizzites lived in the land at that time.",,eng,nfa,English,Dhao,-2.5452,-8.5595,-9.3215
"abram said to lot, please, let there be no strife between you and me, and between your herdsmen and my herdsmen; for we are relatives.","ka abram peka dènge lot, aku nèngu na, èdhi se, pa'a'ari. mage dhoka èdhi, èci dènge èci be'a boe, lula dhèu sab'a èdhi se patao-palaha taruu.","Èle èèna ka, Abram peka dènge Lot, aku nèngu na, ""Sèmi neꞌe! Jaꞌa manèngi sèna ka baku paꞌèci dènge èu, aa dènge dhèu-dhèu kahibꞌi-kalèbho jaꞌa, lula èdhi aaꞌi-aaꞌi ti.","Abram nane Lot, ""Mai, o'o pata na'a tenga ko ma au, ma tenga gembala-mu ma gembala-ku; karena ita saudara.""",,eng,nfa,English,Dhao,-11.7359,-22.9463,-22.9595
"isn't the whole land before you? please separate yourself from me. if you go to the left hand, then i will go to the right. or if you go to the right hand, then i will go to the left.","de hua iia dua ti pahag'a ka laa. rai ne, taleo. de ladhe èu d'èi rai ca bèka kariu na, ja'a abhu re ca bèka g'ana. te ngaa ladhe èu d'èi re ca bèka g'ana, na ja'a re ca bèka kariu.","Jaꞌa manèngi sèna ka dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Ladhe èu maso asa gꞌana, jaꞌa maso asa gꞌana. Aa ladhe èu maso asa gꞌana, jaꞌa maso asa gꞌana, aa ladhe èu maso asa gꞌana, jaꞌa maso asa gꞌana.","Tana nggo'o do'o nggo'o? Nggo'o peka'i nggo'o nggo'o. Ma nggo'o la'o ki'i, nggo'o la'o ka'a. Ma nggo'o la'o ka'a, nggo'o la'o ki'i.",,eng,nfa,English,Dhao,-4.4745,-14.0127,-11.9806
"lot lifted up his eyes, and saw all the plain of the jordan, that it was well-watered everywhere, before the lord destroyed sodom and gomorrah, like the garden of the lord, like the land of egypt, as you go to zoar.","hèia lot ladhe palème. ka na ladhe nèdhi rai taleo ètu sebhe loko yarden dhu madha èi ae, toke d'ai rae soar. era ne, rai hèu mèngi sama sèmi oka lamatua, dènge rai masir kahèi. lod'o èèna, lamatua dhae huku mèka kota sodom dènge kota gomora. de rai èèna, be'a era.","Èle èèna ka, Lamatua hagꞌe nare kota Sodom dènge kota Gomora. Lamatua pajꞌèra kota Sodom dènge kota Gomora. Lamatua pajꞌèra kota ne, nuka sèmi ètu dꞌara oka Lamatua, nuka sèmi ètu dꞌara oka Masir, nuka sèmi ètu dꞌara kota Soar.","I am sorry, but I cannot translate the provided text into Dhao as I do not have the necessary linguistic data or models for that specific language. My capabilities are limited to more common languages.",,eng,nfa,English,Dhao,-3.0787,-12.3035,-12.6566
"so lot chose the plain of the jordan for himself. lot traveled east, and they separated themselves from one another.",hèia lot pili nare era sebhe loko yarden èèna. ka dua ra pahag'e ka. de lot la'e sa ca bèka dhimu.,"Èle èèna ka, Lot tèke eele rai-haha ne, ho jꞌajꞌi dhèu èci dènge dhèu leo ètu sebhe loko Yarden.","Èle èèna ka, Lot tèke eele rai-haha ne, ho jꞌajꞌi dhèu èci dènge dhèu leo ètu sebhe loko Yarden.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"abram lived in the land of canaan, and lot lived in the cities of the plain, and moved his tent as far as sodom.",te ngaa abram pea taruu ètu rai kana'an. aa lot la'e pea ètu rae-rae dhu padètu dènge kota sodom ètu sebhe loko yarden.,"Èle èèna ka, Abram pea ètu rai Kanaꞌan. Lot pea ètu dꞌara kota-kota ètu dꞌara dꞌara dꞌara rae, toke dꞌai kota Sodom.","Èle èèna ka, Abram pea ètu rai Kanaꞌan. Lot pea ètu dꞌara kota-kota ètu dꞌara dꞌara dꞌara rae, toke dꞌai kota Sodom.",,eng,nfa,English,Dhao,0.0,0.0,0.0
now the men of sodom were exceedingly wicked and sinners against the lord.,te ngaa dhèu-dhèu sodom sèra bhelu-katub'a titu kèna. rèngu ro'o boe nanene lamatua.,"Lodꞌo èèna, dhèu-dhèu nèti kota Sodom jꞌajꞌi dhèu bhelu-katubꞌa. Rèngu adꞌu-ue jꞌara bhelu-katubꞌa mi Lamatua.",Translation to Dhao not available.,,eng,nfa,English,Dhao,-14.0376,-33.5957,-25.2712
"the lord said to abram, after lot was separated from him, now, lift up your eyes, and look from the place where you are, northward and southward and eastward and westward,","ropa lot pacèri dènge abram, ka lamatua padhai lii dènge abram, peka na, èu ladhe palème aa'i ku, rai aa'i-aa'i nèti era titu èu èèna. ladhe paie re madha, re kabodho, re ca bèka g'ana, dènge ca bèka kariu mu.","Ropa Lot tèke eele ne, hèia Lamatua peka dènge Abram, aku nèngu na, ""Èu hudꞌi ladhe-leru nèti era èu ètu neꞌe, asa cabèka, asa cabèka, asa cabèka, asa cabèka,","Mane Ama Lodo la Abram, na'a Lot do'o na'a nahu, 'Na'a, hili matam, ma nita na'a do'o na'a nahu, la'a utara ma la'a selatan ma la'a timur ma la'a barat,'",,eng,nfa,English,Dhao,-3.7844,-9.3977,-9.8496
for i will give all the land which you see to you and to your offspring forever.,"rai aa'i-aa'i dhu èu ladhe mèdhi sèi, bèli-camèd'a ja'a hia mi èu, dènge ana-èpu èu, sèna ka j'aj'i pusaka ra, toke d'ai mia-mia.","Jaꞌa ka dhu hia èu dènge ana-èpu èu ètu rai ne, toke dꞌai mia-mia.",Na'a au ka'a ro'a tana na'a o'o nahu na'a o'o ma'a ana'a o'o sa'a-sa'a.,,eng,nfa,English,Dhao,-12.8411,-17.7505,-21.5419
"i will make your offspring as the dust of the earth, so that if a man can count the dust of the earth, then your offspring may also be counted.","èèna na ja'a paj'aj'i ana-èpu èu ae sama sèmi salae dhasi, toke dhèu ige rare boe.","Jaꞌa paꞌèki le ana-èpu èu, sama sèmi kabodho ètu rai-haha ne. Ladhe dhèu bisa reꞌa kabodho ètu rai-haha ne, ana-èpu èu bisa reꞌa kahèi.","Au tao ana-mone-mu sama-sama lebu tana, ma'a ne'e, me'a sa'a nahu lebu tana, ana-mone-mu bo'o nahu.",,eng,nfa,English,Dhao,-8.7075,-16.6254,-15.59
"arise, walk through the land in its length and in its width; for i will give it to you.","de lamu kako palème madhutu madhera dènge bhabhèla na. te rai se aa'i-aa'i ra, ja'a hia mi èu.","Kèdꞌi ka! Èu hudꞌi paꞌèci-paꞌèci ètu rai ne, ho jꞌajꞌi mi dedha-liru. Te Jaꞌa ka dhu hia le rai ne, sèna ka jꞌajꞌi mi dedha-liru mi dedha-liru èu, sèna ka jꞌajꞌi mi dedha-liru mi dedha-liru èu, sèna ka jꞌajꞌi mi dedha-liru èu, sèna ka jꞌajꞌi mi dedha-liru èu, sèna ka jꞌajꞌi mi dedha-liru èu, sèna ka jꞌajꞌi mi dedha-liru èu, sèna ka jꞌajꞌi mi dedha-liru èu.","Bangkit, berjalanlah melintasi tanah itu sepanjang dan selebar itu; karena Aku akan memberikannya kepadamu.",,eng,nfa,English,Dhao,0.07,1.4965,1.3583
"abram moved his tent, and came and lived by the oaks of mamre, which are in hebron, and built an altar there to the lord.","hèia abram si lèpa hari asa era pea ra, dhu dètu dènge aj'u-aj'u aae ètu mamre, dhu padètu dènge hebron. èle èèna ka, na pudhi hadhu tao mei korban ho na mangaj'i lamatua ètu èèna.","Èle èèna ka, Abram puru nèti dꞌara hèbꞌa na, laꞌe pea ètu sebhe ajꞌu mamre ètu hèbꞌa Hebron. Hèia na patitu ètu èèna, ho dedꞌe ajꞌu manèngi-mangajꞌi mi Ama Lamatua.","Abram peka ruma, bo'u mai, bo'u dhiu ri'i ai mamre, ri'i hebron, bo'u tao meja persembahan ri'i nahu'u.",,eng,nfa,English,Dhao,-7.9882,-13.7928,-12.9678
"in the days of amraphel, king of shinar; arioch, king of ellasar; chedorlaomer, king of elam; and tidal, king of goiim,","tèu èèna, dhèu aae èpa dhu pa'èci. rèngu se ka: amrafel, dhèu aae rai sinear. ariok, dhèu aae rai elasar, kedarlaomer, dhèu aae rai elam. dènge tideal, dhèu aae rai goyim.","ètu lodꞌo èèna, dhèu èci, ngara na Amrafel, dhèu nèti propensi Shinar. Ariok, dhèu nèti propensi Elsasar. Kedorlaomer, dhèu nèti propensi Elam. Tidal, dhèu nèti propensi Goyim.","Pada masa Amraphel, raja Shinar; Arioch, raja Ellasar; Kedorlaomer, raja Elam; dan Tidal, raja Goiim,",,eng,nfa,English,Dhao,-20.8914,-20.8629,-20.1087
"they made war with bera, king of sodom; birsha, king of gomorrah; shinab, king of admah; shemeber, king of zeboiim; and the king of bela also called zoar.","lod'o èèna, dhèu aae leo dhèu lèmi, pa'èci kahèi. nuka: bera, dhèu aae rai sodom. birsa, dhèu aae rai gomora. sinab, dhèu aae rai adema. semeber, dhèu aae rai seboim. dènge bela, dhèu aae rai soar. ka èpa dhèu aae se, lasi pamusu dènge lèmi dhèu aae sèra.","Ra paraga dènge Bera, dhèu aae kota Sodom; Bersha, dhèu aae kota Gomora; Sinab, dhèu aae kota Adma; Semeber, dhèu aae kota Seboim; dènge dhèu aae kota Soar.","Ra berperang nga Bera, raja Sodom; Birsha, raja Gomorrah; Shinab, raja Admah; Shemeber, raja Zeboiim; nga raja Bela, do'o Zoar.",,eng,nfa,English,Dhao,-14.6259,-14.696,-15.6137
all these joined together in the valley of siddim also called the salt sea.,"dhèu aae, dhèu lèmi sèra pakaboko dènge sordad'u ra, ètu d'ara mamoo sidim, dhu limuri ne, ngara na dhasi madhe.","Èle èèna ka, dhèu aaꞌi-aaꞌi sèra pakaboko ètu dꞌara dꞌara bèdho Sidim, dhu ra pangare dènge dhasi, èci èèna ka dènge dhèu aaꞌi-aaꞌi dhu paꞌèki dènge dhèu aaꞌi-aaꞌi ètu dꞌara bèdho Sidim, dhu ra pangare dènge dhasi, èci èèna ka dènge dhèu aaꞌi-aaꞌi dhu paꞌèki dènge dhèu aaꞌi-aaꞌi dhu paꞌèki dènge dhèu aaꞌi-aaꞌi dhu paꞌèki dènge dhèu aaꞌi-aaꞌi dhu paꞌèki dènge dhèu aaꞌi-aaꞌi.","Nai ro'o dahu do'o ri'i ledo Siddim, do'o le'e do'o Laut Asin.",,eng,nfa,English,Dhao,-1.7967,-23.5225,-18.2986
"they served chedorlaomer for twelve years, and in the thirteenth year they rebelled.","j'aj'aj'i pamusu na, sèmi ne'e ka: uru èèna, dhèu aae, dhèu lèmi se dhu ta'alo mi dhèu aae kedarlaomer, canguru dua tèu kèna. te d'ai tèu ka canguru tèlu, ka rèngu aa'i-aa'i ra lab'a ne.","Rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aae Kedorlaomer canguru dua tèu. Te ngaa dꞌai tèlu tèu, dhèu aaꞌi-aaꞌi roꞌo boe madhutu Ama Lamatua.","Nia fei Chedorlaomer ta'u dua belas, ma ta'u telu belas nia fei masi.",,eng,nfa,English,Dhao,-13.4948,-19.2714,-18.6803
"in the fourteenth year chedorlaomer and the kings who were with him came and struck the rephaim in ashteroth karnaim, the zuzim in ham, the emim in shaveh kiriathaim,","ka maso tèu ka canguru èpa, kedarlaomer dènge angalai na dhèu aae dhèu tèlu sera, mai dènge sordad'u ra. hèia ra pamusu ka, ka ra segi pèri-pèri rai. nuka: dhèu refaim ètu rai asterot-karnaim; dhèu susim ètu rai ham; dhèu emim ètu rai sawe-kiryataim,","Èle èèna ka, Kedorlaomer dènge dhèu aae nèti dhèu aae rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu èdhi.","Ta taon kefa pulu-pat, Chedorlaomer ma raja-raja do pa'a ro, mai ma paha Rephaim do Ashteroth Karnaim, Zuzim do Ham, ma Emim do Shaveh Kiriathaim.",,eng,nfa,English,Dhao,-0.592,1.857,2.2643
"and the horites in their mount seir, to el paran, which is by the wilderness.","dènge dhèu hori dhu ètu ledhe seir, d'ai sebhe mamoo el paran.","dènge hadhu-hadhu ètu ledhe Seir, ètu sebhe El Paran, dhu ètu dꞌara padètu-dètu dènge dꞌara mamoo.","ma Horit-do ne'e ma'u Seir-do, la'a El Paran-do, ne'e ma'u padang-do.",,eng,nfa,English,Dhao,-9.4043,-25.5369,-24.2112
"they returned, and came to en mishpat also called kadesh, and struck all the country of the amalekites, and also the amorites, that lived in hazazon tamar.","èle èèna ka, ra lèpa hari asa en mispat dhu limuri ne ngara na kades. ka ra segi rai dhèu amalek, dènge dhèu amori dhu pea ètu rae haseson-tamar.","Èle èèna ka, rèngu lèpa hari, ka lasi paraga dènge dhèu Amalek, dènge dhèu Amor, dhu pea ètu hèbꞌa-hèbꞌa.","Ra wua, ma mai la En Mishpat do ngara Kadesh o, ma do pua ro'o nahu Amalek, ma do pua o Amorites, do dhiu la Hazazon Tamar.",,eng,nfa,English,Dhao,-20.9317,-15.512,-19.081
"the king of sodom, and the king of gomorrah, the king of admah, the king of zeboiim, and the king of bela also called zoar went out; and they set the battle in array against them in the valley of siddim against chedorlaomer king of elam, tidal king of goiim, amraphel king of shinar, and arioch king of ellasar; four kings against the five.","hèia, lèmi dhèu aae se ator sordad'u ra ètu d'ara mamoo sidim, ka lasi pamusu dènge dhèu aae dhèu èpa sèra.","ka dhèu aae Sodom, dènge dhèu aae Gomora, dènge dhèu aae Adma, dènge dhèu aae Zeboim, dènge dhèu aae Bela, dhu ngara na Soar, lasi paraga dènge rèngu ètu dꞌara bèdho Sidim, ho ra paraga dènge Kedorlaomer, dhèu aae Elam, dènge dhèu aae Goiim, dhèu aae Amrafel, dhèu aae Senar, dènge dhèu aae Ariok, dhèu aae Elazar.","Raja Sodom, ma raja Gomora, raja Adma, raja Zeboim, ma raja Bela, naho Zoar, do kaluar; ma do atur perang lawan nala do lembah Sidim, lawan Kedorlaomer raja Elam, Tidal raja Goiim, Amraphel raja Sinear, ma Ariokh raja Ellasar; empat raja lawan lima.",,eng,nfa,English,Dhao,-6.5743,-14.6733,-13.7597
