src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and sons of aram are uz, and hul, and gether, and mash.","ana-èpu aram ka: dhèu us, dhèu hul, dhèu geter, dènge dhèu mas.","Ana-èpu Aram: Uz, Hul, Geter, dènge Mas.","Ana-èpu Aram: Uz, Hul, Geter, dènge Mas.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and arphaxad has begotten salah, and salah has begotten eber.","ana arpaksad ka, sela. ana sela ka, eber.","Arfaksad, ama na. Arfaksad, ama na. Arfaksad, ama na. Erfaksad, ama na. Erfaksad, ama na. Erfaksad, ama na. Erfaksad, ama na. Erfaksad, ama na. Erfaksad, ama na. Erfaksad, ama na. Erfaksad, ama na. Erfaksad, ama na. Erfaksad, ama na. Erfaksad, ama na. Erfaksad, ama na. Erfaksad, ama na. Erfaksad, ama na. Erfaksad, ama na. Erfaksad, ama na. Erfaksad, ama na.","Aa Arfaksad ama nèngu Salah, aa Salah ama nèngu Eber.",,eng,nfa,English,Dhao,5.8359,9.6917,10.0414
"and two sons have been born to eber; the name of the first is peleg for in his days the earth has been divided, and his brother's name is joktan.","ana eber, mone dhèu dua. ana uuru, ngara na pelek dhu sasoa na ‘palème era', lula taa èèna dhèu pea palème ètu rai-haha ne. ngara ari na, yoktan.","Eber abhu ana mone dhèu dua. Nèngu ngara na Peleg, lula nèngu pea ètu rai-haha ne, toke dꞌai lodꞌo dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi. Aa nèngu ngara na Joktan.","Eber abhu ana mone dua. Ngara ana ka-èci na Peleg, lula ètu lod'o nèngu rai ne hag'e. Aa ngara ari nèngu na Joktan.",,eng,nfa,English,Dhao,-11.7436,-12.1197,-10.8978
"and joktan has begotten almodad, and sheleph, and hazarmaveth, and jerah,","ana-èpu yoktan, ka: almodad, selef, hasar-mawet, yera,","Joktan, ama na, Almodad, Shelef, Hazarmavet, Yerabꞌet, Nerabꞌet, Nerabꞌet, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe, Nerabꞌe,","Joktan ama Almodad, dènge Sheleph, dènge Hazarmaveth, dènge Yerabꞌet.",,eng,nfa,English,Dhao,5.3379,5.9749,9.0013
"and hadoram, and uzal, and diklah,","hadoram, usal, dikla,","hadoram, uzal, dikhla, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho,","aa hadoram, aa uzal, aa dikhla.",,eng,nfa,English,Dhao,15.601,26.0071,27.7949
"and obal, and abimael, and sheba,","obal, abimael, syeba,","Obal, Abimael, Seba,","Obal, aa Abimael, aa Seba,",,eng,nfa,English,Dhao,-2.1932,3.8176,1.6643
"and ophir, and havilah, and jobab; all these are sons of joktan;","ofir, hawila, dènge yobab. rèngu aa'i-aa'i se, ana-èpu yoktan.","Ofir, Havila, Yobab. Aaꞌi-aaꞌi se, ana-èpu Joktan.","Ofir, Havila, Yobab. Aaꞌi-aaꞌi se, ana-èpu Joktan.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and their dwelling is from mesha, in your coming toward sephar, a mountain of the east.","era pea rèngu, mulai nèti mesa, taruu d'ai sefar, nuka era dhu kabhuku re sebhe dhimu.","Bèli-camèdꞌa ra pea ètu Mesa, asa propensi Sefar, ètu ledhe cue.","Aa èmu rèngu ngèti Mesa, ètu èu mai asa Sefar, cue ledhe dhimu.",,eng,nfa,English,Dhao,8.0919,6.8401,6.6395
"these are sons of shem, by their families, by their tongues, in their lands, by their nations.","rèngu aa'i-aa'i se, ana-èpu sem. èci-èci ka dènge lii, suku, aa dènge rai ra.","Rèngu se, ana-èpu Sem, èci-èci, èci-èci, èci-èci, èci-èci, èci-èci, èci-èci, èci-èci, èci-èci, èci-èci, èci-èci, èci-èci, èci-èci, èci-èci, èci-èci, èci-èci, èci-èci, èci-èci, èci-èci, èci-èci, èci-èci, èci-èci, èci-èci.","Rèngu se, ana-èpu Sem, sèmi a'a-ari rèngu, sèmi lii rèngu, ètu rai rèngu, sèmi udhu-rasa rèngu.",,eng,nfa,English,Dhao,8.8657,8.9905,11.1924
"these are families of the sons of noah, by their generations, in their nations, and by these the nations have been parted in the earth after the flood.","aa'i-aa'i se, ana-èpu noh, èci-èci ka dènge suku ra. ropa èi aae lala èle, rèngu se'e ka pea papènu lème rai-haha ne.","Rèngu se, ana-èpu Noh. Rèngu seꞌe ka dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha. Rèngu seꞌe ka dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha. Rèngu seꞌe ka dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha. Rèngu seꞌe ka dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha. Rèngu seꞌe ka dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Rèngu seꞌe ka dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne.","Rèngu se, ana-èpu Noh, sèmi rèngu punya ana-èpu dènge dhèu aa'i-aa'i. Dènge ngèti rèngu se'e, dhèu aa'i-aa'i j'aj'i hag'e ètu rai-haha tare lala.",,eng,nfa,English,Dhao,18.8409,12.8758,14.6915
"and the whole earth is of one language, and of the same words,","uru-uru tèka na, dhèu ètu rai-haha ne, dhoka lii èci di.",Dhèu aaꞌi-aaꞌi ètu rai-haha ne pake lii èci di.,Dhèu aaꞌi-aaꞌi ètu rai-haha ne pake lii èci dènge lii sama.,,eng,nfa,English,Dhao,-10.8457,-4.119,-7.0713
"and it comes to pass, in their journeying from the east, that they find a valley in the land of shinar and dwell there;","lod'o rèngu cahag'e lasi asa ca bèka dhimu, ra d'ai era mera ètu sinear, ka ra pea ètu èèna.","Èle èèna ka, rèngu kalua nèti cabèka dhimu, ka ra paraga dènge rae èci, ètu dꞌara rai Shinar. Ka ra pea ètu èèna.","Èle èèna ka, rèngu kalua nèti dhimu, ka ra paraga dènge rae èci, ètu dꞌara rai Shinar. Ka ra pea ètu èèna.",,eng,nfa,English,Dhao,-1.1542,-6.7929,-4.6652
"and they each say to his neighbor, give help, let us make bricks, and burn them thoroughly: and the brick is to them for stone, and the bitumen has been to them for mortar. and they say, give help, let us build for ourselves a city and tower with its head in the heavens, and make for ourselves a name, lest we be scattered over the face of all the earth.","rèngu aa'i-aa'i rare lii èci, aku rèngu na, a'ari, ee! mai ta patitu kota kapai aae cue. ti tao hadhu bata; ti tunu pa'adhu. èèna na, èdhi pudhi sa dedha, ho ti tape dènge èi dama. ho èèna na, ti patitu manara dedha aae èci, dhu kolo nèngu na d'ai dedha-liru, sèna ka èdhi abhu kolongara kapai. ho sèna ka èdhi j'aj'i ca kabarai aae, dhu pahag'a ia ka.","Ka ra padhai lii dènge èci, aku rèngu na, 'Ladhe sèmi èèna, na, èdhi hudꞌi patitu èdhi kota, aa èdhi hudꞌi patitu ètu dedha-liru, sèna ka dhèu aaꞌi-aaꞌi reꞌa, na, dhèu aaꞌi-aaꞌi reꞌa, na, dhèu aaꞌi-aaꞌi reꞌa, na, dhèu aaꞌi-aaꞌi reꞌa, na, dhèu aaꞌi-aaꞌi reꞌa, na, dhèu aaꞌi-aaꞌi reꞌa, na, dhèu aaꞌi-aaꞌi reꞌa, na, dhèu aaꞌi-aaꞌi se jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha.'","Ka ra padhai dènge èci, 'Tulu, èdhi hud'i tao bata, aa tunu rèngu adhu.' Aa bata j'aj'i hadhu asa rèngu, aa bitumen j'aj'i ngècu asa rèngu. Aa ra aku, 'Tulu, èdhi hud'i patitu èdhi kota aa menara dènge kapala nèngu ètu liru, aa tao ngara asa èdhi, aeka èdhi bèdi ètu katanga madha rai aa'i.'",,eng,nfa,English,Dhao,-1.9908,-0.0821,-0.8501
and yhwh comes down to see the city and the tower which the sons of men have built;,hèia lamatua puru mai laladhe kota dènge manara dhu ra patitu èèna.,"Èle èèna ka, dhèu rai-haha mai ladhe-leru kota dènge hadhu dhu dhèu rai-haha tao.",Aa Lamatua dha'u mai ladhe-leru kota dènge hadhu dhu dhèu rai-haha tao.,,eng,nfa,English,Dhao,-0.0849,2.4853,1.5638
"and yhwh says, behold, the people is one, and one language is to them all, and this it has dreamed of doing; and now, nothing is restrained from them of that which they have purposed to do.","ka na peka na, dhèu rai-haha se, aa'i-aa'i ra ca kabarai, dènge lii èci di. ngaa dhu rèngu tao ne, heka mulai kèna. bèli-camèd'a ladhe rèngu aa'i-aa'i ra j'aj'i mi èci sèmi ne'e, èèna na, ngaa dhu rèngu neo tao, j'aj'i aa'i mèu-mèu.","Èle èèna ka, Ama Lamatua peka, aku nèngu na, 'Miu aaꞌi-aaꞌi mi! Miu aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi. Miu aaꞌi-aaꞌi mi padhai lii èci, aa miu aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi. De limuri ne, dhèu aaꞌi-aaꞌi reꞌa boe jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi.","Èle ka, Ama Lamatua peka, 'Nèngu na, dhèu aa'i j'aj'i èci, aa lii èci ètu rèngu aa'i. Aa nènga rèngu èle nii tao. De limuri ne, hua boe kai ngèti rèngu ngèti ngaa-ngaa dhu rèngu ro'o tao.'",,eng,nfa,English,Dhao,11.8507,9.0964,10.336
"give help, let us go down there and confuse their language, so that a man will not understand the language of his companion.","de be'a risi, èdhi puru lati ho tao lii si baka-leo, ho sèna ka èci ne'a boe lii èci.","De aꞌari aaꞌi-aaꞌi! De ladhe jiꞌi lèpa asa era neꞌe, jiꞌi pangee, na, dhèu aaꞌi-aaꞌi bisa boe meꞌa lii dhèu èci. De jiꞌi pangee, na, dhèu aaꞌi-aaꞌi bisa boe meꞌa lii dhèu èci. De jiꞌi pangee, na, dhèu aaꞌi-aaꞌi bisa boe meꞌa lii dhèu èci. De jiꞌi pangee, na, dhèu aaꞌi-aaꞌi bisa boe meꞌa lii dhèu èci. De jiꞌi pangee, na, dhèu aaꞌi-aaꞌi bisa boe meꞌa lii dhèu èci.""","Hia tulu, De ji'i dha'u asa era ne'e dènge tao lii rèngu boe me'a, na, dhèu èci bisa boe me'a lii anga nèngu.",,eng,nfa,English,Dhao,2.8977,6.1851,8.4812
"and yhwh scatters them from there over the face of all the earth, and they cease to build the city;","hèia lamatua puru, ka kakeho lii ra. dènge j'ara sèmi èèna, na pacèri si palème rai-haha ne. ka ra pakèd'i taruu heka kota deo na.","Èle èèna ka, Ama Lamatua paꞌele iie si nèti era neꞌe asa rai-haha ne, toke dhèu aaꞌi-aaꞌi roꞌo boe patitu kota ne.","Èle èèna ka, Ama Lamatua paꞌele iie si nèti èèna asa aa'i rai-haha ne, aa dhèu aaꞌi-aaꞌi ia patitu kota ne.",,eng,nfa,English,Dhao,0.4768,1.452,1.261
"therefore one has called its name babel, for there yhwh has confused the language of all the earth, and from there yhwh has scattered them over the face of all the earth.","nèti èèna ka, ra pangare kota na, babel dhu sasoa na ‘pab'ingu', lula lamatua kakeho lii ra, aa pacèri eele si palème rai-haha ne.","Nèti èèna ka, dhèu aaꞌi-aaꞌi ra pangare ne, 'Babel', lula èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne pakajꞌalu lii dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, dhèu aaꞌi-aaꞌi ra rai-haha ètu rai-haha ne.","Nèti èèna ka, dhèu aaꞌi-aaꞌi ra pangare ne, 'Babel', lula èèna ka, YHWH ka pakajꞌalu lii dhèu aaꞌi-aaꞌi ètu rai-haha ne, dènge nèti èèna ka, YHWH ka bèdi rèngu ètu rai-haha aa'i.",,eng,nfa,English,Dhao,1.7572,1.5868,1.6783
"these are the generations of shem: shem is a son of one hundred years, and begets arphaxad two years after the flood.","se'e se, ana-èpu sem. ropa èle èi aae lala dua tèu sa, sem mamuri cangasu tèu kèna, ka na abhu ana mone ca dhèu, ngara na arpaksad.","Nèti ana-èpu Sem sèmi neꞌe ka: Sem abhu lodꞌo èci dènge lodꞌo èèna. Èle èèna ka, nèngu abhu Arpaksad, toke dꞌai dua tèu.","Nèti ana-èpu Sem sèmi neꞌe ka: Sem abhu cangasu tèu, èle èèna ka, nèngu abhu Arpaksad, dua tèu tare lala.",,eng,nfa,English,Dhao,6.9719,8.571,8.8554
"and shem lives after his begetting arphaxad five hundred years, and begets sons and daughters.","ka sem mamuri hari d'ai lèmi ngasu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Sem mamuri èle dènge Arpaksad, dꞌai lèmi nguru tèu tèu. Èle èèna ka, Sem abhu ana-èpu dènge ana bhèni ca dhèu.","Dènge Sem mamuri tare abhu Arpaksad lèmi ngasu tèu, dènge abhu ana-mone dènge ana-bhèni.",,eng,nfa,English,Dhao,11.3415,8.6396,8.1177
"and arphaxad has lived thirty-five years or one hundred and thirty-five years, and begets salah.","lod'o umur arpaksad d'ai tèlu nguru lèmi tèu, na abhu ana mone ca dhèu, ngara na sela.","Èle èèna ka, Arpaksad mamuri toke dꞌai ca lodꞌo, toke dꞌai ca lodꞌo, toke dꞌai ca lodꞌo. Èle èèna ka, Arpaksad jꞌajꞌi ana mone ca dhèu.","Dènge Arpaksad mamuri tèlu nguru lèmi tèu do cangasu dènge tèlu nguru lèmi tèu, dènge j'aj'i Salah.",,eng,nfa,English,Dhao,16.1184,9.1852,8.3896
"and arphaxad lives after his begetting salah four hundred and three years or four hundred and thirty years, and begets sons and daughters.","ka arpaksad mamuri hari d'ai èpa ngasu tèlu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Arpasad mamuri èpa nguru tèlu dènge èpa nguru tèlu lodꞌo. Èle èèna ka, Arpasad jꞌajꞌi ana mone dènge ana bhèni.","Dènge Arpasad mamuri èpa ngasu dènge tèlu tèu do èpa ngasu dènge tèlu nguru tèu tare nèngu j'aj'i Salah, dènge j'aj'i ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,3.5843,4.1623,4.0011
"and salah has lived thirty years or one hundred and thirty years, and begets eber.","lod'o umur sela d'ai tèlu nguru tèu, na abhu ana mone ca dhèu, ngara na eber.","Èle èèna ka, abhu ca dhèu dhu mamuri tèlu nguru tèu, aa ca dhèu dhu mamuri tèlu nguru tèu nguru tèu. Èle èèna ka, abhu ana èci, ngara na Eber.","Aa Salah mamuri tèlu nguru tèu do cangasu dènge tèlu nguru tèu, aa abhu ana èci, ngara na Eber.",,eng,nfa,English,Dhao,8.7233,-0.2361,1.1732
"and salah lives after his begetting eber four hundred and three years or three hundred and thirty years, and begets sons and daughters.","ka sela mamuri hari d'ai èpa ngasu tèlu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Yusuf mamuri èpa nguru tèlu nguru tèlu dènge tèlu nguru tèu. Èle èèna ka, na abhu ana mone dènge ana bhèni cahagꞌe, dhu uru èèna, dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Dènge Salah muri èle ka na abhu Eber, èpa ngasu dènge tèlu tèu do tèlu ngasu dènge tèlu nguru tèu, dènge abhu ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,22.8468,17.8106,24.1481
"and eber lives thirty-four years or one hundred and thirty-four years, and begets peleg.","lod'o umur eber d'ai tèlu nguru èpa tèu, na abhu ana mone ca dhèu, ngara na pelek.","Lodꞌo Eber mamuri, nèngu mamuri tèlu nguru tèlu nguru tèu. Èle èèna ka, na abhu dhèu aaꞌi-aaꞌi.","Eber mamuri tèlu nguru èpa tèu, do cangasu aa tèlu nguru èpa tèu, aa nara ana Peleg.",,eng,nfa,English,Dhao,13.7969,5.1006,4.3183
"and eber lives after his begetting peleg four hundred and thirty years or three hundred and seventy years, and begets sons and daughters.","ka eber mamuri era d'ai èpa ngasu tèlu nguru tèu, na abhu hari ana mone dènge ana bhèni.","Lodꞌo èèna, Eber mamuri toke dꞌai tèlu nguru tèlu nguru tèlu nguru tèu. Èle èèna ka, na abhu ana mone dènge ana bhèni cahagꞌe.","Dènge Eber mamuri èpa ngasu dènge tèlu nguru tèu do tèlu ngasu dènge pidhu nguru tèu tare na abhu Peleg, dènge abhu ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,3.1031,4.5363,3.6607
"and peleg lives thirty years or one hundred and thirty years, and begets reu.","lod'o umur pelek d'ai tèlu nguru tèu, na matana ana mone ca dhèu, ngara na rehu.","Lodꞌo Na mamuri, nèngu mamuri toke dꞌai 30 tèu. Èle èèna ka, na abhu ana-èpu.","Aa Peleg mamuri tèlu nguru tèu do cangasu dènge tèlu nguru tèu, aa na abhu ana Reu.",,eng,nfa,English,Dhao,16.8062,14.8333,13.7004
"and peleg lives after his begetting reu two hundred and nine years, and begets sons and daughters.","ka pelek mamuri era d'ai dua ngasu ceo tèu, na abhu hari ana mone dènge ana bhèni.","Lodꞌo èle èèna, Lot mamuri toke dꞌai dua nguru nguru tèu, ka na abhu ana mone dènge ana bhèni.","Ka Peleg mamuri dua ngasu dènge ceo tèu tare na abhu Reu, ka na abhu ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,3.7669,6.7899,7.0286
"and reu lives thirty-two years or one hundred and thirty-two years, and begets serug.","lod'o umur rehu d'ai tèlu nguru dua tèu, na abhu ana mone èci, ngara na seruk.","Rèhu mamuri toke dꞌai 32 tèu. Èle èèna ka, na abhu ana mone ca dhèu.","Rèhu mamuri tèlu nguru dua tèu, do cangasu dènge tèlu nguru dua tèu, èle èèna ka, na abhu ana mone Serug.",,eng,nfa,English,Dhao,9.919,22.1232,19.4719
"and reu lives after his begetting serug two hundred and seven years, and begets sons and daughters.","ka rehu mamuri era d'ai dua ngasu pidhu tèu, na abhu hari ana mone dènge ana bhèni.","Rèhu mamuri toke dꞌai dua nguru pidhu lodꞌo. Èle èèna ka, na abhu ana mone dènge ana bhèni.","Dènge Rèhu mamuri tare na abhu Serug dua ngasu dènge pidhu tèu, dènge na abhu ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,3.1804,4.158,4.2721
"and serug lives thirty years or one hundred and thirty years, and begets nahor.","lod'o umur seruk d'ai tèlu nguru tèu, na matana ana mone ca dhèu, ngara na nahor.","Èle èèna ka, Serug mamuri toke dꞌai 30 tèu. Èle èèna ka, na abhu dhèu èci, ngara na Nahor.","Dènge Serug mamuri toke d'ai tèlu nguru tèu do cangasu dènge tèlu nguru tèu, dènge na abhu dhèu èci, ngara na Nahor.",,eng,nfa,English,Dhao,19.5183,17.4,15.5522
"and serug lives after his begetting nahor two hundred years, and begets sons and daughters.","ka seruk mamuri era d'ai dua ngasu tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Sarai mamuri toke dꞌai dua nguru tèu. Èle èèna ka, Nahor abhu hari ana mone dènge ana bhèni.","Dènge Serug muri dua ngasu tèu tare nèngu nara iisi Nahor, dènge nara iisi ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,-1.7799,-7.2076,-7.0645
"and nahor lives twenty-nine years or seventy-nine years, and begets terah.","lod'o umur nahor d'ai dua nguru ceo tèu, na abhu ana mone èci, ngara na tera.","Èle èèna ka, Nahor mamuri toke dꞌai 27 tèu. Èle èèna ka, Nahor aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi.","Dènge Nahor muri dua nguru ceo tèu do pidhu nguru ceo tèu, dènge tao ana Terah.",,eng,nfa,English,Dhao,20.6313,19.2437,19.624
"and nahor lives after his begetting terah one hundred and nineteen years or one hundred and twenty-nine years, and begets sons and daughters.","ka nahor mamuri era d'ai cangasu canguru ceo tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Nahor mamuri toke dꞌai ca tèu nguru tèu dènge canguru dua nguru tèu. Na abhu ana mone dènge ana bhèni.","Dènge Nahor mamuri tare nèngu abhu Terah cangasu dènge canguru ceo tèu do cangasu dènge dua nguru ceo tèu, dènge abhu ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,5.5395,8.419,7.0365
"and terah lives seventy years, and begets abram, nahor, and haran.","lod'o umur tera d'ai pidhu nguru tèu risi, na abhu ana mone, dhèu tèlu: abram, nahor, dènge haran.","Lodꞌo Abraham pea ètu rai-haha ne, dꞌai 70 tèu. Èle èèna ka, na abhu ana-èpu, ngara Nahor dènge Haran.","Terah muri pidhu nguru tèu, dènge abhu ana, ngara Abram, Nahor, dènge Haran.",,eng,nfa,English,Dhao,8.6617,13.0304,13.6445
"and these are the generations of terah: terah has begotten abram, nahor, and haran; and haran has begotten lot;","ana-èpu tera, sèmi ne'e: ana mone na, ka: abram, nahor, dènge haran. haran abhu ana mone ca dhèu, ngara na lot.","Terah abhu Abram, Nahor, Haran, Haran abhu Lot. Nèngu ka dhu jꞌajꞌi ana-èpu Abraham. Nèngu ka dhu jꞌajꞌi ana-èpu Abraham. Rèngu ka dhu jꞌajꞌi ana-èpu Abraham. Rèngu ka dhu jꞌajꞌi ana-èpu Abraham. Rèngu ka dhu jꞌajꞌi ana-èpu Abraham. Rèngu ka dhu jꞌajꞌi ana-èpu Abraham. Rèngu ka dhu jꞌajꞌi ana-èpu Abraham. Rèngu ka dhu jꞌajꞌi ana-èpu Abraham. Rèngu ka dhu jꞌajꞌi ana-èpu Abraham. Rèngu ka dhu jꞌajꞌi ana-èpu Abraham. Rèngu ka dhu jꞌajꞌi ana-èpu Abraham. Rèngu ka dhu jꞌajꞌi ana-èpu Abraham.","Aa se'e ka dhu ana-èpu Terah: Terah abhu Abram, Nahor, dènge Haran; aa Haran abhu Lot.",,eng,nfa,English,Dhao,11.6393,9.5522,13.1706
"and haran dies in the presence of terah his father, in the land of his birth, in ur of the chaldees.","haran madhe ètu rae èta-èsu na, ngara na ur, rai dhèu kasdim. lod'o èèna, ama na tera mamuri era.","Èle èèna ka, Haran madhe ètu dꞌara rai ama na, ètu rai ama na, ètu rae Uri, ètu rai Kaldea.","Èle èèna ka, Haran madhe ètu madha Terah ama na, ètu rai ama na, ètu rae Uri, ètu rai Kaldea.",,eng,nfa,English,Dhao,0.0,0.5497,0.3393
"and abram and nahor take to themselves wives; the name of abram's wife is sarai, and the name of nahor's wife is milcah, daughter of haran, father of milcah, and father of iscah.","abram madhèdi dènge sarai. nahor leo dènge ana bhèni haran, ngara na milka. haran abhu ana mone èci kahèi, ngara na yiska.","Èle èèna ka, Abram dènge Nahor abhu dhèu èmu-kamali, ngara na Sarai. Nèngu abhu dhèu èmu Nahor, ngara na Milka, ana bhèni Haran, ama na, Isak.","Dènge Abram dènge Nahor abhu dhèu èmu. Ngara dhèu èmu Abram na Sarai, dènge ngara dhèu èmu Nahor na Milka, ana bhèni Haran, ama Milka, dènge ama Iska.",,eng,nfa,English,Dhao,-2.4493,-4.5749,-5.3579
and sarai is barren-she has no child.,te ngaa sarai dènge boe ana.,And sarai is barren-she has no child.,"Dènge Sarai, nèngu aad'o ana.",,eng,nfa,English,Dhao,3.8383,8.0527,8.5366
"and terah takes his son abram, and lot, son of haran, his son's son, and his daughter-in-law sarai, wife of his son abram, and they go out with them from ur of the chaldees, to go toward the land of canaan; and they come to haran, and dwell there.","ca tèka, tera nèti ana na abram, dènge sarai dhèu èmu abram, dènge èpu na lot, lasi tèke eele rae ur, neo lasi asa rai kana'an. te ngaa lasi d'ai rae haran, rèngu pea ka ètu èèna.","Èle èèna ka, Tera dènge ana na Abram, Lot, ana na Haran, dènge Sarai, ana bhèni na, dhèu èmu na Abram. Èle èèna ka, rèngu kalua nèti Uri, ètu rai Kaldea, lasi asa rai Kanaꞌan. Èle èèna ka, rèngu mai pea ètu Haran.","Èle èèna ka, Tera nare ana na Abram, dènge Lot, ana na Haran, èpu na, dènge ana bhèni na Sarai, dhèu èmu na Abram. Èle èèna ka, rèngu kalua nèti Uri, ètu rai Kaldea, lasi asa rai Kanaꞌan. Èle èèna ka, rèngu mai pea ètu Haran.",,eng,nfa,English,Dhao,0.8286,2.5499,2.3911
"and the days of terah are two hundred and five years, and terah dies in haran.","tera madhe ètu èèna, dènge umur na dua ngasu lèmi tèu.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu pea ètu rai-haha ne, toke dꞌai nguru dua nguru nguru nguru tèu. Èle èèna ka, dhèu aaꞌi-aaꞌi dhu pea ètu rai-haha ne, madhe.","Dènge lod'o Terah dua ngasu dènge lèmi tèu, dènge Terah madhe ètu Haran.",,eng,nfa,English,Dhao,16.9193,21.4886,24.3764
"and yhwh says to abram, go for yourself, from your land, and from your family, and from the house of your father, to the land which i show you.","lod'o èèna, lamatua peka le dènge abram, peka na, abram! èu pakèd'i nèti era èu ne, tèke eele ina-ama èu, èmu ina-ama mu, dènge rae-lesa èu. lamu asa era èci, dhu pe ja'a peka dènge èu.","Èle èèna ka, Lamatua peka dènge Abram, aku Nèngu na, 'Ladhe sèmi èèna, heka èu tèke eele rai èu, dènge aꞌari èu, ho laꞌe asa rai dhu Jaꞌa padꞌelo dènge èu.'","Dènge Lamatua peka dènge Abram, 'La'e èu, ngèti rai èu, dènge ngèti a'ari èu, dènge ngèti èmu ama èu, asa rai dhu Ja'a pad'elo dènge èu.'",,eng,nfa,English,Dhao,-3.9159,-4.619,-4.8424
