src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"the lord came down to see the city and the tower, which the children of men built.",hèia lamatua puru mai laladhe kota dènge manara dhu ra patitu èèna.,"Èle èèna ka, dhèu aae Daud puru nèti dꞌara kota ne, sèna ka ladhe nèdhi kota dhu dhèu rai-haha aaꞌi-aaꞌi patitu ètu dꞌara kota ne. Nèti èèna ka, dhèu aaꞌi-aaꞌi reꞌa mèdha-panyau dhu dhèu rai-haha aaꞌi-aaꞌi patitu ètu dꞌara kota ne, sèna ka ladhe nèdhi dhèu aaꞌi-aaꞌi reꞌa mèdha-panyau dhu dhèu rai-haha tao ètu dꞌara kota ne, ka dhèu aaꞌi-aaꞌi reꞌa mèdha-panyau aaꞌi-aaꞌi ètu dꞌara kota ne.","Ama Lamatua puru sèna ka ladhe nèdhi kota ne dènge mèdha-panyau ne, dhu ana-ana dhèu rai-haha patitu.",,eng,nfa,English,Dhao,2.49,19.0403,20.044
"the lord said, behold, they are one people, and they all have one language, and this is what they begin to do. now nothing will be withheld from them, which they intend to do.","ka na peka na, dhèu rai-haha se, aa'i-aa'i ra ca kabarai, dènge lii èci di. ngaa dhu rèngu tao ne, heka mulai kèna. bèli-camèd'a ladhe rèngu aa'i-aa'i ra j'aj'i mi èci sèmi ne'e, èèna na, ngaa dhu rèngu neo tao, j'aj'i aa'i mèu-mèu.","Hèia Lamatua dhaa, aku Nèngu na, ""Miu aaꞌi-aaꞌi mi! Miu aaꞌi-aaꞌi mi se, dhèu aaꞌi-aaꞌi mi. Miu aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi. De limuri ne, aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi mi. Aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi mi, aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi.","Hèia Lamatua dhaa, aku Nèngu na, ""Karèi! Rèngu ne dhèu èci, aa rèngu aa'i-aa'i dènge lii èci. Ne'e ka dhu rèngu bhoke tao. Limuri ne, abhu boe mèu-mèu dhu bisa tahan rèngu, ngaa dhu rèngu neo tao.""",,eng,nfa,English,Dhao,20.807,19.6162,19.8389
"come, let's go down, and there confuse their language, that they may not understand one another's speech.","de be'a risi, èdhi puru lati ho tao lii si baka-leo, ho sèna ka èci ne'a boe lii èci.","Mai ka, ho jiꞌi lèpa asa era èèna, ho jꞌajꞌi dhèu bhelu-katubꞌa èci dènge èci, sèna ka rèngu reꞌa boe lii dhèu èci. De ladhe rèngu tadèngi lii dhèu èci, rèngu reꞌa boe lii dhèu èci, na, rèngu reꞌa boe lii dhèu èci. De ladhe rèngu tadèngi lii dhèu èci, rèngu reꞌa boe lii dhèu èci, na, rèngu reꞌa boe lii dhèu èci.""","Mai ka, ho jiꞌi lèpa asa era èèna, hèia ètu èèna, ji'i pakarèi j'aj'aj'i lii langu ra, sèna ka rèngu reꞌa boe lii èci dènge èci.",,eng,nfa,English,Dhao,9.1092,5.9231,8.9835
so the lord scattered them abroad from there on the surface of all the earth. they stopped building the city.,"hèia lamatua puru, ka kakeho lii ra. dènge j'ara sèmi èèna, na pacèri si palème rai-haha ne. ka ra pakèd'i taruu heka kota deo na.","Nèti èèna ka, Lamatua papuru dhèu seꞌe asa rai-haha ne. Hèia dhèu se aaꞌi-aaꞌi ra tèke eele patitu kota ne.","Nèti èèna ka, Lamatua papuru dhèu seꞌe asa rai-haha aa'i-aa'i. Hèia dhèu se aaꞌi-aaꞌi ra tèke eele patitu kota ne.",,eng,nfa,English,Dhao,-4.6571,-0.4086,-0.9075
"therefore its name was called babel, because there the lord confused the language of all the earth. from there, the lord scattered them abroad on the surface of all the earth.","nèti èèna ka, ra pangare kota na, babel dhu sasoa na ‘pab'ingu', lula lamatua kakeho lii ra, aa pacèri eele si palème rai-haha ne.","Nèti èèna ka, ra pangare ne, Babel, lula ètu era neꞌe, Lamatua pakajꞌalu lii dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, Lamatua pahaha iisi dhèu aaꞌi-aaꞌi ètu rai-haha ne.","Nèti èèna ka, ra pangare ne, Babel, lula ètu era neꞌe, Lamatua pakajꞌalu lii dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, Lamatua pale-lème iisi dhèu aaꞌi-aaꞌi ètu rai-haha ne.",,eng,nfa,English,Dhao,-0.5641,1.5589,1.0563
this is the history of the generations of shem: shem was one hundred years old when he became the father of arpachshad two years after the flood.,"se'e se, ana-èpu sem. ropa èle èi aae lala dua tèu sa, sem mamuri cangasu tèu kèna, ka na abhu ana mone ca dhèu, ngara na arpaksad.","Èci èèna ka jꞌara-jꞌara ana-èpu Sem. Lodꞌo hèbꞌa aae Sem dènge lodꞌo èèna, na jꞌajꞌi dhèu aae Arpasad. Lodꞌo èèna, lodꞌo èèna dꞌai dua tèu, na jꞌajꞌi dhèu aae Arpasad.","Èci èèna ka jꞌara-jꞌara ana-èpu Sem. Ropa Sem umur na canguru ca tèu, na matana Arpasad, dua tèu èle èi aae lala.",,eng,nfa,English,Dhao,15.4103,7.1791,9.04
"shem lived five hundred years after he became the father of arpachshad, and became the father of more sons and daughters.","ka sem mamuri hari d'ai lèmi ngasu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Sem mamuri toke dꞌai lèmi nguru tèu. Èle èèna ka, na nara iisi Arpakshad. Hèia na nara iisi hari ana-èpu dènge ana-èpu na.","Èle na matana Arpakshad, Sem mamuri lèmi nguru tèu, hèia na nara iisi hari ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,24.5604,19.1553,21.9414
arpachshad lived thirty-five years and became the father of shelah.,"lod'o umur arpaksad d'ai tèlu nguru lèmi tèu, na abhu ana mone ca dhèu, ngara na sela.","Èle èèna ka, Arpasad mamuri toke dꞌai tèlu nguru tèlu tèu. Èle èèna ka, na nara iisi dhèu èci, ngara na Sela.","Arpasad mamuri toke dꞌai tèlu nguru lèmi tèu, ka na matana Sela.",,eng,nfa,English,Dhao,13.3775,-0.7577,0.0604
"arpachshad lived four hundred three years after he became the father of shelah, and became the father of more sons and daughters.","ka arpaksad mamuri hari d'ai èpa ngasu tèlu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Arpasad mamuri èpa nguru tèlu lodꞌo. Èle èèna ka, na nara iisi Sela. Èle èèna ka, Arpasad nara iisi ana-èpu dènge ana-èpu na.","Arpasad mamuri èpa nguru tèlu tèu èle na nara iisi Sela, aa na nara iisi ana mone dhu ae hari dènge ana bhèni dhu ae hari.",,eng,nfa,English,Dhao,15.7138,20.0734,20.7526
"shelah lived thirty years, and became the father of eber.","lod'o umur sela d'ai tèlu nguru tèu, na abhu ana mone ca dhèu, ngara na eber.","Èle èèna ka, na mamuri tèlu nguru tèu tèu. Èle èèna ka, na nara iisi èmu èci, ngara na Eber, èci èèna ka dènge Ama Lamatua ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Shelah mamuri tèlu nguru tèu, ka na matana Eber.",,eng,nfa,English,Dhao,16.4389,5.4603,10.7833
"shelah lived four hundred three years after he became the father of eber, and became the father of more sons and daughters.","ka sela mamuri hari d'ai èpa ngasu tèlu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Selah mamuri èpa nguru tèlu tèu. Èle èèna ka, na nara iisi Eber. Èle èèna ka, na nara iisi ana-èpu dènge ana-èpu na.","Selah mamuri èpa nguru tèlu tèu èle na nara iisi Eber, ka na nara iisi ana-èpu mone dènge ana-èpu bhèni leo.",,eng,nfa,English,Dhao,7.4609,8.6451,8.7216
"eber lived thirty-four years, and became the father of peleg.","lod'o umur eber d'ai tèlu nguru èpa tèu, na abhu ana mone ca dhèu, ngara na pelek.","Lodꞌo Eber mamuri, nèngu mamuri tèlu nguru tèu. Èle èèna ka, nèngu jꞌajꞌi dhèu aae Peleg. [Nèti èèna ka, nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Eber mamuri tèlu nguru èpa tèu. Èle èèna ka, nèngu jꞌajꞌi dhèu aae Peleg.",,eng,nfa,English,Dhao,22.1612,11.9644,16.634
"eber lived four hundred thirty years after he became the father of peleg, and became the father of more sons and daughters.","ka eber mamuri era d'ai èpa ngasu tèlu nguru tèu, na abhu hari ana mone dènge ana bhèni.","Nèti èèna ka, Eber mamuri toke dꞌai èpa nguru tèlu tèu. Èle èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti neꞌe ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti nèti èèna ka, nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti èèna ka, nèti nèti èèna ka, nèti nèti èci.","Eber mamuri èpa ngasu tèlu nguru tèu èle nèngu j'aj'i ama Peleg, ka nèngu j'aj'i ama ana mone dènge ana bhèni leo kahèi.",,eng,nfa,English,Dhao,32.9547,42.1384,45.7244
"peleg lived thirty years, and became the father of reu.","lod'o umur pelek d'ai tèlu nguru tèu, na matana ana mone ca dhèu, ngara na rehu.","Hèia Peleg mamuri tèlu nguru tèu. Èle èèna ka, na abhu Rehu.","Hèia Peleg mamuri tèlu nguru tèu. Èle èèna ka, na abhu Rehu.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"peleg lived two hundred nine years after he became the father of reu, and became the father of more sons and daughters.","ka pelek mamuri era d'ai dua ngasu ceo tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Peleg mamuri dua nguru tèu tèu tèu. Èle èèna ka, na nara iisi Reu, aa nara iisi ana mone dènge ana bhèni kahèi.","Peleg nara iisi Reu. Èle èèna ka, na mamuri dua nguru si'u tèu, aa nara iisi ana mone dènge ana bhèni kahèi.",,eng,nfa,English,Dhao,4.3821,1.6255,2.8944
"reu lived thirty-two years, and became the father of serug.","lod'o umur rehu d'ai tèlu nguru dua tèu, na abhu ana mone èci, ngara na seruk.","Èle èèna ka, Reu mamuri tèlu nguru dua tèu. Èle èèna ka, na abhu Serug.","Reu mamuri tèlu nguru dua tèu, ka matana Serug.",,eng,nfa,English,Dhao,-8.7631,-6.1162,-5.8687
"reu lived two hundred seven years after he became the father of serug, and became the father of more sons and daughters.","ka rehu mamuri era d'ai dua ngasu pidhu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Rehu mamuri dua ngasu pidhu tèu. Èle èèna ka, na nara iisi Serug. Èle èèna ka, na nara iisi ana mone dènge ana bhèni.","Rehu mamuri dua ngasu pidhu tèu èle na nara iisi Serug, aa na nara iisi ana mone dènge ana bhèni hari.",,eng,nfa,English,Dhao,9.9816,1.8724,2.8173
"serug lived thirty years, and became the father of nahor.","lod'o umur seruk d'ai tèlu nguru tèu, na matana ana mone ca dhèu, ngara na nahor.","Èle èèna ka, Seruk mamuri dꞌai 30 tèu. Èle èèna ka, na abhu Nahor.","Èle èèna ka, Seruk mamuri dꞌai 30 tèu. Èle èèna ka, na matana Nahor.",,eng,nfa,English,Dhao,2.8284,7.1786,6.801
"serug lived two hundred years after he became the father of nahor, and became the father of more sons and daughters.","ka seruk mamuri era d'ai dua ngasu tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Seruk mamuri toke dꞌai dua nguru tèu. Èle èèna ka, na nara iisi Nahor. Na nara iisi hari ana mone dènge ana bhèni.","Seruk mamuri dua ngasu tèu èle na matana Nahor, aa na nara iisi hari ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,18.3749,6.4833,8.3479
"nahor lived twenty-nine years, and became the father of terah.","lod'o umur nahor d'ai dua nguru ceo tèu, na abhu ana mone èci, ngara na tera.","Èle èèna ka, Nahor mamuri toke dꞌai dua nguru tèu. Èle èèna ka, Nahor jꞌajꞌi dhèu aae Tera.","Nahor mamuri toke dꞌai dua nguru siu tèu, aa matana Tera.",,eng,nfa,English,Dhao,4.1275,-0.5711,1.048
"nahor lived one hundred nineteen years after he became the father of terah, and became the father of more sons and daughters.","ka nahor mamuri era d'ai cangasu canguru ceo tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Nahor mamuri toke dꞌai ca tèu nguru tèu. Nèti èèna ka, Nahor jꞌajꞌi dhèu aaꞌi-aaꞌi ra, ngara na Tera. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi ra.","Nahor mamuri ca tèu nguru tèu èle na matana Tera, dènge na matana hari ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,32.0275,25.0593,27.1294
"terah lived seventy years, and became the father of abram, nahor, and haran.","lod'o umur tera d'ai pidhu nguru tèu risi, na abhu ana mone, dhèu tèlu: abram, nahor, dènge haran.","Èle èèna ka, na mamuri pidhu nguru tèu tèu. Èle èèna ka, na abhu Abram, Nahor, dènge Haran.","Tera mamuri pidhu nguru tèu tèu, ka na matana Abram, Nahor, dènge Haran.",,eng,nfa,English,Dhao,-8.6642,-4.3842,-4.488
"now this is the history of the generations of terah. terah became the father of abram, nahor, and haran. haran became the father of lot.","ana-èpu tera, sèmi ne'e: ana mone na, ka: abram, nahor, dènge haran. haran abhu ana mone ca dhèu, ngara na lot.","Terah abhu Abram, Nahor, dènge Haran. Haran abhu Lot.","Ne'e ne, sasuri j'ara mamuri nèti Terah. Terah matana Abram, Nahor, dènge Haran. Haran matana Lot.",,eng,nfa,English,Dhao,2.6558,2.9241,1.1177
"haran died in the land of his birth, in ur of the chaldees, while his father terah was still alive.","haran madhe ètu rae èta-èsu na, ngara na ur, rai dhèu kasdim. lod'o èèna, ama na tera mamuri era.","Èle èèna ka, Haran madhe ètu rai rae na, ètu rae Uri nèi nèi nèti dhèu Kaldea. Te ngaa ama na, Tera, pea ètu rai neꞌe.","Haran madhe ètu rai rae na, ètu rae Uri nèti dhèu Kaldea, ropa ama na, Tera, pea mèka.",,eng,nfa,English,Dhao,1.5802,-2.3022,-1.2823
"abram and nahor married wives. the name of abram's wife was sarai, and the name of nahor's wife was milcah, the daughter of haran, who was also the father of iscah.","abram madhèdi dènge sarai. nahor leo dènge ana bhèni haran, ngara na milka. haran abhu ana mone èci kahèi, ngara na yiska.","Èle èèna ka, Abram dènge Nahor jꞌajꞌi dhèu èmu-kamali, ngara na Sarai. Aa dhèu èmu Nahor jꞌajꞌi dhèu èmu-kamali, ngara na Milka, ana bhèni Haran. Nèngu jꞌajꞌi dhèu èmu Isak.","Abram dènge Nahor leo èmu dènge bhèni. Ngara dhèu èmu Abram, Sarai. Aa ngara dhèu èmu Nahor, Milka, ana bhèni Haran. Nèngu kahèi matana Iska.",,eng,nfa,English,Dhao,0.8312,-0.3419,-1.1519
sarai was barren. she had no child.,te ngaa sarai dènge boe ana.,Sarai dènge boe ana.,Sarai bèdho mèno. Na dènge boe ana.,,eng,nfa,English,Dhao,-25.5268,-14.1415,-14.9442
"terah took abram his son, lot the son of haran, his son's son, and sarai his daughter-in-law, his son abram's wife. they went from ur of the chaldees, to go into the land of canaan. they came to haran and lived there.","ca tèka, tera nèti ana na abram, dènge sarai dhèu èmu abram, dènge èpu na lot, lasi tèke eele rae ur, neo lasi asa rai kana'an. te ngaa lasi d'ai rae haran, rèngu pea ka ètu èèna.","Èle èèna ka, dhèu Tirus dènge ana na Abram, Lot, ana na Haran, dènge Sarai, ana bhèni na, dhèu èmu na Abram. Èle èèna ka, rèngu tèke eele kota Uri, ètu rai Kaldea, ho lasi pea ètu rai Kanaan. Èle èèna ka, rèngu dꞌai Haran, ka ra pea ètu neꞌe.","Èle èèna ka, dhèu Tirus dènge ana na Abram, Lot, ana na Haran, ana-èpu na, dènge Sarai, ana bhèni na, dhèu èmu na Abram. Èle èèna ka, rèngu tèke eele kota Uri, ètu rai Kaldea, ho lasi pea ètu rai Kanaan. Èle èèna ka, rèngu dꞌai Haran, ka ra pea ètu neꞌe.",,eng,nfa,English,Dhao,-0.426,0.5418,0.1284
the days of terah were two hundred five years. terah died in haran.,"tera madhe ètu èèna, dènge umur na dua ngasu lèmi tèu.","Èle èèna ka, dꞌai dua nguru èpa lodꞌo. Èle èèna ka, nèngu madhe ètu Haran.",Umur Terah dua ngasu lima tèu kèna. Terah madhe ètu Haran.,,eng,nfa,English,Dhao,7.8432,5.9373,6.6882
"now the lord said to abram, leave your country, and your relatives, and your father's house, and go to the land that i will show you.","lod'o èèna, lamatua peka le dènge abram, peka na, abram! èu pakèd'i nèti era èu ne, tèke eele ina-ama èu, èmu ina-ama mu, dènge rae-lesa èu. lamu asa era èci, dhu pe ja'a peka dènge èu.","Èle èèna ka, Lamatua peka dènge Abram, aku Nèngu na, ""Èu hudꞌi tèke eele rai èu, dènge aꞌari èu, dènge èmu ama mu, ho laꞌe asa rai dhu Jaꞌa padꞌelo dènge èu.""","Èle èèna ka, Lamatua peka dènge Abram, aku Nèngu na, ""Èu hudꞌi tèke eele rai èu, dènge aꞌari èu, dènge èmu ama mu, ho laꞌe asa rai dhu Jaꞌa padꞌelo dènge èu.""",,eng,nfa,English,Dhao,0.0,0.0,0.0
i will make of you a great nation. i will bless you and make your name great. you will be a blessing.,"èèna na, ja'a hia mèngi-nale mi èu. aa ana-èpu èu, èèna na, bèba-kacanga, j'aj'i suku dhu kapai, toke dhèu tadhe kolongara èu. ho bèli-camèd'a, èu j'aj'i berkat hia dhèu leo kahèi.","Jaꞌa tao èu jꞌajꞌi suku kapai. Jaꞌa pakabꞌua èu, aa padedha-dedha kolongara dhèu aaꞌi-aaꞌi.","Jaꞌa tao èu jꞌajꞌi suku kapai. Jaꞌa pakabꞌua èu, aa padedha-dedha kolongara èu. Èu jꞌajꞌi mèngi-nale.",,eng,nfa,English,Dhao,7.7369,5.1006,5.2582
"i will bless those who bless you, and i will curse him who treats you with contempt. all the families of the earth will be blessed through you.","èèna na, ja'a hia berkat mi dhèu dhu hia berkat mi èu. te ngaa ja'a huku dhèu cee dhu dhoo èu. nanene paie! pe èèna na, dhèu aa'i-aa'i ètu rai-haha ne abhu berkat lula èu.","Jaꞌa patabuli dhèu aaꞌi-aaꞌi dhu patabuli èu. Aa dhèu aaꞌi-aaꞌi dhu pahaha iisi èu, jaꞌa pahaha iisi. Aa dhèu aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa ra patabuli èu.""","Jaꞌa patabuli dhèu aaꞌi-aaꞌi dhu patabuli èu. Aa jaꞌa dhoo dhèu dhu pahaha iisi èu. Aa jaꞌa hia mèngi-nale mi dedha suku aaꞌi-aaꞌi ètu rai-haha ne, lula-nèti èu.",,eng,nfa,English,Dhao,3.4603,4.9386,5.7355
"so abram went, as the lord had told him. lot went with him. abram was seventy-five years old when he departed from haran. abram took sarai his wife, lot his brother's son, all their possessions that they had gathered, and the people whom they had acquired in haran, and they went to go into the land of canaan. they entered into the land of canaan.","lod'o èèna, umur abram pidhu nguru lèmi tèu. na nèti dhèu èmu na sarai, aa dènge ana ari na, lot, dènge mèdha-panyau ra aa'i-aa'i, aa dènge dhèu sab'a na aa'i-aa'i dhu na abhu ètu kota haran. hèia abram si lasi ka, tèke eele kota haran, asa era dhu lamatua peka le dènge ne. ka ra kako taruu, d'ai rai èci, ngara na kana'an.","Èle èèna ka, Abram dènge Sarai, dhèu èmu na, dènge Lot, ana aꞌari na, dènge mèdha-panyau rèngu aaꞌi-aaꞌi dhu rèngu abhu ètu Haran. Èle èèna ka, dhèu aaꞌi-aaꞌi ra lèpa asa rai Kanaani.","Èle èèna ka, Abram lèpa madhutu ngaa dhu Ama Lamatua peka le mi nèngu. Lot lèpa sama-sama dènge nèngu. Ropa na tèke eele nèti Haran, umur Abram pitu nguru lèmi tèu. Abram nèti Sarai, dhèu èmu na, dènge Lot, ana a'ari na, dènge mèdha-panyau rèngu aa'i-aa'i dhu rèngu abhu, dènge dhèu dhu rèngu nara ètu Haran. Hèia ra lèpa asa rai Kanaani. Ra maso asa rai Kanaani.",,eng,nfa,English,Dhao,13.124,20.2448,16.6909
"abram passed through the land to the place of shechem, to the oak of moreh. at that time, canaanites were in the land.","d'ai era èèna, abram kako palème rai ne, toke d'ai padètu dènge rae èci, ngara na sikem. ka ra pea taha ètu èèna, padètu dènge aj'u aae ca kapua ètu more. lod'o èèna, dhèu kana'an dhu pea ètu èèna era.","Èle èèna ka, Abram kako laꞌe asa Sikem, ka laꞌe paraga dènge ajꞌu aae More. Lodꞌo èèna, dhèu Kanaani pea ètu rai Sikem.","Èle èèna ka, Abram kako re rai asa Sikem, ka laꞌe paraga dènge ajꞌu aae More. Lodꞌo èèna, dhèu Kanaani pea ètu rai.",,eng,nfa,English,Dhao,-0.6558,-0.1519,-0.0631
"the lord appeared to abram and said, i will give this land to your offspring. he built an altar there to the lord, who had appeared to him.","ètu era èèna ka, lamatua pad'elo iisi na mi abram, peka na, èèna na, ja'a hia ana-èpu èu rai ne'e ne. ka abram pudhi hadhu tao mei korban hia lamatua dhu pad'elo iisi na dènge nèngu ètu era èèna.","Èle èèna ka, Lamatua padꞌelo jꞌara-jꞌara mi Abram, ka Na peka, aku Nèngu na, ""Jaꞌa bꞌala rai ne, sèna ka jꞌajꞌi mi ana-èpu èu kahèi."" Hèia Abram patitu ètu èèna, hèia na patitu korban mi Lamatua, dhu padꞌelo jꞌara-jꞌara mi Abram.","Lamatua pad'elo iisi mi Abram, ka Na peka, aku Nèngu na, ""Ja'a b'ala rai ne, sèna ka j'aj'i mi ana-èpu èu."" Hèia na patitu mei sogo-tagu ètu èèna mi Lamatua, dhu pad'elo iisi mi nèngu.",,eng,nfa,English,Dhao,10.9707,5.834,6.1269
"he left from there to go to the mountain on the east of bethel and pitched his tent, having bethel on the west, and ai on the east. there he built an altar to the lord and called on the lord's name.","èle èèna ka, abram si pidha hari asa ledhe re balèu. ka ra pea taha ètu talora rae betel dènge rae ai. ètu èèna, na patitu mei korban èci ho na mangaj'i mi lamatua.","Èle èèna ka, na pakèdꞌi laꞌe asa hèbꞌa èci, dhu padètu dènge rae Betel. Èle èèna ka, na patitu hèbꞌa na ètu hèbꞌa èci, dhu padètu dènge rae Betel. Èle èèna ka, na patitu hèbꞌa ètu hèbꞌa èèna, sèna ka madhutu dadꞌèi Lamatua. Èle èèna ka, na patitu hèbꞌa ètu hèbꞌa èèna, ho manèngi-mangajꞌi mi Lamatua, aa manèngi-mangajꞌi mi Lamatua.","Èle èèna ka, na pakèdꞌi laꞌe asa ledhe èci dhu ètu dhimu rae Betel, ka na patitu paleo na. Rae Betel ètu haa, aa rae Ai ètu dhimu. Ètu èèna, na patitu mei èci hia Lamatua, ka na paroa ngara Lamatua.",,eng,nfa,English,Dhao,10.9699,5.9127,7.075
"abram traveled, still going on toward the south.","èle èèna ka, na pidha-pidha era, d'ai rai negeb re ca bèka balèu nèti rai kana'an.","Èle èèna ka, abram laꞌe asa cabèka. Nèti èèna ka, na laꞌe asa cabèka.",Abram la'e taruu asa cabèka.,,eng,nfa,English,Dhao,-15.4503,-17.4203,-18.193
"there was a famine in the land. abram went down into egypt to live as a foreigner there, for the famine was severe in the land.","ca tèka, rai kana'an lèke manganga aae. nèti èèna ka, abram si lasi asa bèka balèu, ka ra d'ai rai masir. ka ra manubha taha ètu nèi.","Èle èèna ka, abhu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, abhu aaꞌi-aaꞌi dhu kapai risi ètu rai-haha ne. Nèti èèna ka, abhu aaꞌi-aaꞌi dhu kapai risi ètu rai-haha ne. Nèti èèna ka, Abram laꞌe pea ètu rai-haha ne, ho jꞌajꞌi dhèu leo ètu rai-haha ne.","Abhu manganga ètu rai-haha ne. Abram pidha asa rai masir, ho pea j'aj'i dhèu leo ètu èèna, lula manganga èèna lèke bia ètu rai-haha ne.",,eng,nfa,English,Dhao,0.1165,2.5842,3.7565
"when he had come near to enter egypt, he said to sarai his wife, see now, i know that you are a beautiful woman to look at.","ropa oe d'ai masir, abram peka dènge dhèu èmu na, sarai, aku nèngu na, sarai, èu bhèni iia, nia boe.","Ropa dꞌai dꞌara lodꞌo na maso asa Masir, ka na peka dènge Sarai, dhèu èmu na, aku nèngu na, ""Èu ne dhèu bhèni dhu kapai.","Ropa na oe dètu ho maso asa Masir, ka na peka dènge Sarai, dhèu èmu na, aku nèngu na, ""Ladhe ku, ja'a re'a, na, èu ne dhèu bhèni dhu kapai.",,eng,nfa,English,Dhao,-1.9368,1.3889,2.0213
"it will happen that when the egyptians see you, they will say, ‘this is his wife. ' they will kill me, but they will save you alive.","de ladhe dhèu masir rèdhi èu bhèni iia sèmi ne'e, mage dhoka ra pamadhe ja'a, lula ja'a dhèu èmu-kamali èu. dènge sèmi èèna, ra parame rare èu.","ladhe dhèu Masir ladhe rèdhi èu, hèia ra peka, na, 'Nèngu ne, dhèu èmu na!' Hèia ra pamadhe jaꞌa, te ngaa rèngu hia èu mamuri.","ladhe dhèu Masir ladhe rèdhi èu, hèia ra peka, na, 'Nèngu ne, dhèu èmu na!' Hèia ra pamadhe jaꞌa, te ngaa rèngu hia èu mamuri.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"please say that you are my sister, that it may be well with me for your sake, and that my soul may live because of you.","de be'a risi, èu peka dènge ra, na ja'a ne, ana mone èu. dènge sèmi èèna ka, rèngu pamadhe boe ja'a, aa ra be'a-be'a dènge ja'a, lula èu ne.","Jaꞌa manèngi sèna ka èu peka, na, èu ne, aꞌari jaꞌa. Dènge sèmi èèna, jaꞌa bisa mamuri dènge èu.","Ja'a manèngi sèna ka èu peka, na, èu ne, a'ari ja'a, sèna ka ja'a abhu mèngi-nale lula èu, aa d'ara ja'a bisa mamuri lula èu.",,eng,nfa,English,Dhao,0.8904,1.1095,1.4716
"when abram had come into egypt, some egyptians saw that the woman was very beautiful.","ropa abram si d'ai masir, dhèu ètu èèna, ladhe laa na, sarai ne bhèni iia titu kèna.","Ropa Abram dꞌai rai Masir, dhèu Masir ladhe rèdhi bhèni ne, bhèni dhu kapai risi.","Ropa Abram dꞌai rai Masir, dhèu Masir ladhe rèdhi bhèni ne, bhèni dhu kapai risi.",,eng,nfa,English,Dhao,0.0,0.0,0.0
