src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"reu lived two hundred seven years after he became the father of serug, and became the father of more sons and daughters.","ka rehu mamuri era d'ai dua ngasu pidhu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Rehu mamuri dua ngasu pidhu tèu. Èle èèna ka, na nara iisi Serug. Èle èèna ka, na nara iisi ana mone dènge ana bhèni.","Èle èèna ka, Rehu mamuri dua ngasu pidhu tèu. Èle èèna ka, na nara iisi Serug. Èle èèna ka, na nara iisi ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"serug lived thirty years, and became the father of nahor.","lod'o umur seruk d'ai tèlu nguru tèu, na matana ana mone ca dhèu, ngara na nahor.","Èle èèna ka, Seruk mamuri dꞌai 30 tèu. Èle èèna ka, na abhu Nahor.","Èle èèna ka, Seruk mamuri dꞌai 30 tèu. Èle èèna ka, na abhu Nahor.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"serug lived two hundred years after he became the father of nahor, and became the father of more sons and daughters.","ka seruk mamuri era d'ai dua ngasu tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Seruk mamuri toke dꞌai dua nguru tèu. Èle èèna ka, na nara iisi Nahor. Na nara iisi hari ana mone dènge ana bhèni.","Èle èèna ka, Seruk mamuri toke dꞌai dua nguru tèu. Èle èèna ka, na nara iisi Nahor. Na nara iisi hari ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"nahor lived twenty-nine years, and became the father of terah.","lod'o umur nahor d'ai dua nguru ceo tèu, na abhu ana mone èci, ngara na tera.","Èle èèna ka, Nahor mamuri toke dꞌai dua nguru tèu. Èle èèna ka, Nahor jꞌajꞌi dhèu aae Tera.","Èle èèna ka, Nahor mamuri toke dꞌai dua nguru tèu. Èle èèna ka, Nahor jꞌajꞌi dhèu aae Tera.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"nahor lived one hundred nineteen years after he became the father of terah, and became the father of more sons and daughters.","ka nahor mamuri era d'ai cangasu canguru ceo tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Nahor mamuri toke dꞌai ca tèu nguru tèu. Nèti èèna ka, Nahor jꞌajꞌi dhèu aaꞌi-aaꞌi ra, ngara na Tera. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi ra.","Èle èèna ka, Nahor mamuri toke dꞌai ca tèu nguru tèu. Nèti èèna ka, Nahor jꞌajꞌi dhèu aaꞌi-aaꞌi ra, ngara na Tera. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi ra.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"terah lived seventy years, and became the father of abram, nahor, and haran.","lod'o umur tera d'ai pidhu nguru tèu risi, na abhu ana mone, dhèu tèlu: abram, nahor, dènge haran.","Èle èèna ka, na mamuri pidhu nguru tèu tèu. Èle èèna ka, na abhu Abram, Nahor, dènge Haran.","Èle èèna ka, na mamuri pidhu nguru tèu tèu. Èle èèna ka, na abhu Abram, Nahor, dènge Haran.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"now this is the history of the generations of terah. terah became the father of abram, nahor, and haran. haran became the father of lot.","ana-èpu tera, sèmi ne'e: ana mone na, ka: abram, nahor, dènge haran. haran abhu ana mone ca dhèu, ngara na lot.","Terah abhu Abram, Nahor, dènge Haran. Haran abhu Lot.","Terah abhu Abram, Nahor, dènge Haran. Haran abhu Lot.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"haran died in the land of his birth, in ur of the chaldees, while his father terah was still alive.","haran madhe ètu rae èta-èsu na, ngara na ur, rai dhèu kasdim. lod'o èèna, ama na tera mamuri era.","Èle èèna ka, Haran madhe ètu rai rae na, ètu rae Uri nèi nèi nèti dhèu Kaldea. Te ngaa ama na, Tera, pea ètu rai neꞌe.","Èle èèna ka, Haran madhe ètu rai rae na, ètu rae Uri nèi nèi nèti dhèu Kaldea. Te ngaa ama na, Tera, pea ètu rai neꞌe.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"abram and nahor married wives. the name of abram's wife was sarai, and the name of nahor's wife was milcah, the daughter of haran, who was also the father of iscah.","abram madhèdi dènge sarai. nahor leo dènge ana bhèni haran, ngara na milka. haran abhu ana mone èci kahèi, ngara na yiska.","Èle èèna ka, Abram dènge Nahor jꞌajꞌi dhèu èmu-kamali, ngara na Sarai. Aa dhèu èmu Nahor jꞌajꞌi dhèu èmu-kamali, ngara na Milka, ana bhèni Haran. Nèngu jꞌajꞌi dhèu èmu Isak.","Èle èèna ka, Abram dènge Nahor jꞌajꞌi dhèu èmu-kamali, ngara na Sarai. Aa dhèu èmu Nahor jꞌajꞌi dhèu èmu-kamali, ngara na Milka, ana bhèni Haran. Nèngu jꞌajꞌi dhèu èmu Isak.",,eng,nfa,English,Dhao,0.0,0.0,0.0
sarai was barren. she had no child.,te ngaa sarai dènge boe ana.,Sarai dènge boe ana.,Sarai dènge boe ana.,,eng,nfa,English,Dhao,0.0,0.0,0.0
"terah took abram his son, lot the son of haran, his son's son, and sarai his daughter-in-law, his son abram's wife. they went from ur of the chaldees, to go into the land of canaan. they came to haran and lived there.","ca tèka, tera nèti ana na abram, dènge sarai dhèu èmu abram, dènge èpu na lot, lasi tèke eele rae ur, neo lasi asa rai kana'an. te ngaa lasi d'ai rae haran, rèngu pea ka ètu èèna.","Èle èèna ka, dhèu Tirus dènge ana na Abram, Lot, ana na Haran, dènge Sarai, ana bhèni na, dhèu èmu na Abram. Èle èèna ka, rèngu tèke eele kota Uri, ètu rai Kaldea, ho lasi pea ètu rai Kanaan. Èle èèna ka, rèngu dꞌai Haran, ka ra pea ètu neꞌe.","Èle èèna ka, dhèu Tirus dènge ana na Abram, Lot, ana na Haran, dènge Sarai, ana bhèni na, dhèu èmu na Abram. Èle èèna ka, rèngu tèke eele kota Uri, ètu rai Kaldea, ho lasi pea ètu rai Kanaan. Èle èèna ka, rèngu dꞌai Haran, ka ra pea ètu neꞌe.",,eng,nfa,English,Dhao,0.0,0.0,0.0
the days of terah were two hundred five years. terah died in haran.,"tera madhe ètu èèna, dènge umur na dua ngasu lèmi tèu.","Èle èèna ka, dꞌai dua nguru èpa lodꞌo. Èle èèna ka, nèngu madhe ètu Haran.","Èle èèna ka, dꞌai dua nguru èpa lodꞌo. Èle èèna ka, nèngu madhe ètu Haran.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"now the lord said to abram, leave your country, and your relatives, and your father's house, and go to the land that i will show you.","lod'o èèna, lamatua peka le dènge abram, peka na, abram! èu pakèd'i nèti era èu ne, tèke eele ina-ama èu, èmu ina-ama mu, dènge rae-lesa èu. lamu asa era èci, dhu pe ja'a peka dènge èu.","Èle èèna ka, Lamatua peka dènge Abram, aku Nèngu na, ""Èu hudꞌi tèke eele rai èu, dènge aꞌari èu, dènge èmu ama mu, ho laꞌe asa rai dhu Jaꞌa padꞌelo dènge èu.""","Èle èèna ka, Lamatua peka dènge Abram, aku Nèngu na, ""Èu hudꞌi tèke eele rai èu, dènge aꞌari èu, dènge èmu ama mu, ho laꞌe asa rai dhu Jaꞌa padꞌelo dènge èu.""",,eng,nfa,English,Dhao,0.0,0.0,0.0
i will make of you a great nation. i will bless you and make your name great. you will be a blessing.,"èèna na, ja'a hia mèngi-nale mi èu. aa ana-èpu èu, èèna na, bèba-kacanga, j'aj'i suku dhu kapai, toke dhèu tadhe kolongara èu. ho bèli-camèd'a, èu j'aj'i berkat hia dhèu leo kahèi.","Jaꞌa tao èu jꞌajꞌi suku kapai. Jaꞌa pakabꞌua èu, aa padedha-dedha kolongara dhèu aaꞌi-aaꞌi.","Jaꞌa tao èu jꞌajꞌi suku kapai. Jaꞌa pakabꞌua èu, aa padedha-dedha kolongara dhèu aaꞌi-aaꞌi.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"i will bless those who bless you, and i will curse him who treats you with contempt. all the families of the earth will be blessed through you.","èèna na, ja'a hia berkat mi dhèu dhu hia berkat mi èu. te ngaa ja'a huku dhèu cee dhu dhoo èu. nanene paie! pe èèna na, dhèu aa'i-aa'i ètu rai-haha ne abhu berkat lula èu.","Jaꞌa patabuli dhèu aaꞌi-aaꞌi dhu patabuli èu. Aa dhèu aaꞌi-aaꞌi dhu pahaha iisi èu, jaꞌa pahaha iisi. Aa dhèu aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa ra patabuli èu.""","Jaꞌa patabuli dhèu aaꞌi-aaꞌi dhu patabuli èu. Aa dhèu aaꞌi-aaꞌi dhu pahaha iisi èu, jaꞌa pahaha iisi. Aa dhèu aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa ra patabuli èu.""",,eng,nfa,English,Dhao,0.0,0.0,0.0
"so abram went, as the lord had told him. lot went with him. abram was seventy-five years old when he departed from haran. abram took sarai his wife, lot his brother's son, all their possessions that they had gathered, and the people whom they had acquired in haran, and they went to go into the land of canaan. they entered into the land of canaan.","lod'o èèna, umur abram pidhu nguru lèmi tèu. na nèti dhèu èmu na sarai, aa dènge ana ari na, lot, dènge mèdha-panyau ra aa'i-aa'i, aa dènge dhèu sab'a na aa'i-aa'i dhu na abhu ètu kota haran. hèia abram si lasi ka, tèke eele kota haran, asa era dhu lamatua peka le dènge ne. ka ra kako taruu, d'ai rai èci, ngara na kana'an.","Èle èèna ka, Abram dènge Sarai, dhèu èmu na, dènge Lot, ana aꞌari na, dènge mèdha-panyau rèngu aaꞌi-aaꞌi dhu rèngu abhu ètu Haran. Èle èèna ka, dhèu aaꞌi-aaꞌi ra lèpa asa rai Kanaani.","Èle èèna ka, Abram dènge Sarai, dhèu èmu na, dènge Lot, ana aꞌari na, dènge mèdha-panyau rèngu aaꞌi-aaꞌi dhu rèngu abhu ètu Haran. Èle èèna ka, dhèu aaꞌi-aaꞌi ra lèpa asa rai Kanaani.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"abram passed through the land to the place of shechem, to the oak of moreh. at that time, canaanites were in the land.","d'ai era èèna, abram kako palème rai ne, toke d'ai padètu dènge rae èci, ngara na sikem. ka ra pea taha ètu èèna, padètu dènge aj'u aae ca kapua ètu more. lod'o èèna, dhèu kana'an dhu pea ètu èèna era.","Èle èèna ka, Abram kako laꞌe asa Sikem, ka laꞌe paraga dènge ajꞌu aae More. Lodꞌo èèna, dhèu Kanaani pea ètu rai Sikem.","Èle èèna ka, Abram kako laꞌe asa Sikem, ka laꞌe paraga dènge ajꞌu aae More. Lodꞌo èèna, dhèu Kanaani pea ètu rai Sikem.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the lord appeared to abram and said, i will give this land to your offspring. he built an altar there to the lord, who had appeared to him.","ètu era èèna ka, lamatua pad'elo iisi na mi abram, peka na, èèna na, ja'a hia ana-èpu èu rai ne'e ne. ka abram pudhi hadhu tao mei korban hia lamatua dhu pad'elo iisi na dènge nèngu ètu era èèna.","Èle èèna ka, Lamatua padꞌelo jꞌara-jꞌara mi Abram, ka Na peka, aku Nèngu na, ""Jaꞌa bꞌala rai ne, sèna ka jꞌajꞌi mi ana-èpu èu kahèi."" Hèia Abram patitu ètu èèna, hèia na patitu korban mi Lamatua, dhu padꞌelo jꞌara-jꞌara mi Abram.","Èle èèna ka, Lamatua padꞌelo jꞌara-jꞌara mi Abram, ka Na peka, aku Nèngu na, ""Jaꞌa bꞌala rai ne, sèna ka jꞌajꞌi mi ana-èpu èu kahèi."" Hèia Abram patitu ètu èèna, hèia na patitu korban mi Lamatua, dhu padꞌelo jꞌara-jꞌara mi Abram.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"he left from there to go to the mountain on the east of bethel and pitched his tent, having bethel on the west, and ai on the east. there he built an altar to the lord and called on the lord's name.","èle èèna ka, abram si pidha hari asa ledhe re balèu. ka ra pea taha ètu talora rae betel dènge rae ai. ètu èèna, na patitu mei korban èci ho na mangaj'i mi lamatua.","Èle èèna ka, na pakèdꞌi laꞌe asa hèbꞌa èci, dhu padètu dènge rae Betel. Èle èèna ka, na patitu hèbꞌa na ètu hèbꞌa èci, dhu padètu dènge rae Betel. Èle èèna ka, na patitu hèbꞌa ètu hèbꞌa èèna, sèna ka madhutu dadꞌèi Lamatua. Èle èèna ka, na patitu hèbꞌa ètu hèbꞌa èèna, ho manèngi-mangajꞌi mi Lamatua, aa manèngi-mangajꞌi mi Lamatua.","Èle èèna ka, na pakèdꞌi laꞌe asa hèbꞌa èci, dhu padètu dènge rae Betel. Èle èèna ka, na patitu hèbꞌa na ètu hèbꞌa èci, dhu padètu dènge rae Betel. Èle èèna ka, na patitu hèbꞌa ètu hèbꞌa èèna, sèna ka madhutu dadꞌèi Lamatua. Èle èèna ka, na patitu hèbꞌa ètu hèbꞌa èèna, ho manèngi-mangajꞌi mi Lamatua, aa manèngi-mangajꞌi mi Lamatua.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"abram traveled, still going on toward the south.","èle èèna ka, na pidha-pidha era, d'ai rai negeb re ca bèka balèu nèti rai kana'an.","Èle èèna ka, abram laꞌe asa cabèka. Nèti èèna ka, na laꞌe asa cabèka.","Èle èèna ka, abram laꞌe asa cabèka. Nèti èèna ka, na laꞌe asa cabèka.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"there was a famine in the land. abram went down into egypt to live as a foreigner there, for the famine was severe in the land.","ca tèka, rai kana'an lèke manganga aae. nèti èèna ka, abram si lasi asa bèka balèu, ka ra d'ai rai masir. ka ra manubha taha ètu nèi.","Èle èèna ka, abhu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, abhu aaꞌi-aaꞌi dhu kapai risi ètu rai-haha ne. Nèti èèna ka, abhu aaꞌi-aaꞌi dhu kapai risi ètu rai-haha ne. Nèti èèna ka, Abram laꞌe pea ètu rai-haha ne, ho jꞌajꞌi dhèu leo ètu rai-haha ne.","Èle èèna ka, abhu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, abhu aaꞌi-aaꞌi dhu kapai risi ètu rai-haha ne. Nèti èèna ka, abhu aaꞌi-aaꞌi dhu kapai risi ètu rai-haha ne. Nèti èèna ka, Abram laꞌe pea ètu rai-haha ne, ho jꞌajꞌi dhèu leo ètu rai-haha ne.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"when he had come near to enter egypt, he said to sarai his wife, see now, i know that you are a beautiful woman to look at.","ropa oe d'ai masir, abram peka dènge dhèu èmu na, sarai, aku nèngu na, sarai, èu bhèni iia, nia boe.","Ropa dꞌai dꞌara lodꞌo na maso asa Masir, ka na peka dènge Sarai, dhèu èmu na, aku nèngu na, ""Èu ne dhèu bhèni dhu kapai.","Ropa dꞌai dꞌara lodꞌo na maso asa Masir, ka na peka dènge Sarai, dhèu èmu na, aku nèngu na, ""Èu ne dhèu bhèni dhu kapai.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"it will happen that when the egyptians see you, they will say, ‘this is his wife. ' they will kill me, but they will save you alive.","de ladhe dhèu masir rèdhi èu bhèni iia sèmi ne'e, mage dhoka ra pamadhe ja'a, lula ja'a dhèu èmu-kamali èu. dènge sèmi èèna, ra parame rare èu.","ladhe dhèu Masir ladhe rèdhi èu, hèia ra peka, na, 'Nèngu ne, dhèu èmu na!' Hèia ra pamadhe jaꞌa, te ngaa rèngu hia èu mamuri.","ladhe dhèu Masir ladhe rèdhi èu, hèia ra peka, na, 'Nèngu ne, dhèu èmu na!' Hèia ra pamadhe jaꞌa, te ngaa rèngu hia èu mamuri.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"please say that you are my sister, that it may be well with me for your sake, and that my soul may live because of you.","de be'a risi, èu peka dènge ra, na ja'a ne, ana mone èu. dènge sèmi èèna ka, rèngu pamadhe boe ja'a, aa ra be'a-be'a dènge ja'a, lula èu ne.","Jaꞌa manèngi sèna ka èu peka, na, èu ne, aꞌari jaꞌa. Dènge sèmi èèna, jaꞌa bisa mamuri dènge èu.","Jaꞌa manèngi sèna ka èu peka, na, èu ne, aꞌari jaꞌa. Dènge sèmi èèna, jaꞌa bisa mamuri dènge èu.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"when abram had come into egypt, some egyptians saw that the woman was very beautiful.","ropa abram si d'ai masir, dhèu ètu èèna, ladhe laa na, sarai ne bhèni iia titu kèna.","Ropa Abram dꞌai rai Masir, dhèu Masir ladhe rèdhi bhèni ne, bhèni dhu kapai risi.","Ropa Abram dꞌai rai Masir, dhèu Masir ladhe rèdhi bhèni ne, bhèni dhu kapai risi.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the princes of pharaoh saw her, and praised her to pharaoh; and the woman was taken into pharaoh's house.","ropa dhèu sab'a dhèu aae sèra ladhe rèdhi ne, aa ra koa bhabhèni iia na ètu madha dhèu aae. ka rèti bhèni ne, asa èmu dhèu aae.","Èle èèna ka, dhèu-dhèu kapai nèti dhèu aae dhèu aae jꞌajꞌi dhèu aae. Ropa rèdhi bhèni ne, ka ra koa-kadꞌiri ne mi dhèu aae. Èle èèna ka, dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae. Ka dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae.","Èle èèna ka, dhèu-dhèu kapai nèti dhèu aae dhèu aae jꞌajꞌi dhèu aae. Ropa rèdhi bhèni ne, ka ra koa-kadꞌiri ne mi dhèu aae. Èle èèna ka, dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae. Ka dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"he dealt well with abram for her sake. he had sheep, cattle, male donkeys, male servants, female servants, female donkeys, and camels.","hèia dhèu aae be'a-be'a ka dènge abram, lula sarai. ka na parasee abram mèdha rupa-rupa. nuka badha sèmi: kahib'i-kalèbho, kahib'i-ka'ia, sapi, keled'ei, dènge onta. na parasee kahèi, ènu dhèu mone dènge dhèu bhèni.","Èle èèna ka, dhèu aae Abram jꞌajꞌi dhèu aae-dhèu dhu dꞌèlu-mèu, dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho.","Èle èèna ka, dhèu aae Abram jꞌajꞌi dhèu aae-dhèu dhu dꞌèlu-mèu, dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the lord afflicted pharaoh and his house with great plagues because of sarai, abram's wife.","lula na nare dhèu èmu dhèu asa d'ara èmu na, nèti èèna ka, lamatua hia huku rupa-rupa mi dhèu aae dènge isi èmu na.","Èle èèna ka, Lamatua tao jꞌajꞌèra kahibꞌi-kalèbho aaꞌi-aaꞌi mi dhèu aae dꞌara jꞌajꞌèra. Nèti èèna ka, Lamatua tao jꞌajꞌèra kahibꞌi-kalèbho aaꞌi-aaꞌi mi dhèu aae dꞌara jꞌajꞌèra. Nèti èèna ka, Lamatua tao jꞌajꞌèra kahibꞌi-kalèbho aaꞌi-aaꞌi mi dhèu aae dꞌara èmu na, lula dhèu aae Sarai, dhèu èmu Abram, tao jꞌajꞌèra kahibꞌi-kalèbho aaꞌi-aaꞌi mi dhèu aaꞌi-aaꞌi ra.","Èle èèna ka, Lamatua tao jꞌajꞌèra kahibꞌi-kalèbho aaꞌi-aaꞌi mi dhèu aae dꞌara jꞌajꞌèra. Nèti èèna ka, Lamatua tao jꞌajꞌèra kahibꞌi-kalèbho aaꞌi-aaꞌi mi dhèu aae dꞌara jꞌajꞌèra. Nèti èèna ka, Lamatua tao jꞌajꞌèra kahibꞌi-kalèbho aaꞌi-aaꞌi mi dhèu aae dꞌara èmu na, lula dhèu aae Sarai, dhèu èmu Abram, tao jꞌajꞌèra kahibꞌi-kalèbho aaꞌi-aaꞌi mi dhèu aaꞌi-aaꞌi ra.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"pharaoh called abram and said, what is this that you have done to me? why didn't you tell me that she was your wife?","hèia dhèu aae masir paroa abram, ka na karèi ne, aku nèngu na, èu ne tao tasamia mi ja'a ne? nga tao ka èu peka boe na, bhèni ne dhèu èmu èu?","Èle èèna ka, dhèu aae Farao paroa Abram, ka na karèi ne, aku nèngu na, ""Nga tao ka èu tao sèmi neꞌe? Nga tao ka èu peka boe, na, nèngu ne, dhèu èmu èu?""","Èle èèna ka, dhèu aae Farao paroa Abram, ka na karèi ne, aku nèngu na, ""Nga tao ka èu tao sèmi neꞌe? Nga tao ka èu peka boe, na, nèngu ne, dhèu èmu èu?""",,eng,nfa,English,Dhao,0.0,0.0,0.0
"why did you say, ‘she is my sister, ' so that i took her to be my wife? now therefore, see your wife, take her, and go your way.","te ngaa aku èu na, nèngu ne ana hèni èu! nèti èèna ka, ja'a oe kore ne j'aj'i dhèu èmu ja'a! dhèu èmu èu ka ne'e! more hari ka, aa pakaj'èu ka nèti madha ja'a!","Nga tao ka èu padhai lii, peka na, 'Nèngu ne, aꞌari jaꞌa?' Nèti èèna ka, jaꞌa kèpe ne ho jꞌajꞌi dhèu èmu jaꞌa. De èu hudꞌi laꞌe dènge dhèu èmu èu.","Nga tao ka èu padhai lii, peka na, 'Nèngu ne, aꞌari jaꞌa?' Nèti èèna ka, jaꞌa kèpe ne ho jꞌajꞌi dhèu èmu jaꞌa. De èu hudꞌi laꞌe dènge dhèu èmu èu.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"pharaoh commanded men concerning him, and they escorted him away with his wife and all that he had.","hèia dhèu aae paredha dhèu sab'a na sèra, babège eele abram, dhèu èmu na, rèti dènge dhèu aa mèdha-panyau aa'i-aa'i ra, kalua nèti rai èèna.","Èle èèna ka, dhèu aae Farao paredha dhèu-dhèu na sèra, sèna ka rèti ne, dènge dhèu èmu na dènge aꞌari na aaꞌi-aaꞌi ra ètu dꞌara èmu èèna. Èle èèna ka, dhèu aae rèti ne, dènge dhèu aae nèngu aaꞌi-aaꞌi ra asa dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Èle èèna ka, dhèu aae Farao paredha dhèu-dhèu na sèra, sèna ka rèti ne, dènge dhèu èmu na dènge aꞌari na aaꞌi-aaꞌi ra ètu dꞌara èmu èèna. Èle èèna ka, dhèu aae rèti ne, dènge dhèu aae nèngu aaꞌi-aaꞌi ra asa dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"abram went up out of egypt-he, his wife, all that he had, and lot with him-into the south.","ka abram si tèke eele masir, lasi asa rai negeb. la'e dènge dhèu èmu na, aa dènge dhèu aa mèdha-panyau aa'i-aa'i ra. ana ari na lot madhutu ra kahèi.","Èle èèna ka, Abram kalua nèti Masir, dènge dhèu èmu na, dènge aaꞌi-aaꞌi na aaꞌi-aaꞌi ra.","Èle èèna ka, Abram kalua nèti Masir, dènge dhèu èmu na, dènge aaꞌi-aaꞌi na aaꞌi-aaꞌi ra.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"abram was very rich in livestock, in silver, and in gold.","abram èèna, kaja ae titu kèna. badha-manu na, mèdha hualaa dènge mèdha hualaa-pudhi na, ae titu kèna.",Abiram jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha.,Abiram jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha.,,eng,nfa,English,Dhao,0.0,0.0,0.0
