src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and resen, which lies between nineveh and the great city of calah.","dènge resen, ètu talora aae niniwe dènge kala. aa'i-aa'i sèra, kota-kota kapai hua.","kota èèna, nèti kota Nineve, dènge kota kapai, ngara na Kala. Nèti kota ne, nèti kota Nineve, nèti kota kapai, nèti kota neꞌe ka, nèti kota neꞌe ka, nèti kota neꞌe ka, nèti kota neꞌe ka, nèti kota neꞌe ka, nèti kota neꞌe ka, nèti kota neꞌe ka, nèti kota neꞌe ka, nèti kota neꞌe ka, nèti kota neꞌe ka, nèti kota neꞌe ka, nèti kota neꞌe ka, nèti kota neꞌe ka, nèti kota neꞌe ka, nèti kota neꞌe.","dènge Resen, dhu pea ètu talora Nineve dènge kota kapai ngara na Kala.",,eng,nfa,English,Dhao,9.7661,16.9391,20.4455
"mizraim was the father of the ludites, the anamites, the lehabites, the naphtuhites,","ana-èpu misraim, ka: dhèu ludim, dhèu ananim, dhèu lehabim, dhèu naftuhim,","Mizraim, ama nèti suku Lud, Anamit, Lebat, Naftu,","Mizraim matana suku Lud, Anamit, Lebat, Naftu,",,eng,nfa,English,Dhao,-1.3931,-1.3416,-1.7097
"the pathrusites, the casluhites, and the caphtorites ancestors of the philistines.","dhèu patrusim, dhèu kasluhim, dènge dhèu kaftorim. dhèu kasluhim nuka bèi-baki nèti dhèu pilistin.","dhèu Pathrus, dhèu Kasluhit, dènge dhèu Kaptorit. Rèngu aaꞌi-aaꞌi ra nèti dhèu Parisi sèra.","dhèu Pathrus, dhèu Kasluhit, dènge dhèu Kaptorit, rèngu nuka bèi-baki dhèu Parisi.",,eng,nfa,English,Dhao,4.0928,6.4623,5.378
"canaan was the father of sidon, his firstborn, and of the hittites,","ana uuru kana'an, nuka, sidon. kana'an j'aj'i bèi-baki nèti dhèu het,",Kenan jꞌajꞌi le dhèu aae Sidon. Dhèu aae Sidon jꞌajꞌi le ana iiki nèngu. Dhèu aae Het jꞌajꞌi le dhèu aae Sidon. Rèngu jꞌajꞌi le dhèu aae Sidon. Rèngu jꞌajꞌi le dhèu aae Kenan. Rèngu jꞌajꞌi le dhèu aae Sidon. Rèngu jꞌajꞌi le dhèu aae Sidon. Rèngu jꞌajꞌi le dhèu aae Het. Rèngu jꞌajꞌi le dhèu aae Sidon. Rèngu jꞌajꞌi le dhèu aae Sidon. Rèngu jꞌajꞌi le dhèu aae Sidon. Rèngu jꞌajꞌi le dhèu aae Sidon.,"Kenan matana Sidon, ana uuru nèngu, aa matana dhèu aae Het.",,eng,nfa,English,Dhao,5.4076,8.0467,13.7975
"the jebusites, the amorites, the girgashites,","dhèu yebusi, dhèu amori, dhèu girgasi,","nèti suku Yebus, nèti suku Amor, nèti suku Girgash,","suku Yebus, suku Amor, suku Girgash,",,eng,nfa,English,Dhao,0.3943,-2.2192,-0.8227
"the hivites, the arkites, the sinites,","dhèu hiwi, dhèu arki, dhèu sini,","hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu, hadhu.","dhèu Hivi, dhèu Arki, dhèu Sini,",,eng,nfa,English,Dhao,22.4522,45.7083,45.9448
"the arvadites, the zemarites, and the hamathites. later the canaanite tribes spread out","dhèu arwadi, dhèu semari, dènge dhèu hamati. ana-èpu kana'an se, pea palème d'ai era dhu kaj'èu,","dhèu arvad, dhèu zemar, dènge dhèu Hamat. Èle èèna ka, bèli-camèdꞌa suku Kanaani aaꞌi-aaꞌi ra rai ètu rai-haha ne.","dhèu arvad, dhèu zemar, dènge dhèu Hamat. Èle èèna ka, suku Kanaani aaꞌi-aaꞌi ra palème ètu rai-haha ne.",,eng,nfa,English,Dhao,,,
"and the territory of the canaanites stretched from sidon towards gerar and all the way to gaza, then towards sodom, gomorrah, admah, and zeboiim, all the way to lasha.","toke too rai rèngu mulai nèti sidon taruu asa gerar, d'ai gasa. nèti èèna, la'e d'ai sodom, gomora, adma dènge seboim, d'ai kota lasa.","Bèli-camèdꞌa jꞌajꞌi propensi dhèu Kanaani, nèti Sidon toke Gerar, toke propensi Gaza. Èle èèna, nèti propensi Sodom, Gomora, Adma, dènge Zeboim, nèti propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua, toke propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua, nèti propensi Lamatua.","Aa rai dhèu Kanaani nèti Sidon toke Gerar, aa toke Gaza, hèia asa Sodom, Gomora, Adma, dènge Zeboim, toke Lasha.",,eng,nfa,English,Dhao,3.3369,5.7359,9.7557
"these were the sons of ham according to their tribes, languages, lands, and nation.","rèngu aa'i-aa'i sèra, ana-èpu ham. èci-èci dènge lii, suku, aa dènge rai ra.","Aaꞌi-aaꞌi se, ana-èpu Ham, èci-èci nèti suku aaꞌi-aaꞌi ra. Èci-èci nèti suku aaꞌi-aaꞌi ra. Èci-èci nèti suku aaꞌi-aaꞌi ra. Èci-èci nèti suku aaꞌi-aaꞌi ra. Èci-èci nèti suku aaꞌi-aaꞌi ra. Èci-èci nèti suku aaꞌi-aaꞌi ra.","Aaꞌi-aaꞌi se, ana-èpu Ham, madhutu suku ra, lii ra, rai ra, dènge negara ra.",,eng,nfa,English,Dhao,10.1249,3.4897,8.9201
"shem, whose older brother was japheth, also had sons. shem was the forefather of all the sons of eber.","sem, a'a yafet, nèngu ka j'aj'i bèi-baki dhèu eber.","Sem, ari na, Yafet. Sem ne, ama nèti ana-èpu Eber aaꞌi-aaꞌi.","Sem, a'a na Yafet, abhu ana kahèi. Sem ne, ama nèti ana-èpu Eber aaꞌi-aaꞌi.",,eng,nfa,English,Dhao,5.243,8.4228,7.5377
"the sons of shem: elam, asshur, arphaxad, lud, and aram.","ana-èpu sem, ka: elam, asyur, arpaksad, lud dènge aram.","Ana-èpu Sem: Elam, Asur, Arpaksad, Lod, dènge Aram.","Ana-èpu Sem: Elam, Asur, Arpaksad, Lod, dènge Aram.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the sons of aram: uz, hul, gether, and mash.","ana-èpu aram ka: dhèu us, dhèu hul, dhèu geter, dènge dhèu mas.","Ana-èpu Aram: Uz, Hul, Geter, dènge Mash. [Dhèu aaꞌi-aaꞌi se, ana-èpu Aram. Rèngu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra.","Ana-èpu Aram: Uz, Hul, Geter, dènge Mash.",,eng,nfa,English,Dhao,7.8731,5.3979,11.4957
arphaxad was the father of shelah. shelah was the father of eber.,"ana arpaksad ka, sela. ana sela ka, eber.","Arpasad, ama na, Sela. Sela, ama na, Eber.","Arpasad, ama na, Sela. Sela, ama na, Eber.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"eber had two sons. one was named peleg, because in his time the earth was divided; the name of his brother was joktan.","ana eber, mone dhèu dua. ana uuru, ngara na pelek dhu sasoa na ‘palème era', lula taa èèna dhèu pea palème ètu rai-haha ne. ngara ari na, yoktan.","Eber abhu ana dhèu dua. Ngara ca dhèu, Peleg, lula ètu dꞌara lodꞌo na, rai-haha ètu rai-haha ne jꞌajꞌi dhèu ae-ae. Aa ngara ari na, Joktan.","Eber abhu ana dhèu dua. Ngara ca dhèu, Peleg, lula ètu dꞌara lodꞌo na, rai-haha ne mae-manyèla. Aa ngara ari na, Joktan.",,eng,nfa,English,Dhao,-1.7681,-1.9817,-1.2647
"joktan was the father of almodad, sheleph, hazarmaveth, jerah,","ana-èpu yoktan, ka: almodad, selef, hasar-mawet, yera,","Joktan, ama na, Almodad, Shelef, Hazarmavet, Zerah, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho, Nèbho,","Joktan matana Almodad, Shelef, Hazarmavet, Jerah.",,eng,nfa,English,Dhao,7.1152,8.9234,12.0904
"hadoram, uzal, diklah,","hadoram, usal, dikla,","hadoram, uzal, dikla, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho,","hadoram, uzal, dikla",,eng,nfa,English,Dhao,42.1442,48.2176,50.493
"obal, abimael, sheba,","obal, abimael, syeba,","Obal, Abimael, Shebꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa","Obal, Abimael, Shebꞌa",,eng,nfa,English,Dhao,14.294,21.8942,23.8865
"ophir, havilah, and jobab. these were all sons of joktan.","ofir, hawila, dènge yobab. rèngu aa'i-aa'i se, ana-èpu yoktan.","Ofir, Havila, dènge Jobab. Aaꞌi-aaꞌi se, ana-èpu Joktan.","Ofir, Havila, dènge Jobab. Aaꞌi-aaꞌi se, ana-èpu Joktan.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"they lived in the land lying between mesha to sephar, in the hill country to the east.","era pea rèngu, mulai nèti mesa, taruu d'ai sefar, nuka era dhu kabhuku re sebhe dhimu.","Rèngu pea ètu rai Mesa toke Sefar, ètu sebhe cabèka.","Rèngu pea ètu rai Mesa toke Sefar, ètu ledhe-ledhe ètu dhimu.",,eng,nfa,English,Dhao,2.7532,3.4841,3.1991
"these were the sons of shem, according to their tribes, languages, lands, and nations.","rèngu aa'i-aa'i se, ana-èpu sem. èci-èci ka dènge lii, suku, aa dènge rai ra.","Rèngu se, ana-èpu Sem. Rèngu se, nèti suku-suku ra, nèti suku-suku ra, nèti suku-suku ra, nèti suku-suku ra, nèti suku aaꞌi-aaꞌi ra.","Rèngu se, ana-èpu Sem, madhutu suku-suku ra, lii-lii ra, rai-rai ra, dènge udhu-rasa ra.",,eng,nfa,English,Dhao,5.8466,2.3608,2.9896
"these were all the tribes descended from noah's sons, according to their genealogies and national groups. from these ancestors the different nations of the earth spread around the world after the flood.","aa'i-aa'i se, ana-èpu noh, èci-èci ka dènge suku ra. ropa èi aae lala èle, rèngu se'e ka pea papènu lème rai-haha ne.","Rèngu se, suku-suku nèti ana-èpu Noh. Rèngu aaꞌi-aaꞌi ra, ana-èpu nèti suku aaꞌi-aaꞌi ra. Ètu rai-haha ne, dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu rai-haha ètu rai-haha. Èle èèna ka, bèli-camèdꞌa ètu rai-haha ne, dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu-dhèu aaꞌi-aaꞌi ètu rai-haha.","Suku-suku aa'i-aa'i se, dhu nèti ana-èpu Noh, madhutu j'ara ana-èpu ra dènge udhu-rasa ra. Nèti bèi-baki se, suku-suku leo ètu rai-haha ne manyèba lème rai-haha aa'i èle èi aae lala.",,eng,nfa,English,Dhao,19.5549,15.5793,16.4104
at that time the whole world spoke just one language and used words with the same meaning.,"uru-uru tèka na, dhèu ètu rai-haha ne, dhoka lii èci di.","Lodꞌo èèna, dhèu aaꞌi-aaꞌi ètu rai-haha ne, padhai lii èci di.","Lodꞌo èèna, dhèu aaꞌi-aaꞌi ètu rai-haha ne, padhai lii èci di, aa pake lii dènge sasoa dhu sama.",,eng,nfa,English,Dhao,-12.2866,-4.1866,-7.5416
as they moved east they discovered a plain in the land of shinar so they settled there.,"lod'o rèngu cahag'e lasi asa ca bèka dhimu, ra d'ai era mera ètu sinear, ka ra pea ètu èèna.","Èle èèna ka, bèli-camèdꞌa rèngu lèpa asa cabèka, ka rèngu paraga dènge rai èci, ètu rai Shinar. Ka ra pea ètu èèna.","Ropa rèngu kako asa dhimu, ka rèngu nèdhi rai mera èci ètu rai Shinar. Ka ra pea ètu èèna.",,eng,nfa,English,Dhao,7.9816,-0.862,1.7882
"they said to one another, come on, let's make some bricks and bake them with fire. they used brick instead of stone, and tar instead of cement. then they said, now let's build a city for ourselves with a tower whose top reaches the heavens. that way we'll gain a great reputation and we won't end up being scattered all over the world.","rèngu aa'i-aa'i rare lii èci, aku rèngu na, a'ari, ee! mai ta patitu kota kapai aae cue. ti tao hadhu bata; ti tunu pa'adhu. èèna na, èdhi pudhi sa dedha, ho ti tape dènge èi dama. ho èèna na, ti patitu manara dedha aae èci, dhu kolo nèngu na d'ai dedha-liru, sèna ka èdhi abhu kolongara kapai. ho sèna ka èdhi j'aj'i ca kabarai aae, dhu pahag'a ia ka.","Ka ra padhai lii èci dènge èci, aku rèngu na, ""Mai ka, jiꞌi tao ajꞌu èci, ho jiꞌi tao ai. Jiꞌi tao ajꞌu èci dènge ai. Jiꞌi tao ajꞌu èci, te ngaa jiꞌi tao ajꞌu èci, te ngaa jiꞌi pake ajꞌu èci, te ngaa jiꞌi tao ajꞌu èci, te ngaa jiꞌi pake ajꞌu èci, te ngaa jiꞌi tao ajꞌu èci, te ngaa jiꞌi pake ajꞌu èci, te ngaa jiꞌi pake ajꞌu èci, te ngaa jiꞌi pake ajꞌu èci, te ngaa jiꞌi pake ajꞌu èci, te ngaa jiꞌi pake ajꞌu èci, te ngaa jiꞌi tao ajꞌu èci, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka dhèu aaꞌi-aaꞌi bisa tadhe jiꞌi, sèna ka dhèu aaꞌi-aaꞌi bisa boe pahaha iisi jiꞌi asa rai-haha ne.""","Ka ra padhai lii èci dènge èci, aku rèngu na, ""Mai ka, ji'i tao hadhu dhu tao nèti lobho, ho ji'i bhubhu dènge ai. Rèngu pake hadhu dhu tao nèti lobho, te ngaa boe pake hadhu, aa pake tar, te ngaa boe pake samee. Hèia ra peka, ""Sange ne'e, ji'i tao kota hia ji'i dènge manara dhu kolo na dai liru. Dènge j'ara ne, ji'i abhu kolongara aae, aa ji'i boe j'aj'i bèdi asa rai-haha ne.""",,eng,nfa,English,Dhao,9.2374,9.6276,9.8225
but the lord came down to take a look at the city and the tower that the people were building.,hèia lamatua puru mai laladhe kota dènge manara dhu ra patitu èèna.,"Èle èèna ka, Lamatua puru mai, ho ladhe-leru kota ne, dènge hadhu dhu dhèu aaꞌi-aaꞌi patitu ètu dꞌara èmu ne, dhu dhèu aaꞌi-aaꞌi patitu ètu dꞌara èmu ne. Nèti èèna ka, dhèu aaꞌi-aaꞌi mai ladhe-leru kota ne, dènge hadhu dhu dhèu aaꞌi-aaꞌi patitu ètu dꞌara èmu ne, sèna ka ladhe-leru aaꞌi-aaꞌi dhu dhèu aaꞌi-aaꞌi patitu ètu dꞌara èmu ne.","Te Lamatua puru mai, ho ladhe-leru kota ne, dènge tad'a-tad'a dhu dhèu aa'i-aa'i patitu.",,eng,nfa,English,Dhao,2.2383,4.1706,11.4605
"the lord said, look! these people are united and they all speak one language. if this is what they can do now when they're just getting started, nothing will be impossible for them when they all put their minds to it!","ka na peka na, dhèu rai-haha se, aa'i-aa'i ra ca kabarai, dènge lii èci di. ngaa dhu rèngu tao ne, heka mulai kèna. bèli-camèd'a ladhe rèngu aa'i-aa'i ra j'aj'i mi èci sèmi ne'e, èèna na, ngaa dhu rèngu neo tao, j'aj'i aa'i mèu-mèu.","Èle èèna ka, Lamatua peka dènge dhèu aaꞌi-aaꞌi sèra, aku Nèngu na, ""Sèmi neꞌe! Dhèu aaꞌi-aaꞌi se paꞌèki dènge èci, aa ra padhai lii èci. De ladhe dhèu aaꞌi-aaꞌi mulai tao jꞌara-jꞌara neꞌe, na, rèngu bisa tao jꞌara-jꞌara neꞌe kahèi. Ladhe dhèu aaꞌi-aaꞌi bisa tao jꞌara-jꞌara neꞌe, na, rèngu bisa tao jꞌara-jꞌara neꞌe kahèi. De ladhe dhèu aaꞌi-aaꞌi bisa tao jꞌara-jꞌara neꞌe, na, rèngu bisa tao jꞌara-jꞌara neꞌe.","Lamatua peka, ""Sèmi ne'e! Dhèu aa'i-aa'i se pa'èki dènge èci, aa ra padhai lii èci. Ladhe rèngu mulai tao ne'e sange ne'e, na, ngaa sa dhu bisa boe j'aj'i bagi rèngu, ladhe rèngu aa'i-aa'i d'ara èci.""",,eng,nfa,English,Dhao,25.4166,8.7427,9.3542
we need to go down and mix up their language and make it confused so they won't be able to understand what they're saying to one other.,"de be'a risi, èdhi puru lati ho tao lii si baka-leo, ho sèna ka èci ne'a boe lii èci.","Èdhi hudꞌi laꞌe asa dꞌara èmu rèngu, ho pakabꞌua lii rèngu, sèna ka rèngu bisa boe meꞌa ngaa dhu ra padhai lii èci dènge èci. De èdhi hudꞌi pakabꞌua lii rèngu, sèna ka rèngu bisa boe meꞌa ngaa dhu ra padhai lii èci dènge èci.","Èdhi hud'i dha'u, aa pakihu lii rèngu, aa tao j'aj'i malaa-maloha, sèna ka rèngu bisa boe me'a ngaa dhu ra padhai lii èci dènge èci.",,eng,nfa,English,Dhao,,,
"the lord sent them away from there and scattered them all over the world, and they gave up building the city.","hèia lamatua puru, ka kakeho lii ra. dènge j'ara sèmi èèna, na pacèri si palème rai-haha ne. ka ra pakèd'i taruu heka kota deo na.","Èle èèna ka, Lamatua paꞌele iie si nèti era neꞌe. Hèia Lamatua paꞌele iie si asa rai-haha ne. Ropa tadèngi lii padhai Ama Lamatua, hèia dhèu aaꞌi-aaꞌi se aaꞌi-aaꞌi ra patitu ètu dꞌara rai-haha ne. Nèti èèna ka, dhèu aaꞌi-aaꞌi se aaꞌi-aaꞌi ra patitu ètu dꞌara rai-haha ne. Nèti èèna ka, rèngu aaꞌi-aaꞌi ra patitu ètu dꞌara rai-haha ne.","Èle èèna ka, Lamatua pa'ele iie si nèti era ne'e, aa cebe iie si asa rai-haha ne. Hèia rèngu goro patitu kota èèna.",,eng,nfa,English,Dhao,6.6509,-1.8834,1.0762
"that's why it was called babel, because the lord made the language of the world confused.","nèti èèna ka, ra pangare kota na, babel dhu sasoa na ‘pab'ingu', lula lamatua kakeho lii ra, aa pacèri eele si palème rai-haha ne.","Nèti èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne ra pangare lii Babel, lula Lamatua pajꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha.","Nèti èèna ka, ngara na Babel, lula Lamatua paj'aj'i lii dhèu aa'i-aa'i ètu rai-haha malaa-maloha.",,eng,nfa,English,Dhao,-3.0491,-4.234,-4.5196
"the following is the genealogy of shem. when shem was 100, he had arphaxad. this was two years after the flood.","se'e se, ana-èpu sem. ropa èle èi aae lala dua tèu sa, sem mamuri cangasu tèu kèna, ka na abhu ana mone ca dhèu, ngara na arpaksad.","Èci èèna ka jꞌara-jꞌara dhèu Israꞌel, ngara na Sem. Lodꞌo sèmi èèna, umur na dꞌai ca lodꞌo. Lodꞌo èèna, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa.","Èci èèna ka j'ara-j'ara nèti Sem. Lod'o Sem umur na cangasu tèu, na matana Arphaxad. J'ara ne j'aj'i dua tèu èle èi aae lala.",,eng,nfa,English,Dhao,18.0928,14.461,14.8072
shem lived another 500 years after arphaxad was born and had other sons and daughters.,"ka sem mamuri hari d'ai lèmi ngasu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Sem pea ètu rai-haha ne, toke dꞌai èpa nguru tèu. Èle èèna ka, Sem abhu ana mone dènge ana bhèni.","Sem pea lèmi ngasu tèu hari tare Arpaksad rara iisi, aa abhu ana mone dènge ana bhèni leo.",,eng,nfa,English,Dhao,18.0851,13.5588,13.6266
"when arphaxad was 35, he had shelah.","lod'o umur arpaksad d'ai tèlu nguru lèmi tèu, na abhu ana mone ca dhèu, ngara na sela.","Lodꞌo Arpasad dènge umur tèlu nguru tèu, na nara iisi na.","Lod'o Arpasad dènge umur tèlu nguru lèmi tèu, na matana Selah.",,eng,nfa,English,Dhao,14.0571,11.0068,9.7468
arphaxad lived another 403 years after shelah was born and had other sons and daughters.,"ka arpaksad mamuri hari d'ai èpa ngasu tèlu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Arpasad mamuri èpa nguru tèlu tèu. Èle èèna ka, Arpasad jꞌajꞌi ana mone dènge ana bhèni.","Arpasad mamuri èpa ngasu tèlu tèu hari tare Sela rara iisi, aa na j'aj'i ana mone dènge ana bhèni leo.",,eng,nfa,English,Dhao,12.1706,7.9275,7.9106
"when shelah was 30, he had eber.","lod'o umur sela d'ai tèlu nguru tèu, na abhu ana mone ca dhèu, ngara na eber.","Lodꞌo Shela dènge umur 30 tèu, na nara iisi èci, ngara na Eber.","Lod'o Shela dènge umur tèlu nguru tèu, na nara iisi èci, ngara na Eber.",,eng,nfa,English,Dhao,18.7394,15.4741,14.0903
shelah lived another 403 years after eber was born and had other sons and daughters.,"ka sela mamuri hari d'ai èpa ngasu tèlu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, nèngu mamuri èpa nguru tèlu tèu. Èle èèna ka, nèngu nara iisi Eber, dènge ana mone dènge ana bhèni.","Tare Eber rara iisi, Shelah mamuri èpa ngasu tèlu tèu hari, dènge abhu ana mone dènge ana bhèni leo.",,eng,nfa,English,Dhao,15.4866,10.8126,10.9367
"when eber was 34, he had peleg.","lod'o umur eber d'ai tèlu nguru èpa tèu, na abhu ana mone ca dhèu, ngara na pelek.","Lodꞌo Eber dènge umur èpa nguru tèlu tèu, na abhu ca dhèu pèri-pèri ètu dꞌara èmu na. Nèti èèna ka, nèngu abhu ca dhèu pèri-pèri ètu dꞌara èmu na. Nèti èèna ka, nèngu abhu ca dhèu pèri-pèri ètu dꞌara èmu na. Nèti èèna ka, nèngu abhu ca dhèu pèri-pèri ètu dꞌara èmu na. Nèti èèna ka, nèngu abhu ca dhèu pèri-pèri ètu dꞌara èmu na.","Lod'o Eber dènge umur tèlu nguru èpa tèu, nèngu matana Peleg.",,eng,nfa,English,Dhao,21.7218,7.3632,11.0792
eber lived another 430 years after peleg was born and had other sons and daughters.,"ka eber mamuri era d'ai èpa ngasu tèlu nguru tèu, na abhu hari ana mone dènge ana bhèni.","Nèti èèna ka, Eber mamuri toke dꞌai èpa nguru tèlu nguru tèu. Ka na nara iisi ana mone dènge ana bhèni.","Tare Peleg rara iisi, Eber mamuri èpa ngasu tèlu nguru tèu hari. Ka na nara iisi ana mone leo dènge ana bhèni leo.",,eng,nfa,English,Dhao,-0.7232,1.3173,0.7392
