src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and serug lived after he begat nahor two hundred years, and begat sons and daughters.","ka seruk mamuri era d'ai dua ngasu tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Seruk mamuri toke dꞌai dua nguru tèu. Èle èèna ka, na abhu ana mone dènge ana bhèni ca dhèu.","Seruk mamuri dua ngasu tèu èle na matana Nahor ka, aa na abhu ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,19.7182,8.0145,9.6583
"and nahor lived nine and twenty years, and begat terah:","lod'o umur nahor d'ai dua nguru ceo tèu, na abhu ana mone èci, ngara na tera.","Èle èèna ka, Nahor mamuri toke dꞌai dua nguru tèu. Èle èèna ka, na lèpa hari.","Nahor mamuri dua nguru ceo tèu, hèia matana Terah.",,eng,nfa,English,Dhao,7.9608,6.6519,7.351
"and nahor lived after he begat terah a hundred and nineteen years, and begat sons and daughters.","ka nahor mamuri era d'ai cangasu canguru ceo tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Nahor mamuri toke dꞌai mia èpa nguru tèu. Èle èèna ka, Nahor abhu ana mone dènge ana bhèni cahagꞌe.","Èle èèna ka, Nahor mamuri cangasu dènge ceo tèu tare nèngu matana Terah, aa nèngu matana ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,8.1279,5.7378,5.4974
"and terah lived seventy years, and begat abram, nahor, and haran.","lod'o umur tera d'ai pidhu nguru tèu risi, na abhu ana mone, dhèu tèlu: abram, nahor, dènge haran.","Èle èèna ka, nèngu mamuri dꞌai 70 tèu. Èle èèna ka, na abhu Abram, Nahor, dènge Haran.","Èle èèna ka, nèngu mamuri dꞌai pidhu nguru tèu, dènge matana Abram, Nahor, dènge Haran.",,eng,nfa,English,Dhao,8.1591,8.7107,6.6713
"now these are the generations of terah. terah begat abram, nahor, and haran; and haran begat lot.","ana-èpu tera, sèmi ne'e: ana mone na, ka: abram, nahor, dènge haran. haran abhu ana mone ca dhèu, ngara na lot.","Ana-èpu Abraham, ana-èpu Nahor, ana-èpu Haran, ana-èpu Haran, ana-èpu Lot.","J'ara ana-èpu tera sèmi ne'e ka: tera matana abram, nahor, dènge haran; aa haran matana lot.",,eng,nfa,English,Dhao,32.536,30.1939,30.8001
"and haran died before his father terah in the land of his nativity, in ur of the chaldees.","haran madhe ètu rae èta-èsu na, ngara na ur, rai dhèu kasdim. lod'o èèna, ama na tera mamuri era.","Èle èèna ka, Haran madhe ètu rai ama na, ètu rae Ur, ètu rai Kaldea.","Èle èèna ka, Haran madhe lod'o ama na Terah dhae madhe, ètu rai na rara iisi ne, ètu rae Ur, ètu rai Kaldea.",,eng,nfa,English,Dhao,0.3384,3.4681,0.9098
"and abram and nahor took them wives: the name of abram's wife was sarai; and the name of nahor's wife, milcah, the daughter of haran, the father of milcah, and the father of iscah.","abram madhèdi dènge sarai. nahor leo dènge ana bhèni haran, ngara na milka. haran abhu ana mone èci kahèi, ngara na yiska.","Èle èèna ka, Abram dènge Nahor jꞌajꞌi dhèu bhèni, ngara na Sarai. Èle èèna ka, Nahor jꞌajꞌi dhèu bhèni, ngara na Milka, ana bhèni Haran. Nèngu jꞌajꞌi dhèu bhèni, ngara na Isak.","Aa Abram dènge Nahor nare dhèu èmu. Ngara dhèu èmu Abram ne, Sarai; aa ngara dhèu èmu Nahor ne, Milka, ana bhèni Haran, ama Milka, aa ama Iska.",,eng,nfa,English,Dhao,-0.8301,-7.2111,-7.8393
and sarai was barren; she had no child.,te ngaa sarai dènge boe ana.,"Èle èèna ka, Sarai jꞌajꞌi boe ana.",Aa Sarai jꞌajꞌi boe ana.,,eng,nfa,English,Dhao,5.8373,-1.7321,0.4318
"and terah took abram his son, and lot the son of haran, his son's son, and sarai his daughter-in-law, his son abram's wife; and they went forth with them from ur of the chaldees, to go into the land of canaan; and they came unto haran, and dwelt there.","ca tèka, tera nèti ana na abram, dènge sarai dhèu èmu abram, dènge èpu na lot, lasi tèke eele rae ur, neo lasi asa rai kana'an. te ngaa lasi d'ai rae haran, rèngu pea ka ètu èèna.","Èle èèna ka, bèli-camèdꞌa dhèu Israꞌel tèke eele kota Uri, ètu rai Kaldea, ho lasi pea asa rai Kanaꞌan. Èle èèna ka, dhèu Israꞌel tèke eele kota Uri, ho lasi pea ètu rai Kanaꞌan. Èle èèna ka, dhèu Israꞌel paꞌèki dènge dhèu Israꞌel èci, ngara na Sarai. Sarai dènge ana na, dhèu èmu Abram. Èle èèna ka, dhèu Israꞌel lasi asa rai Kanaꞌan. Èle èèna ka, rèngu dꞌai kota Haran, ka ra pea ètu neꞌe.","Aa Terah nare Abram ana na, dènge Lot ana na Haran, ana-èpu na, dènge Sarai dhèu èmu ana na Abram. Aa rèngu kalua dènge rèngu nèti Ur ètu rai Kaldea, ho lasi asa rai Kanaꞌan. Aa rèngu d'ai asa Haran, ka ra pea ètu nèi.",,eng,nfa,English,Dhao,4.1361,0.5193,2.8344
and the days of terah were two hundred and five years: and terah died in haran.,"tera madhe ètu èèna, dènge umur na dua ngasu lèmi tèu.","Èle èèna ka, dhèu Israꞌel mamuri dꞌai dua nguru èpa lodꞌo. Èle èèna ka, dhèu Israꞌel madhe ètu Haran.",Aa lod'o mamuri tera abhu dua ngasu dènge lèmi tèu. Aa tera madhe ètu Haran.,,eng,nfa,English,Dhao,23.5933,22.6999,24.4496
"now jehovah said unto abram, get thee out of thy country, and from thy kindred, and from thy father's house, unto the land that i will show thee:","lod'o èèna, lamatua peka le dènge abram, peka na, abram! èu pakèd'i nèti era èu ne, tèke eele ina-ama èu, èmu ina-ama mu, dènge rae-lesa èu. lamu asa era èci, dhu pe ja'a peka dènge èu.","Èle èèna ka, Lamatua peka dènge Abram, aku Nèngu na, ""Èu hudꞌi tèke eele rai èu, dènge aꞌari èu, ho laꞌe asa rai dhu Jaꞌa padꞌelo dènge èu.","Èle èèna ka, Lamatua peka dènge Abram, aku Nèngu na, ""Èu hud'i tèke eele rai èu, dènge a'ari èu, dènge èmu ama èu, ho la'e asa rai dhu Ja'a pad'elo dènge èu.",,eng,nfa,English,Dhao,1.9495,4.4785,3.8391
"and i will make of thee a great nation, and i will bless thee, and make thy name great; and be thou a blessing:","èèna na, ja'a hia mèngi-nale mi èu. aa ana-èpu èu, èèna na, bèba-kacanga, j'aj'i suku dhu kapai, toke dhèu tadhe kolongara èu. ho bèli-camèd'a, èu j'aj'i berkat hia dhèu leo kahèi.","Jaꞌa tao èu jꞌajꞌi suku kapai. Jaꞌa patabuli èu, aa jaꞌa padedha-dedha kolongara èu, sèna ka èu jꞌajꞌi mi dhèu aaꞌi-aaꞌi.","Jaꞌa tao èu jꞌajꞌi suku kapai. Jaꞌa hia mèngi-nale mi èu, aa jaꞌa padedha-dedha kolongara èu, sèna ka èu jꞌajꞌi mèngi-nale mi dhèu aaꞌi-aaꞌi.",,eng,nfa,English,Dhao,10.8727,10.1301,9.1691
"and i will bless them that bless thee, and him that curseth thee will i curse: and in thee shall all the families of the earth be blessed.","èèna na, ja'a hia berkat mi dhèu dhu hia berkat mi èu. te ngaa ja'a huku dhèu cee dhu dhoo èu. nanene paie! pe èèna na, dhèu aa'i-aa'i ètu rai-haha ne abhu berkat lula èu.","Bèli-camèdꞌa dhèu aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa rèngu abhu berkat. Aa dhèu aaꞌi-aaꞌi dhu pahaha iisi èu, bèli-camèdꞌa Jaꞌa pahaha iisi mi dhèu aaꞌi-aaꞌi ètu rai-haha ne, lula èu jꞌajꞌi ana-èpu dhèu aaꞌi-aaꞌi ètu rai-haha ne.""","Aa bèli-camèd'a Ja'a neo pahaha iisi mi dhèu dhu pahaha iisi èu, aa bèli-camèd'a Ja'a neo paj'èra mi dhèu dhu paj'èra èu. Aa re èu, bèli-camèd'a Ja'a neo hia mèngi-nale mi ana-èpu aa'i-aa'i ètu rai-haha ne.",,eng,nfa,English,Dhao,9.4714,1.4445,2.4142
"so abram went, as jehovah had spoken unto him; and lot went with him: and abram was seventy and five years old when he departed out of haran. and abram took sarai his wife, and lot his brother's son, and all their substance that they had gathered, and the souls that they had gotten in haran; and they went forth to go into the land of canaan; and into the land of canaan they came.","lod'o èèna, umur abram pidhu nguru lèmi tèu. na nèti dhèu èmu na sarai, aa dènge ana ari na, lot, dènge mèdha-panyau ra aa'i-aa'i, aa dènge dhèu sab'a na aa'i-aa'i dhu na abhu ètu kota haran. hèia abram si lasi ka, tèke eele kota haran, asa era dhu lamatua peka le dènge ne. ka ra kako taruu, d'ai rai èci, ngara na kana'an.","Hèia Abram laꞌe, sama sèmi Ama Lamatua peka dènge ne. Lot laꞌe dènge ne kahèi. Ropa nèngu tèke eele Haran, nèngu dènge Sarai, dhèu èmu na, dènge Lot, ana ari na, dènge mèdha-panyau ra aaꞌi-aaꞌi dhu rèngu abhu ètu Haran. Èle èèna ka, dua ra lèpa lasi asa rai Kanaꞌan. Èle èèna ka, ra lèpa lasi asa rai Kanaꞌan.","Hèia Abram laꞌe, sama sèmi Ama Lamatua peka dènge ne. Lot laꞌe dènge ne kahèi. Abram pidhu nguru lèmi tèu ropa nèngu tèke eele Haran. Abram nare Sarai dhèu èmu na, dènge Lot ana ari na, dènge mèdha-panyau ra aaꞌi-aaꞌi dhu rèngu oru, dènge manadu sèra dhu rèngu abhu ètu Haran. Hèia rèngu lèpa lasi asa rai Kanaꞌan; hèia rèngu d'ai ètu rai Kanaꞌan.",,eng,nfa,English,Dhao,5.2732,5.9165,4.1499
"and abram passed through the land unto the place of shechem, unto the oak of moreh. and the canaanite was then in the land.","d'ai era èèna, abram kako palème rai ne, toke d'ai padètu dènge rae èci, ngara na sikem. ka ra pea taha ètu èèna, padètu dènge aj'u aae ca kapua ètu more. lod'o èèna, dhèu kana'an dhu pea ètu èèna era.","Èle èèna ka, Abram kako laꞌe asa rai Sikem. Ètu era neꞌe, abhu ajꞌu aae mera. Lodꞌo èèna, dhèu Kanaani pea ètu rai neꞌe.","Èle èèna ka, Abram kako laꞌe asa rai Sikem, asa aj'u aae Moreh. Lodꞌo èèna, dhèu Kanaani pea ètu rai neꞌe.",,eng,nfa,English,Dhao,0.7721,-1.6524,-1.0436
"and jehovah appeared unto abram, and said, unto thy seed will i give this land: and there builded he an altar unto jehovah, who appeared unto him.","ètu era èèna ka, lamatua pad'elo iisi na mi abram, peka na, èèna na, ja'a hia ana-èpu èu rai ne'e ne. ka abram pudhi hadhu tao mei korban hia lamatua dhu pad'elo iisi na dènge nèngu ètu era èèna.","Èle èèna ka, Lamatua padꞌelo jꞌara-jꞌara mi Abram, ka Na peka, aku Nèngu na, ""Jaꞌa bꞌala rai ne mi ana-èpu èu."" Hèia Abraham patitu ètu èèna, ho paꞌèra mei ho manèngi-mangajꞌi mi Lamatua dhu padꞌelo jꞌara-jꞌara mi Abram.","Aa Lamatua padꞌelo jꞌara-jꞌara mi Abram, ka Na peka, aku Nèngu na, ""Jaꞌa hia rai ne mi ana-èpu èu."" Hèia Abraham patitu ètu èèna, ho paꞌèra mèdha persembahan ho manèngi-mangajꞌi mi Lamatua dhu padꞌelo jꞌara-jꞌara mi nèngu.",,eng,nfa,English,Dhao,-1.8762,-0.9283,-1.5179
"and he removed from thence unto the mountain on the east of beth-el, and pitched his tent, having beth-el on the west, and ai on the east: and there he builded an altar unto jehovah, and called upon the name of jehovah.","èle èèna ka, abram si pidha hari asa ledhe re balèu. ka ra pea taha ètu talora rae betel dènge rae ai. ètu èèna, na patitu mei korban èci ho na mangaj'i mi lamatua.","Èle èèna ka, na kalua nèti èèna, laꞌe asa ledhe hèbꞌa èci, ètu cabèka rae Betel. Ètu cabèka rae Betel, ètu cabèka rae Ai. Ètu era neꞌe, na patitu mei korban ho manèngi-mangajꞌi mi Lamatua. Hèia na manèngi-mangajꞌi mi Lamatua, aa manèngi-mangajꞌi mi Lamatua.","Èle èèna ka, na kalua nèti èèna, la'e asa ledhe èci dhu ètu dhimu rae Betel. Hèia na patitu era pea na, dènge rae Betel ètu haa na, aa rae Ai ètu dhimu na. Ètu era ne'e, na patitu mei korban ho manèngi-mangaj'i mi Lamatua, hèia na manèngi-mangaj'i mi Lamatua.",,eng,nfa,English,Dhao,4.7997,5.9972,4.9649
"and abram journeyed, going on still toward the south.","èle èèna ka, na pidha-pidha era, d'ai rai negeb re ca bèka balèu nèti rai kana'an.","Èle èèna ka, Abram lèpa hari asa cabèka.","Èle èèna ka, Abram laku hari asa balèu.",,eng,nfa,English,Dhao,-0.6763,-1.0202,-0.0504
and there was a famine in the land: and abram went down into egypt to sojourn there; for the famine was sore in the land.,"ca tèka, rai kana'an lèke manganga aae. nèti èèna ka, abram si lasi asa bèka balèu, ka ra d'ai rai masir. ka ra manubha taha ètu nèi.","Èle èèna ka, abhu aaꞌi-aaꞌi ra ètu rai-haha ne. Nèti èèna ka, abhu aaꞌi-aaꞌi ra ètu rai-haha ne. Nèti èèna ka, abhu aaꞌi-aaꞌi ra ètu rai-haha ne. Nèti èèna ka, Abram laꞌe pea ètu rai-haha ne, ho jꞌajꞌi dhèu leo ètu rai-haha ne.","Aa abhu manganga-mad'èu ètu rai ne, aa Abram dha'u asa Masir ho pea ètu nèi; lula manganga-mad'èu ne lèke ètu rai ne.",,eng,nfa,English,Dhao,1.6858,-0.3899,-0.297
"and it came to pass, when he was come near to enter into egypt, that he said unto sarai his wife, behold now, i know that thou art a fair woman to look upon:","ropa oe d'ai masir, abram peka dènge dhèu èmu na, sarai, aku nèngu na, sarai, èu bhèni iia, nia boe.","Ropa dꞌai lodꞌo na maso asa Masir, hèia na peka dènge Sarai, dhèu èmu na, aku nèngu na, ""Ama! Jaꞌa keꞌa kahèi, na, èu bhèni dhu beꞌa.","Ropa na oe dètu ho maso asa Masir, hèia na peka dènge Sarai, dhèu èmu na, aku nèngu na, ""Ama! Jaꞌa keꞌa na, èu bhèni dhu beꞌa.",,eng,nfa,English,Dhao,2.0873,0.2376,0.5503
"and it will come to pass, when the egyptians shall see thee, that they will say, this is his wife: and they will kill me, but they will save thee alive.","de ladhe dhèu masir rèdhi èu bhèni iia sèmi ne'e, mage dhoka ra pamadhe ja'a, lula ja'a dhèu èmu-kamali èu. dènge sèmi èèna, ra parame rare èu.","Ladhe dhèu Masir ladhe rèdhi èu, ra pangee, na, 'Nèngu ne, dhèu èmu na.' Hèia ra pamadhe jaꞌa, te ngaa rèngu hia èu mamuri.'","Ladhe dhèu Masir ladhe rèdhi èu, ra pangee, na, 'Nèngu ne, dhèu èmu na.' Hèia ra pamadhe jaꞌa, te ngaa rèngu hia èu mamuri.",,eng,nfa,English,Dhao,0.1614,-0.1134,0.3318
"say, i pray thee, thou art my sister; that it may be well with me for thy sake, and that my soul may live because of thee.","de be'a risi, èu peka dènge ra, na ja'a ne, ana mone èu. dènge sèmi èèna ka, rèngu pamadhe boe ja'a, aa ra be'a-be'a dènge ja'a, lula èu ne.","Jaꞌa manèngi sèna ka èu jꞌajꞌi aꞌari jaꞌa. Jaꞌa manèngi sèna ka èu jꞌajꞌi dènge beꞌa, aa jaꞌa mamuri hari, lula èu jꞌajꞌi aꞌari jaꞌa.","Ja'a manèngi sèna ka èu j'aj'i a'ari ja'a, sèna ka be'a dènge ja'a lula èu, aa sèna ka manadu ja'a mamuri lula èu.",,eng,nfa,English,Dhao,14.706,8.4306,8.6087
"and it came to pass, that, when abram was come into egypt, the egyptians beheld the woman that she was very fair.","ropa abram si d'ai masir, dhèu ètu èèna, ladhe laa na, sarai ne bhèni iia titu kèna.","Ropa Abram dꞌai rai Masir, dhèu Masir ladhe rèdhi bhèni ne, bhèni ne kapai risi.","Ropa Abram dꞌai rai Masir, dhèu Masir ladhe rèdhi bhèni ne, bhèni ne saraga titu kèna.",,eng,nfa,English,Dhao,7.7196,11.6373,10.973
"and the princes of pharaoh saw her, and praised her to pharaoh: and the woman was taken into pharaoh's house.","ropa dhèu sab'a dhèu aae sèra ladhe rèdhi ne, aa ra koa bhabhèni iia na ètu madha dhèu aae. ka rèti bhèni ne, asa èmu dhèu aae.","Èle èèna ka, dhèu aae-dhèu nèti dhèu aae dhèu aae-dhèu rai-haha ne ladhe rèdhi bhèni ne, ka ra padhai lii, peka na, bhèni ne, dhèu aae. Hèia dhèu aae rèti bhèni ne asa dꞌara èmu dhèu aae.","Èle èèna ka, dhèu aae-dhèu nèti dhèu aae ladhe rèdhi bhèni ne, ka ra koa-kio nèngu mi dhèu aae. Hèia dhèu aae rèti bhèni ne asa dꞌara èmu dhèu aae.",,eng,nfa,English,Dhao,6.8037,0.7114,1.6398
"and he dealt well with abram for her sake: and he had sheep, and oxen, and he-asses, and men-servants, and maid-servants, and she-asses, and camels.","hèia dhèu aae be'a-be'a ka dènge abram, lula sarai. ka na parasee abram mèdha rupa-rupa. nuka badha sèmi: kahib'i-kalèbho, kahib'i-ka'ia, sapi, keled'ei, dènge onta. na parasee kahèi, ènu dhèu mone dènge dhèu bhèni.","Èle èèna ka, dhèu aae Abram abhu mèdha-panyau, badha dènge badha, badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha dènge badha.","Èle èèna ka, nèngu tao be'a mi dhèu aae Abram lula nèngu: aa nèngu abhu kahibi, dènge sapi, dènge badha keledai mone, dènge dhèu sab'a mone, dènge dhèu sab'a bhèni, dènge badha keledai bhèni, dènge onta.",,eng,nfa,English,Dhao,13.8715,16.7262,20.2794
"and jehovah plagued pharaoh and his house with great plagues because of sarai, abram's wife.","lula na nare dhèu èmu dhèu asa d'ara èmu na, nèti èèna ka, lamatua hia huku rupa-rupa mi dhèu aae dènge isi èmu na.","Èle èèna ka, Lamatua jꞌajꞌi koasa aaꞌi-aaꞌi mi dhèu aae jꞌajꞌi dhèu aae-dhèu aae. Nèti èèna ka, Lamatua jꞌajꞌi koasa aaꞌi-aaꞌi mi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae-dhèu aae. Nèti èèna ka, Lamatua jꞌajꞌi koasa aaꞌi-aaꞌi mi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae Sarai.","Aa Lamatua hia j'aj'èra kapai mi dhèu aae Masir dènge èmu na, lula Sarai, dhèu èmu Abram.",,eng,nfa,English,Dhao,17.8417,7.9153,13.9926
"and pharaoh called abram, and said, what is this that thou hast done unto me? why didst thou not tell me that she was thy wife?","hèia dhèu aae masir paroa abram, ka na karèi ne, aku nèngu na, èu ne tao tasamia mi ja'a ne? nga tao ka èu peka boe na, bhèni ne dhèu èmu èu?","Èle èèna ka, dhèu aae Farao paroa Abram, ka na karèi, aku nèngu na, ""Nga tao ka èu tao sèmi neꞌe? Nga tao ka èu dhae boe peka dènge jaꞌa, na, nèngu ne, dhèu èmu èu?""","Èle èèna ka, dhèu aae Farao paroa Abram, ka na peka, aku nèngu na, ""Nga tao ka èu tao sèmi neꞌe? Nga tao ka èu peka boe dènge jaꞌa, na, nèngu ne, dhèu èmu èu?""",,eng,nfa,English,Dhao,1.0531,0.8587,0.8673
"why saidst thou, she is my sister, so that i took her to be my wife? now therefore behold thy wife, take her, and go thy way.","te ngaa aku èu na, nèngu ne ana hèni èu! nèti èèna ka, ja'a oe kore ne j'aj'i dhèu èmu ja'a! dhèu èmu èu ka ne'e! more hari ka, aa pakaj'èu ka nèti madha ja'a!","Nga tao ka èu padhai lii, peka na, 'Nèngu ne, aꞌari jaꞌa?' De jaꞌa kèpe ne, sèna ka jꞌajꞌi dhèu èmu èu. De èu hudꞌi laꞌe dènge ne.""","Nga tao ka èu padhai lii, peka na, 'Nèngu ne, aꞌari jaꞌa?' De jaꞌa kèpe ne, sèna ka jꞌajꞌi dhèu èmu ja'a? De sanèd'e dhèu èmu èu, kèpe ne, aa la'e èu.",,eng,nfa,English,Dhao,9.1273,7.8715,7.6666
"and pharaoh gave men charge concerning him: and they brought him on the way, and his wife, and all that he had.","hèia dhèu aae paredha dhèu sab'a na sèra, babège eele abram, dhèu èmu na, rèti dènge dhèu aa mèdha-panyau aa'i-aa'i ra, kalua nèti rai èèna.","Èle èèna ka, dhèu aae Farao pua dhèu lasi paraga dènge ne. Ka dhèu aae rèti ne asa dꞌara jꞌara, dènge dhèu èmu na aaꞌi-aaꞌi ra aaꞌi-aaꞌi ra.","Èle èèna ka, dhèu aae Farao pua dhèu lasi paraga dènge ne. Ka dhèu aae rèti ne asa dꞌara jꞌara, dènge dhèu èmu na, dènge aa'i dhu nèngu dènge.",,eng,nfa,English,Dhao,2.0669,-0.1621,0.1838
"and abram went up out of egypt, he, and his wife, and all that he had, and lot with him, into the south.","ka abram si tèke eele masir, lasi asa rai negeb. la'e dènge dhèu èmu na, aa dènge dhèu aa mèdha-panyau aa'i-aa'i ra. ana ari na lot madhutu ra kahèi.","Hèia Abram kalua nèti Masir, dènge dhèu èmu na, dènge aaꞌi-aaꞌi na aaꞌi-aaꞌi ra, lasi asa rai-haha.","Hèia Abram kalua nèti Masir, dènge dhèu èmu na, dènge aa'i-aa'i na, dènge Lot dènge nèngu, lasi asa balèu.",,eng,nfa,English,Dhao,3.9046,0.5888,0.1956
"and abram was very rich in cattle, in silver, and in gold.","abram èèna, kaja ae titu kèna. badha-manu na, mèdha hualaa dènge mèdha hualaa-pudhi na, ae titu kèna.","Abram jꞌajꞌi dhèu rai-haha dhu ae-ae. Nèngu jꞌajꞌi dhèu rai-haha dhu ae-ae. Nèngu jꞌajꞌi dhèu rai-haha dhu ae-ae, dènge mèdha-panyau, dènge mèdha-panyau, aa dènge mèdha-panyau aaꞌi-aaꞌi ètu dꞌara rai-haha ne. Nèngu jꞌajꞌi dhèu rai-haha dhu ae-aaꞌi ètu dꞌara rai-haha ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara rai-haha ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara rai-haha ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara rai-haha ne.","Dènge Abram j'aj'i kaja ae dènge badha, dènge mèdha pudhi, aa dènge mèdha hualaa.",,eng,nfa,English,Dhao,15.6889,10.3125,17.4582
"and he went on his journeys from the south even to beth-el, unto the place where his tent had been at the beginning, between beth-el and ai,","nèti negeb, ra pidha-pidha era, ka d'ai hari talora rae betel dènge rae ai. dhu uru èèna, ra pea rèdhi le ètu era èèna.","Èle èèna ka, nèngu tèke eele rai-haha ne, hèia laꞌe asa rae Bet-el. Ètu era èèna, nèngu paꞌèki dꞌara hèbꞌa na, ètu era èèna, ètu talora Bet-el dènge Ai.","Èle èèna ka, nèngu tèke eele nèti rai-haha asa rae Bet-el, ètu era hèb'a na uru èèna, ètu talora Bet-el dènge Ai.",,eng,nfa,English,Dhao,1.629,-1.0114,0.5183
"unto the place of the altar, which he had made there at the first: and there abram called on the name of jehovah.","aa dhu abram patitu le kahèi mei korban, ho na mangaj'i mi lamatua ètu era èèna.","Èle èèna ka, Abram laꞌe asa era mei korban dhu uru èèna na tao ètu èèna. Hèia na manèngi-mangajꞌi mi Ama Lamatua ètu èèna.",Abram laꞌe asa era mei korban dhu na tao uru ètu èèna. Hèia na manèngi-mangajꞌi mi Ama Lamatua ètu èèna.,,eng,nfa,English,Dhao,1.0226,-0.3239,0.1242
"and lot also, who went with abram, had flocks, and herds, and tents.","lot dhu madhutu abram èèna, unu badha-manu dènge dhèu sab'a ae kahèi.","Èci èèna kahèi dènge Lot. Èci èèna kahèi dènge Abram. Nèngu abhu kahibꞌi-kalèbho, kahibꞌi-kalèbho, dènge hèbꞌa.","Dènge Lot kahèi, dhu kako dènge Abram, nèngu abhu kahibꞌi-kalèbho dènge èmu.",,eng,nfa,English,Dhao,1.6371,-0.2201,0.9783
"and the land was not able to bear them, that they might dwell together: for their substance was great, so that they could not dwell together. and there was a strife between the herdsmen of abram's cattle and the herdsmen of lot's cattle: and the canaanite and the perizzite dwelt then in the land.","te ngaa era èèna taleo boe, ho abram dènge lot aa dènge kakaja ra bisa pea pa'èci. nèti èèna ka, ana madhenge badha abram dènge lot sèra j'aj'i patao-palaha, lula j'u'u ètu era èèna d'ai boe hia badha rèngu. lod'o èèna, dhèu kana'an dènge dhèu feris, dhu pea ètu èèna era.","Nèti èèna ka, dhèu aaꞌi-aaꞌi dènge dhèu aaꞌi-aaꞌi dènge dhèu aaꞌi-aaꞌi ètu rai neꞌe bisa boe pea èci dènge èci. Nèti èèna ka, dhèu aaꞌi-aaꞌi ètu rai neꞌe bisa boe pea èci dènge èci. Nèti èèna ka, dhèu aaꞌi-aaꞌi dènge dhèu aaꞌi-aaꞌi ètu rai neꞌe, dhèu aaꞌi-aaꞌi dènge dhèu aaꞌi-aaꞌi ètu rai neꞌe bisa boe pea èci dènge èci. Nèti èèna ka, dhèu aaꞌi-aaꞌi dènge dhèu aaꞌi-aaꞌi ètu rai neꞌe, dhèu aaꞌi-aaꞌi dènge dhèu aaꞌi-aaꞌi dènge dhèu aaꞌi-aaꞌi dènge dhèu aaꞌi-aaꞌi dènge dhèu aaꞌi-aaꞌi-aaꞌi dènge dhèu aaꞌi-aaꞌi-aaꞌi dènge dhèu aaꞌi-aaꞌi-aaꞌi dènge dhèu aaꞌi-aaꞌi-aaꞌi.","Rai ne'e bisa boe tago si, sèna ka rèngu bisa pea èci dènge èci. Lula unu rèngu ae titu kèna, de rèngu bisa boe pea èci dènge èci. Aa abhu patao-palaha ètu talora aae dhèu èo badha abram dènge dhèu èo badha lot. Aa dhèu kana'an dènge dhèu periz pea ètu rai èèna lod'o èèna.",,eng,nfa,English,Dhao,21.6076,18.109,17.6867
"and abram said unto lot, let there be no strife, i pray thee, between me and thee, and between my herdsmen and thy herdsmen; for we are brethren.","ka abram peka dènge lot, aku nèngu na, èdhi se, pa'a'ari. mage dhoka èdhi, èci dènge èci be'a boe, lula dhèu sab'a èdhi se patao-palaha taruu.","Èle èèna ka, Abram peka dènge Lot, aku nèngu na, ""Sèmi neꞌe! Jaꞌa dènge èu, aa dhèu-dhèu kahibꞌi-kalèbho jaꞌa dènge dhèu kahibꞌi-kalèbho èu, aa èdhi èci dènge èci.""","Èle èèna ka, Abram peka dènge Lot, aku nèngu na, ""Ja'a manèngi èu, baku tao patao-palaha ètu talora ja'a dènge èu, aa ètu talora dhèu kahib'i-kalèbho ja'a dènge dhèu kahib'i-kalèbho èu. Lula èdhi ne a'a-ari.""",,eng,nfa,English,Dhao,-1.3332,5.6654,2.9069
