src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"now these are the toldot of the bnei noach: shem, cham, and yephet; and unto them were banim born after the mabbul flood.","èle èi aae, ka ana-ana noh abhu ana-èpu. nuka ana-èpu nèti sem, yafet, dènge ham.","Dhèu aaꞌi-aaꞌi ètu rai-haha ne, nuka sèmi ana-èpu nèti ana-èpu Noh. Rèngu se, dhèu aaꞌi-aaꞌi, dhèu aaꞌi-aaꞌi, dhèu aaꞌi-aaꞌi, dènge dhèu aaꞌi-aaꞌi. Te ngaa dhèu aaꞌi-aaꞌi se, dhèu aaꞌi-aaꞌi ra jꞌajꞌi ana-èpu nèti dhèu aaꞌi-aaꞌi ètu rai-haha ne, lodꞌo aae jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne, jꞌajꞌi dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi-aaꞌi ra.","Se'e nuka ana-èpu nèti ana-ana Noh: Shem, Cham, dènge Yephet. Dènge rèngu, ana-ana ra j'aj'i èle ka lala aae.",,eng,nfa,English,Dhao,17.3141,14.3467,19.0421
"the bnei yephet: gomer, and magog, and madai, and yavan, and tuval, and meshech, and tiras. and the bnei gomer: ashkenaz, and riphat, and togarmah. and the bnei yavan: elishah, and tarshish, kittim, and dodanim. by these were the coastlands of the goyim divided in their lands; every one after his leshon, after their mishpechot, in their goyim.","ana-èpu yafet, nuka: gomer, magog, madai, yawan, tubal, mesek dènge tiras. èci-èci ka dènge lii, suku, aa dènge rai ra. ana-èpu gomer, ka: askenas, rifat dènge togarma. ana-èpu yawan, ka: elisa, tarsis, dhèu kitim, dènge dhèu dodanim dhu pea ètu sebhe dhasi.","Ana-èpu sèra: Gomer, Magog, Magog, Madai, Yavan, Toval, Mesec, Tiram. Ana-èpu sèra: Ashkenaz, Rifat, Tiram. Ana-èpu sèra: Elisa, Tarsis, Kitim, dènge Dodanim. Ètu era neꞌe, dhèu aaꞌi-aaꞌi ra abhu rai-haha. Dhèu aaꞌi-aaꞌi ra abhu rai-haha ètu dꞌara rai-haha ne, aaꞌi-aaꞌi ra ètu dꞌara rai-haha ne. Aaꞌi-aaꞌi ra abhu rai-haha ètu dꞌara rai-haha ne. Aaꞌi-aaꞌi ra abhu rai-haha ètu dꞌara rai-haha ne. Aaꞌi-aaꞌi ra abhu rai-haha ètu dꞌara rai-haha ne. Aaꞌi-aaꞌi ra abhu rai-haha ètu dꞌara rai-haha ne. Aaꞌi-aaꞌi ra abhu rai-haha ètu dꞌara rai-haha ne. Aaꞌi-aaꞌi ra abhu rai-haha ètu dꞌara rai-haha ne, aaꞌi-aaꞌi ra abhu rai-haha ètu dꞌara rai-haha ne.","Ana-èpu Yafet sèra: Gomer, Magog, Madai, Yavan, Toval, Mesec, dènge Tiras. Dènge ana-èpu Gomer sèra: Ashkenaz, Rifat, dènge Togarmah. Dènge ana-èpu Yavan sèra: Elisa, Tarsis, Kitim, dènge Dodanim. Ngèti sèra ne'e, babèbha goyim sèra ra pakula ètu dꞌara rai-haha rèngu; aa'i-aa'i rèngu dènge lii rèngu, dènge mishpechot rèngu, ètu dꞌara goyim rèngu.",,eng,nfa,English,Dhao,5.3427,10.1865,10.9872
"and the bnei cham: cush, and mitzrayim, and put, and kena'an.","ana-èpu ham, ka: kus, misraim, put, dènge kana'an.","Ana-ana dhèu dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu.","Dènge ana-ana Cham: Kus, dènge Misraim, dènge Put, dènge Kanaan.",,eng,nfa,English,Dhao,9.8154,29.3935,25.3046
"and the bnei cush: seva, and chavilah, and savtah, and ra'amah, and savtecha; and the bnei raamah: sheva, and dedan.","ana-èpu kus, ka: seba, hawila, sabta, raema dènge sabteka. ana-èpu raema, ka: syeba dènge dedan.","Ana-èpu dhèu dhu dꞌèlu-mèu, sèmi neꞌe: dꞌèlu-mèu, dꞌèlu-mèu, dꞌèlu-mèu, dꞌèlu-mèu, dꞌèlu-mèu, dꞌèlu-mèu, dꞌèlu-mèu. Ana-èpu dhèu dhu dꞌèlu-mèu, sèmi neꞌe: dꞌèlu-mèu, dꞌèlu-mèu.","Ana ana-èpu Cush: Seva, aa Chavilah, aa Savtah, aa Ra'amah, aa Savtecha; aa ana-èpu Raamah: Sheva, aa Dedan.",,eng,nfa,English,Dhao,9.6318,9.6749,8.5506
and cush fathered nimrod; he began to be a gibbor in ha'aretz.,"ana mone kus, ka, nimrod. nèngu ne, kapala musu dhu uru tèka, aa èra.",Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu bhelu-katubꞌa ètu rai-haha ne.,Aa Kus j'aj'i ama Nimrod; nèngu j'aj'i dhèu kadhii ètu rai-haha.,,eng,nfa,English,Dhao,1.8055,2.8776,1.6573
"he was a gibbor, a hunter before hashem; therefore it is said, like nimrod the gibbor, the hunter before hashem.","a'èra na mai nèti lamatua, aa nèngu kahèi j'aj'i dhèu dhu èra bia magèla badha. nèti èèna ka, dhèu biasa peka na, sèna ka èu more dhèu dhu èra bia magèla badha, sèmi nimrod, dhu abhu a'èra nèti lamatua.","Nèti èèna ka, Ama Lamatua pangèdꞌu dhèu aae nidhu. Nèti èèna ka, Ama Lamatua pangèdꞌu dhèu aae nidhu. Nèti èèna ka, Ama Lamatua pangèdꞌu dhèu aae nidhu, nuka sèmi dhèu aae nidhu.","Nèngu dhèu aae pangèd'u ètu madha Ama Lamatua. Nèti èèna ka, dhèu peka, sèmi Nimrod dhèu aae pangèd'u ètu madha Ama Lamatua.",,eng,nfa,English,Dhao,3.63,-0.4162,0.5904
"and the beginning of his kingdom was bavel, and erech, and akkad, and calneh, in eretz shinar.","era na, mulai uru nèti rae babel, erek akad, toke kalne. rae se aa'i-aa'i ra, ètu rai sinear.",Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne.,"Dènge poko rai nèngu Bavel, dènge Erech, dènge Akkad, dènge Calneh, ètu Rai Shinar.",,eng,nfa,English,Dhao,4.2999,1.5643,6.7814
"out of that land he went forth to ashur, and built nineveh, and rechovot-ir, and kelach,","nèti era sèra, na nare hari asyur. ka na patitu kota niniwe, rehobot-ir, kala,","Èle èèna ka, dhèu ne tèke eele rai èèna, laꞌe laꞌe asa kota Asur. Ètu èèna, na patitu kota Nineve. Ètu èèna, na patitu èmu-kamali, dènge èmu-kamali.","Dhèu ne kalua ngèti rai èèna, la'e asa kota Asur. Ètu èèna, na patitu kota Nineve, dènge Rechovot-Ir, dènge Kelach.",,eng,nfa,English,Dhao,2.4364,3.1312,2.3788
and resen between nineveh and kelach; the same is hair hagedolah.,"dènge resen, ètu talora aae niniwe dènge kala. aa'i-aa'i sèra, kota-kota kapai hua.",Sèmi èèna kahèi dènge dhèu bhèni dènge dhèu bhèni. Èci èèna kahèi dènge dhèu bhèni dènge dhèu bhèni.,Dènge Resen ètu talora Nineveh dènge Kelach; èèna sama Hair Hagedolah.,,eng,nfa,English,Dhao,5.3928,10.0379,9.0687
"and mitzrayim fathered ludim, and anamim, and lehavim, and naphtuchim,","ana-èpu misraim, ka: dhèu ludim, dhèu ananim, dhèu lehabim, dhèu naftuhim,","mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau.","Mitzrayim dènge ana Ludim, aa Anamim, aa Lehavim, aa Naphtuchim.",,eng,nfa,English,Dhao,3.3762,7.7431,7.3557
"and patrusim, and casluchim, out of whom came pelishtim philistines, and caphtorim.","dhèu patrusim, dhèu kasluhim, dènge dhèu kaftorim. dhèu kasluhim nuka bèi-baki nèti dhèu pilistin.","dhèu-dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai.","dènge Patrusim, dènge Casluchim, ngèti rèngu mai Pelishtim, dhèu Filistin, dènge Caphtorim.",,eng,nfa,English,Dhao,6.7975,19.5719,20.4658
"and kena'an fathered tzidon his bechor, and chet,","ana uuru kana'an, nuka, sidon. kana'an j'aj'i bèi-baki nèti dhèu het,","Nèti èèna ka, Ama Lamatua pajꞌujꞌu dhèu aaꞌi-aaꞌi ètu kota Sidon. Nèti èèna ka, Ama Lamatua pajꞌujꞌu dhèu aaꞌi-aaꞌi ètu kota Sidon. Nèti èèna ka, Ama Lamatua pajꞌujꞌu dhèu aaꞌi-aaꞌi ètu dꞌara kota Sidon. Nèti èèna ka, Ama Lamatua pajꞌujꞌu dhèu aaꞌi-aaꞌi ètu dꞌara kota Sidon. Nèti èèna ka, Ama Lamatua pajꞌujꞌu dhèu aaꞌi-aaꞌi ètu dꞌara kota Sidon. Nèti èèna ka, Ama Lamatua pajꞌujꞌu dhèu aaꞌi-aaꞌi ètu dꞌara kota Sidon.","Dènge Kena'an j'aj'i ama nèngu Tzidon, ana ka-èci nèngu, dènge Chet.",,eng,nfa,English,Dhao,21.821,12.7045,14.5809
"and the yevusi, and the emori, and the girgashi,","dhèu yebusi, dhèu amori, dhèu girgasi,","hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae,","aa Yevusi, aa Emori, aa Girgashi,",,eng,nfa,English,Dhao,5.9804,19.9844,19.6594
"and the chivi, and the arki, and the sini,","dhèu hiwi, dhèu arki, dhèu sini,","hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu ne, hadhu neꞌe, hadhu neꞌe, hadhu ne, hadhu neꞌe, hadhu neꞌe, hadhu ne, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu ne, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe,","dènge Chivi, dènge Arki, dènge Sini.",,eng,nfa,English,Dhao,3.1853,16.7896,15.258
"and the arvadi, and the tzemari, and the chamati; and afterward were the mishpechot hakena'ani spread abroad.","dhèu arwadi, dhèu semari, dènge dhèu hamati. ana-èpu kana'an se, pea palème d'ai era dhu kaj'èu,","Nèti èèna ka, dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae.","Nèti èèna ka, dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and the boundary of the kena'ani was from tzidon, as thou comest to gerar, unto azah gaza; as thou goest, unto sodom, and amora gomorrah, and admah, and tzevoyim, even unto lesha.","toke too rai rèngu mulai nèti sidon taruu asa gerar, d'ai gasa. nèti èèna, la'e d'ai sodom, gomora, adma dènge seboim, d'ai kota lasa.","Lodꞌo èèna, Ama Lamatua paꞌèki dènge dhèu-dhèu bhelu-katubꞌa nèti kota Sidon, toke dꞌai kota Gasa. Lodꞌo èèna, Ama Lamatua paꞌèki dènge kota Sodom, toke dꞌai kota Gomora. Lodꞌo èèna, Ama Lamatua paꞌèki dènge dhèu-dhèu bhelu-katubꞌa sèra. Lodꞌo èèna, Ama Lamatua paꞌèki dènge dhèu-dhèu bhelu-katubꞌa sèra. Lodꞌo èèna, Lamatua paꞌèki dènge dhèu-dhèu bhelu-katubꞌa sèra. Lodꞌo èèna, Lamatua paꞌèki dènge dhèu-dhèu bhelu-katubꞌa sèra. Lodꞌo èèna, Lamatua paꞌèki dènge dhèu-dhèu bhelu-katubꞌa sèra.","Dènge sebhe rai Kena'ani ngèti Sidon, sèmi èu laku ma Gerar, toke d'ai Gasa; sèmi èu laku, toke d'ai Sodom, dènge Gomora, dènge Admah, dènge Tzevoyim, toke d'ai Lesha.",,eng,nfa,English,Dhao,5.3155,9.6244,10.4973
"these are the bnei cham, after their mishpechot, after their leshonot, in their territories, and in their goyim.","rèngu aa'i-aa'i sèra, ana-èpu ham. èci-èci dènge lii, suku, aa dènge rai ra.","Rèngu seꞌe se, ana-ana Ama Lamatua ètu rai-haha ne. Rèngu aaꞌi-aaꞌi ra ètu rai-haha dènge rai-haha ra. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ra. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ra. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ra. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ra.","Se'e ana-ana Cham, tare a'a-ari ra, tare lii ra, ètu rai ra, dènge ètu rai ra.",,eng,nfa,English,Dhao,3.9041,-3.6682,4.5041
"also unto shem avi kol bnei ever, and the older brother of yephet, even to him were offspring born.","sem, a'a yafet, nèngu ka j'aj'i bèi-baki dhèu eber.","Èle èèna ka, Ama Lamatua paꞌèki dènge ana-èpu kahèi. Èle èèna ka, Ama Lamatua paꞌèki dènge ana-èpu kahèi. Èle èèna ka, ama Lamatua paꞌèki dènge ana-èpu kahèi. Èle èèna ka, ama Lamatua paꞌèki dènge ana-èpu kahèi. Èle èèna ka, ama Lamatua paꞌèki dènge ana-èpu kahèi. Èle èèna ka, ama Lamatua paꞌèki dènge ana-èpu kahèi.","Hèi asa Shem, ama aa'i ana Ever, dènge a'a Yephet, asa nèngu hèi, ana-èpu j'aj'i.",,eng,nfa,English,Dhao,14.3691,17.2221,17.2991
"the bnei shem: eilam, and ashur, and arpachshad, and lud, and aram.","ana-èpu sem, ka: elam, asyur, arpaksad, lud dènge aram.","Ana-èpu Sem, nuka: Elam, Asur, Arpaksad, Lud, Aram. Nèngu ka dhu jꞌajꞌi ana-èpu Sem, dhu jꞌajꞌi ana-èpu Ama Lamatua. Nèngu ka dhu jꞌajꞌi ana-èpu Sem, nuka: Elam, Asur, Arpaksad, Lod, Aram, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe","Ana-èpu Sem, nuka: Elam, Asur, Arpaksad, Lud, Aram.",,eng,nfa,English,Dhao,15.3875,15.2099,19.9208
"and bnei aram: utz, and chul, and geter, and mash.","ana-èpu aram ka: dhèu us, dhèu hul, dhèu geter, dènge dhèu mas.","Èle èèna ka, nèngu abhu ana-èpu sèra, nuka: hèbꞌa, hèbꞌa, hèbꞌa, hèbꞌa, hèbꞌa, hèbꞌa, hèbꞌa, hèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, dꞌa-tèbꞌa,","Dènge ana-èpu Aram, nuka: Utz, dènge Chul, dènge Geter, dènge Mash.",,eng,nfa,English,Dhao,13.1223,22.3066,23.3739
and arpachshad fathered shelach; and shelach fathered ever.,"ana arpaksad ka, sela. ana sela ka, eber.",Arpasad jꞌajꞌi dhèu rai-haha. Dhèu rai-haha ne jꞌajꞌi dhèu rai-haha toke dꞌai mia-mia.,Aa Arpasad j'aj'i Shelach; aa Shelach j'aj'i Ever.,,eng,nfa,English,Dhao,0.5956,4.2554,2.846
and unto ever were born two banim: the shem of one was peleg; for in his days was ha'aretz divided; and his brotherʼs shem was yoktan.,"ana eber, mone dhèu dua. ana uuru, ngara na pelek dhu sasoa na ‘palème era', lula taa èèna dhèu pea palème ètu rai-haha ne. ngara ari na, yoktan.","Ètu dꞌara èmu na, abhu dhèu dua ca dhèu. Dhèu èci, dhèu bhèni. Te ètu dꞌara èmu na, dhèu ètu rai-haha ne paꞌèci dènge dhèu leo. Aa ca dhèu èmu na, dhèu bhèni dhu paꞌèci dènge dhèu leo.","Nèngu abhu ana-mone dua: Ngara èci nèngu ne Peleg; lula ètu lod'o nèngu, rai ne ma'ète; aa ngara ari nèngu ne Yoktan.",,eng,nfa,English,Dhao,-6.4178,-2.9041,-5.05
"and yoktan fathered almodad, and sheleph, and chatzarmavet, and yerach,","ana-èpu yoktan, ka: almodad, selef, hasar-mawet, yera,","mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau,","Aa Yoktan tao ana Almodad, aa Sheleph, aa Chatzarmavet, aa Yerach.",,eng,nfa,English,Dhao,7.1505,20.8314,16.5931
"and hadoram, and uzal, and diklah,","hadoram, usal, dikla,","jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke,",Hadoram dènge Uzal dènge Diklah,,eng,nfa,English,Dhao,-0.3051,26.0863,17.9198
"and oval, and avimael, and sheva,","obal, abimael, syeba,","mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake,","aa Oval, aa Avimael, aa Sheva",,eng,nfa,English,Dhao,13.335,27.7077,22.9666
"and ophir, and chavilah, and yovav; all these were the bnei yoktan.","ofir, hawila, dènge yobab. rèngu aa'i-aa'i se, ana-èpu yoktan.","Neꞌe ne, ana-èpu oka-tedhe. Rèngu se, ana-èpu oka-tedhe. Rèngu se, ana-èpu oka-tedhe, ana-èpu oka-tedhe, ana-èpu oka-tedhe, ana-èpu oka-tedhe, ana-èpu oka-tedhe, ana-èpu oka-tedhe, ana-èpu oka-tedhe, ana-èpu oka-edhe, ana-èpu oka-edhe, ana-èpu oka-edhe, ana-èpu oka-edhe, ana-èpu oka-edhe, ana-èpu oka-edhe, ana-èpu oka-edhe, ana-èpu oka-edhe, ana-èpu oka-edhe.","Ophir, dènge Chavilah, dènge Yovav; aa'i se'e ana-èpu Yoktan.",,eng,nfa,English,Dhao,16.4036,18.3947,17.8884
"and their moshav dwelling was from mesha, as thou goest unto sephar har hakedem.","era pea rèngu, mulai nèti mesa, taruu d'ai sefar, nuka era dhu kabhuku re sebhe dhimu.","Bèli-camèdꞌa, dhèu rai-haha mai pea ètu dꞌara rae-rae. Te ngaa limuri ne, dhèu rai-haha mai pea ètu dꞌara rae-reꞌa, toke dꞌai lodꞌo dhu Ama Lamatua pajꞌujꞌu dhèu aaꞌi-aaꞌi.","Dènge rèngu rae pea ngèti Mesha, sèmi èu laku toke asa Sephar Ledhe Dhimu.",,eng,nfa,English,Dhao,3.5567,2.6743,2.7551
"these are the bnei shem, after their mishpechot, according to their leshonot, in their territories, after their goyim.","rèngu aa'i-aa'i se, ana-èpu sem. èci-èci ka dènge lii, suku, aa dènge rai ra.","Rèngu seꞌe se, ana-èpu suku-suku ètu rai-haha ne. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ne, ètu dꞌara rai-haha ne, ètu dꞌara suku aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ne. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ne, ètu dꞌara suku aaꞌi-aaꞌi ra.","Rèngu se'e se, ana-èpu Shem, tare suku-suku ra, sèmi lii ra, ètu rai ra, tare dhèu-dhèu ra.",,eng,nfa,English,Dhao,10.428,-0.0947,5.6104
"these are the mishpechot of the bnei noach, after their toldot, in their goyim; and by these were the goyim divided/separated in ha'aretz after the mabbul.","aa'i-aa'i se, ana-èpu noh, èci-èci ka dènge suku ra. ropa èi aae lala èle, rèngu se'e ka pea papènu lème rai-haha ne.","Dhèu aaꞌi-aaꞌi se, nuka sèmi ana-èpu Noh. Dhèu aaꞌi-aaꞌi se jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Te ngaa dhèu aaꞌi-aaꞌi se jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne, sama sèmi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne.","Se'e nuka udhu-rasa nèti ana-èpu Noh, tare rèngu ana-èpu, ètu rèngu bangsa. Aa nèti se'e ka, bangsa se j'aj'i ma'ète ètu rai-haha tare lala.",,eng,nfa,English,Dhao,8.9988,7.0587,8.3373
and the kol haaretz was of one language and of devarim achadim common words.,"uru-uru tèka na, dhèu ètu rai-haha ne, dhoka lii èci di.",Rèngu aaꞌi-aaꞌi ra ajꞌa-nori dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra ajꞌa-nori dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra ajꞌa-nori dhèu aaꞌi-aaꞌi ra aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra ajꞌa-nori dhèu aaꞌi-aaꞌi ra aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra ajꞌa-nori dhèu aaꞌi-aaꞌi ra.,Dènge rai aa'i lii èci dènge lii iia.,,eng,nfa,English,Dhao,5.7398,4.3533,8.4033
