src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"now these are the toldot of the bnei noach: shem, cham, and yephet; and unto them were banim born after the mabbul flood.","èle èi aae, ka ana-ana noh abhu ana-èpu. nuka ana-èpu nèti sem, yafet, dènge ham.","Dhèu aaꞌi-aaꞌi ètu rai-haha ne, nuka sèmi ana-èpu nèti ana-èpu Noh. Rèngu se, dhèu aaꞌi-aaꞌi, dhèu aaꞌi-aaꞌi, dhèu aaꞌi-aaꞌi, dènge dhèu aaꞌi-aaꞌi. Te ngaa dhèu aaꞌi-aaꞌi se, dhèu aaꞌi-aaꞌi ra jꞌajꞌi ana-èpu nèti dhèu aaꞌi-aaꞌi ètu rai-haha ne, lodꞌo aae jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne, jꞌajꞌi dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi-aaꞌi ra.","Nuka se'e ka kolo-kapua nèti ana-ana Noh: Sem, Ham, dènge Yafet; aa mi rèngu, ana-ana ra j'aj'i èle èi aae lala.",,eng,nfa,English,Dhao,13.1158,7.4946,12.6857
"the bnei yephet: gomer, and magog, and madai, and yavan, and tuval, and meshech, and tiras. and the bnei gomer: ashkenaz, and riphat, and togarmah. and the bnei yavan: elishah, and tarshish, kittim, and dodanim. by these were the coastlands of the goyim divided in their lands; every one after his leshon, after their mishpechot, in their goyim.","ana-èpu yafet, nuka: gomer, magog, madai, yawan, tubal, mesek dènge tiras. èci-èci ka dènge lii, suku, aa dènge rai ra. ana-èpu gomer, ka: askenas, rifat dènge togarma. ana-èpu yawan, ka: elisa, tarsis, dhèu kitim, dènge dhèu dodanim dhu pea ètu sebhe dhasi.","Ana-èpu sèra: Gomer, Magog, Magog, Madai, Yavan, Toval, Mesec, Tiram. Ana-èpu sèra: Ashkenaz, Rifat, Tiram. Ana-èpu sèra: Elisa, Tarsis, Kitim, dènge Dodanim. Ètu era neꞌe, dhèu aaꞌi-aaꞌi ra abhu rai-haha. Dhèu aaꞌi-aaꞌi ra abhu rai-haha ètu dꞌara rai-haha ne, aaꞌi-aaꞌi ra ètu dꞌara rai-haha ne. Aaꞌi-aaꞌi ra abhu rai-haha ètu dꞌara rai-haha ne. Aaꞌi-aaꞌi ra abhu rai-haha ètu dꞌara rai-haha ne. Aaꞌi-aaꞌi ra abhu rai-haha ètu dꞌara rai-haha ne. Aaꞌi-aaꞌi ra abhu rai-haha ètu dꞌara rai-haha ne. Aaꞌi-aaꞌi ra abhu rai-haha ètu dꞌara rai-haha ne. Aaꞌi-aaꞌi ra abhu rai-haha ètu dꞌara rai-haha ne, aaꞌi-aaꞌi ra abhu rai-haha ètu dꞌara rai-haha ne.","Ana-èpu Yephet sèra: Gomer, Magog, Madai, Yavan, Toval, Mesec, dènge Tiras. Aa ana-èpu Gomer sèra: Ashkenaz, Rifat, dènge Togarmah. Aa ana-èpu Yavan sèra: Elisa, Tarsis, Kitim, dènge Dodanim. Nèti dhèu sèra, rai sebhe dhasi dhèu leo sèra manyèla ètu d'ara rai ra. Èci-èci madhutu lii ra, madhutu a'a-ari ra, ètu d'ara dhèu leo ra.",,eng,nfa,English,Dhao,9.5487,13.0286,14.1953
"and the bnei cham: cush, and mitzrayim, and put, and kena'an.","ana-èpu ham, ka: kus, misraim, put, dènge kana'an.","Ana-ana dhèu dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu, dhu dꞌèlu-mèu.","Aa ana-ana Cham: Kush, dènge Masir, dènge Put, dènge Kana'an.",,eng,nfa,English,Dhao,12.1678,26.1462,23.0885
"and the bnei cush: seva, and chavilah, and savtah, and ra'amah, and savtecha; and the bnei raamah: sheva, and dedan.","ana-èpu kus, ka: seba, hawila, sabta, raema dènge sabteka. ana-èpu raema, ka: syeba dènge dedan.","Ana-èpu dhèu dhu dꞌèlu-mèu, sèmi neꞌe: dꞌèlu-mèu, dꞌèlu-mèu, dꞌèlu-mèu, dꞌèlu-mèu, dꞌèlu-mèu, dꞌèlu-mèu, dꞌèlu-mèu. Ana-èpu dhèu dhu dꞌèlu-mèu, sèmi neꞌe: dꞌèlu-mèu, dꞌèlu-mèu.","Aa ana-èpu Cush: Seva, dènge Chavilah, dènge Savtah, dènge Ra'amah, dènge Savtecha; aa ana-èpu Raamah: Sheva, dènge Dedan.",,eng,nfa,English,Dhao,9.862,15.7065,13.704
and cush fathered nimrod; he began to be a gibbor in ha'aretz.,"ana mone kus, ka, nimrod. nèngu ne, kapala musu dhu uru tèka, aa èra.",Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu bhelu-katubꞌa ètu rai-haha ne.,Aa Kus matana Nimrod; nèngu mulai j'aj'i ca dhèu èra ètu rai-haha ne.,,eng,nfa,English,Dhao,2.594,6.6862,5.727
"he was a gibbor, a hunter before hashem; therefore it is said, like nimrod the gibbor, the hunter before hashem.","a'èra na mai nèti lamatua, aa nèngu kahèi j'aj'i dhèu dhu èra bia magèla badha. nèti èèna ka, dhèu biasa peka na, sèna ka èu more dhèu dhu èra bia magèla badha, sèmi nimrod, dhu abhu a'èra nèti lamatua.","Nèti èèna ka, Ama Lamatua pangèdꞌu dhèu aae nidhu. Nèti èèna ka, Ama Lamatua pangèdꞌu dhèu aae nidhu. Nèti èèna ka, Ama Lamatua pangèdꞌu dhèu aae nidhu, nuka sèmi dhèu aae nidhu.","Nèngu ne dhèu èra, pangèdꞌu ètu madha Ama Lamatua. Nèti èèna ka, dhèu peka na, sèmi Nimrod dhèu èra, pangèdꞌu ètu madha Ama Lamatua.",,eng,nfa,English,Dhao,6.263,3.1094,5.2108
"and the beginning of his kingdom was bavel, and erech, and akkad, and calneh, in eretz shinar.","era na, mulai uru nèti rae babel, erek akad, toke kalne. rae se aa'i-aa'i ra, ètu rai sinear.",Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne.,"Aa dad'èi paredha na j'aj'i Babel, dènge Erekh, dènge Akkad, dènge Kalneh, ètu rai Shinar.",,eng,nfa,English,Dhao,8.3526,7.744,12.3919
"out of that land he went forth to ashur, and built nineveh, and rechovot-ir, and kelach,","nèti era sèra, na nare hari asyur. ka na patitu kota niniwe, rehobot-ir, kala,","Èle èèna ka, dhèu ne tèke eele rai èèna, laꞌe laꞌe asa kota Asur. Ètu èèna, na patitu kota Nineve. Ètu èèna, na patitu èmu-kamali, dènge èmu-kamali.","Èle èèna ka, nèngu tèke eele rai èèna, la'e asa kota Asur. Ètu èèna, na patitu kota Nineve, aa kota Rekobot-Ir, dènge kota Kelah.",,eng,nfa,English,Dhao,1.7893,2.931,2.1816
and resen between nineveh and kelach; the same is hair hagedolah.,"dènge resen, ètu talora aae niniwe dènge kala. aa'i-aa'i sèra, kota-kota kapai hua.",Sèmi èèna kahèi dènge dhèu bhèni dènge dhèu bhèni. Èci èèna kahèi dènge dhèu bhèni dènge dhèu bhèni.,dènge Resen ètu talora aae Niniwe dènge Kelach; èci èèna ka kota aae.,,eng,nfa,English,Dhao,16.7304,24.0715,22.1163
"and mitzrayim fathered ludim, and anamim, and lehavim, and naphtuchim,","ana-èpu misraim, ka: dhèu ludim, dhèu ananim, dhèu lehabim, dhèu naftuhim,","mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau.","masir matana ludim, dènge anamim, dènge lehavim, dènge naphtuchim.",,eng,nfa,English,Dhao,5.514,14.9722,14.3992
"and patrusim, and casluchim, out of whom came pelishtim philistines, and caphtorim.","dhèu patrusim, dhèu kasluhim, dènge dhèu kaftorim. dhèu kasluhim nuka bèi-baki nèti dhèu pilistin.","dhèu-dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai, dhèu kapai.","dènge Patrusim, dènge Casluchim. Casluchim matana dhèu Pelishtim, nuka dhèu Philistines, dènge dhèu Caphtorim.",,eng,nfa,English,Dhao,13.8618,26.323,27.5642
"and kena'an fathered tzidon his bechor, and chet,","ana uuru kana'an, nuka, sidon. kana'an j'aj'i bèi-baki nèti dhèu het,","Nèti èèna ka, Ama Lamatua pajꞌujꞌu dhèu aaꞌi-aaꞌi ètu kota Sidon. Nèti èèna ka, Ama Lamatua pajꞌujꞌu dhèu aaꞌi-aaꞌi ètu kota Sidon. Nèti èèna ka, Ama Lamatua pajꞌujꞌu dhèu aaꞌi-aaꞌi ètu dꞌara kota Sidon. Nèti èèna ka, Ama Lamatua pajꞌujꞌu dhèu aaꞌi-aaꞌi ètu dꞌara kota Sidon. Nèti èèna ka, Ama Lamatua pajꞌujꞌu dhèu aaꞌi-aaꞌi ètu dꞌara kota Sidon. Nèti èèna ka, Ama Lamatua pajꞌujꞌu dhèu aaꞌi-aaꞌi ètu dꞌara kota Sidon.","aa Kena'an matana Sidon ana d'èlu na, dènge Chet.",,eng,nfa,English,Dhao,2.2423,1.128,4.7017
"and the yevusi, and the emori, and the girgashi,","dhèu yebusi, dhèu amori, dhèu girgasi,","hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae, hadhu aae,","dènge Yevusi, dènge Emori, dènge Girgashi,",,eng,nfa,English,Dhao,5.9631,27.2022,24.4758
"and the chivi, and the arki, and the sini,","dhèu hiwi, dhèu arki, dhèu sini,","hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu ne, hadhu neꞌe, hadhu neꞌe, hadhu ne, hadhu neꞌe, hadhu neꞌe, hadhu ne, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu ne, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe, hadhu neꞌe,","dènge chivi, dènge arki, dènge sini.",,eng,nfa,English,Dhao,7.1552,23.4036,24.4916
"and the arvadi, and the tzemari, and the chamati; and afterward were the mishpechot hakena'ani spread abroad.","dhèu arwadi, dhèu semari, dènge dhèu hamati. ana-èpu kana'an se, pea palème d'ai era dhu kaj'èu,","Nèti èèna ka, dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae.","Nèti èèna ka, dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and the boundary of the kena'ani was from tzidon, as thou comest to gerar, unto azah gaza; as thou goest, unto sodom, and amora gomorrah, and admah, and tzevoyim, even unto lesha.","toke too rai rèngu mulai nèti sidon taruu asa gerar, d'ai gasa. nèti èèna, la'e d'ai sodom, gomora, adma dènge seboim, d'ai kota lasa.","Lodꞌo èèna, Ama Lamatua paꞌèki dènge dhèu-dhèu bhelu-katubꞌa nèti kota Sidon, toke dꞌai kota Gasa. Lodꞌo èèna, Ama Lamatua paꞌèki dènge kota Sodom, toke dꞌai kota Gomora. Lodꞌo èèna, Ama Lamatua paꞌèki dènge dhèu-dhèu bhelu-katubꞌa sèra. Lodꞌo èèna, Ama Lamatua paꞌèki dènge dhèu-dhèu bhelu-katubꞌa sèra. Lodꞌo èèna, Lamatua paꞌèki dènge dhèu-dhèu bhelu-katubꞌa sèra. Lodꞌo èèna, Lamatua paꞌèki dènge dhèu-dhèu bhelu-katubꞌa sèra. Lodꞌo èèna, Lamatua paꞌèki dènge dhèu-dhèu bhelu-katubꞌa sèra.","Aa rai dhèu Kena'an nèti Sidon, toke d'ai Gerar, toke d'ai Gasa; toke d'ai Sodom, dènge Gomora, dènge Admah, dènge Tzevoyim, toke d'ai Lesha.",,eng,nfa,English,Dhao,6.7905,6.0271,8.845
"these are the bnei cham, after their mishpechot, after their leshonot, in their territories, and in their goyim.","rèngu aa'i-aa'i sèra, ana-èpu ham. èci-èci dènge lii, suku, aa dènge rai ra.","Rèngu seꞌe se, ana-ana Ama Lamatua ètu rai-haha ne. Rèngu aaꞌi-aaꞌi ra ètu rai-haha dènge rai-haha ra. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ra. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ra. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ra. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ra.","Rèngu se'e se, ana-ana Cham, madhutu a'a-ari ra, madhutu lii ra, ètu rai ra, aa ètu rai-rai leo ra.",,eng,nfa,English,Dhao,3.3794,-2.0668,5.5756
"also unto shem avi kol bnei ever, and the older brother of yephet, even to him were offspring born.","sem, a'a yafet, nèngu ka j'aj'i bèi-baki dhèu eber.","Èle èèna ka, Ama Lamatua paꞌèki dènge ana-èpu kahèi. Èle èèna ka, Ama Lamatua paꞌèki dènge ana-èpu kahèi. Èle èèna ka, ama Lamatua paꞌèki dènge ana-èpu kahèi. Èle èèna ka, ama Lamatua paꞌèki dènge ana-èpu kahèi. Èle èèna ka, ama Lamatua paꞌèki dènge ana-èpu kahèi. Èle èèna ka, ama Lamatua paꞌèki dènge ana-èpu kahèi.","Shem kahèi, dhu ama aa'i ana-èpu Ever, dènge a'a Yephet, matana ana-èpu.",,eng,nfa,English,Dhao,6.1151,6.6903,8.3642
"the bnei shem: eilam, and ashur, and arpachshad, and lud, and aram.","ana-èpu sem, ka: elam, asyur, arpaksad, lud dènge aram.","Ana-èpu Sem, nuka: Elam, Asur, Arpaksad, Lud, Aram. Nèngu ka dhu jꞌajꞌi ana-èpu Sem, dhu jꞌajꞌi ana-èpu Ama Lamatua. Nèngu ka dhu jꞌajꞌi ana-èpu Sem, nuka: Elam, Asur, Arpaksad, Lod, Aram, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe","Ana-èpu Sem, nuka: Elam, Asur, Arpaksad, Lud, Aram. Nèngu ka dhu jꞌajꞌi ana-èpu Sem, dhu jꞌajꞌi ana-èpu Ama Lamatua. Nèngu ka dhu jꞌajꞌi ana-èpu Sem, nuka: Elam, Asur, Arpaksad, Lod, Aram, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Lod, Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe Neꞌe",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and bnei aram: utz, and chul, and geter, and mash.","ana-èpu aram ka: dhèu us, dhèu hul, dhèu geter, dènge dhèu mas.","Èle èèna ka, nèngu abhu ana-èpu sèra, nuka: hèbꞌa, hèbꞌa, hèbꞌa, hèbꞌa, hèbꞌa, hèbꞌa, hèbꞌa, hèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, tèbꞌa, dꞌa-tèbꞌa,","dènge ana-èpu aram nuka: utz, dènge chul, dènge geter, dènge mash.",,eng,nfa,English,Dhao,28.4739,31.4447,33.3828
and arpachshad fathered shelach; and shelach fathered ever.,"ana arpaksad ka, sela. ana sela ka, eber.",Arpasad jꞌajꞌi dhèu rai-haha. Dhèu rai-haha ne jꞌajꞌi dhèu rai-haha toke dꞌai mia-mia.,Arpasad matana Shelach; dènge Shelach matana Ever.,,eng,nfa,English,Dhao,1.6329,8.5885,6.0117
and unto ever were born two banim: the shem of one was peleg; for in his days was ha'aretz divided; and his brotherʼs shem was yoktan.,"ana eber, mone dhèu dua. ana uuru, ngara na pelek dhu sasoa na ‘palème era', lula taa èèna dhèu pea palème ètu rai-haha ne. ngara ari na, yoktan.","Ètu dꞌara èmu na, abhu dhèu dua ca dhèu. Dhèu èci, dhèu bhèni. Te ètu dꞌara èmu na, dhèu ètu rai-haha ne paꞌèci dènge dhèu leo. Aa ca dhèu èmu na, dhèu bhèni dhu paꞌèci dènge dhèu leo.","Nara iisi ana mone dua dhèu. Ngara èci na, Peleg; lula ètu lod'o na, rai-haha ne pa'èci. Aa ari na, ngara na Yoktan.",,eng,nfa,English,Dhao,2.0224,5.2519,6.7372
"and yoktan fathered almodad, and sheleph, and chatzarmavet, and yerach,","ana-èpu yoktan, ka: almodad, selef, hasar-mawet, yera,","mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau,","Yoktan matana Almodad, dènge Sheleph, dènge Chatzarmavet, dènge Yerach.",,eng,nfa,English,Dhao,6.5961,20.4309,16.1418
"and hadoram, and uzal, and diklah,","hadoram, usal, dikla,","jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke, jꞌara-jꞌara dhu lèke,","Hadoram dènge Uzal dènge Diklah,",,eng,nfa,English,Dhao,3.0814,26.7473,20.4272
"and oval, and avimael, and sheva,","obal, abimael, syeba,","mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-panyau, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake, mèdha-papake,","dènge Oval, dènge Avimael, dènge Sheva,",,eng,nfa,English,Dhao,10.1326,24.2453,21.3248
"and ophir, and chavilah, and yovav; all these were the bnei yoktan.","ofir, hawila, dènge yobab. rèngu aa'i-aa'i se, ana-èpu yoktan.","Neꞌe ne, ana-èpu oka-tedhe. Rèngu se, ana-èpu oka-tedhe. Rèngu se, ana-èpu oka-tedhe, ana-èpu oka-tedhe, ana-èpu oka-tedhe, ana-èpu oka-tedhe, ana-èpu oka-tedhe, ana-èpu oka-tedhe, ana-èpu oka-tedhe, ana-èpu oka-edhe, ana-èpu oka-edhe, ana-èpu oka-edhe, ana-èpu oka-edhe, ana-èpu oka-edhe, ana-èpu oka-edhe, ana-èpu oka-edhe, ana-èpu oka-edhe, ana-èpu oka-edhe.","Aa Ophir, dènge Chavilah, dènge Yovav; rèngu aa'i se'e ne, ana-èpu Yoktan.",,eng,nfa,English,Dhao,26.0776,28.9096,27.4622
"and their moshav dwelling was from mesha, as thou goest unto sephar har hakedem.","era pea rèngu, mulai nèti mesa, taruu d'ai sefar, nuka era dhu kabhuku re sebhe dhimu.","Bèli-camèdꞌa, dhèu rai-haha mai pea ètu dꞌara rae-rae. Te ngaa limuri ne, dhèu rai-haha mai pea ètu dꞌara rae-reꞌa, toke dꞌai lodꞌo dhu Ama Lamatua pajꞌujꞌu dhèu aaꞌi-aaꞌi.","aa era pea rèngu nèti Mesha, sèmi èu laku asa Sephar Har Hakedem.",,eng,nfa,English,Dhao,9.3711,6.3242,8.505
"these are the bnei shem, after their mishpechot, according to their leshonot, in their territories, after their goyim.","rèngu aa'i-aa'i se, ana-èpu sem. èci-èci ka dènge lii, suku, aa dènge rai ra.","Rèngu seꞌe se, ana-èpu suku-suku ètu rai-haha ne. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ne, ètu dꞌara rai-haha ne, ètu dꞌara suku aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ne. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ne, ètu dꞌara suku aaꞌi-aaꞌi ra.","Rèngu seꞌe se, ana-èpu suku-suku ètu rai-haha ne. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ne, ètu dꞌara rai-haha ne, ètu dꞌara suku aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ne. Rèngu aaꞌi-aaꞌi ra ètu dꞌara rai-haha ne, ètu dꞌara suku aaꞌi-aaꞌi ra.",,eng,nfa,English,Dhao,0.0,0.0,0.0
