src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and so it was that when abram came into egypt, the men of egypt, looking on the woman, saw that she was fair.","ropa abram si d'ai masir, dhèu ètu èèna, ladhe laa na, sarai ne bhèni iia titu kèna.","Ropa Abram dꞌai rai Masir, dhèu Masir ladhe rèdhi bhèni ne, ka rèdhi bhèni ne bhèni dhu kapai.","Ropa Abram dꞌai rai Masir, dhèu Masir ladhe bhèni ne, ka rèdhi nèngu dhu kapai.",,eng,nfa,English,Dhao,-0.5715,-2.4406,-1.8708
"and pharaoh's great men, having seen her, said words in praise of her to pharaoh, and she was taken into pharaoh's house.","ropa dhèu sab'a dhèu aae sèra ladhe rèdhi ne, aa ra koa bhabhèni iia na ètu madha dhèu aae. ka rèti bhèni ne, asa èmu dhèu aae.","Èle èèna ka, dhèu-dhèu heka-dhèu nèti dhèu aae jꞌajꞌi dhèu aae. Ropa rèdhi ana bhèni ne, ka ra peka dènge dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae.","Èle èèna ka, dhèu-dhèu aae nèti Firaun, ropa rèdhi nèngu, ka ra peka koa-kio nèngu mi Firaun. Aa nèngu nare asa èmu Firaun.",,eng,nfa,English,Dhao,0.0088,-4.3564,-1.214
"and because of her, he was good to abram, and he had sheep and oxen and asses, and men-servants and women-servants, and camels.","hèia dhèu aae be'a-be'a ka dènge abram, lula sarai. ka na parasee abram mèdha rupa-rupa. nuka badha sèmi: kahib'i-kalèbho, kahib'i-ka'ia, sapi, keled'ei, dènge onta. na parasee kahèi, ènu dhèu mone dènge dhèu bhèni.","Nèti èèna ka, Abram jꞌajꞌi dhèu dꞌèlu-mèu, dènge kahibꞌi-kalèbho, dènge kahibꞌi-kalèbho, dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho, dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho.","Nèti èèna ka, nèngu tao be'a mi Abram, aa Abram abhu kahib'i, sapi, jara, dhèu sab'a mone, dhèu sab'a bhèni, dènge unta.",,eng,nfa,English,Dhao,2.3534,-0.3295,4.0389
"and the lord sent great troubles on pharaoh's house because of sarai, abram's wife.","lula na nare dhèu èmu dhèu asa d'ara èmu na, nèti èèna ka, lamatua hia huku rupa-rupa mi dhèu aae dènge isi èmu na.","Hèia Lamatua hia jꞌajꞌèra kahibꞌi-kalèbho aaꞌi-aaꞌi ètu dꞌara èmu dhèu aae jꞌajꞌi dhèu aae-dhèu aae. Nèti èèna ka, Lamatua hia jꞌajꞌèra kahibꞌi-kalèbho aaꞌi-aaꞌi ètu dꞌara èmu dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae-aaꞌi. Nèti èèna ka, Sarai, dhèu èmu Abram, jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae Sarai.","Hèia Lamatua pa'adhu j'aj'èra aae ètu d'ara èmu dhèu aae lula Sarai, dhèu èmu Abram.",,eng,nfa,English,Dhao,18.1615,-2.5129,3.8453
"then pharaoh sent for abram, and said, what have you done to me? why did you not say that she was your wife?","hèia dhèu aae masir paroa abram, ka na karèi ne, aku nèngu na, èu ne tao tasamia mi ja'a ne? nga tao ka èu peka boe na, bhèni ne dhèu èmu èu?","Èle èèna ka, dhèu aae Farao paroa Abram, ka na karèi, aku nèngu na, ""Tasamia? Nga tao ka èu dhaa boe, na, nèngu ne, dhèu èmu èu?""","Èle èèna ka, dhèu aae Farao paroa Abram, ka na karèi, na, ""Ngaa dhu èu tao mi ja'a? Nga tao ka èu dhaa boe, na, nèngu ne dhèu èmu èu?""",,eng,nfa,English,Dhao,-0.4306,-2.2996,-1.6728
"why did you say that she was your sister? so that i took her for my wife: now, take your wife and go on your way.","te ngaa aku èu na, nèngu ne ana hèni èu! nèti èèna ka, ja'a oe kore ne j'aj'i dhèu èmu ja'a! dhèu èmu èu ka ne'e! more hari ka, aa pakaj'èu ka nèti madha ja'a!","Nga tao ka èu peka, na, nèngu ne, aꞌari èu? Nèti èèna ka, jaꞌa kèpe ne ho jꞌajꞌi dhèu èmu jaꞌa. De èu hudꞌi laꞌe ku dènge dhèu èmu èu.""","Nga tao ka èu peka, na, nèngu ne, hèni èu? Nèti èèna ka, jaꞌa kèpe ne ho jꞌajꞌi dhèu èmu jaꞌa. De, nare dhèu èmu èu, aa laꞌe jꞌara èu.",,eng,nfa,English,Dhao,3.0545,1.9611,2.9876
"and pharaoh gave orders to his men, and they sent him on his way, with his wife and all he had.","hèia dhèu aae paredha dhèu sab'a na sèra, babège eele abram, dhèu èmu na, rèti dènge dhèu aa mèdha-panyau aa'i-aa'i ra, kalua nèti rai èèna.","Èle èèna ka, dhèu aae Firaun paredha dhèu ae sèra, sèna ka ra pua Yusuf, dhèu èmu na, dènge aaꞌi-aaꞌi ra.","Èle èèna ka, dhèu aae Firaun paredha dhèu na, sèna ka ra pua ne, dènge dhèu èmu na, dènge aaꞌi na.",,eng,nfa,English,Dhao,-2.7135,-1.4112,-0.8825
"and abram went up out of egypt with his wife and all he had, and lot with him, and they came in to the south.","ka abram si tèke eele masir, lasi asa rai negeb. la'e dènge dhèu èmu na, aa dènge dhèu aa mèdha-panyau aa'i-aa'i ra. ana ari na lot madhutu ra kahèi.","Èle èèna ka, Abram kalua nèti Masir, dènge dhèu èmu na, dènge aaꞌi-aaꞌi na aaꞌi-aaꞌi ra. Èle èèna ka, dhèu aaꞌi-aaꞌi ra lèpa asa rai Masir.","Èle èèna ka, Abram kalua nèti Masir, dènge dhèu èmu na, dènge aaꞌi-aaꞌi na, dènge Lot dènge nèngu. Hèia rèngu maso asa balèu.",,eng,nfa,English,Dhao,-2.5401,-6.2025,-6.6221
now abram had great wealth of cattle and silver and gold.,"abram èèna, kaja ae titu kèna. badha-manu na, mèdha hualaa dènge mèdha hualaa-pudhi na, ae titu kèna.","Èle èèna ka, Abram abhu mèdha-panyau aaꞌi-aaꞌi, bèi-baki, dènge mèdha-panyau aaꞌi-aaꞌi.","Èle èèna ka, Abram abhu badha ae, dènge doi iia, dènge hualaa.",,eng,nfa,English,Dhao,-4.5227,-5.7904,-2.6877
"and travelling on from the south, he came to beth-el, to the place where his tent had been before, between beth-el and ai;","nèti negeb, ra pidha-pidha era, ka d'ai hari talora rae betel dènge rae ai. dhu uru èèna, ra pea rèdhi le ètu era èèna.","Èle èèna ka, dhèu Israꞌel tèke eele nèti rai-haha ne, lasi asa rae Bet-el. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, bèi-baki nèti rai-haha ne, nèti rae Bet-el dènge Ai.","Èle èèna ka, nèngu lasi nèti balèu, asa rae Bet-el, ètu era nèngu paleo pea uru èèna, talora Bet-el dènge Ai.",,eng,nfa,English,Dhao,9.4642,2.7034,8.9912
"to the place where he had made his first altar, and there abram gave worship to the name of the lord.","aa dhu abram patitu le kahèi mei korban, ho na mangaj'i mi lamatua ètu era èèna.","ka laꞌe asa dꞌara èmu èèna, dhu uru èèna na patitu korban. Ètu èèna, na pahaha iisi mi Ama Lamatua, aa pahaha iisi mi Nèngu.","ka la'e asa era dhu na tao mei korban na dhu uru èèna, aa ètu èèna abram pahaha iisi mi Ama Lamatua.",,eng,nfa,English,Dhao,2.2895,8.5962,9.9775
"and lot, who went with him, had flocks and herds and tents;","lot dhu madhutu abram èèna, unu badha-manu dènge dhèu sab'a ae kahèi.","Èle èèna ka, Lot dènge kahibꞌi-kalèbho, kahibꞌi-kalèbho, dènge kahibꞌi-kalèbho.","Èle èèna ka, Lot dhu kako dènge nèngu, dènge kahibi, dènge kabao, dènge paleo.",,eng,nfa,English,Dhao,1.0333,2.832,2.7554
so that the land was not wide enough for the two of them: their property was so great that there was not room for them together. and there was an argument between the keepers of abram's cattle and the keepers of lot's cattle: at that time the canaanites and perizzites were still living in the land.,"te ngaa era èèna taleo boe, ho abram dènge lot aa dènge kakaja ra bisa pea pa'èci. nèti èèna ka, ana madhenge badha abram dènge lot sèra j'aj'i patao-palaha, lula j'u'u ètu era èèna d'ai boe hia badha rèngu. lod'o èèna, dhèu kana'an dènge dhèu feris, dhu pea ètu èèna era.","Nèti èèna ka, dhèu aae Abram dènge dhèu aae Lot paꞌele iie ngiꞌu rèngu. Lodꞌo èèna, dhèu Kanaani dènge dhèu Perizi pea ètu dꞌara rai èèna. Nèti èèna ka, dhèu aae Abram paꞌele iie ngiꞌu rèngu ètu dꞌara rai èèna. Nèti èèna ka, dhèu aae Abram dènge dhèu aae Lot paꞌele iie ngiꞌu rèngu ètu dꞌara rai èèna.","Mèdha-panyau dhèu aae Abram dènge dhèu aae Lot ae titu kèna, nèti èèna ka, rai èèna bhèla boe ho rèngu pea sama-sama. Aa abhu pakarèi ètu talora dhèu j'aga badha dhèu aae Abram dènge dhèu j'aga badha dhèu aae Lot. Lod'o èèna, dhèu Kanaani dènge dhèu Perizi pea era ètu d'ara rai èèna.",,eng,nfa,English,Dhao,5.5712,6.0538,5.642
"then abram said to lot, let there be no argument between me and you, and between my herdmen and your herdmen, for we are brothers.","ka abram peka dènge lot, aku nèngu na, èdhi se, pa'a'ari. mage dhoka èdhi, èci dènge èci be'a boe, lula dhèu sab'a èdhi se patao-palaha taruu.","Èle èèna ka, Abram peka dènge Lot, aku nèngu na, ""Sèmi neꞌe! Èu dènge jaꞌa, dènge dhèu-dhèu kahibꞌi-kalèbho jaꞌa, èci èèna ka dènge dhèu kahibꞌi-kalèbho èu, te èdhi aaꞌi-aaꞌi.""","Èle èèna ka, Abram peka dènge Lot, aku nèngu na, ""Baku pasisu ètu talora ja'a dènge èu, aa ètu talora dhèu-dhèu èo ja'a dènge dhèu-dhèu èo èu, te èdhi a'ari.""",,eng,nfa,English,Dhao,4.1561,3.1772,1.6808
"is not all the land before you? then let us go our separate ways: if you go to the left, i will go to the right; or if you take the right, i will go to the left.","de hua iia dua ti pahag'a ka laa. rai ne, taleo. de ladhe èu d'èi rai ca bèka kariu na, ja'a abhu re ca bèka g'ana. te ngaa ladhe èu d'èi re ca bèka g'ana, na ja'a re ca bèka kariu.","Dhèu aaꞌi-aaꞌi ètu rai neꞌe aaꞌi-aaꞌi ra ètu madha Ama. De jiꞌi tèke eele jꞌara-jꞌara èdhi. Ladhe èu tèke eele jꞌara ne, jaꞌa tèke eele jꞌara ne. Ladhe èu tèke eele jꞌara ne, jaꞌa tèke eele jꞌara ne, hèia jaꞌa tèke eele jꞌara ne.""","Rai aa'i-aa'i ne'e ètu madha èu boe, do? De ji'i tèke eele j'ara-j'ara èdhi. Ladhe èu tèke eele j'ara kariu, ja'a tèke eele j'ara g'ana; do ladhe èu tèke eele j'ara g'ana, ja'a tèke eele j'ara kariu.",,eng,nfa,English,Dhao,8.9822,9.8425,9.4868
"and lot, lifting up his eyes and looking an the valley of jordan, saw that it was well watered everywhere, before the lord had sent destruction on sodom and gomorrah; it was like the garden of the lord, like the land of egypt, on the way to zoar.","hèia lot ladhe palème. ka na ladhe nèdhi rai taleo ètu sebhe loko yarden dhu madha èi ae, toke d'ai rae soar. era ne, rai hèu mèngi sama sèmi oka lamatua, dènge rai masir kahèi. lod'o èèna, lamatua dhae huku mèka kota sodom dènge kota gomora. de rai èèna, be'a era.","Èle èèna ka, Lamatua hagꞌe nare dhèu-dhèu nèti kota Sodom dènge kota Gomora. Lot ladhe-leru, ka ladhe nèdhi dꞌara bèdho aaꞌi-aaꞌi ètu dꞌara loko Yarden. Lodꞌo ne, nuka sèmi dꞌara oka Lamatua, nuka sèmi dꞌara oka Masir, nuka sèmi dꞌara oka Soar. Nèti èèna ka, Lot ladhe nèdhi dꞌara bèdho aaꞌi-aaꞌi ètu dꞌara loko Yarden. Lodꞌo ladhe nèdhi dꞌara bèdho aaꞌi-aaꞌi èèna, dꞌara bèdho aaꞌi-aaꞌi èèna, sama sèmi dꞌara oka Lamatua ètu sorga.","Lot boti musi madha na, ka ladhe nèdhi d'ara loko Yarden. Na ladhe nèdhi d'ara bèdho èèna pènu èi aa'i-aa'i, te'a boe na Lamatua pakèpu kota Sodom dènge kota Gomora. D'ara bèdho èèna nuka sèmi d'ara oka Lamatua, nuka sèmi rai Masir, ètu j'ara asa Soar.",,eng,nfa,English,Dhao,2.5649,-1.5601,0.1646
"so lot took for himself all the valley of jordan, and went to the east, and they were parted from one another.",hèia lot pili nare era sebhe loko yarden èèna. ka dua ra pahag'e ka. de lot la'e sa ca bèka dhimu.,"Nèti èèna ka, Lot tèke eele rai-haha ètu dꞌara loko Yarden. Èle èèna ka, Lot laꞌe tenge jꞌara ho laꞌe asa cabèka. Èle èèna ka, Lot tèke eele èci dènge èci, ho laꞌe asa cabèka rae-rae. Nèti èèna ka, Lot tèke eele èci dènge èci, ka laꞌe asa cabèka rai-haha ètu dꞌara cabèka rae-reꞌa ètu cabèka rae-reꞌa-reꞌa ètu cabèka rae-reꞌa-reꞌa ètu cabèka rae-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa ètu cabèka-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-re-reꞌa-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-","Nèti èèna ka, Lot tèke eele aa'i rai-haha ètu d'ara loko Yarden, aa la'e asa dhimu, aa ra pacèri èci dènge èci.",,eng,nfa,English,Dhao,4.9644,9.4084,11.4541
"abram went on living in the land of canaan, and lot went to the lowland towns, moving his tent as far as sodom.",te ngaa abram pea taruu ètu rai kana'an. aa lot la'e pea ètu rae-rae dhu padètu dènge kota sodom ètu sebhe loko yarden.,"Èle èèna ka, Abram pea ètu rai Kanaꞌan. Èle èèna ka, Lot padhèdi asa rae-rae ètu dꞌara rai-haha ne, toke dꞌai kota Sodom.","Èle èèna ka, Abram pea ètu rai Kanaꞌan, aa Lot lasi asa rae rai-haha, pidha mèdha na toke dꞌai kota Sodom.",,eng,nfa,English,Dhao,-3.925,-4.8771,-4.2535
"now the men of sodom were evil, and great sinners before the lord.",te ngaa dhèu-dhèu sodom sèra bhelu-katub'a titu kèna. rèngu ro'o boe nanene lamatua.,"Dhèu-dhèu nèti kota Sodom sèra, dꞌara ra bhelu-katubꞌa, aa tao jꞌara bhelu-katubꞌa ètu madha Lamatua.","Dhèu-dhèu nèti kota Sodom sèra, dꞌara ra bhelu-katubꞌa, aa tao jꞌara bhelu-katubꞌa aae ètu madha Lamatua.",,eng,nfa,English,Dhao,-0.6653,0.0475,-0.1107
"and the lord had said to abram, after lot was parted from him, from this place where you are take a look to the north and to the south, to the east and to the west:","ropa lot pacèri dènge abram, ka lamatua padhai lii dènge abram, peka na, èu ladhe palème aa'i ku, rai aa'i-aa'i nèti era titu èu èèna. ladhe paie re madha, re kabodho, re ca bèka g'ana, dènge ca bèka kariu mu.","Ropa Lot tèke eele nèngu, ka Lamatua peka dènge Abram, aku Nèngu na, ""Èu hudꞌi ladhe-leru nèti era neꞌe, toke dꞌai mia-mia.","Ropa Lot tèke eele nèngu, ka Lamatua peka dènge Abram, aku Nèngu na, ""Nèti era ne'e ètu èu pea, èu hud'i ladhe-leru asa badae dènge asa balèu, asa dhimu dènge asa haa.""",,eng,nfa,English,Dhao,1.3631,6.6277,5.3338
for all the land which you see i will give to you and to your seed for ever.,"rai aa'i-aa'i dhu èu ladhe mèdhi sèi, bèli-camèd'a ja'a hia mi èu, dènge ana-èpu èu, sèna ka j'aj'i pusaka ra, toke d'ai mia-mia.","Te rai aaꞌi-aaꞌi dhu èu mèdhi èèna, Jaꞌa pangèdꞌu mi èu dènge ana-èpu èu toke dꞌai mia-mia.""","Te rai aaꞌi-aaꞌi dhu èu mèdhi èèna, Jaꞌa hia mi èu dènge ana-èpu èu toke dꞌai mia-mia.",,eng,nfa,English,Dhao,2.0139,2.8791,4.8395
"and i will make your children like the dust of the earth, so that if the dust of the earth may be numbered, then will your children be numbered.","èèna na ja'a paj'aj'i ana-èpu èu ae sama sèmi salae dhasi, toke dhèu ige rare boe.","Jaꞌa tao ana-èpu èu sama sèmi kabodho ètu rai-haha. Ladhe abhu kabodho ètu rai-haha, ana-èpu èu aaꞌi-aaꞌi ra abhu kahèi.","Jaꞌa tao ana-èpu èu sama sèmi ahu ètu rai-haha, sèna ka ladhe ahu ètu rai-haha bisa ige, hèia ana-èpu èu ra bisa ige kahèi.",,eng,nfa,English,Dhao,1.0739,2.6487,2.3138
"come, go through all the land from one end to the other for i will give it to you.","de lamu kako palème madhutu madhera dènge bhabhèla na. te rai se aa'i-aa'i ra, ja'a hia mi èu.","Èu hudꞌi laꞌe laꞌe-lai ètu rai-haha ne, nèti mia-mia toke mia-mia, te Jaꞌa ka dhu hia èu rai-haha ne. De èu hudꞌi laꞌe laꞌe-lai ètu rai-haha ne, sèna ka jꞌajꞌi dhèu unu Ama Lamatua. De èu hudꞌi laꞌe laꞌe-lai ètu rai-haha ne, sèna ka jꞌajꞌi dhèu unu Ama Lamatua. De èu hudꞌi laꞌe laꞌe-lai ètu rai-haha ne, sèna ka jꞌajꞌi dhèu unu Ama Lamatua. De jaꞌa hia èu rai-haha ne, sèna ka jꞌajꞌi hak ho jꞌajꞌi dhèu unu Ama Lamatua. De èu hudꞌi laꞌi jꞌajꞌi rai-haha ne, sèna ka jꞌajꞌi rai-haha ne, sèna ka jꞌajꞌi rai-haha ne, sèna ka jꞌajꞌi dhèu unu Ama Lamatua, sèna ka jꞌajꞌi mi Ama Lamatua.""","Mai, palème rai-haha aa'i nèti mia-mia toke mia-mia, te Ja'a ka dhu hia èu ne.",,eng,nfa,English,Dhao,6.627,6.6415,10.03
"and abram, moving his tent, came and made his living-place by the holy tree of mamre, which is in hebron, and made an altar there to the lord.","hèia abram si lèpa hari asa era pea ra, dhu dètu dènge aj'u-aj'u aae ètu mamre, dhu padètu dènge hebron. èle èèna ka, na pudhi hadhu tao mei korban ho na mangaj'i lamatua ètu èèna.","Èle èèna ka, Abram puru nèti dꞌara hèbꞌa na, ka laꞌe pea ètu era èèna, ètu madha ajꞌu mamre dhu mola-mèci ètu Hebron. Ètu era neꞌe, Abram tao mei pajuu-paleha mi Lamatua.","Èle èèna ka, Abram hiki hèb'a na, ka mai pea ètu era èèna, ètu madha aj'u mamre dhu mola-mèci ètu Hebron. Ètu era ne'e, Abram tao mei pajuu-paleha mi Lamatua.",,eng,nfa,English,Dhao,1.4643,0.341,0.4919
"now in the days of amraphel, king of shinar, arioch, king of ellasar, chedorlaomer, king of elam, and tidal, king of goiim,","tèu èèna, dhèu aae èpa dhu pa'èci. rèngu se ka: amrafel, dhèu aae rai sinear. ariok, dhèu aae rai elasar, kedarlaomer, dhèu aae rai elam. dènge tideal, dhèu aae rai goyim.","dꞌai lodꞌo Amalel, dhèu nèti propensi Shinar. Ariok, dhèu nèti propensi Elasar. Kedorlaomer, dhèu nèti propensi Elam. Tidal, dhèu nèti propensi Goyim.","d'ai lod'o Amalel, dhèu-aae nèti propensi Shinar, Ariok, dhèu-aae nèti propensi Elasar, Kedorlaomer, dhèu-aae nèti propensi Elam, dènge Tidal, dhèu-aae nèti propensi Goyim.",,eng,nfa,English,Dhao,0.854,4.1787,0.2236
"they made war with bera, king of sodom, and with birsha, king of gomorrah, shinab, king of admah, and shemeber, king of zeboiim, and the king of bela which is zoar.","lod'o èèna, dhèu aae leo dhèu lèmi, pa'èci kahèi. nuka: bera, dhèu aae rai sodom. birsa, dhèu aae rai gomora. sinab, dhèu aae rai adema. semeber, dhèu aae rai seboim. dènge bela, dhèu aae rai soar. ka èpa dhèu aae se, lasi pamusu dènge lèmi dhèu aae sèra.","Ra paraga dènge Bera, dhèu aae Sodom. Ra paraga dènge Birsa, dhèu aae Gomora. Ra paraga dènge Sinab, dhèu aae Adma. Ra paraga dènge Semeber, dhèu aae Zeboim. Ra paraga dènge Birsa, dhèu aae Zoar.","Ra pamusu dènge Bera, dhèu aae Sodom. Ra pamusu dènge Birsa, dhèu aae Gomora. Ra pamusu dènge Sinab, dhèu aae Adma. Ra pamusu dènge Semeber, dhèu aae Zeboim. Ra pamusu dènge dhèu aae Bela, dhu nuka Zoar.",,eng,nfa,English,Dhao,0.9664,2.8764,2.4851
all these came together in the valley of siddim which is the salt sea.,"dhèu aae, dhèu lèmi sèra pakaboko dènge sordad'u ra, ètu d'ara mamoo sidim, dhu limuri ne, ngara na dhasi madhe.","Rèngu aaꞌi-aaꞌi ra pakaboko ètu dꞌara sebhe dhasi, ngara na Sidim.","Rèngu aaꞌi-aaꞌi ra pakaboko ètu d'ara Sidim, nuka dhasi masi.",,eng,nfa,English,Dhao,3.6549,1.7154,0.3638
"for twelve years they were under the rule of chedorlaomer, but in the thirteenth year they put off his control.","j'aj'aj'i pamusu na, sèmi ne'e ka: uru èèna, dhèu aae, dhèu lèmi se dhu ta'alo mi dhèu aae kedarlaomer, canguru dua tèu kèna. te d'ai tèu ka canguru tèlu, ka rèngu aa'i-aa'i ra lab'a ne.","Lodꞌo èèna, Kedorlaomer jꞌajꞌi dhèu aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi. Te ngaa dꞌai tèlu tèu, dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi.","Canguru dua tèu kèna, Kedorlaomer nèd'u paredha rèngu. Te ngaa d'ara tèu ka-canguru tèlu, rèngu patabuli eele paredha nèngu.",,eng,nfa,English,Dhao,5.9181,9.035,8.5832
"and in the fourteenth year, chedorlaomer and the kings who were on his side, overcame the rephaim in ashteroth-karnaim, and the zuzim in ham, and the emim in shaveh-kiriathaim,","ka maso tèu ka canguru èpa, kedarlaomer dènge angalai na dhèu aae dhèu tèlu sera, mai dènge sordad'u ra. hèia ra pamusu ka, ka ra segi pèri-pèri rai. nuka: dhèu refaim ètu rai asterot-karnaim; dhèu susim ètu rai ham; dhèu emim ètu rai sawe-kiryataim,","Èle èèna ka, bèli-camèdꞌa dhèu aae Kedorlaomer dènge dhèu aae rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu èdhi.","Èle èèna ka, ètu tèu canguru èpa, Kedorlaomer dènge dhèu aae sèra dhu pea ètu sebhe na, segi Rephaim ètu Ashteroth-Karnaim, dènge Zuzim ètu Ham, dènge Emim ètu Shaveh-Kiriathaim.",,eng,nfa,English,Dhao,10.2705,14.5255,15.7459
"and the horites in their mountain seir, driving them as far as el-paran, which is near the waste land.","dènge dhèu hori dhu ètu ledhe seir, d'ai sebhe mamoo el paran.","Èle èèna ka, Ama Lamatua pajꞌujꞌu dhèu-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka. Èle èèna ka, Ama Lamatua pajꞌujꞌu dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka.","Aa dhèu Horites ètu Ledhe Seir rèngu, babège eele si toke d'ai El-Paran, dhu dètu mamoo.",,eng,nfa,English,Dhao,6.7396,19.6111,19.6705
"then they came back to en-mishpat which is kadesh, making waste all the country of the amalekites and of the amorites living in hazazon-tamar.","èle èèna ka, ra lèpa hari asa en mispat dhu limuri ne ngara na kades. ka ra segi rai dhèu amalek, dènge dhèu amori dhu pea ètu rae haseson-tamar.","Èle èèna ka, rèngu lèpa hari asa rae En-Mishpat, dhu ngara na Kadesh. Ètu era neꞌe, dhèu Amalek dènge dhèu Amor dhu pea ètu Hazon-Tamar, reꞌa, na, rai èèna jꞌajꞌi kapodꞌe-kabèli.","Èle èèna ka, rèngu lèpa hari asa rae En-Mishpat, dhu ngara na Kadesh, hèia rèngu tao kapod'e-kabèli aa'i rai dhèu Amalek dènge dhèu Amor dhu pea ètu Hazazon-Tamar.",,eng,nfa,English,Dhao,3.953,2.3553,2.5615
