src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"children were also born to shem the elder brother of japheth, the father of all the children of eber.","sem, a'a yafet, nèngu ka j'aj'i bèi-baki dhèu eber.","Sem, aꞌari Jafet, abhu ana-èpu nèti Eber.","Sem, aꞌari aae Jafet, aa matana ana-èpu Eber aa'i-aa'i, abhu ana-èpu kahèi.",,eng,nfa,English,Dhao,-0.9213,2.3643,0.3955
"the sons of shem were: elam, asshur, arpachshad, lud, and aram.","ana-èpu sem, ka: elam, asyur, arpaksad, lud dènge aram.","Ana-èpu Sem: Elam, Asur, Arpakshad, Lod, dènge Aram.","Ana-èpu Sem: Elam, Asur, Arpakshad, Lod, dènge Aram.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the sons of aram were: uz, hul, gether, and mash.","ana-èpu aram ka: dhèu us, dhèu hul, dhèu geter, dènge dhèu mas.","Ana-èpu Aram: Uz, Hul, Geter, dènge Mash.","Ana-èpu Aram: Uz, Hul, Geter, dènge Mash.",,eng,nfa,English,Dhao,0.0,0.0,0.0
arpachshad became the father of shelah. shelah became the father of eber.,"ana arpaksad ka, sela. ana sela ka, eber.","Arpasad, ama na, Sela. Sela, ama na, Eber.",Arpasad matana Sela. Sela matana Eber.,,eng,nfa,English,Dhao,-0.3617,-1.8242,-3.0086
"to eber were born two sons. the name of the one was peleg, for in his days the earth was divided. his brother's name was joktan.","ana eber, mone dhèu dua. ana uuru, ngara na pelek dhu sasoa na ‘palème era', lula taa èèna dhèu pea palème ètu rai-haha ne. ngara ari na, yoktan.","Eber abhu ana dhèu dua. Ngara ca dhèu, Peleg, lula ètu dꞌara lodꞌo na, dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi dhèu aaꞌi-aaꞌi. Aꞌari na, Joktan.","Eber abhu ana dhèu dua. Ngara ca dhèu, Peleg, lula ètu dꞌara lodꞌo na, rai-haha ne pabagi. Aꞌari na, Joktan.",,eng,nfa,English,Dhao,-0.1724,-3.0667,-1.8079
"joktan became the father of almodad, sheleph, hazarmaveth, jerah,","ana-èpu yoktan, ka: almodad, selef, hasar-mawet, yera,","Joktan, ama na, Almodad, Shelef, Hazarmavet, Zerah,","Joktan matana Almodad, Shelef, Hazarmavet, dènge Zerah.",,eng,nfa,English,Dhao,-1.1457,-2.8332,-4.1544
"hadoram, uzal, diklah,","hadoram, usal, dikla,","hadoram, uzal, dikla, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho,","hadoram, uzal, dikla,",,eng,nfa,English,Dhao,57.7143,53.9131,58.4932
"obal, abimael, sheba,","obal, abimael, syeba,","Obal, Abimael, Shebꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa","Obal, Abimael, Shebꞌa",,eng,nfa,English,Dhao,14.3395,22.6095,24.3957
"ophir, havilah, and jobab. all these were the sons of joktan.","ofir, hawila, dènge yobab. rèngu aa'i-aa'i se, ana-èpu yoktan.","Ofir, Havila, dènge Jobab. Aaꞌi-aaꞌi se, ana-èpu Joktan.","Ofir, Havila, dènge Jobab. Aaꞌi-aaꞌi se, ana-èpu Joktan.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"their dwelling extended from mesha, as you go toward sephar, the mountain of the east.","era pea rèngu, mulai nèti mesa, taruu d'ai sefar, nuka era dhu kabhuku re sebhe dhimu.","Lodꞌo-lodꞌo rèngu èci èèna ka, nèti Mesa, asa propensi Sefar, ètu ledhe-ledhe, ètu cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka.","Era rèngu d'èi nèti Mesa, kakako asa Sefar, ledhe dhimu.",,eng,nfa,English,Dhao,12.0916,10.5963,13.9744
"these are the sons of shem, by their families, according to their languages, lands, and nations.","rèngu aa'i-aa'i se, ana-èpu sem. èci-èci ka dènge lii, suku, aa dènge rai ra.","Rèngu se, ana-èpu Sem, èci èèna ka dènge suku ra, dènge lii ra, ètu rai-haha ra, dènge suku ra.","Rèngu se, ana-èpu Sem, dènge ana-èpu ra, dènge lii ra, dènge rai-haha ra, dènge suku ra.",,eng,nfa,English,Dhao,0.771,-0.4665,-1.143
"these are the families of the sons of noah, by their generations, according to their nations. the nations divided from these in the earth after the flood.","aa'i-aa'i se, ana-èpu noh, èci-èci ka dènge suku ra. ropa èi aae lala èle, rèngu se'e ka pea papènu lème rai-haha ne.","Nèti èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha. Èle èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha.","Ne'e sèra ka suku-suku nèti ana-èpu noh, madhutu bèi-baki ra, dènge madhutu suku ra. Suku-suku ètu rai-haha ne pahag'a nèti sèra limuri èi aae lala.",,eng,nfa,English,Dhao,17.661,18.8813,19.9927
the whole earth was of one language and of one speech.,"uru-uru tèka na, dhèu ètu rai-haha ne, dhoka lii èci di.","Èle èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne pake lii èci dènge lii èci.","Èle èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne pake lii èci dènge lii èci.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"as they traveled east, they found a plain in the land of shinar, and they lived there.","lod'o rèngu cahag'e lasi asa ca bèka dhimu, ra d'ai era mera ètu sinear, ka ra pea ètu èèna.","Èle èèna ka, rèngu lèpa hari asa cabèka, ka ra paraga dènge rae ètu sebhe èci, ètu rai Shinar. Ka ra pea ètu era neꞌe.","Èle èèna ka, rèngu lèpa asa dhimu, ka ra paraga dènge rae rata ètu rai Shinar. Ka ra pea ètu era neꞌe.",,eng,nfa,English,Dhao,4.0722,-3.45,-0.6187
"they said to one another, come, let's make bricks, and burn them thoroughly. they had brick for stone, and they used tar for mortar. they said, come, let's build ourselves a city, and a tower whose top reaches to the sky, and let's make a name for ourselves, lest we be scattered abroad on the surface of the whole earth.","rèngu aa'i-aa'i rare lii èci, aku rèngu na, a'ari, ee! mai ta patitu kota kapai aae cue. ti tao hadhu bata; ti tunu pa'adhu. èèna na, èdhi pudhi sa dedha, ho ti tape dènge èi dama. ho èèna na, ti patitu manara dedha aae èci, dhu kolo nèngu na d'ai dedha-liru, sèna ka èdhi abhu kolongara kapai. ho sèna ka èdhi j'aj'i ca kabarai aae, dhu pahag'a ia ka.","Ka ra padhai lii èci dènge èci, aku rèngu na, ""Mai ka, jiꞌi tao ajꞌu èci, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi. De jiꞌi tao ajꞌu èci, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Aa jiꞌi tao ajꞌu èci, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, aa jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi-aaꞌi, aa jꞌajꞌi dhèu aaꞌi-aaꞌi-aaꞌi ètu rai-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi-aaꞌi ètu rai-aaꞌi.""","Ka ra padhai lii èci dènge èci, aku rèngu na, ""Mai ka, ji'i tao bata, ka tunu pakèpu si."" Rèngu pake bata j'aj'i hadhu, aa rèngu pake aspal j'aj'i èmu. Ka ra padhai lii, ""Mai ka, ji'i patitu kota èci, aa patitu menara èci dhu dedha na d'ai liru, aa ji'i tao ngara ji'i, sèna ka ji'i baku babège eele ètu rai-haha ne aa'i-aa'i.""",,eng,nfa,English,Dhao,16.4126,13.4521,13.4949
"the lord came down to see the city and the tower, which the children of men built.",hèia lamatua puru mai laladhe kota dènge manara dhu ra patitu èèna.,"Èle èèna ka, dhèu aae Daud puru nèti dꞌara kota ne, sèna ka ladhe nèdhi kota dhu dhèu rai-haha aaꞌi-aaꞌi patitu ètu dꞌara kota ne. Nèti èèna ka, dhèu aaꞌi-aaꞌi reꞌa mèdha-panyau dhu dhèu rai-haha aaꞌi-aaꞌi patitu ètu dꞌara kota ne, sèna ka ladhe nèdhi dhèu aaꞌi-aaꞌi reꞌa mèdha-panyau dhu dhèu rai-haha tao ètu dꞌara kota ne, ka dhèu aaꞌi-aaꞌi reꞌa mèdha-panyau aaꞌi-aaꞌi ètu dꞌara kota ne.",Lamatua puru mai sèna ka ladhe nèdhi kota ne dènge menara dhu dhèu rai-haha patitu.,,eng,nfa,English,Dhao,4.8433,28.6889,30.1442
"the lord said, behold, they are one people, and they all have one language, and this is what they begin to do. now nothing will be withheld from them, which they intend to do.","ka na peka na, dhèu rai-haha se, aa'i-aa'i ra ca kabarai, dènge lii èci di. ngaa dhu rèngu tao ne, heka mulai kèna. bèli-camèd'a ladhe rèngu aa'i-aa'i ra j'aj'i mi èci sèmi ne'e, èèna na, ngaa dhu rèngu neo tao, j'aj'i aa'i mèu-mèu.","Hèia Lamatua dhaa, aku Nèngu na, ""Miu aaꞌi-aaꞌi mi! Miu aaꞌi-aaꞌi mi se, dhèu aaꞌi-aaꞌi mi. Miu aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi. De limuri ne, aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi mi. Aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi mi, aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi.","Hèia Lamatua dhaa, aku Nèngu na, ""Rèngu èèna dhèu èci, aa rèngu aa'i-aa'i dènge lii èci. Aa ne'e ne ka, ngaa dhu rèngu bhoke tao. Limuri ne, abhu boe ngaa sa dhu bisa tahan rèngu nèti ngaa dhu rèngu neo tao.""",,eng,nfa,English,Dhao,19.6053,20.5526,21.0327
"come, let's go down, and there confuse their language, that they may not understand one another's speech.","de be'a risi, èdhi puru lati ho tao lii si baka-leo, ho sèna ka èci ne'a boe lii èci.","Mai ka, ho jiꞌi lèpa asa era èèna, ho jꞌajꞌi dhèu bhelu-katubꞌa èci dènge èci, sèna ka rèngu reꞌa boe lii dhèu èci. De ladhe rèngu tadèngi lii dhèu èci, rèngu reꞌa boe lii dhèu èci, na, rèngu reꞌa boe lii dhèu èci. De ladhe rèngu tadèngi lii dhèu èci, rèngu reꞌa boe lii dhèu èci, na, rèngu reꞌa boe lii dhèu èci.""","Mai ka, ho jiꞌi lèpa asa era èèna, aa ètu èèna, ji'i pakarèi lii langu rèngu, sèna ka rèngu re'a boe lii èci dènge èci.",,eng,nfa,English,Dhao,13.6088,8.0553,10.8167
so the lord scattered them abroad from there on the surface of all the earth. they stopped building the city.,"hèia lamatua puru, ka kakeho lii ra. dènge j'ara sèmi èèna, na pacèri si palème rai-haha ne. ka ra pakèd'i taruu heka kota deo na.","Nèti èèna ka, Lamatua papuru dhèu seꞌe asa rai-haha ne. Hèia dhèu se aaꞌi-aaꞌi ra tèke eele patitu kota ne.","Nèti èèna ka, Lamatua papuru dhèu seꞌe asa rai-haha aa'i-aa'i. Hèia dhèu se aaꞌi-aaꞌi ra tèke eele patitu kota ne.",,eng,nfa,English,Dhao,-4.6571,-0.4086,-0.9075
"therefore its name was called babel, because there the lord confused the language of all the earth. from there, the lord scattered them abroad on the surface of all the earth.","nèti èèna ka, ra pangare kota na, babel dhu sasoa na ‘pab'ingu', lula lamatua kakeho lii ra, aa pacèri eele si palème rai-haha ne.","Nèti èèna ka, ra pangare ne, Babel, lula ètu era neꞌe, Lamatua pakajꞌalu lii dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, Lamatua pahaha iisi dhèu aaꞌi-aaꞌi ètu rai-haha ne.","Nèti èèna ka, ra pangare ne, Babel, lula ètu era neꞌe, Lamatua pakajꞌalu lii dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, Lamatua pahaha iisi dhèu aaꞌi-aaꞌi ètu rai-haha ne.",,eng,nfa,English,Dhao,0.0,0.0,0.0
this is the history of the generations of shem: shem was one hundred years old when he became the father of arpachshad two years after the flood.,"se'e se, ana-èpu sem. ropa èle èi aae lala dua tèu sa, sem mamuri cangasu tèu kèna, ka na abhu ana mone ca dhèu, ngara na arpaksad.","Èci èèna ka jꞌara-jꞌara ana-èpu Sem. Lodꞌo hèbꞌa aae Sem dènge lodꞌo èèna, na jꞌajꞌi dhèu aae Arpasad. Lodꞌo èèna, lodꞌo èèna dꞌai dua tèu, na jꞌajꞌi dhèu aae Arpasad.","Èci èèna ka jꞌara-jꞌara ana-èpu Sem. Lodꞌo hèbꞌa aae Sem dènge lodꞌo èèna, na jꞌajꞌi dhèu aae Arpasad. Lodꞌo èèna, lodꞌo èèna dꞌai dua tèu, na jꞌajꞌi dhèu aae Arpasad.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"shem lived five hundred years after he became the father of arpachshad, and became the father of more sons and daughters.","ka sem mamuri hari d'ai lèmi ngasu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Sem mamuri toke dꞌai lèmi nguru tèu. Èle èèna ka, na nara iisi Arpakshad. Hèia na nara iisi hari ana-èpu dènge ana-èpu na.","Ropa na nara iisi Arpakshad, Sem mamuri hari lèmi nguru tèu. Hèia na nara iisi hari ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,22.0469,21.1694,23.3031
arpachshad lived thirty-five years and became the father of shelah.,"lod'o umur arpaksad d'ai tèlu nguru lèmi tèu, na abhu ana mone ca dhèu, ngara na sela.","Èle èèna ka, Arpasad mamuri toke dꞌai tèlu nguru tèlu tèu. Èle èèna ka, na nara iisi dhèu èci, ngara na Sela.","Arpasad mamuri toke dꞌai tèlu nguru lèmi tèu, ka matana Sela.",,eng,nfa,English,Dhao,12.4009,-2.3906,-1.6932
"arpachshad lived four hundred three years after he became the father of shelah, and became the father of more sons and daughters.","ka arpaksad mamuri hari d'ai èpa ngasu tèlu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Arpasad mamuri èpa nguru tèlu lodꞌo. Èle èèna ka, na nara iisi Sela. Èle èèna ka, Arpasad nara iisi ana-èpu dènge ana-èpu na.","Arpasad mamuri èpa nguru tèlu tèu èle na matana Sela ka, ka na matana ana mone dènge ana bhèni hari.",,eng,nfa,English,Dhao,28.2367,20.2601,23.1171
"shelah lived thirty years, and became the father of eber.","lod'o umur sela d'ai tèlu nguru tèu, na abhu ana mone ca dhèu, ngara na eber.","Èle èèna ka, na mamuri tèlu nguru tèu tèu. Èle èèna ka, na nara iisi èmu èci, ngara na Eber, èci èèna ka dènge Ama Lamatua ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Sela mamuri tèlu nguru tèu, ka matana Eber.",,eng,nfa,English,Dhao,14.3203,3.1123,8.4775
"shelah lived four hundred three years after he became the father of eber, and became the father of more sons and daughters.","ka sela mamuri hari d'ai èpa ngasu tèlu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Selah mamuri èpa nguru tèlu tèu. Èle èèna ka, na nara iisi Eber. Èle èèna ka, na nara iisi ana-èpu dènge ana-èpu na.","Selah mamuri èpa nguru tèlu tèu nèti ropa na nara iisi Eber, dènge na nara iisi ana mone dènge ana bhèni leo.",,eng,nfa,English,Dhao,18.0653,15.7846,16.4185
"eber lived thirty-four years, and became the father of peleg.","lod'o umur eber d'ai tèlu nguru èpa tèu, na abhu ana mone ca dhèu, ngara na pelek.","Lodꞌo Eber mamuri, nèngu mamuri tèlu nguru tèu. Èle èèna ka, nèngu jꞌajꞌi dhèu aae Peleg. [Nèti èèna ka, nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Umur Eber tèlu nguru èpa tèu, hèia nèngu matana Peleg.",,eng,nfa,English,Dhao,21.5929,9.3787,15.7008
"eber lived four hundred thirty years after he became the father of peleg, and became the father of more sons and daughters.","ka eber mamuri era d'ai èpa ngasu tèlu nguru tèu, na abhu hari ana mone dènge ana bhèni.","Nèti èèna ka, Eber mamuri toke dꞌai èpa nguru tèlu tèu. Èle èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti neꞌe ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti nèti èèna ka, nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti èèna ka, nèti nèti èèna ka, nèti nèti èci.","Eber mamuri èpa ngasu tèlu nguru tèu èle na matana Peleg, ka matana ana mone dènge ana bhèni leo kahèi.",,eng,nfa,English,Dhao,46.8916,42.7348,48.0427
"peleg lived thirty years, and became the father of reu.","lod'o umur pelek d'ai tèlu nguru tèu, na matana ana mone ca dhèu, ngara na rehu.","Hèia Peleg mamuri tèlu nguru tèu. Èle èèna ka, na abhu Rehu.","Hèia Peleg mamuri tèlu nguru tèu. Èle èèna ka, na abhu Rehu.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"peleg lived two hundred nine years after he became the father of reu, and became the father of more sons and daughters.","ka pelek mamuri era d'ai dua ngasu ceo tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Peleg mamuri dua nguru tèu tèu tèu. Èle èèna ka, na nara iisi Reu, aa nara iisi ana mone dènge ana bhèni kahèi.","Peleg mamuri dua nguru sio tèu nèti na nara iisi Reu, aa nara iisi ana mone dènge ana bhèni kahèi.",,eng,nfa,English,Dhao,6.6995,1.4837,1.6943
"reu lived thirty-two years, and became the father of serug.","lod'o umur rehu d'ai tèlu nguru dua tèu, na abhu ana mone èci, ngara na seruk.","Èle èèna ka, Reu mamuri tèlu nguru dua tèu. Èle èèna ka, na abhu Serug.","Èle èèna ka, Reu mamuri tèlu nguru dua tèu. Èle èèna ka, na abhu Serug.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"reu lived two hundred seven years after he became the father of serug, and became the father of more sons and daughters.","ka rehu mamuri era d'ai dua ngasu pidhu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Rehu mamuri dua ngasu pidhu tèu. Èle èèna ka, na nara iisi Serug. Èle èèna ka, na nara iisi ana mone dènge ana bhèni.","Rehu mamuri dua ngasu pidhu tèu èle na nara iisi Serug, ka na nara iisi ana mone dènge ana bhèni hari.",,eng,nfa,English,Dhao,10.4384,2.1157,3.6272
"serug lived thirty years, and became the father of nahor.","lod'o umur seruk d'ai tèlu nguru tèu, na matana ana mone ca dhèu, ngara na nahor.","Èle èèna ka, Seruk mamuri dꞌai 30 tèu. Èle èèna ka, na abhu Nahor.","Seruk mamuri dꞌai 30 tèu, ka na matana Nahor.",,eng,nfa,English,Dhao,1.6886,4.7269,5.1897
"serug lived two hundred years after he became the father of nahor, and became the father of more sons and daughters.","ka seruk mamuri era d'ai dua ngasu tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Seruk mamuri toke dꞌai dua nguru tèu. Èle èèna ka, na nara iisi Nahor. Na nara iisi hari ana mone dènge ana bhèni.","Seruk nara iisi Nahor, hèia na mamuri hari dua nguru tèu, aa na nara iisi hari ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,6.0077,-3.2851,-1.0556
"nahor lived twenty-nine years, and became the father of terah.","lod'o umur nahor d'ai dua nguru ceo tèu, na abhu ana mone èci, ngara na tera.","Èle èèna ka, Nahor mamuri toke dꞌai dua nguru tèu. Èle èèna ka, Nahor jꞌajꞌi dhèu aae Tera.","Èle èèna ka, Nahor mamuri toke dꞌai dua nguru siu tèu, ka matana Tera.",,eng,nfa,English,Dhao,5.4889,0.8563,2.1982
"nahor lived one hundred nineteen years after he became the father of terah, and became the father of more sons and daughters.","ka nahor mamuri era d'ai cangasu canguru ceo tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Nahor mamuri toke dꞌai ca tèu nguru tèu. Nèti èèna ka, Nahor jꞌajꞌi dhèu aaꞌi-aaꞌi ra, ngara na Tera. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi ra.","Nahor mamuri ca tèu nguru tèu èle nèngu matana Tera, aa nèngu matana ana mone dènge ana bhèni dhu ae hari.",,eng,nfa,English,Dhao,21.7125,21.394,21.8987
"terah lived seventy years, and became the father of abram, nahor, and haran.","lod'o umur tera d'ai pidhu nguru tèu risi, na abhu ana mone, dhèu tèlu: abram, nahor, dènge haran.","Èle èèna ka, na mamuri pidhu nguru tèu tèu. Èle èèna ka, na abhu Abram, Nahor, dènge Haran.","Tera mamuri pidhu nguru tèu tèu, ka na matana Abram, Nahor, dènge Haran.",,eng,nfa,English,Dhao,-8.6642,-4.3842,-4.488
"now this is the history of the generations of terah. terah became the father of abram, nahor, and haran. haran became the father of lot.","ana-èpu tera, sèmi ne'e: ana mone na, ka: abram, nahor, dènge haran. haran abhu ana mone ca dhèu, ngara na lot.","Terah abhu Abram, Nahor, dènge Haran. Haran abhu Lot.","Ne'e ne j'ara mamuri nèti Terah. Terah abhu Abram, Nahor, dènge Haran. Haran abhu Lot.",,eng,nfa,English,Dhao,3.3257,4.8729,2.9199
"haran died in the land of his birth, in ur of the chaldees, while his father terah was still alive.","haran madhe ètu rae èta-èsu na, ngara na ur, rai dhèu kasdim. lod'o èèna, ama na tera mamuri era.","Èle èèna ka, Haran madhe ètu rai rae na, ètu rae Uri nèi nèi nèti dhèu Kaldea. Te ngaa ama na, Tera, pea ètu rai neꞌe.","Èle èèna ka, Haran madhe ètu rai rae na, ètu rae Uri nèti dhèu Kaldea. Te ngaa ama na, Tera, pea mamuri.",,eng,nfa,English,Dhao,2.9877,4.592,4.5556
"abram and nahor married wives. the name of abram's wife was sarai, and the name of nahor's wife was milcah, the daughter of haran, who was also the father of iscah.","abram madhèdi dènge sarai. nahor leo dènge ana bhèni haran, ngara na milka. haran abhu ana mone èci kahèi, ngara na yiska.","Èle èèna ka, Abram dènge Nahor jꞌajꞌi dhèu èmu-kamali, ngara na Sarai. Aa dhèu èmu Nahor jꞌajꞌi dhèu èmu-kamali, ngara na Milka, ana bhèni Haran. Nèngu jꞌajꞌi dhèu èmu Isak.","Abram dènge Nahor jꞌajꞌi dhèu èmu-kamali. Dhèu èmu Abram, ngara na Sarai. Aa dhèu èmu Nahor, ngara na Milka, ana bhèni Haran. Haran matana Iska kahèi.",,eng,nfa,English,Dhao,2.2871,1.2056,2.0126
sarai was barren. she had no child.,te ngaa sarai dènge boe ana.,Sarai dènge boe ana.,"Sarai dhu bèdho mèno, dènge boe ana.",,eng,nfa,English,Dhao,-25.5268,-11.9396,-13.5177
"terah took abram his son, lot the son of haran, his son's son, and sarai his daughter-in-law, his son abram's wife. they went from ur of the chaldees, to go into the land of canaan. they came to haran and lived there.","ca tèka, tera nèti ana na abram, dènge sarai dhèu èmu abram, dènge èpu na lot, lasi tèke eele rae ur, neo lasi asa rai kana'an. te ngaa lasi d'ai rae haran, rèngu pea ka ètu èèna.","Èle èèna ka, dhèu Tirus dènge ana na Abram, Lot, ana na Haran, dènge Sarai, ana bhèni na, dhèu èmu na Abram. Èle èèna ka, rèngu tèke eele kota Uri, ètu rai Kaldea, ho lasi pea ètu rai Kanaan. Èle èèna ka, rèngu dꞌai Haran, ka ra pea ètu neꞌe.","Tera kèd'i ana na Abram, Lot, ana na Haran, ana-èpu na, dènge Sarai, dhèu èmu ana na Abram. Rèngu tèke eele kota Uri, ètu rai Kaldea, ho lasi pea ètu rai Kanaan. Rèngu dꞌai Haran, ka ra pea ètu neꞌe.",,eng,nfa,English,Dhao,0.7266,-0.7592,-0.6363
the days of terah were two hundred five years. terah died in haran.,"tera madhe ètu èèna, dènge umur na dua ngasu lèmi tèu.","Èle èèna ka, dꞌai dua nguru èpa lodꞌo. Èle èèna ka, nèngu madhe ètu Haran.",Tera mamuri dua ngasu lima tèu. Tera madhe ètu Haran.,,eng,nfa,English,Dhao,10.2164,10.5073,11.5764
