src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"so lot chose for himself all the plain of the jordan and traveled east, and the relatives separated from each other.",hèia lot pili nare era sebhe loko yarden èèna. ka dua ra pahag'e ka. de lot la'e sa ca bèka dhimu.,"Èle èèna ka, Lot hagꞌe eele era aaꞌi-aaꞌi ètu sebhe loko Yarden, ho laꞌe asa cabèka. Èle èèna ka, ana-èpu Lot tèke eele èci dènge èci.","Èle èèna ka, Lot hagꞌe eele era aaꞌi-aaꞌi ètu sebhe loko Yarden, ho laꞌe asa dhimu. Èle èèna ka, ana-èpu Lot pacèri èci dènge èci.",,eng,nfa,English,Dhao,1.6661,0.2977,1.3489
"abram lived in the land of canaan, and lot lived among the cities of the plain. he set up his tents as far away as sodom.",te ngaa abram pea taruu ètu rai kana'an. aa lot la'e pea ètu rae-rae dhu padètu dènge kota sodom ètu sebhe loko yarden.,"Èle èèna ka, Abram pea ètu rai Kanaꞌan. Lot pea ètu dꞌara kota èci, ètu sebhe rai Sodom.",Abram pea ètu rai Kanaꞌan. Aa Lot pea ètu d'ara kota-kota ètu rai mera. Nèngu patitu tenda na toke kaj'èu asa Sodom.,,eng,nfa,English,Dhao,-3.3298,2.8284,-0.1682
now the men of sodom were very wicked sinners against yahweh.,te ngaa dhèu-dhèu sodom sèra bhelu-katub'a titu kèna. rèngu ro'o boe nanene lamatua.,"Lodꞌo èèna, dhèu-dhèu nèti kota Sodom adꞌu-ue jꞌara bhelu-katubꞌa mi Lamatua.","Lodꞌo èèna, dhèu-dhèu nèti kota Sodom bhelu titu kèna mi Lamatua.",,eng,nfa,English,Dhao,-5.3605,-5.6876,-1.2002
"yahweh said to abram after lot had departed from him, look from the place where you are standing to the north, south, east, and west.","ropa lot pacèri dènge abram, ka lamatua padhai lii dènge abram, peka na, èu ladhe palème aa'i ku, rai aa'i-aa'i nèti era titu èu èèna. ladhe paie re madha, re kabodho, re ca bèka g'ana, dènge ca bèka kariu mu.","Ropa Lot tèke eele ne, hèia Lamatua peka dènge Abram, aku Nèngu na, ""Lamatua peka dènge èu, aku nèngu na, 'Ladhe èu titu ètu era neꞌe, èu hudꞌi ladhe-leru nèti era neꞌe. Èu hudꞌi ladhe-leru nèti era neꞌe. Èu hudꞌi ladhe-leru nèti era neꞌe. Èu hudꞌi ladhe-leru nèti era neꞌe. Èu hudꞌi ladhe-leru nèti era neꞌe. Èu hudꞌi ladhe-leru nèti era neꞌe.","Ropa Lot tèke eele nèti nèngu, hèia Lamatua peka dènge Abram, aku nèngu na, ""Ladhe nèti era dhu èu titu ètu nèi, asa badae, balèu, dhimu, aa haa.""",,eng,nfa,English,Dhao,0.5464,-4.1062,-1.6408
"all this land which you see, i will give to you and to your descendants forever.","rai aa'i-aa'i dhu èu ladhe mèdhi sèi, bèli-camèd'a ja'a hia mi èu, dènge ana-èpu èu, sèna ka j'aj'i pusaka ra, toke d'ai mia-mia.","Èu dènge ana-èpu èu abhu rai aaꞌi-aaꞌi, toke dꞌai mia-mia.","Rai aa'i-aa'i dhu èu rèdhi, ja'a neo hia mi èu dènge ana-èpu èu taruu.",,eng,nfa,English,Dhao,9.9147,6.6318,7.814
"i will make your descendants as abundant as the dust of the earth, so that if a man could count the dust of the earth, then your descendants could also be counted.","èèna na ja'a paj'aj'i ana-èpu èu ae sama sèmi salae dhasi, toke dhèu ige rare boe.","Jaꞌa paꞌèki le ana-èpu èu, nuka sèmi kabodho ètu rai-haha. Ladhe dhèu bisa reꞌa kabodho ètu rai-haha ne, rèngu bisa reꞌa ana-èpu èu kahèi.","Jaꞌa paꞌèki le ana-èpu èu, nuka sèmi ahu ètu rai-haha. Ladhe dhèu bisa ige ahu ètu rai-haha ne, rèngu bisa ige ana-èpu èu kahèi.",,eng,nfa,English,Dhao,1.434,-0.0439,0.8505
"arise, walk through the length and breadth of the land, for i will give it to you.","de lamu kako palème madhutu madhera dènge bhabhèla na. te rai se aa'i-aa'i ra, ja'a hia mi èu.","Èu hudꞌi kèdꞌi titu kèna, ho laꞌe paraga dènge rai ne. Te Jaꞌa ka dhu pangèdꞌu rai ne, sèna ka jꞌajꞌi mi dedha èu.","Kèd'i ka! Ho la'e kako re madhera dènge bhabhèla rai ne. Te Ja'a ka dhu pangèd'u rai ne, sèna ka j'aj'i mi dedha èu.",,eng,nfa,English,Dhao,14.0089,17.9601,15.9936
"so abram picked up his tent, and came and lived by the oaks of mamre, which are in hebron, and there built an altar to yahweh.","hèia abram si lèpa hari asa era pea ra, dhu dètu dènge aj'u-aj'u aae ètu mamre, dhu padètu dènge hebron. èle èèna ka, na pudhi hadhu tao mei korban ho na mangaj'i lamatua ètu èèna.","Èle èèna ka, Abram puru nèti dꞌara hèbꞌa na, laꞌe pea ètu sebhe ajꞌu Mamre, ètu hèbꞌa Hebron. Ètu èèna, na patitu korban ho manèngi-mangajꞌi mi Lamatua.","Èle èèna ka, Abram nare hèbꞌa na, laꞌe pea ètu sebhe ajꞌu Mamre, ètu Hebron. Ètu èèna, na patitu mei korban mi Lamatua.",,eng,nfa,English,Dhao,-1.0547,-3.9458,-2.3844
"it came about in the days of amraphel, king of shinar, arioch, king of ellasar, kedorlaomer, king of elam, and tidal, king of goiim,","tèu èèna, dhèu aae èpa dhu pa'èci. rèngu se ka: amrafel, dhèu aae rai sinear. ariok, dhèu aae rai elasar, kedarlaomer, dhèu aae rai elam. dènge tideal, dhèu aae rai goyim.","dhu jꞌajꞌi ètu rai-haha ne, nuka: Amrafel, dhèu aae Shinar, Ariok, dhèu aae Elsar, Kedorlaomer, dhèu aae Elam, dènge Tidal, dhèu aae Goiim,","dhu jꞌajꞌi ètu lod'o ne, nuka: Amrafel, dhèu aae Shinar, Ariok, dhèu aae Elsar, Kedorlaomer, dhèu aae Elam, dènge Tidal, dhèu aae Goiim,",,eng,nfa,English,Dhao,0.0,-0.6382,-0.42
"that they made war against bera, king of sodom, birsha, king of gomorrah, shinab, king of admah, shemeber, king of zeboyim, and the king of bela also called zoar.","lod'o èèna, dhèu aae leo dhèu lèmi, pa'èci kahèi. nuka: bera, dhèu aae rai sodom. birsa, dhèu aae rai gomora. sinab, dhèu aae rai adema. semeber, dhèu aae rai seboim. dènge bela, dhèu aae rai soar. ka èpa dhèu aae se, lasi pamusu dènge lèmi dhèu aae sèra.","Nèti èèna ka, ra paraga dènge Beer, dhèu aae Sodom, Birsa, dhèu aae Gomora, Shinab, dhèu aae Adma, Semeber, dhèu aae Seboim, dènge dhèu aae Soar.","Nèti èèna ka, ra paraga dènge Beer, dhèu aae Sodom, Birsa, dhèu aae Gomora, Shinab, dhèu aae Adma, Semeber, dhèu aae Seboim, dènge dhèu aae Bela, dhu ra paroa kahèi Soar.",,eng,nfa,English,Dhao,1.8946,3.3566,2.4121
these latter five kings joined together in the valley of siddim also called the salt sea.,"dhèu aae, dhèu lèmi sèra pakaboko dènge sordad'u ra, ètu d'ara mamoo sidim, dhu limuri ne, ngara na dhasi madhe.","Èle èèna ka, dhèu aae lèmi dhèu aae se pakaboko ètu dꞌara dꞌara dꞌara ledhe Sidim, dhu ra pangare iiki dènge dhasi dhu kaleꞌe aaꞌi-aaꞌi ètu dꞌara dꞌara dhasi, dhu ra pangare iiki-iiki ètu dꞌara dꞌara dhasi, nuka sèmi dhasi dhu kaleꞌe aaꞌi-aaꞌi ètu dꞌara dꞌara dhasi, èci èèna ka dènge dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae dhèu aae aae dhèu aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aae aa","Lèmi dhèu aae se'e pakaboko ètu d'ara kajèlo Sidim, dhu ra pangare kahèi dhasi Masi.",,eng,nfa,English,Dhao,16.7926,9.0138,16.3806
"twelve years they had served kedorlaomer, but in the thirteenth year they rebelled.","j'aj'aj'i pamusu na, sèmi ne'e ka: uru èèna, dhèu aae, dhèu lèmi se dhu ta'alo mi dhèu aae kedarlaomer, canguru dua tèu kèna. te d'ai tèu ka canguru tèlu, ka rèngu aa'i-aa'i ra lab'a ne.","Èle èèna ka, rèngu sabꞌa canguru dua tèu, te ngaa dꞌai tèlu tèu, rèngu roꞌo boe paredha Ama Lamatua.","Èle èèna ka, rèngu sabꞌa canguru dua tèu, te ngaa dꞌai tèlu tèu, rèngu roꞌo boe paredha Ama Lamatua.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"then in the fourteenth year, kedorlaomer and the kings who were with him came and attacked the rephaim in ashteroth karnaim, the zuzites in ham, the emites in shaveh kiriathaim,","ka maso tèu ka canguru èpa, kedarlaomer dènge angalai na dhèu aae dhèu tèlu sera, mai dènge sordad'u ra. hèia ra pamusu ka, ka ra segi pèri-pèri rai. nuka: dhèu refaim ètu rai asterot-karnaim; dhèu susim ètu rai ham; dhèu emim ètu rai sawe-kiryataim,","Èle èèna ka, lodꞌo èpa lodꞌo èèna, Kedorlaomer dènge dhèu aae-dhèu dhu paꞌèki dènge ne, lasi paraga dènge Rephaim ètu Ashterot Karneim. Ra paraga dènge suku-suku dhu paꞌèki dènge suku-suku dhu paꞌèki dènge suku-suku dhu paꞌèki dènge suku-suku dhu paꞌèki dènge suku-suku dhu paꞌèki dènge suku-suku. Ra paraga dènge suku-suku dhu paꞌèki dènge suku-suku dhu paꞌèki dènge suku-suku dhu paꞌèki dènge suku Kiriathaim.","Èle èèna ka, ètu tèu ka-canguru èpa, Kedorlaomer dènge dhèu aae-dhèu dhu paꞌèki dènge ne, lasi paraga dènge Rephaim ètu Ashterot Karneim, dènge suku Zuzites ètu Ham, dènge suku Emites ètu Shaveh Kiriathaim.",,eng,nfa,English,Dhao,6.4028,3.9562,5.8338
"and the horites in their hill country of seir, as far as el paran, which is near the desert.","dènge dhèu hori dhu ètu ledhe seir, d'ai sebhe mamoo el paran.","Ama Lamatua hia Ama Lamatua suku Horim ètu sebhe sebhe Seir, toke dꞌai rae El Paran, dhu ètu dꞌara padètu dènge dꞌara mamoo.","Aa suku Horim ètu rai ledhe Seir rèngu, toke d'ai rae El Paran, dhu padètu pad'a sod'a.",,eng,nfa,English,Dhao,0.9737,-10.2407,-7.267
"then they turned and came to en mishpat also called kadesh, and defeated all the country of the amalekites, and also the amorites who lived in hazezon tamar.","èle èèna ka, ra lèpa hari asa en mispat dhu limuri ne ngara na kades. ka ra segi rai dhèu amalek, dènge dhèu amori dhu pea ètu rae haseson-tamar.","Èle èèna ka, sordadꞌu se lèpa hari, ka lasi paraga dènge dhèu Amalek, dènge dhèu Amor, dhu pea ètu hèbꞌa Tasmon.","Èle èèna ka, rèngu kabib'a ka lasi asa En Mishpat dhu ngara na kahèi Kadesh, ka ra rai aa'i rai dhèu Amalek, dènge kahèi dhèu Amor dhu pea ètu Hazezo Tamar.",,eng,nfa,English,Dhao,-4.0211,9.3864,7.5767
"then the king of sodom, the king of gomorrah, the king of admah, the king of zeboyim, and the king of bela also called zoar went out and prepared for battle in the valley of siddim against kedorlaomer, king of elam, tidal, king of goiim, amraphel, king of shinar, arioch, king of ellasar; four kings against the five.","hèia, lèmi dhèu aae se ator sordad'u ra ètu d'ara mamoo sidim, ka lasi pamusu dènge dhèu aae dhèu èpa sèra.","Èle èèna ka, dhèu aae Sodom, dènge dhèu aae Gomora, dènge dhèu aae Adma, dènge dhèu aae Zeboim, dènge dhèu aae Bela, dhu ngara na Soar, laꞌe paraga dènge Kedorlaomer, dènge dhèu aae Elam, dènge dhèu aae Tidal, dènge dhèu aae Goim, Amrafel, dènge dhèu aae Shinar, dènge dhèu aae Ariok, dènge dhèu aae Ellesar.","Èle èèna ka, dhèu aae Sodom, dènge dhèu aae Gomora, dhèu aae Adma, dhèu aae Zeboim, dènge dhèu aae Bela, dhu ngara na Soar, la'e sadia ho paraga ètu d'ara oka cue Siddim, paraga dènge Kedorlaomer, dhèu aae Elam, dènge Tidal, dhèu aae Goim, dènge Amrafel, dhèu aae Shinar, dènge Ariok, dhèu aae Ellasar. Nuka èpa dhèu aae sèra paraga dènge lèmi dhèu aae sèra.",,eng,nfa,English,Dhao,3.9707,10.9565,8.8844
"now the valley of siddim was full of tar pits, and as the kings of sodom and gomorrah fled, they fell in there. those who were left fled to the mountains.","ètu d'ara mamoo èèna, dhu abhu mananga èi dama pèri-pèri. ropa ra pamusu, dhèu aae sodom dènge dhèu aae gomora dènge sordad'u ra, rai. ka cahag'e manahu asa d'ara mananga èi dama se. aa cahag'e hari rai asa ledhe lasi.","Èle èèna ka, dhèu aae Sodom dènge dhèu aae Gomora rai asa dꞌara bèdho èèna. Dhèu aae Sodom dènge Gomora rai asa dꞌara bèdho èèna. Dhèu aae Sodom dènge Gomora rai asa dꞌara bèdho èèna.","Èle èèna ka, dhènu Siddim pènu dènge bèdho ae. Dènge ropa dhèu aae Sodom dènge Gomora rai, rèngu manahu asa d'ara bèdho èèna. Dhèu dhu ata sèra rai asa ledhe-ledhe.",,eng,nfa,English,Dhao,0.566,5.267,4.8942
"so the kings took all the goods of sodom and gomorrah and all their provisions, and went their way.","ka èpa dhèu aae dhu segi se, lasi parame rèti mèdha-panyau dènge nganga'a-nginu nèti sodom dènge gomora. èèna ka, ra lèpa dènge ka.","Hèia dhèu aae se tèke eele mèdha-panyau aaꞌi-aaꞌi nèti kota Sodom dènge kota Gomora, dènge mèdha-panyau aaꞌi-aaꞌi ra.","Hèia dhèu aae se tèke eele mèdha-panyau aaꞌi-aaꞌi nèti kota Sodom dènge kota Gomora, dènge nganga'a ra aaꞌi-aaꞌi, dènge lasi dènge ka.",,eng,nfa,English,Dhao,9.2765,10.9565,10.5032
"when they went, they also took lot, abram's brother's son, who was living in sodom, along with all his possessions.","te ngaa lot, ana ari abram, dhu pea ètu sodom. ka èpa dhèu aae sèra, ère rèti lot si, dènge mèdha-panyau ra aa'i-aa'i.","Èle èèna ka, dhèu dua se lasi paraga dènge mèdha-panyau na aaꞌi-aaꞌi ra. Nèti èèna ka, dhèu dua se lasi paraga dènge mèdha-panyau na, nuka Lot. Lot ne, ana aꞌari Abram, dhu mamuri ètu dꞌara èmu sodom.","Ropa rèngu lasi, rèngu more Lot kahèi, ana a'ari Abram, dhu mamuri ètu d'ara èmu Sodom, dènge mèdha-panyau na aa'i-aa'i.",,eng,nfa,English,Dhao,17.9354,2.9111,3.7762
"one who had escaped came and told abram the hebrew. he was living by the oaks that belonged to mamre, the amorite, who was the brother of eshkol and aner, who were all allies of abram.","te ngaa dhèu èci rai nèti era èèna. ka la'e lolo dènge abram, dhèu ibrani èèna. lod'o èèna, dhèu amori èci, ngara na mamre. aa abram pea dètu dènge aj'u-aj'u aae unu mamre. a'ari mamre dhèu dua, ngara na eskol dènge aner. rèngu se dhu pa'anga dènge abram.","Èle èèna ka, ana pajuu èci mai peka dènge Abram, aku nèngu na, ""Nèngu mamuri ètu sebhe ajꞌu Mamre, dhèu Amor. Mamre ne, aꞌari nèngu, èci èèna ka dènge Eshkol, dènge Aner, dhu paꞌèci dènge Abram."" Nèngu aaꞌi-aaꞌi ra paꞌèci dènge dhèu aaꞌi-aaꞌi ra, nuka sèmi ajꞌu aaꞌi-aaꞌi ra, nuka sèmi ajꞌu aaꞌi-aaꞌi ra, nuka sèmi ajꞌu aaꞌi-aaꞌi ra, nuka sèmi ajꞌu aaꞌi-aaꞌi ra, nuka sèmi ajꞌu aaꞌi-aaꞌi ra, nuka sèmi ajꞌu aaꞌi-aaꞌi ra, nuka sèmi ajꞌu aaꞌi-aaꞌi ra, nuka sèmi ajꞌu aaꞌi-aaꞌi ra.","Ana pajuu èci mai peka dènge Abram, dhèu Ibrani. Nèngu mamuri ètu sebhe aj'u Mamre, dhèu Amor, dhu a'ari dènge Eshkol dènge Aner, dhu aa'i-aa'i ra pa'èci dènge Abram.",,eng,nfa,English,Dhao,3.864,-2.1054,1.1661
"now when abram heard that enemies had captured his relative, he led out his 318 trained men who had been born in his house, and he pursued them as far as dan.","ropa abram tadèngi na dhèu kèpe rèti le lot, ana ari na, ka abram pakaboko nare dhèu-dhèu sab'a na dhu re'a pamusu. aa'i-aa'i ra tèlu ngasu canguru aru dhèu. ka lasi magèla èpa dhèu aae sèra, asa badae aae lasi d'ai rae dan.","Ropa Abram tadèngi, na, dhèu-dhèu dhu dꞌèlu-mèu jꞌajꞌi le dhèu pajuu-paleha na, hèia na kèpe dhèu-dhèu dhu dꞌèlu-mèu ètu dꞌara èmu na, 318 dhèu dhu dꞌèlu-mèu ètu dꞌara èmu na. Ka na pajꞌajꞌi dhèu-dhèu dhu dꞌèlu-mèu ètu dꞌara èmu na, toke dꞌai Dan.","Ropa Abram tadèngi, na, musu kèpe le a'ari na, hèia na kèpe lèpa dhèu na 318 dhu d'aj'a dhu rara iisi ètu d'ara èmu na, ka na paj'èra rèngu toke d'ai Dan.",,eng,nfa,English,Dhao,-0.7344,1.3591,2.1667
"he divided his men against them at night and attacked them, and pursued them as far as hobah, which is north of damascus.","ètu era èèna, abram hag'e dhèu na sèra, mi pèri-pèri kaboko. d'ara mèda èèna kahèi, lasi age si, dènge j'ara pa'oke. ka abram si lasi bate dhèu se d'ai rae hoba, ètu bèka badae kota damsik.","Èle èèna ka, sordadꞌu na jꞌajꞌi dhèu dua sèra, ka ra jꞌajꞌi dhèu dua sèra. Èle èèna ka, sordadꞌu na jꞌajꞌi dhèu dua sèra, ka ra jꞌajꞌi dhèu dua sèra. Ka sordadꞌu na jꞌajꞌi dhèu dua sèra, ka lasi paraga dènge dhèu dua sèra, toke dꞌai kota Damsik.","Nèngu pamanyèla sordad'u na sèra ètu mèda, ka na pag'ag'a rèngu, aa na megèle rèngu toke d'ai Hobah, dhu ètu badae nèti kota Damsik.",,eng,nfa,English,Dhao,3.5715,-2.5515,-1.6148
"then he brought back all the possessions, and also brought back his relative lot and his goods, as well as the women and the other people.","hèia abram abhu hari lot, dènge dhèu-dhèu nèngu, aa dènge mèdha-panyau ra aa'i-aa'i. na abhu kahèi dhèu-dhèu leo.","Èle èèna ka, na lèpa hari mèdha-panyau na aaꞌi-aaꞌi ra. Èle èèna ka, na lèpa hari mèdha-panyau na aaꞌi-aaꞌi ra. Èle èèna ka, na lèpa hari mèdha-panyau na aaꞌi-aaꞌi ra. Èle èèna ka, na lèpa hari mèdha-panyau na aaꞌi-aaꞌi ra. Èle èèna ka, na lèpa hari mèdha-panyau na aaꞌi-aaꞌi ra. Èle èèna ka, na lèpa hari mèdha-panyau na aaꞌi-aaꞌi ra.","Èle èèna ka, na lèpa hari aa'i-aa'i mèdha-panyau na, dènge kahèi a'ari na lot dènge mèdha-panyau na, dènge dhèu bhèni sèra dènge dhèu leo sèra.",,eng,nfa,English,Dhao,24.9763,24.4012,24.2932
"after abram returned from defeating kedorlaomer and the kings who were with him, the king of sodom went out to meet him at the valley of shaveh also called the king's valley.","ropa abram segi nare dhèu aae èpa sèra, ka na lèpa. hèia dhèu aae sodom mai soru ne ètu d'ara mamoo sawe dhu dhèu biasa peka na, mamoo dhèu aae.","Ropa Abram lèpa nèti kapai Kedorlaomer dènge dhèu aae na, hèia dhèu aae Sodom laꞌe paraga dènge ne ètu dꞌara bèdho èci, dhu ra peka na, bèdho dhèu aae dhèu aae. Ètu dꞌara bèdho èci, ra peka na, ""Bèdho dhèu aae nèti dꞌara bèdho aae nèti dꞌara bèdho aae nèti dꞌara bèdho aae nèti dꞌara bèdho aae nèti dꞌara bèdho aae nèti dꞌara bèdho aae nèti dꞌara bèdho aae nèti dꞌara bèdho aae nèti dꞌara bèdho aae nèti dꞌara bèdho aae nèti dꞌara bèdho aae nèti dꞌara bèdho aae nèti dꞌara bèdho aae nèti dꞌara bèdho aae nèti dꞌara bèdho.","Ropa Abram lèpa nèti kapai Kedorlaomer dènge dhèu aae dhu dènge ne, hèia dhèu aae Sodom kalua ho paraga dènge ne ètu dꞌara bèdho Shaveh, dhu ra peka na, bèdho dhèu aae.",,eng,nfa,English,Dhao,16.4942,6.6566,10.6669
"melchizedek, king of salem, brought out bread and wine. he was priest of god most high.","tèu èèna, melkisedek, j'aj'i dhèu aae kota salem. aa nèngu ne j'aj'i kahèi ama agama nèti ama lamatua dhu dedha risi eele. na mai soru abram, nèti roti dènge èi hua anggor.","Melkisedek dhu jꞌajꞌi kètu Ama Lamatua ètu sorga. Melkisedek ne, dhèu aae Salem. Nèngu jꞌajꞌi kètu kapai Ama Lamatua ètu sorga. Nèngu jꞌajꞌi kètu kapai Ama Lamatua. Nèngu jꞌajꞌi kètu kapai Ama Lamatua ètu sorga.","Melkisedek, dhèu aae Salem, nèti nganga'a dènge èi anggor. Nèngu j'aj'i kètu agama Ama Lamatua dhu dedha risi eele.",,eng,nfa,English,Dhao,19.6368,15.9129,19.2651
"he blessed him saying, blessed be abram by god most high, creator of heaven and earth. blessed be god most high, who has given your enemies into your hand. then abram gave him a tenth of everything.","ka na padhai lii ho hia berkat mi abram, aku nèngu na, ja'a sanao sèna ka ama lamatua, dhu dedha risi eele èèna, dhu paj'aj'i dedha-liru dènge rai-haha ne, hia mèngi-nale mi dedha èu. koa-kio ama lamatua dhu hia le èu segi musu. èle èèna ka, abram bagi hia melkisedek ca pala nèti canguru pala mèdha-panyau dhu na abhu hari sèra.","ka manèngi-mangajꞌi, peka na, ""Sèmi neꞌe: Ama Lamatua, Ama Lamatua dhu dedꞌe dedha-liru dènge rai-haha. Ama Lamatua ka dhu pamaꞌète nare mèdha-panyau èu aaꞌi-aaꞌi sèra. Lamatua ka dhu pamaꞌète nare mèdha-panyau èu aaꞌi-aaꞌi sèra. Lamatua ka dhu pamaꞌète nare mèdha-panyau èu aaꞌi-aaꞌi sèra. Lamatua ka dhu pamaꞌète nare mèdha-panyau èu aaꞌi-aaꞌi sèra. Lamatua ka dhu pamaꞌète nare mèdha-panyau èu aaꞌi-aaꞌi sèra. Lamatua ka dhu pamaꞌète nare mèdha-panyau èu aaꞌi-aaꞌi sèra.""","Na hia ne berkat, peka na, ""Abram oto nèti Ama Lamatua dhu dedha risi eele, dhu ded'e dedha-liru dènge rai-haha. Ama Lamatua dhu dedha risi eele oto, dhu hia musu èu asa kacui-aai èu."" Èle èèna ka, Abram hia ne ca pala nèti canguru pala, nèti mèdha aa'i-aa'i.",,eng,nfa,English,Dhao,17.0852,9.3211,13.5826
"the king of sodom said to abram, give me the people, and take the goods for yourself.","hèia dhèu aae sodom èèna pahaha iisi na mi abram, peka na, ama. mèdha-panyau dhu èu abhu hari nèti musu ja'a sèra, hud'i laa ama ku abhu aa'i si. te ngaa dhu ja'a manèngi hari, dhoka dhèu-dhèu ja'a sèra.","Èle èèna ka, dhèu aae Sodom paredha Abram, aku nèngu na, 'Bèli-camèdꞌa dhèu seꞌe hia jaꞌa, te ngaa mèdha-panyau sèra hia èu.'","Dhèu aae Sodom paredha Abram, aku nèngu na, 'Hia dhèu se'e ja'a, aa mèdha-panyau sèra hia èu.'",,eng,nfa,English,Dhao,-2.9313,-3.7586,-4.0213
"abram said to the king of sodom, i have lifted up my hand to yahweh, god most high, creator of heaven and earth,","hèia abram b'ala ne, peka na, ja'a subha ètu madha ama lamatua dhu dedha risi eele, dhu tao dedha-liru dènge rai-haha,","Hèia Abram peka dènge dhèu aae Sodom, aku nèngu na, ""Jaꞌa pahaha iisi ku mi Lamatua, Ama Lamatua dhu kapai risi, dhu pajꞌajꞌi dedha-liru dènge rai-haha.","Hèia Abram peka dènge dhèu aae Sodom, aku nèngu na, ""Jaꞌa pahaha iisi ku mi Lamatua, Ama Lamatua dhu kapai risi, dhu pajꞌajꞌi dedha-liru dènge rai-haha.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"that i will not take a thread, a sandal strap, or anything that is yours, so that you can never say, 'i have made abram rich. '","na, ja'a kore boe mèdha-panyau èu, masi ka ciki èèna ka. masi ka loa hèngu ca'èta sa, ja'a kore boe. dènge j'ara sèmi ne'e, èu baku peka na, ‘kakaja abram sèra mai nèti ja'a. '","Jaꞌa manèngi sèna ka abhu boe mèdha-panyau jaꞌa, do mèdha-papake jaꞌa, do mèdha-papake jaꞌa, do mèdha-papake jaꞌa, sèna ka èu baku peka, na, 'Jaꞌa ka dhu paꞌèki le dènge Abram, sèna ka jꞌajꞌi dhèu unu Jaꞌa ne.' De jaꞌa manèngi sèna ka abhu boe mèdha-papake jaꞌa, do mèdha-papake jaꞌa, do mèdha-papake jaꞌa, do mèdha-papake jaꞌa, do mèdha-papake jaꞌa, do mèdha-papake jaꞌa, do mèdha-papake jaꞌa, sèna ka abhu boe mèdha-panyau jaꞌa, sèna ka abhu boe mèdha-panyau jaꞌa, sèna ka abhu boe mèdha-panyau jaꞌa.","Ja'a baku tare ca hèngu, do dhari salapa, do ngaa-ngaa dhu unu èu, sèna ka èu bisa boe peka, na, 'Ja'a ka dhu pa'èki le Abram.'",,eng,nfa,English,Dhao,-0.3647,-6.8924,-1.5208
"i will take nothing except what the young men have eaten and the share of the men that went with me. let aner, eshkol, and mamre take their portion.","ja'a parluu boe ngaa-ngaa. dhoka mia dhu dhèu ja'a se pake le, sèra èle le, ale ia ka. aa hud'i laa, angalai ja'a dhèu tèlu se: aner, eskol dènge mamre, hag'e rare unu rèngu di.","Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Ana-èpu jaꞌa, Eshkol, dènge Mamre, sèna ka ra sèmi èèna kahèi.","Ja'a neo abhu ngaa-ngaa boe dhoka ngaa dhu ana-mone se na'a èle, aa dènge pala dhèu mone dhu kako dènge ja'a. Hud'i Aner, Eshkol, dènge Mamre tare pala ra.",,eng,nfa,English,Dhao,5.0631,15.1111,14.9274
"after these things the word of yahweh came to abram in a vision, saying, fear not, abram! i am your shield and your very great reward.","èle èèna ka, lamatua pad'elo iisi na mi abram. ka na peka, aku nèngu na, abram! èu baku madha'u. lula ja'a ka dhu j'aj'i mi tami ho bhiri èu nèti musu. aa ja'a hia a'oto mi dedha èu.","Èle èèna ka, Lamatua padhai lii dènge Abram, aku Nèngu na, ""Ama Abram! Baku madhaꞌu! Te Jaꞌa ka dhu paꞌèra èu, aa Jaꞌa ka dhu bꞌala èu.","Èle èèna ka, Lamatua padhai lii dènge Abram sama sèmi tanila, aku Nèngu na, ""Ama Abram! Baku madhaꞌu! Te Jaꞌa ka dhu paꞌèra èu, aa Jaꞌa ka dhu j'aj'i pala èu dhu ae-ae.""",,eng,nfa,English,Dhao,8.4791,6.5552,4.3223
