src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"forsooth nahor lived nine and twenty years, and begat terah;","lod'o umur nahor d'ai dua nguru ceo tèu, na abhu ana mone èci, ngara na tera.","Ropa Nahor mamuri, nèngu mamuri toke dꞌai dua nguru tèu, hèia na madhe.","Nahor mamuri dua nguru si'i tèu, aa na nèngu ana Terah.",,eng,nfa,English,Dhao,-4.3785,-1.2771,-0.2322
"and nahor lived after that he begat terah an hundred and nineteen years, and begat sons and daughters.","ka nahor mamuri era d'ai cangasu canguru ceo tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Nahor mamuri toke dꞌai ca tèu nguru nguru tèu. Èle èèna ka, Nahor nara iisi ana mone dènge ana bhèni.","Aa, Nahor mamuri cangasu dènge nguru sia tèu èle èèna ka nara iisi Terah. Èle èèna ka, nara iisi ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,0.5249,4.9514,3.7472
"and terah lived seventy years, and begat abram, nahor, and haran.","lod'o umur tera d'ai pidhu nguru tèu risi, na abhu ana mone, dhèu tèlu: abram, nahor, dènge haran.","Èle èèna ka, Abram, Nahor, dènge Haran mamuri taruu.","aa Terah muri pidhu nguru tèu, aa mèdhi ana Abram, Nahor, aa Haran.",,eng,nfa,English,Dhao,7.791,10.5986,10.0813
"soothly these be the generations of terah. terah begat abram, nahor, and haran. forsooth haran begat lot;","ana-èpu tera, sèmi ne'e: ana mone na, ka: abram, nahor, dènge haran. haran abhu ana mone ca dhèu, ngara na lot.","Rèngu aaꞌi-aaꞌi ra ètu rai-haha ne. Rèngu aaꞌi-aaꞌi ra ètu rai-haha ne, ngara na Abram, Nahor, dènge Haran. Rèngu aaꞌi-aaꞌi ra ètu rai-haha ne, ngara na Haran. Rèngu aaꞌi-aaꞌi ra ètu rai-haha ne, ngara na Haran. Rèngu aaꞌi-aaꞌi ra ètu rai-haha ne, ngara na Haran. Rèngu aaꞌi-aaꞌi ra ètu rai-haha ne, nèti rai-haha ne. Rèngu aaꞌi-aaꞌi ra ètu rai-haha ne, nèti rai-haha ne, nèti rai-haha ne. Rèngu aaꞌi-aaꞌi ra ètu rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne, nèti rai-haha ne.","Ne'e ke rihi-rihi Terah. Terah pua Abram, Nahor, dènge Haran. Haran pua Lot.",,eng,nfa,English,Dhao,4.6277,-1.2168,2.2907
"and haran died before terah, his father, in the land of his nativity, in ur of chaldees.","haran madhe ètu rae èta-èsu na, ngara na ur, rai dhèu kasdim. lod'o èèna, ama na tera mamuri era.","Èle èèna ka, Haran madhe ètu rai ama na, ètu rae Ur, ètu rai Kaldea.","Èle èèna ka, Haran madhe ètu Terah, ama na, èèna èdhi, ètu rai na mèdhi na, ètu rae Ur, ètu rai Kaldea.",,eng,nfa,English,Dhao,0.9562,4.3787,3.2425
"forsooth abram and nahor wedded wives; the name of the wife of abram was sarai, and the name of the wife of nahor was milcah, the daughter of haran, father of milcah, and father of iscah.","abram madhèdi dènge sarai. nahor leo dènge ana bhèni haran, ngara na milka. haran abhu ana mone èci kahèi, ngara na yiska.","Nèti èèna ka, Abram dènge Nahor jꞌajꞌi dhèu èmu-kamali. Ngara dhèu èmu Na, Sarai. Ngara dhèu èmu Nahor, Milka. Dhèu èmu na, Haran, dènge ana-èmu na, Isak. Nèti èèna ka, Abram dènge Nahor jꞌajꞌi dhèu èmu-kamali. Nèti èèna ka, Nahor jꞌajꞌi dhèu èmu-kamali. Nèngu jꞌajꞌi dhèu èmu-kamali. Nèngu jꞌajꞌi dhèu èmu-kamali. Nèngu jꞌajꞌi dhèu èmu-kamali. Nèngu jꞌajꞌi dhèu èmu-kamali. Nèngu jꞌajꞌi dhèu èmu-kamali. Nèngu jꞌajꞌi dhèu èmu-kamali.","Nèti èèna ka, Abram dènge Nahor jꞌajꞌi dhèu èmu-kamali. Ngara dhèu èmu Na, Sarai. Ngara dhèu èmu Nahor, Milka, ana-èmu Haran, ama Milka, dènge ama Iska.",,eng,nfa,English,Dhao,1.3099,1.932,4.6737
"soothly sarai was barren, and had no children.",te ngaa sarai dènge boe ana.,"Nèti èèna ka, Sarai jꞌajꞌi dhèu baku bhèni. Nèngu dènge boe ana.",Sarai jꞌajꞌi dhèu baku bhèni aa nèngu dènge boe ana.,,eng,nfa,English,Dhao,5.9597,2.2612,3.988
"and so terah took abram, his son, and lot, the son of haran, his son, and sarai, his daughter-in-law, the wife of abram, his son, and led them out of ur of chaldees, that they should go into the land of canaan; and they came unto haran, and dwelled there.","ca tèka, tera nèti ana na abram, dènge sarai dhèu èmu abram, dènge èpu na lot, lasi tèke eele rae ur, neo lasi asa rai kana'an. te ngaa lasi d'ai rae haran, rèngu pea ka ètu èèna.","Èle èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne, rèti Abram, ana na, Lot, dènge Sarai, ana bhèni na. Dhèu aaꞌi-aaꞌi èèna, dhèu èmu Abram. Hèia dhèu aaꞌi-aaꞌi tèke eele rai-haha ne nèti Uru nèti dhèu Kaldea, lasi asa rai-haha ne, ètu rai-haha ne. Èle èèna ka, rèngu dꞌai Haran, ka ra pea ètu neꞌe.","Èle èèna ka, Terah rèti Abram, ana na, aa Lot, ana Haran, ana na, aa Sarai, bhèni Abram, ana na. Hèia nèngu tèke eele rèngu nèti Uru nèti Kaldea, lasi asa rai Kanaan. Aa rèngu dꞌai Haran, ka ra pea ètu neꞌe.",,eng,nfa,English,Dhao,-0.2152,-3.6752,-2.0043
"and the days of terah were made two hundred years and five, and he was dead in haran.","tera madhe ètu èèna, dènge umur na dua ngasu lèmi tèu.","Èle èèna ka, Musa mamuri toke dꞌai dꞌai dua nguru èpa tèu. Èle èèna ka, na madhe ètu dꞌara rae Haran.","Èle èèna ka, Terah mamuri toke dua ngasu tèu aa lèmi. Aa na madhe ètu d'ara rae Haran.",,eng,nfa,English,Dhao,3.1249,7.144,7.8371
"forsooth the lord said to abram, go thou out of thy land, and of thy kindred, and of the house of thy father, and come thou into the land which i shall show to thee;","lod'o èèna, lamatua peka le dènge abram, peka na, abram! èu pakèd'i nèti era èu ne, tèke eele ina-ama èu, èmu ina-ama mu, dènge rae-lesa èu. lamu asa era èci, dhu pe ja'a peka dènge èu.","Èle èèna ka, Lamatua peka dènge Abram, aku Nèngu na, 'Ladhe sèmi èèna, èu hudꞌi tèke eele rai èu, dènge aꞌari èu, dènge èmu ama èu, ho laꞌe asa rai dhu Jaꞌa padꞌelo dènge èu.","Èle èèna ka, Lamatua peka dènge Abram, 'Èu hudꞌi tèke eele rai èu, dènge aꞌari èu, dènge èmu ama èu, ho mai asa rai dhu Jaꞌa padꞌelo dènge èu.",,eng,nfa,English,Dhao,-2.2821,-2.7712,-3.0121
"and i shall make thee into a great folk, and i shall bless thee, and i shall magnify thy name, and thou shalt be blessed;","èèna na, ja'a hia mèngi-nale mi èu. aa ana-èpu èu, èèna na, bèba-kacanga, j'aj'i suku dhu kapai, toke dhèu tadhe kolongara èu. ho bèli-camèd'a, èu j'aj'i berkat hia dhèu leo kahèi.",Jaꞌa tao èu jꞌajꞌi suku kapai. Jaꞌa pakabꞌua èu. Jaꞌa dedꞌe padedha-dedha kolongara èu. Jaꞌa pakabꞌua èu kahèi.,"Aa Jaꞌa tao èu jꞌajꞌi suku kapai, aa Jaꞌa pakabꞌua èu, aa Jaꞌa dedꞌe padedha-dedha kolongara èu, aa èu neo kabꞌua.",,eng,nfa,English,Dhao,-1.8604,-0.5968,-0.5682
"i shall bless them that bless thee, and i shall curse them that curse thee; and all kindreds of the earth shall be blessed in thee.","èèna na, ja'a hia berkat mi dhèu dhu hia berkat mi èu. te ngaa ja'a huku dhèu cee dhu dhoo èu. nanene paie! pe èèna na, dhèu aa'i-aa'i ètu rai-haha ne abhu berkat lula èu.","Dhèu aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa abhu berkat. Aa dhèu aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa abhu berkat. Aa dhèu aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa abhu berkat.""","Ya mèngi dhèu sèmi mèngi au, aa ya pabèli-camèdꞌa dhèu sèmi pabèli-camèdꞌa au; aa dhèu aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa abhu berkat ètu au.",,eng,nfa,English,Dhao,3.2963,-4.1826,-2.8654
"and so abram went out, as the lord commanded him, and lot went with him. abram was five and seventy years when he went out of haran. and he took sarai, his wife, and lot, the son of his brother, and all the substance which they had in possession, and the men which they had begotten in haran; and they went out that they should go into the land of canaan. and when they came into it,","lod'o èèna, umur abram pidhu nguru lèmi tèu. na nèti dhèu èmu na sarai, aa dènge ana ari na, lot, dènge mèdha-panyau ra aa'i-aa'i, aa dènge dhèu sab'a na aa'i-aa'i dhu na abhu ètu kota haran. hèia abram si lasi ka, tèke eele kota haran, asa era dhu lamatua peka le dènge ne. ka ra kako taruu, d'ai rai èci, ngara na kana'an.","Èle èèna ka, Abram dènge Sarai, dhèu èmu na, dènge Lot, dènge mèdha-panyau rèngu aaꞌi-aaꞌi dhu rèngu abhu ètu Haran. Ropa rèngu maso asa rai Kanaꞌan,","Èle èèna ka, Abram podho, sèmi Lamatua paredha nèngu, dènge Lot noo dènge nèngu. Abram tèu pidhu nguru lèmi lod'o nèngu podho ètu Haran. Dènge nèngu abhu Sarai, dhèu èmu na, dènge Lot, dènge mèdha-panyau rèngu aaꞌi-aaꞌi dhu rèngu abhu, dènge mone-mone dhu rèngu abhu ètu Haran. Dènge rèngu podho sèmi rèngu maso asa rai Kanaꞌan. Ropa rèngu maso asa rai Kanaꞌan,",,eng,nfa,English,Dhao,10.0556,13.7436,10.7525
"abram passed through the land till to the place of shechem, and till to the noble valley. forsooth canaanite was then in the land.","d'ai era èèna, abram kako palème rai ne, toke d'ai padètu dènge rae èci, ngara na sikem. ka ra pea taha ètu èèna, padètu dènge aj'u aae ca kapua ètu more. lod'o èèna, dhèu kana'an dhu pea ètu èèna era.","Èle èèna ka, Abram kako taruu asa rai Sikem, toke dꞌai dꞌara bèdho dhu kabꞌua. Lodꞌo èèna, dhèu Kanaani pea ètu rai-haha ne.","Abram lènge re rai toke d'ai era Sikem, aa toke d'ai d'ara bèdho dhu kab'ua. Lod'o èèna, dhèu Kanaani pea ètu rai-haha ne.",,eng,nfa,English,Dhao,4.6938,3.19,2.5551
"soothly the lord appeared to abram, and said to him, i shall give this land to thy seed. and abram built there an altar to the lord, that appeared to him.","ètu era èèna ka, lamatua pad'elo iisi na mi abram, peka na, èèna na, ja'a hia ana-èpu èu rai ne'e ne. ka abram pudhi hadhu tao mei korban hia lamatua dhu pad'elo iisi na dènge nèngu ètu era èèna.","Èle èèna ka, Lamatua padꞌelo jꞌara-jꞌara mi Abram, ka Na peka, aku Nèngu na, ""Jaꞌa bꞌala rai ne mi ana-èpu èu kahèi."" Hèia Abram pajꞌujꞌu ètu èèna, sèna ka pajꞌujꞌu mei ho manèngi-mangajꞌi mi Lamatua dhu padꞌelo jꞌara-jꞌara mi Nèngu.","Èle èèna ka, Lamatua padꞌelo jꞌara-jꞌara mi Abram, ka Na peka, aku Nèngu na, ""Jaꞌa bꞌala rai ne mi ana-èpu èu."" Hèia Abram pajꞌujꞌu ètu èèna ho manèngi-mangajꞌi mi Lamatua dhu padꞌelo jꞌara-jꞌara mi Nèngu.",,eng,nfa,English,Dhao,1.2181,-0.9372,-0.9925
"and from thence he passed forth to the hill or the mount of bethel, that was against the east, and setted there his tabernacle, having bethel from the west, and hai from the east. and he builded also there an altar to the lord, and inwardly called his name.","èle èèna ka, abram si pidha hari asa ledhe re balèu. ka ra pea taha ètu talora rae betel dènge rae ai. ètu èèna, na patitu mei korban èci ho na mangaj'i mi lamatua.","Èle èèna ka, na lèpa hari asa ledhe èci, dhu jꞌajꞌi musi madha rae Betel. Èle èèna ka, na patitu èmu na ètu era neꞌe. Ètu era neꞌe, ètu era neꞌe, ètu era neꞌe, ètu era neꞌe, ètu era neꞌe, ètu era neꞌe, ètu era neꞌe, ètu era neꞌe, ètu era neꞌe, ètu era neꞌe, ètu era neꞌe, ètu era neꞌe, ètu era neꞌe, ètu era neꞌe, ètu era neꞌe, nèti era neꞌe. Ètu era neꞌe, nèti era neꞌe, na nèti era neꞌe, nèti era neꞌe, nèti era neꞌe, nèti era neꞌe, nèti era neꞌe. Ètu era neꞌe, nèti era neꞌe, nèti madha Lamatua.","Aa èle èèna ka, na lèpa hari asa ledhe Betel, dhu musi madha dhimu, aa na patitu èmu na ètu era ne'e, dhu Betel ngèti haa, aa Hai ngèti dhimu. Aa na paboa hèi mèja parisi ètu era ne'e asa Lamatua, aa na tèu ngara Lamatua.",,eng,nfa,English,Dhao,7.6985,5.8809,8.2372
"and abram went going, and going forth over to the south.","èle èèna ka, na pidha-pidha era, d'ai rai negeb re ca bèka balèu nèti rai kana'an.","Èle èèna ka, Abram laꞌe asa cabèka.",Aa Abram laꞌe asa cabèka.,,eng,nfa,English,Dhao,-7.5598,-10.2583,-11.8425
"soothly hunger was made in the land; and abram went down into egypt, to be a pilgrim there, for hunger had the mastery in the land.","ca tèka, rai kana'an lèke manganga aae. nèti èèna ka, abram si lasi asa bèka balèu, ka ra d'ai rai masir. ka ra manubha taha ètu nèi.","Èle èèna ka, abhu pèri-pèri heka ètu rai-haha ne. Nèti èèna ka, abhu pèri-pèri heka ètu rai-haha ne. Nèti èèna ka, abhu pèri-pèri heka ètu rai-haha ne, sèna ka jꞌajꞌi dhèu sabꞌa ètu rai-haha ne. Nèti èèna ka, Abram laꞌe neo pea ètu rai-haha ne, sèna ka jꞌajꞌi dhèu sabꞌa ètu rai-haha ne.","Abhu lojo bia ètu rai ne, aa Abram dha'u ètu Mesir, sèna ka jꞌajꞌi dhèu sabꞌa ètu èèna, lula lojo ne ka'u ètu rai ne.",,eng,nfa,English,Dhao,-1.8899,-7.6157,-4.2916
"and when he was nigh to enter into egypt, he said to sarai, his wife, i know that thou art a fair woman,","ropa oe d'ai masir, abram peka dènge dhèu èmu na, sarai, aku nèngu na, sarai, èu bhèni iia, nia boe.","Ropa dꞌai dꞌara dꞌara rai Masir, hèia na peka dènge Sarai, dhèu èmu na, aku nèngu na, ""Èu ne dhèu bhèni dhu beꞌa.","Ropa hèia na dꞌai dꞌara Masir, hèia na peka dènge Sarai, dhèu èmu na, aku ne'a, ""Èu ne dhèu bhèni dhu beꞌa.""",,eng,nfa,English,Dhao,-8.5097,-7.3886,-7.5977
"and that when egyptians shall see thee, they shall say, it is his wife, and they shall slay me, and keep thee.","de ladhe dhèu masir rèdhi èu bhèni iia sèmi ne'e, mage dhoka ra pamadhe ja'a, lula ja'a dhèu èmu-kamali èu. dènge sèmi èèna, ra parame rare èu.","Ladhe dhèu Masir ladhe rèdhi èu, hèia ra peka na, 'Dhèu ne, dhèu èmu na.' Hèia ra pamadhe jaꞌa, te ngaa èu mamuri hari.'","Ladhe dhèu Masir ladhe èu, hèia ra aku, 'Dhèu ne, dhèu èmu na.' Hèia ra pamadhe jaꞌa, aa ra tèka èu.",,eng,nfa,English,Dhao,-2.8,-5.5842,-3.7809
"therefore, i beseech thee, say that thou art my sister, that it be well to me for thee, and that my life live for the love of thee.","de be'a risi, èu peka dènge ra, na ja'a ne, ana mone èu. dènge sèmi èèna ka, rèngu pamadhe boe ja'a, aa ra be'a-be'a dènge ja'a, lula èu ne.","Nèti èèna ka, jaꞌa manèngi sèna ka èu peka na, èu ne, aꞌari jaꞌa. Dènge jꞌara neꞌe, jaꞌa bisa mamuri dènge èu.","Nèti èèna ka, jaꞌa manèngi sèna ka èu aku na, èu ne, ana-hèni jaꞌa, sèna ka jaꞌa dènge jꞌara lèke nèti èu, dènge sèna ka mamuri jaꞌa muri nèti èu.",,eng,nfa,English,Dhao,0.8578,1.2651,-0.3044
"and so when abram had entered into egypt, egyptians saw the woman, that she was full fair;","ropa abram si d'ai masir, dhèu ètu èèna, ladhe laa na, sarai ne bhèni iia titu kèna.","Ropa Abram maso asa rai Masir, dhèu Masir ladhe rèdhi bhèni bhèni ne, na, bhèni ne bhèni dhu kapai.","Ropa Abram maso asa rai Masir, dhèu Masir ladhe rèdhi bhèni ne, na, bhèni ne bhèni dhu kapai.",,eng,nfa,English,Dhao,0.8217,0.0401,0.2958
"and the princes told to pharaoh, and praised her with him; and the woman was taken up into the house of pharaoh.","ropa dhèu sab'a dhèu aae sèra ladhe rèdhi ne, aa ra koa bhabhèni iia na ètu madha dhèu aae. ka rèti bhèni ne, asa èmu dhèu aae.","Èle èèna ka, dhèu heka-dhèu ètu dꞌara èmu dhèu aae kapai sèra lasi peka dènge dhèu aae kapai sèra, peka na, ana bhèni ne, dhèu aae kapai. Hèia dhèu aae kapai rèti bhèni ne asa dꞌara èmu dhèu aae kapai sèra, ho rèti bhèni ne asa dꞌara èmu dhèu aae kapai sèra.","Aa dhèu heka-dhèu ètu dꞌara èmu dhèu aae kapai sèra lasi peka dènge dhèu aae kapai sèra, aa koa-kio bhèni ne dènge dhèu aae kapai sèra; hèia dhèu aae kapai rèti bhèni ne asa dꞌara èmu dhèu aae kapai sèra.",,eng,nfa,English,Dhao,2.9482,0.3643,1.1377
"forsooth they used well abram for her; and sheep, and oxen, and asses, and servants, and servantesses, and she-asses, and camels were given to him.","hèia dhèu aae be'a-be'a ka dènge abram, lula sarai. ka na parasee abram mèdha rupa-rupa. nuka badha sèmi: kahib'i-kalèbho, kahib'i-ka'ia, sapi, keled'ei, dènge onta. na parasee kahèi, ènu dhèu mone dènge dhèu bhèni.","Nèti èèna ka, dhèu aaꞌi-aaꞌi ra pajꞌujꞌu mèdha-panyau dènge kahibꞌi-kalèbho, dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho, dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho.","Nèti èèna ka, dhèu aaꞌi-aaꞌi ra pajꞌujꞌu mèdha-panyau Abram lula nèngu; dènge biri-biri, dènge sapi, dènge kaledai, dènge ata, dènge ata mèu, dènge kaledai mèu, dènge unta ra hia ne.",,eng,nfa,English,Dhao,0.1059,0.8538,4.4543
"forsooth the lord beat pharaoh and his house with most vengeances for sarai, the wife of abram.","lula na nare dhèu èmu dhèu asa d'ara èmu na, nèti èèna ka, lamatua hia huku rupa-rupa mi dhèu aae dènge isi èmu na.","lodꞌo Ama Lamatua pahie eele Sarai, dhèu èmu Abram, nèti dhèu aae jꞌajꞌi dhèu aae-dhèu nèti dꞌara jꞌara-jꞌara aaꞌi-aaꞌi ètu dꞌara jꞌara-jꞌara aae nèti dꞌara jꞌara-jꞌara aae nèti dꞌara jꞌara-jꞌara aae nèti dꞌara jꞌara-jꞌara aae nèti dꞌara jꞌara-jꞌara aae nèti dꞌara jꞌara-jꞌara aae nèti dꞌara jꞌara-jꞌara aae nèti dꞌara jꞌara-jꞌara aae nèti dꞌara jꞌara-jꞌara aae nèti dꞌara jꞌara-jꞌara aae nèti dꞌara jꞌara-jꞌara aae nèti dꞌara jꞌara-jꞌara aae nèti dꞌara jꞌara-jꞌara.","Lod'o Ama Lamatua pahie Firaun aa èmu èle nèti hèru-hèru aae nèti Sarai, dhèu èmu Abram.",,eng,nfa,English,Dhao,6.182,0.8792,4.2709
"and pharaoh called abram, and said to him, what is it that thou hast done to me? why showedest thou not to me that she was thy wife?","hèia dhèu aae masir paroa abram, ka na karèi ne, aku nèngu na, èu ne tao tasamia mi ja'a ne? nga tao ka èu peka boe na, bhèni ne dhèu èmu èu?","Èle èèna ka, dhèu aae Farao paroa Abram, ka na karèi ne, aku nèngu na, ""Nga tao ka èu tao sèmi èèna mi jaꞌa? Nga tao ka èu padꞌelo boe, na, nèngu ne, dhèu èmu èu?""","Èle èèna ka, dhèu aae Farao paroa Abram, ka na aku nèngu na, ""Nga tao ka èu tao sèmi èèna mi jaꞌa? Nga tao ka èu padꞌelo boe, na, nèngu ne, dhèu èmu èu?""",,eng,nfa,English,Dhao,-8.4155,-7.3396,-6.6014
"for what cause saidest thou, that she was thy sister, that i should take her into wife to me? now therefore lo! thy wife; take thou her, and go.","te ngaa aku èu na, nèngu ne ana hèni èu! nèti èèna ka, ja'a oe kore ne j'aj'i dhèu èmu ja'a! dhèu èmu èu ka ne'e! more hari ka, aa pakaj'èu ka nèti madha ja'a!","Nga tao ka èu peka na, 'Nèngu ne, aꞌari èu?' De jaꞌa jꞌaga ne ho jꞌajꞌi dhèu èmu èu. Nèti èèna ka, nèngu jꞌajꞌi dhèu èmu èu, ho lèpa!""","Nga tao ka èu peka na, nèngu ne ana-hèni èu, ho jaꞌa leo èmu nèngu? Nèti èèna ka, nèngu ne dhèu èmu èu; nare nèngu, aa lèpa!",,eng,nfa,English,Dhao,0.6062,-0.2996,0.6806
"and pharaoh commanded to men on abram, and they led forth him, and his wife, and all things that he had.","hèia dhèu aae paredha dhèu sab'a na sèra, babège eele abram, dhèu èmu na, rèti dènge dhèu aa mèdha-panyau aa'i-aa'i ra, kalua nèti rai èèna.","Èle èèna ka, dhèu aae Farao paredha dhèu-dhèu ètu èèna sèra, sèna ka lasi nèti dꞌara èmu ne, dènge dhèu èmu na, dènge aaꞌi-aaꞌi ra aaꞌi-aaꞌi ra ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Aa Farao paredha dhèu-dhèu sèra tanaꞌa Abram, aa lasi nèti nèngu, dènge dhèu èmu na, dènge aaꞌi-aaꞌi ra nèngu dènge.",,eng,nfa,English,Dhao,13.5134,1.0037,5.9379
"therefore abram ascended from egypt, he, and his wife, and all things that he had; and lot went with him, to the south coast.","ka abram si tèke eele masir, lasi asa rai negeb. la'e dènge dhèu èmu na, aa dènge dhèu aa mèdha-panyau aa'i-aa'i ra. ana ari na lot madhutu ra kahèi.","Hèia Abram kalua nèti Masir, dènge dhèu èmu na, dènge aaꞌi-aaꞌi na aaꞌi-aaꞌi ra. Lot tèke eele Abram, lasi asa cabèka dhasi.","Hèia Abram kalua nèti Masir, dènge dhèu èmu na, dènge aaꞌi-aaꞌi na. Lot tèke eele Abram, lasi asa cabèka dhasi.",,eng,nfa,English,Dhao,-2.5218,-2.0644,-1.9893
"forsooth he was full rich in possessions of silver, and of gold.","abram èèna, kaja ae titu kèna. badha-manu na, mèdha hualaa dènge mèdha hualaa-pudhi na, ae titu kèna.","Nèti èèna ka, dhèu ne jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha.","Nèti èèna ka, nèngu pènu kaja ètu pudhi aa mas.",,eng,nfa,English,Dhao,1.6174,0.1948,3.9992
"and he turned again by the way in which he came from the south into bethel, till to the place, in which before he had set a tabernacle, betwixt bethel and hai,","nèti negeb, ra pidha-pidha era, ka d'ai hari talora rae betel dènge rae ai. dhu uru èèna, ra pea rèdhi le ètu era èèna.","Èle èèna ka, nèngu lèpa hari laꞌe asa rae Betel. Èle èèna ka, nèngu lèpa hari asa rae Betel dènge Ai. Nèti èèna ka, nèngu pajꞌujꞌu Èmu Kapua Manèngi-Mangajꞌi ètu era dhu uru èèna, nèti era neꞌe ka, nèti era neꞌe ka, nèti era neꞌe ka, nèti era neꞌe ka, nèti era neꞌe ka, nèti era neꞌe ka, nèti era neꞌe ka, nèti era neꞌe ka, nèti era neꞌe ka, nèti era neꞌe ka, nèti era neꞌe ka, nèti era neꞌe ka, nèti era neꞌe.","Nèngu kabèli hari laꞌe ngèti j'ara dhu nèngu mai ngèti selat, asa rae Betel, tare asa era dhu uru èèna, nèngu pajꞌujꞌu Èmu Kapua Manèngi-Mangajꞌi ètu tanga-tanga rae Betel dènge Ai.",,eng,nfa,English,Dhao,4.0858,2.4085,4.7672
"in the place of the altar which he made before, and inwardly called there the name of the lord.","aa dhu abram patitu le kahèi mei korban, ho na mangaj'i mi lamatua ètu era èèna.","Ètu era dhu uru èèna, dhèu aae Daud tao mei korban ètu era èèna. Ètu era neꞌe, dhèu aae Daud tao mei korban ètu madha Ama Lamatua.","Ètu era korban dhu nèngu tao uru, aa ètu lii nèngu sèu ngara Lamatua ètu èèna.",,eng,nfa,English,Dhao,-3.6239,-6.8227,-4.5844
"but also flocks of sheep, and droves of oxen, and tabernacles were to lot, that was with abram;","lot dhu madhutu abram èèna, unu badha-manu dènge dhèu sab'a ae kahèi.","Rèngu aaꞌi-aaꞌi ra jꞌajꞌi kahibꞌi-kalèbho, kahibꞌi-kalèbho dènge kahibꞌi-kalèbho. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho.","Tèngaa hèi kahibꞌi-kalèbho domba, aa kahibꞌi-kalèbho lembu, aa kemah-kemah, nèti Lot, nèngu dènge Abram.",,eng,nfa,English,Dhao,1.6423,10.178,9.3976
