src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and so it was that when abram came into egypt, the men of egypt, looking on the woman, saw that she was fair.","ropa abram si d'ai masir, dhèu ètu èèna, ladhe laa na, sarai ne bhèni iia titu kèna.","Ropa Abram dꞌai rai Masir, dhèu Masir ladhe rèdhi bhèni ne, ka rèdhi bhèni ne bhèni dhu kapai.","Ropa Abram dꞌai rai Masir, dhèu Masir rèdhi bhèni ne, ka rèdhi nèngu saraga.",,eng,nfa,English,Dhao,-1.6487,-5.1603,-4.42
"and pharaoh's great men, having seen her, said words in praise of her to pharaoh, and she was taken into pharaoh's house.","ropa dhèu sab'a dhèu aae sèra ladhe rèdhi ne, aa ra koa bhabhèni iia na ètu madha dhèu aae. ka rèti bhèni ne, asa èmu dhèu aae.","Èle èèna ka, dhèu-dhèu heka-dhèu nèti dhèu aae jꞌajꞌi dhèu aae. Ropa rèdhi ana bhèni ne, ka ra peka dènge dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae.","Èle èèna ka, dhèu-dhèu aae nèti dhèu aae, ropa rèdhi ana bhèni ne, ka ra peka koa-kio nèngu asa dhèu aae, dènge ra tare nèngu maso ètu èmu dhèu aae.",,eng,nfa,English,Dhao,20.5197,13.064,16.2463
"and because of her, he was good to abram, and he had sheep and oxen and asses, and men-servants and women-servants, and camels.","hèia dhèu aae be'a-be'a ka dènge abram, lula sarai. ka na parasee abram mèdha rupa-rupa. nuka badha sèmi: kahib'i-kalèbho, kahib'i-ka'ia, sapi, keled'ei, dènge onta. na parasee kahèi, ènu dhèu mone dènge dhèu bhèni.","Nèti èèna ka, Abram jꞌajꞌi dhèu dꞌèlu-mèu, dènge kahibꞌi-kalèbho, dènge kahibꞌi-kalèbho, dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho, dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho.","Nèti èèna ka, nèngu tao be'a asa Abram, dènge nèngu unu kahib'i dènge badha aae dènge badha iiki, dènge ènu mone dènge ènu bhèni, dènge badha.",,eng,nfa,English,Dhao,2.9167,2.6076,5.7824
"and the lord sent great troubles on pharaoh's house because of sarai, abram's wife.","lula na nare dhèu èmu dhèu asa d'ara èmu na, nèti èèna ka, lamatua hia huku rupa-rupa mi dhèu aae dènge isi èmu na.","Hèia Lamatua hia jꞌajꞌèra kahibꞌi-kalèbho aaꞌi-aaꞌi ètu dꞌara èmu dhèu aae jꞌajꞌi dhèu aae-dhèu aae. Nèti èèna ka, Lamatua hia jꞌajꞌèra kahibꞌi-kalèbho aaꞌi-aaꞌi ètu dꞌara èmu dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae-aaꞌi. Nèti èèna ka, Sarai, dhèu èmu Abram, jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae Sarai.","Hèia Lamatua pa'adhu j'a-j'era aae ètu d'ara èmu dhèu aae lula Sarai, bhèni Abram.",,eng,nfa,English,Dhao,13.0399,-6.1087,-0.3698
"then pharaoh sent for abram, and said, what have you done to me? why did you not say that she was your wife?","hèia dhèu aae masir paroa abram, ka na karèi ne, aku nèngu na, èu ne tao tasamia mi ja'a ne? nga tao ka èu peka boe na, bhèni ne dhèu èmu èu?","Èle èèna ka, dhèu aae Farao paroa Abram, ka na karèi, aku nèngu na, ""Tasamia? Nga tao ka èu dhaa boe, na, nèngu ne, dhèu èmu èu?""","Èle èèna ka, dhèu aae Farao paroa Abram, ka na karèi, aku nèngu na, ""Èu tao ngaa asa ja'a? Nga tao ka èu dhaa boe, na, nèngu ne, dhèu èmu èu?""",,eng,nfa,English,Dhao,0.7318,-0.4354,-0.2938
"why did you say that she was your sister? so that i took her for my wife: now, take your wife and go on your way.","te ngaa aku èu na, nèngu ne ana hèni èu! nèti èèna ka, ja'a oe kore ne j'aj'i dhèu èmu ja'a! dhèu èmu èu ka ne'e! more hari ka, aa pakaj'èu ka nèti madha ja'a!","Nga tao ka èu peka, na, nèngu ne, aꞌari èu? Nèti èèna ka, jaꞌa kèpe ne ho jꞌajꞌi dhèu èmu jaꞌa. De èu hudꞌi laꞌe ku dènge dhèu èmu èu.""","Nga tao ka èu peka, na, nèngu ne, aꞌari èu? Nèti èèna ka, jaꞌa kèpe ne ho jꞌajꞌi dhèu èmu jaꞌa. De, tare dhèu èmu èu, dènge la'e j'ara èu.",,eng,nfa,English,Dhao,1.0287,1.8176,1.5533
"and pharaoh gave orders to his men, and they sent him on his way, with his wife and all he had.","hèia dhèu aae paredha dhèu sab'a na sèra, babège eele abram, dhèu èmu na, rèti dènge dhèu aa mèdha-panyau aa'i-aa'i ra, kalua nèti rai èèna.","Èle èèna ka, dhèu aae Firaun paredha dhèu ae sèra, sèna ka ra pua Yusuf, dhèu èmu na, dènge aaꞌi-aaꞌi ra.","Èle èèna ka, dhèu aae Firaun paredha dhèu ae sèra, dènge ra pa'adhu Yusuf laku, dènge dhèu èmu na, dènge aaꞌi-aaꞌi nèngu.",,eng,nfa,English,Dhao,2.1032,3.1002,2.3354
"and abram went up out of egypt with his wife and all he had, and lot with him, and they came in to the south.","ka abram si tèke eele masir, lasi asa rai negeb. la'e dènge dhèu èmu na, aa dènge dhèu aa mèdha-panyau aa'i-aa'i ra. ana ari na lot madhutu ra kahèi.","Èle èèna ka, Abram kalua nèti Masir, dènge dhèu èmu na, dènge aaꞌi-aaꞌi na aaꞌi-aaꞌi ra. Èle èèna ka, dhèu aaꞌi-aaꞌi ra lèpa asa rai Masir.","Èle èèna ka, Abram kalua nèti Masir, dènge dhèu èmu na, dènge aa'i nèngu, dènge Lot dènge nèngu, dènge rèngu maso asa balèu.",,eng,nfa,English,Dhao,-3.527,-7.7263,-8.5223
now abram had great wealth of cattle and silver and gold.,"abram èèna, kaja ae titu kèna. badha-manu na, mèdha hualaa dènge mèdha hualaa-pudhi na, ae titu kèna.","Èle èèna ka, Abram abhu mèdha-panyau aaꞌi-aaꞌi, bèi-baki, dènge mèdha-panyau aaꞌi-aaꞌi.","Èle èèna ka, Abram abhu mèdha-panyau aaꞌi-aaꞌi, bèi-baki, dènge mèdha pudhi dènge hualaa.",,eng,nfa,English,Dhao,1.8637,5.8717,6.1735
"and travelling on from the south, he came to beth-el, to the place where his tent had been before, between beth-el and ai;","nèti negeb, ra pidha-pidha era, ka d'ai hari talora rae betel dènge rae ai. dhu uru èèna, ra pea rèdhi le ètu era èèna.","Èle èèna ka, dhèu Israꞌel tèke eele nèti rai-haha ne, lasi asa rae Bet-el. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, dhèu Israꞌel patitu kèna. Ètu era èèna, bèi-baki nèti rai-haha ne, nèti rae Bet-el dènge Ai.","Dènge nèngu lasi nèti balèu, nèngu mai asa rae Bet-el, asa era nèngu patitu kèna uru, ètu talora Bet-el dènge Ai.",,eng,nfa,English,Dhao,2.7399,-3.8721,0.8575
"to the place where he had made his first altar, and there abram gave worship to the name of the lord.","aa dhu abram patitu le kahèi mei korban, ho na mangaj'i mi lamatua ètu era èèna.","ka laꞌe asa dꞌara èmu èèna, dhu uru èèna na patitu korban. Ètu èèna, na pahaha iisi mi Ama Lamatua, aa pahaha iisi mi Nèngu.","asa era dhu nèngu tao uru korban, aa ètu èèna Abram paee'a mi ngara Lamatua.",,eng,nfa,English,Dhao,2.8394,2.2648,4.5463
"and lot, who went with him, had flocks and herds and tents;","lot dhu madhutu abram èèna, unu badha-manu dènge dhèu sab'a ae kahèi.","Èle èèna ka, Lot dènge kahibꞌi-kalèbho, kahibꞌi-kalèbho, dènge kahibꞌi-kalèbho.","Dènge Lot dhu laku dènge nèngu, dènge kahibi dènge badha dènge èmu.",,eng,nfa,English,Dhao,1.9248,5.8832,4.6781
so that the land was not wide enough for the two of them: their property was so great that there was not room for them together. and there was an argument between the keepers of abram's cattle and the keepers of lot's cattle: at that time the canaanites and perizzites were still living in the land.,"te ngaa era èèna taleo boe, ho abram dènge lot aa dènge kakaja ra bisa pea pa'èci. nèti èèna ka, ana madhenge badha abram dènge lot sèra j'aj'i patao-palaha, lula j'u'u ètu era èèna d'ai boe hia badha rèngu. lod'o èèna, dhèu kana'an dènge dhèu feris, dhu pea ètu èèna era.","Nèti èèna ka, dhèu aae Abram dènge dhèu aae Lot paꞌele iie ngiꞌu rèngu. Lodꞌo èèna, dhèu Kanaani dènge dhèu Perizi pea ètu dꞌara rai èèna. Nèti èèna ka, dhèu aae Abram paꞌele iie ngiꞌu rèngu ètu dꞌara rai èèna. Nèti èèna ka, dhèu aae Abram dènge dhèu aae Lot paꞌele iie ngiꞌu rèngu ètu dꞌara rai èèna.","Nèti èèna ka, rai boe bhèla dai dènge rèngu dua, lula unu rèngu ae bia, nèti èèna ka, boe kama dènge rèngu pea. Dènge dhèu j'aga badha Abram dènge dhèu j'aga badha Lot patèku. Lod'o èèna, dhèu Kanaani dènge dhèu Perizi lili pea ètu d'ara rai èèna.",,eng,nfa,English,Dhao,6.1663,5.0263,6.2483
"then abram said to lot, let there be no argument between me and you, and between my herdmen and your herdmen, for we are brothers.","ka abram peka dènge lot, aku nèngu na, èdhi se, pa'a'ari. mage dhoka èdhi, èci dènge èci be'a boe, lula dhèu sab'a èdhi se patao-palaha taruu.","Èle èèna ka, Abram peka dènge Lot, aku nèngu na, ""Sèmi neꞌe! Èu dènge jaꞌa, dènge dhèu-dhèu kahibꞌi-kalèbho jaꞌa, èci èèna ka dènge dhèu kahibꞌi-kalèbho èu, te èdhi aaꞌi-aaꞌi.""","Èle èèna ka, Abram peka dènge Lot, aku nèngu na, ""Mage patèku ja'a dènge èu, dènge dhèu-dhèu kahibꞌi-kalèbho jaꞌa dènge dhèu kahibꞌi-kalèbho èu, te èdhi a'a-ari.""",,eng,nfa,English,Dhao,2.1728,2.7498,1.744
"is not all the land before you? then let us go our separate ways: if you go to the left, i will go to the right; or if you take the right, i will go to the left.","de hua iia dua ti pahag'a ka laa. rai ne, taleo. de ladhe èu d'èi rai ca bèka kariu na, ja'a abhu re ca bèka g'ana. te ngaa ladhe èu d'èi re ca bèka g'ana, na ja'a re ca bèka kariu.","Dhèu aaꞌi-aaꞌi ètu rai neꞌe aaꞌi-aaꞌi ra ètu madha Ama. De jiꞌi tèke eele jꞌara-jꞌara èdhi. Ladhe èu tèke eele jꞌara ne, jaꞌa tèke eele jꞌara ne. Ladhe èu tèke eele jꞌara ne, jaꞌa tèke eele jꞌara ne, hèia jaꞌa tèke eele jꞌara ne.""","Rai aa'i-aa'i ne'e ètu madha èu. De ji'i tèke eele j'ara-j'ara èdhi. Ladhe èu tèke eele j'ara kariu, ja'a tèke eele j'ara g'ana; do ladhe èu tèke eele j'ara g'ana, ja'a tèke eele j'ara kariu.",,eng,nfa,English,Dhao,9.38,9.6231,9.4917
"and lot, lifting up his eyes and looking an the valley of jordan, saw that it was well watered everywhere, before the lord had sent destruction on sodom and gomorrah; it was like the garden of the lord, like the land of egypt, on the way to zoar.","hèia lot ladhe palème. ka na ladhe nèdhi rai taleo ètu sebhe loko yarden dhu madha èi ae, toke d'ai rae soar. era ne, rai hèu mèngi sama sèmi oka lamatua, dènge rai masir kahèi. lod'o èèna, lamatua dhae huku mèka kota sodom dènge kota gomora. de rai èèna, be'a era.","Èle èèna ka, Lamatua hagꞌe nare dhèu-dhèu nèti kota Sodom dènge kota Gomora. Lot ladhe-leru, ka ladhe nèdhi dꞌara bèdho aaꞌi-aaꞌi ètu dꞌara loko Yarden. Lodꞌo ne, nuka sèmi dꞌara oka Lamatua, nuka sèmi dꞌara oka Masir, nuka sèmi dꞌara oka Soar. Nèti èèna ka, Lot ladhe nèdhi dꞌara bèdho aaꞌi-aaꞌi ètu dꞌara loko Yarden. Lodꞌo ladhe nèdhi dꞌara bèdho aaꞌi-aaꞌi èèna, dꞌara bèdho aaꞌi-aaꞌi èèna, sama sèmi dꞌara oka Lamatua ètu sorga.","Lot, nedhe madha nèngu dènge ladhe ètu loko Yarden, nèdhi d'ara bèdho aa'i-aa'i, uru Lamatua tao laho ètu Sodom dènge Gomora; nuka sèmi oka Lamatua, sèmi rai Masir, ètu j'ara ma Soar.",,eng,nfa,English,Dhao,-0.6201,-9.4632,-6.936
"so lot took for himself all the valley of jordan, and went to the east, and they were parted from one another.",hèia lot pili nare era sebhe loko yarden èèna. ka dua ra pahag'e ka. de lot la'e sa ca bèka dhimu.,"Nèti èèna ka, Lot tèke eele rai-haha ètu dꞌara loko Yarden. Èle èèna ka, Lot laꞌe tenge jꞌara ho laꞌe asa cabèka. Èle èèna ka, Lot tèke eele èci dènge èci, ho laꞌe asa cabèka rae-rae. Nèti èèna ka, Lot tèke eele èci dènge èci, ka laꞌe asa cabèka rai-haha ètu dꞌara cabèka rae-reꞌa ètu cabèka rae-reꞌa-reꞌa ètu cabèka rae-reꞌa-reꞌa ètu cabèka rae-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa ètu cabèka-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-reꞌa-re-reꞌa-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-re-","J'aj'i Lot tèke eele aa'i rai-haha Yarden, dènge la'e asa dhimu, dènge rèngu manyèla èci dènge èci.",,eng,nfa,English,Dhao,4.4291,2.9626,4.8783
"abram went on living in the land of canaan, and lot went to the lowland towns, moving his tent as far as sodom.",te ngaa abram pea taruu ètu rai kana'an. aa lot la'e pea ètu rae-rae dhu padètu dènge kota sodom ètu sebhe loko yarden.,"Èle èèna ka, Abram pea ètu rai Kanaꞌan. Èle èèna ka, Lot padhèdi asa rae-rae ètu dꞌara rai-haha ne, toke dꞌai kota Sodom.","Abram pea ètu rai Kanaꞌan, dènge Lot la'a asa rae-rae ètu dꞌara rai-haha ne, toke dꞌai kota Sodom.",,eng,nfa,English,Dhao,1.6866,1.887,2.1791
"now the men of sodom were evil, and great sinners before the lord.",te ngaa dhèu-dhèu sodom sèra bhelu-katub'a titu kèna. rèngu ro'o boe nanene lamatua.,"Dhèu-dhèu nèti kota Sodom sèra, dꞌara ra bhelu-katubꞌa, aa tao jꞌara bhelu-katubꞌa ètu madha Lamatua.","Dhèu-dhèu nèti kota Sodom sèra, dꞌara ra bhelu-katubꞌa, aa tao jꞌara bhelu-katubꞌa ètu madha Lamatua.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and the lord had said to abram, after lot was parted from him, from this place where you are take a look to the north and to the south, to the east and to the west:","ropa lot pacèri dènge abram, ka lamatua padhai lii dènge abram, peka na, èu ladhe palème aa'i ku, rai aa'i-aa'i nèti era titu èu èèna. ladhe paie re madha, re kabodho, re ca bèka g'ana, dènge ca bèka kariu mu.","Ropa Lot tèke eele nèngu, ka Lamatua peka dènge Abram, aku Nèngu na, ""Èu hudꞌi ladhe-leru nèti era neꞌe, toke dꞌai mia-mia.","Ropa Lot tèke eele nèngu, ka Lamatua peka dènge Abram, aku Nèngu na, ""Èu hudꞌi ladhe-leru nèti era neꞌe, ma badae dènge ma balèu, ma dhimu dènge ma haa.""",,eng,nfa,English,Dhao,0.7092,4.4881,3.6289
for all the land which you see i will give to you and to your seed for ever.,"rai aa'i-aa'i dhu èu ladhe mèdhi sèi, bèli-camèd'a ja'a hia mi èu, dènge ana-èpu èu, sèna ka j'aj'i pusaka ra, toke d'ai mia-mia.","Te rai aaꞌi-aaꞌi dhu èu mèdhi èèna, Jaꞌa pangèdꞌu mi èu dènge ana-èpu èu toke dꞌai mia-mia.""","Te rai aaꞌi-aaꞌi dhu èu mèdhi èèna, Jaꞌa pangèdꞌu mi èu dènge ana-èpu èu toke dꞌai mia-mia.",,eng,nfa,English,Dhao,-0.2179,0.0349,1.5053
"and i will make your children like the dust of the earth, so that if the dust of the earth may be numbered, then will your children be numbered.","èèna na ja'a paj'aj'i ana-èpu èu ae sama sèmi salae dhasi, toke dhèu ige rare boe.","Jaꞌa tao ana-èpu èu sama sèmi kabodho ètu rai-haha. Ladhe abhu kabodho ètu rai-haha, ana-èpu èu aaꞌi-aaꞌi ra abhu kahèi.","Jaꞌa tao ana-èpu èu sama sèmi ahu ètu rai-haha, ladhe ahu ètu rai-haha abhu iga, ana-èpu èu ra abhu iga kahèi.",,eng,nfa,English,Dhao,1.7614,-0.0475,0.1977
"come, go through all the land from one end to the other for i will give it to you.","de lamu kako palème madhutu madhera dènge bhabhèla na. te rai se aa'i-aa'i ra, ja'a hia mi èu.","Èu hudꞌi laꞌe laꞌe-lai ètu rai-haha ne, nèti mia-mia toke mia-mia, te Jaꞌa ka dhu hia èu rai-haha ne. De èu hudꞌi laꞌe laꞌe-lai ètu rai-haha ne, sèna ka jꞌajꞌi dhèu unu Ama Lamatua. De èu hudꞌi laꞌe laꞌe-lai ètu rai-haha ne, sèna ka jꞌajꞌi dhèu unu Ama Lamatua. De èu hudꞌi laꞌe laꞌe-lai ètu rai-haha ne, sèna ka jꞌajꞌi dhèu unu Ama Lamatua. De jaꞌa hia èu rai-haha ne, sèna ka jꞌajꞌi hak ho jꞌajꞌi dhèu unu Ama Lamatua. De èu hudꞌi laꞌi jꞌajꞌi rai-haha ne, sèna ka jꞌajꞌi rai-haha ne, sèna ka jꞌajꞌi rai-haha ne, sèna ka jꞌajꞌi dhèu unu Ama Lamatua, sèna ka jꞌajꞌi mi Ama Lamatua.""","Mai, la'e re aa'i rai-haha ne, nèti mia-mia toke mia-mia, te Ja'a ka dhu hia èu rai-haha ne.",,eng,nfa,English,Dhao,5.7881,7.1658,9.4365
"and abram, moving his tent, came and made his living-place by the holy tree of mamre, which is in hebron, and made an altar there to the lord.","hèia abram si lèpa hari asa era pea ra, dhu dètu dènge aj'u-aj'u aae ètu mamre, dhu padètu dènge hebron. èle èèna ka, na pudhi hadhu tao mei korban ho na mangaj'i lamatua ètu èèna.","Èle èèna ka, Abram puru nèti dꞌara hèbꞌa na, ka laꞌe pea ètu era èèna, ètu madha ajꞌu mamre dhu mola-mèci ètu Hebron. Ètu era neꞌe, Abram tao mei pajuu-paleha mi Lamatua.","Èle èèna ka, Abram puru nèti dꞌara hèbꞌa na, ka laꞌe pea ètu era èèna, ètu madha ajꞌu mamre dhu mola-mèci ètu Hebron. Ètu era neꞌe, Abram tao mei pajuu-paleha mi Lamatua.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"now in the days of amraphel, king of shinar, arioch, king of ellasar, chedorlaomer, king of elam, and tidal, king of goiim,","tèu èèna, dhèu aae èpa dhu pa'èci. rèngu se ka: amrafel, dhèu aae rai sinear. ariok, dhèu aae rai elasar, kedarlaomer, dhèu aae rai elam. dènge tideal, dhèu aae rai goyim.","dꞌai lodꞌo Amalel, dhèu nèti propensi Shinar. Ariok, dhèu nèti propensi Elasar. Kedorlaomer, dhèu nèti propensi Elam. Tidal, dhèu nèti propensi Goyim.","dꞌai lodꞌo Amraphel, dhèu-aae Shinar, Ariok, dhèu-aae Elasar, Kedorlaomer, dhèu-aae Elam, aa Tidal, dhèu-aae Goyim.",,eng,nfa,English,Dhao,0.6289,1.2364,-1.3799
"they made war with bera, king of sodom, and with birsha, king of gomorrah, shinab, king of admah, and shemeber, king of zeboiim, and the king of bela which is zoar.","lod'o èèna, dhèu aae leo dhèu lèmi, pa'èci kahèi. nuka: bera, dhèu aae rai sodom. birsa, dhèu aae rai gomora. sinab, dhèu aae rai adema. semeber, dhèu aae rai seboim. dènge bela, dhèu aae rai soar. ka èpa dhèu aae se, lasi pamusu dènge lèmi dhèu aae sèra.","Ra paraga dènge Bera, dhèu aae Sodom. Ra paraga dènge Birsa, dhèu aae Gomora. Ra paraga dènge Sinab, dhèu aae Adma. Ra paraga dènge Semeber, dhèu aae Zeboim. Ra paraga dènge Birsa, dhèu aae Zoar.","Ra musu dènge Bera, dhèu aae Sodom, aa dènge Birsa, dhèu aae Gomora, dènge Sinab, dhèu aae Adma, aa dènge Semeber, dhèu aae Zeboim, aa dènge dhèu aae Bela dhu nuka Zoar.",,eng,nfa,English,Dhao,-2.441,0.0877,0.2742
all these came together in the valley of siddim which is the salt sea.,"dhèu aae, dhèu lèmi sèra pakaboko dènge sordad'u ra, ètu d'ara mamoo sidim, dhu limuri ne, ngara na dhasi madhe.","Rèngu aaꞌi-aaꞌi ra pakaboko ètu dꞌara sebhe dhasi, ngara na Sidim.","Rèngu aa'i-aa'i ra pakaboko ètu rai haha Sidim, te dhasi masi.",,eng,nfa,English,Dhao,-3.4974,-2.9445,-4.4854
"for twelve years they were under the rule of chedorlaomer, but in the thirteenth year they put off his control.","j'aj'aj'i pamusu na, sèmi ne'e ka: uru èèna, dhèu aae, dhèu lèmi se dhu ta'alo mi dhèu aae kedarlaomer, canguru dua tèu kèna. te d'ai tèu ka canguru tèlu, ka rèngu aa'i-aa'i ra lab'a ne.","Lodꞌo èèna, Kedorlaomer jꞌajꞌi dhèu aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi. Te ngaa dꞌai tèlu tèu, dhèu aaꞌi-aaꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi.","Canguru dua tèu, rèngu ètu haha paredha Kedorlaomer. Tèngaa ètu ka-canguru tèlu tèu, rèngu patabuli paredha nèngu.",,eng,nfa,English,Dhao,0.1739,4.4614,4.2099
"and in the fourteenth year, chedorlaomer and the kings who were on his side, overcame the rephaim in ashteroth-karnaim, and the zuzim in ham, and the emim in shaveh-kiriathaim,","ka maso tèu ka canguru èpa, kedarlaomer dènge angalai na dhèu aae dhèu tèlu sera, mai dènge sordad'u ra. hèia ra pamusu ka, ka ra segi pèri-pèri rai. nuka: dhèu refaim ètu rai asterot-karnaim; dhèu susim ètu rai ham; dhèu emim ètu rai sawe-kiryataim,","Èle èèna ka, bèli-camèdꞌa dhèu aae Kedorlaomer dènge dhèu aae rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu rèdꞌu èdhi.","Dènge ètu tèu ka-canguru èpa, Kedorlaomer dènge dhèu aae sèra dènge nèngu, tao ele Rephaim ètu Ashteroth-karnaim, dènge Zuzim ètu Ham, dènge Emim ètu Shaveh-kiriathaim.",,eng,nfa,English,Dhao,9.1431,14.8774,14.6605
"and the horites in their mountain seir, driving them as far as el-paran, which is near the waste land.","dènge dhèu hori dhu ètu ledhe seir, d'ai sebhe mamoo el paran.","Èle èèna ka, Ama Lamatua pajꞌujꞌu dhèu-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka. Èle èèna ka, Ama Lamatua pajꞌujꞌu dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka-dhèu heka.","Dènge dhèu Horit ètu rèngu ledhe Seir, gili rèngu toke El-Paran, dhu dètu rai mola.",,eng,nfa,English,Dhao,7.2877,20.5014,19.7116
"then they came back to en-mishpat which is kadesh, making waste all the country of the amalekites and of the amorites living in hazazon-tamar.","èle èèna ka, ra lèpa hari asa en mispat dhu limuri ne ngara na kades. ka ra segi rai dhèu amalek, dènge dhèu amori dhu pea ètu rae haseson-tamar.","Èle èèna ka, rèngu lèpa hari asa rae En-Mishpat, dhu ngara na Kadesh. Ètu era neꞌe, dhèu Amalek dènge dhèu Amor dhu pea ètu Hazon-Tamar, reꞌa, na, rai èèna jꞌajꞌi kapodꞌe-kabèli.","Èle èèna ka, rèngu lèpa hari asa rae En-Mishpat, dhu ngara na Kadesh, dènge tao kapod'e-kabèli aa'i rai dhèu Amalek dènge dhèu Amor dhu pea ètu Hazon-Tamar.",,eng,nfa,English,Dhao,5.8564,3.0418,3.7038
