src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and god said, let the earth bring forth living creatures according to their kinds: livestock, land crawlers, and beasts of the earth according to their kinds. and it was so. god made the beasts of the earth according to their kinds, the livestock according to their kinds, and everything that crawls upon the earth according to its kind. and god saw that it was good.","ka ama lamatua peka hari, na, hud'i abhu ku rupa-rupa badha dhu mamuri ètu rai-dedha. sèmi: badha-manu dhu ani, badha hui, dènge badha dhu rod'o, èci-èci ka dènge rupa na. ropa padhai lii nare sèmi ne'e, badha aa'i-aa'i ra j'aj'i dènge ka. ropa nèdhi aa'i-aa'i se, d'ara na karej'e, lula ngaa dhu na ad'u, mema be'a.","Èle èèna ka, Ama Lamatua paredha dhèu aaꞌi-aaꞌi sèra, aku Nèngu na, ""Dhèu aaꞌi-aaꞌi sèra tao badha aaꞌi-aaꞌi, nuka sèmi badha aaꞌi-aaꞌi, badha aaꞌi-aaꞌi, badha aaꞌi-aaꞌi, badha aaꞌi-aaꞌi, badha aaꞌi-aaꞌi, badha aaꞌi-aaꞌi, badha aaꞌi-aaꞌi, badha aaꞌi-aaꞌi, badha aaꞌi-aaꞌi, badha aaꞌi-aaꞌi, badha aaꞌi-aaꞌi, badha aaꞌi-aaꞌi, badha aaꞌi-aaꞌi, badha aaꞌi-aaꞌi, badha aaꞌi-aaꞌi, badha aaꞌi-aaꞌi, badha aaꞌi-aaꞌi, badha aaꞌi-aaꞌi, badha aaꞌi-aaꞌi, badha aaꞌi-aaꞌi. Èle èèna ka, Ama Lamatua ladhe.","Aa Ama Lamatua peka na, ""Pe rai tao badha mamuri madhutu rupa-rupa na: badha èo, badha rod'o-kakara, dènge badha hui dhu bhelu madhutu rupa-rupa na."" Èle èèna ka, j'aj'i ka sèmi èèna. Ama Lamatua tao badha hui dhu bhelu madhutu rupa-rupa na, badha èo madhutu rupa-rupa na, dènge aa'i-aa'i dhu rod'o ètu rai-haha madhutu rupa-rupa na. Aa Ama Lamatua ladhe, na, be'a.",,eng,nfa,English,Dhao,18.7887,18.7863,19.1147
"then god said, let us make man in our image, after our likeness, to rule over the fish of the sea and the birds of the air, over the livestock, and over all the earth itself and every creature that crawls upon it.","ka ama lamatua peka hari, aku nèngu na, hua iia, mai ta paj'aj'i dhèu, madhutu rupa èdhi. hud'i laa ra leru dènge ator i'a aa'i-aa'i ètu d'ara dhasi, manu-bhui aa'i-aa'i ètu dedha-liru, badha-manu dhu ani, dènge badha leo aa'i-aa'i ra dhu mamuri ètu rai-haha ne.","Èle èèna ka, Ama Lamatua peka dènge dhèu aaꞌi-aaꞌi ra, aku Nèngu na, ""Èdhi pajꞌajꞌi dhèu èci dènge èdhi, nuka sèmi èdhi. Rèngu hudꞌi paredha iꞌa-iꞌa ètu dꞌara dhasi, manu-bhui ètu dedha-liru, badha aaꞌi-aaꞌi, dènge badha aaꞌi-aaꞌi, dènge badha aaꞌi-aaꞌi, dènge aaꞌi-aaꞌi, aaꞌi-aaꞌi, aaꞌi-aaꞌi, aaꞌi-aaꞌi, aaꞌi-aaꞌi, aaꞌi-aaꞌi, aaꞌi-aaꞌi, aaꞌi-aaꞌi, aaꞌi-aaꞌi, aaꞌi-aaꞌi, aaꞌi-aaꞌi, aaꞌi-aaꞌi, aaꞌi-aaꞌi, aaꞌi-aaꞌi, aaꞌi-aaꞌi, aaꞌi-aaꞌi.","Èle èèna ka, Ama Lamatua peka, aku Nèngu na, ""Èdhi paj'aj'i dhèu èci sèmi rupa èdhi, dènge sèmi èdhi. Rèngu hud'i paredha i'a-i'a ètu d'ara dhasi, manu-bhui ètu dedha-liru, badha aa'i-aa'i, dènge rai-haha aa'i-aa'i, dènge badha aa'i-aa'i dhu rodo ètu dedha na.""",,eng,nfa,English,Dhao,32.7992,16.8106,18.0654
so god created man in his own image; in the image of god he created him; male and female he created them.,"hèia na paj'aj'i dhèu rai-haha ne madhutu rupa na. na paj'aj'i si, dhèu mone dènge dhèu bhèni.","Èle èèna ka, Ama Lamatua pajꞌajꞌi dhèu rai-haha, madhutu dadꞌèi Na. Ama Lamatua pajꞌajꞌi dhèu rai-haha, dhèu mone dènge dhèu bhèni.","Èle èèna ka, Ama Lamatua pajꞌajꞌi dhèu rai-haha, madhutu dadꞌèi Na. Ama Lamatua pajꞌajꞌi dhèu rai-haha, dhèu mone dènge dhèu bhèni.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"god blessed them and said to them, be fruitful and multiply, and fill the earth and subdue it; rule over the fish of the sea and the birds of the air and every creature that crawls upon the earth.","ka na padhai lii ho sèna ka hia berkat mi rèngu, aku nèngu na, miu hud'i bèba-kacanga ku, sèna ka pea papènu rai-haha ne, ho mi ator ne. ja'a hia miu koasa, sèna ka mi ator i'a, manu-bhui, dènge badha-manu aa'i-aa'i ra ètu rai-haha ne.","Èle èèna ka, Ama Lamatua hagꞌe nare lii manèngi-mangajꞌi aaꞌi-aaꞌi ètu rai-haha ne. Ka Na peka dènge si, aku Nèngu na, ""Bèli-camèdꞌa miu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Miu hudꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Miu hudꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Miu hudꞌi jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Miu hudꞌi jꞌajꞌi aaꞌi-aaꞌi ètu rai-haha ne. Miu hudꞌi jꞌajꞌi aaꞌi-aaꞌi ètu rai-haha ne. Miu hudꞌi jꞌajꞌi aaꞌi-aaꞌi ètu rai-haha ne. Miu hudꞌi jꞌajꞌi aaꞌi aaꞌi-aaꞌi-aaꞌi ètu rai-haha ne.","Ama Lamatua pahia mèngi si, ka Na peka dènge si, aku Nèngu na, ""Bèli-camèd'a aa bèba miu, aa isi rai-haha ne, aa paredha ne; paredha i'a nèti dhasi, aa manu-bhui nèti liru, aa badha-manu aa'i-aa'i dhu rodo ètu rai-haha ne.""",,eng,nfa,English,Dhao,24.4739,12.6743,13.2985
"then god said, behold, i have given you every seed-bearing plant on the face of all the earth, and every tree whose fruit contains seed. they will be yours for food.","mi nanene paie-iie! ja'a hia miu rupa-rupa nganga'a ètu rai-haha ne'e. sèmi: ana aaj'u dhu dènge hua, dhu dènge lamusi, aa dhu dènge rèu mangèru.","Èle èèna ka, Ama Lamatua peka dènge dhèu aaꞌi-aaꞌi, aku Nèngu na, ""Sèmi neꞌe! Jaꞌa pangèdꞌu le hua-hela aaꞌi-aaꞌi ètu rai-haha ne, aa hua-hela aaꞌi-aaꞌi ètu dꞌara rai-haha ne, sèna ka miu bisa raꞌa.","Èle èèna ka, Ama Lamatua peka, ""Nanene! Ja'a hia miu le j'u'u aa'i-aa'i dhu hua hini ètu dedha rai-haha aa'i-aa'i, aa aj'u aa'i-aa'i dhu d'ara hua na abhu hini. Rèngu j'aj'i nganga'a miu.""",,eng,nfa,English,Dhao,-0.67,3.6503,4.4193
and to every beast of the earth and every bird of the air and every creature that crawls upon the earth-everything that has the breath of life in it-i have given every green plant for food. and it was so.,"ja'a hia rupa-rupa ana aaj'u kahèi sèna ka j'aj'i nganga'a badha. nganga'a hia badha-manu dhu ani, badha hui, badha dhu rod'o, dènge manu-bhui. ropa padhai lii nare sèmi ne'e, nganga'a badha sèra aa'i-aa'i ra j'aj'i dènge ka.","Èle èèna ka, Ama Lamatua hia badha aaꞌi-aaꞌi ètu rai-haha, dènge manu-bhui aaꞌi-aaꞌi ètu dedha-liru, dènge badha aaꞌi-aaꞌi dhu mamuri ètu dꞌara ra. Èle èèna ka, Ama Lamatua hia ngiꞌu aaꞌi-aaꞌi dhu hua-hela, sèna ka raꞌa.","Aa Ama Lamatua hia ana-aj'u dhu mangèru aa'i-aa'i sèna ka ra'a mi badha aaꞌi-aaꞌi ètu rai-haha, dènge manu-bhui aaꞌi-aaꞌi ètu dedha-liru, dènge badha aaꞌi-aaꞌi dhu rodo ètu rai, aa aa'i-aa'i dhu dènge ae mamuri ètu d'ara na. Aa j'aj'i sèmi èèna.",,eng,nfa,English,Dhao,6.8701,7.6414,5.0889
"and god looked upon all that he had made, and indeed, it was very good. and there was evening, and there was morning-the sixth day.","ropa nèdhi aa'i-aa'i se, d'ara na karej'e, lula ngaa dhu na ad'u, mema be'a. ne'e ne, lod'o ka èna kèna.","Èle èèna ka, Ama Lamatua ladhe-leru aaꞌi-aaꞌi dhu Na pajꞌajꞌi. Èle èèna ka, bèli-camèdꞌa madꞌae, aa bèli-camèdꞌa, jꞌajꞌi lodꞌo ka èpa.","Èle èèna ka, Ama Lamatua ladhe-leru aaꞌi-aaꞌi dhu Na pajꞌajꞌi, aa bèli-camèdꞌa nèngu be'a titu kèna. Aa abhu lod'o cèna, aa abhu mad'ae, nuka lod'o ka èna.",,eng,nfa,English,Dhao,8.4074,10.7155,10.4933
thus the heavens and the earth were completed in all their vast array.,"dènge j'ara sèmi èèna ka, ama lamatua paj'aj'i dedha-liru, rai-haha, dènge isi ra aa'i-aa'i.","Nèti èèna ka, Ama Lamatua pajꞌajꞌi liru dènge rai-haha.","Nèti èèna ka, liru dènge rai-haha aa'i-aa'i ra j'aj'i.",,eng,nfa,English,Dhao,21.6814,7.3005,7.277
and by the seventh day god had finished the work he had been doing; so on that day he rested from all his work.,"ropa na sab'a èle, asa bèli èèna, lèke dènge lod'o ka pidhu. hèia na ae nèti sasab'a-la'a na.","Èle èèna ka, dꞌai lodꞌo kapodꞌe-kabèli, dhèu aaꞌi-aaꞌi dhu Ama Lamatua pajꞌujꞌu le. Nèti èèna ka, dꞌai lodꞌo kapodꞌe-kabèli, dhèu aaꞌi-aaꞌi dhu Ama Lamatua pajꞌujꞌu le, lèpa hari.","Lèke dènge lod'o ka pidhu, Ama Lamatua èle le sab'a dhu na tao; hèia ètu lod'o èèna, na ae nare d'ara nèti aa'i sab'a na.",,eng,nfa,English,Dhao,27.6576,26.5944,29.2141
"then god blessed the seventh day and sanctified it, because on that day he rested from all the work of creation that he had accomplished.","dènge j'ara ne'e, na tao lod'o ka pidhu ne, lod'o dhu kapai risi nèti lod'o dhu leo sèra. na tao sèmi èèna, lula na pa'èle aa'i le sasab'a na, ka ètu d'ara lod'o ka pidhu na, na ae.","Èle èèna ka, Ama Lamatua hagꞌe nare le lodꞌo kapodꞌe-kabèli, ho paꞌèki dènge Ne. Nèti èèna ka, Lamatua pea ètu dꞌara lodꞌo kapodꞌe-kabèli. Nèti èèna ka, Lamatua pea ètu dꞌara lodꞌo kapodꞌe-kabèli èèna. Nèti èèna ka, Lamatua pea ètu dꞌara lodꞌo kapodꞌe-kabèli èèna. Nèti èèna ka, Lamatua pea ètu dꞌara lodꞌo kapodꞌe-kabèli èèna. Nèti èèna ka, Lamatua pea ètu dꞌara lodꞌo kapodꞌe-kabèli èèna.","Èle èèna ka, Ama Lamatua pamèngi lod'o ka pidhu dènge pahahe ne, lula ètu d'ara lod'o èèna nèngu ae nare d'ara nèti aa'i sasab'a-la'a paj'aj'i na.",,eng,nfa,English,Dhao,22.7095,13.5612,16.2188
"this is the account of the heavens and the earth when they were created, in the day that the lord god made them.","d'ai sange ne'e ka, lii lolo ama lamatua paj'aj'i dedha-liru dènge rai-haha ne. lod'o ama lamatua heka paj'aj'i dedha-liru dènge rai-haha èèna,","Lodꞌo Lamatua pajꞌajꞌi dedha-liru dènge rai-haha ne, sèmi neꞌe ka:","Lodꞌo Lamatua pajꞌajꞌi dedha-liru dènge rai-haha ne, sèmi neꞌe ka:",,eng,nfa,English,Dhao,0.0,0.0,0.0
"now no shrub of the field had yet appeared on the earth, nor had any plant of the field sprouted; for the lord god had not yet sent rain upon the earth, and there was no man to cultivate the ground. but springs welled up from the earth and watered the whole surface of the ground.","dhae abhu mèka ana aaj'u, lula na papuru mèka èj'i. taa èèna, dhoka sèb'u èi di, mai nèti d'ara rai ho pabasa rai re dedha. aa abhu mèka dhèu rai-haha dhu tao oka-tedhe.","Lodꞌo èèna, abhu heka ajꞌu èci sa ètu rai-haha ne. Abhu heka ajꞌu èci sa ètu rai-haha ne, sèna ka jꞌajꞌi aaꞌi-aaꞌi ètu rai-haha ne. Te ngaa ètu rai-haha ne jꞌajꞌi madha aaꞌi-aaꞌi, sèna ka jꞌajꞌi aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, abhu heka aaꞌi-aaꞌi ètu rai-haha ne, sèna ka jꞌajꞌi aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, abhu madha aaꞌi-aaꞌi ètu rai-haha ne, sèna ka jꞌajꞌi aaꞌi-aaꞌi ètu rai-haha ne.","Lod'o èèna, ètu rai-haha ne, abhu heka ana aj'u iiki èci sa ètu pada dhu bhodho, aa abhu heka ana aj'u èci sa ètu pada dhu muri boe. Lula Ama Lamatua dhae pa'adhu èj'i mai ètu rai-haha ne boe, aa abhu heka dhèu sa dhu neo tao oka rai ne. Te ngaa madha èi puru mai nèti rai-haha ne, aa bui aa'i katanga rai-haha ne.",,eng,nfa,English,Dhao,5.5894,15.2189,15.0581
"then the lord god formed man from the dust of the ground and breathed the breath of life into his nostrils, and the man became a living being.","èle èèna ka, ama lamatua nare rai ciki, ka na paj'aj'i dhèu rai-haha. hèia na tiu a'ae na asa d'ara sahènga dhèu na, ka na mamuri dènge ka.","Èle èèna ka, Lamatua pajꞌajꞌi dhèu rai-haha nèti dedha rai-haha. Hèia Na bhèlu asa dꞌara rèhu dhèu rai-haha ne, sèna ka na mamuri. Èle èèna ka, dhèu ne jꞌajꞌi dhèu mamuri.","Èle èèna ka, Lamatua paj'aj'i dhèu rai-haha nèti ahu rai-haha. Hèia Na tiu a'ae mamuri asa d'ara rèhu na, ka dhèu ne j'aj'i dhèu mamuri.",,eng,nfa,English,Dhao,17.5028,9.4152,10.2229
"and the lord god planted a garden in eden, in the east, where he placed the man he had formed.","hèia ama lamatua bhoke oka cue ètu rai eden, re bèka dhimu. hèia na hia dhèu ne pea ètu d'ara oka na.","Èle èèna ka, Lamatua hagꞌe nare dhèu rai-haha dhu Na pajꞌajꞌi ètu rai-haha ne, ngara na Eden.","Lamatua sèle oka ètu Eden, ètu bèka dhimu, ètu era Na tèka dhèu dhu Na paj'aj'i.",,eng,nfa,English,Dhao,4.7353,4.8142,5.5826
out of the ground the lord god gave growth to every tree that is pleasing to the eye and good for food. and in the middle of the garden were the tree of life and the tree of the knowledge of good and evil.,"ètu d'ara oka èèna, na pamamuri rupa-rupa aj'u dhu be'a, dhu dhèu bisa ra'a. aa na pamamuri kahèi aj'u dua kapua ètu talora aae oka èèna. ladhe dhèu ra'e hua nèti aj'u èci, na mamuri taa-taa. aa ladhe dhèu ra'e hua nèti aj'u èci hari, ne'a hag'e mia dhu be'a, aa mia dhu karehe.","Ètu dꞌara oka èèna, abhu ajꞌu aaꞌi-aaꞌi dhu hia mamuri. Aa ajꞌu aaꞌi-aaꞌi dhu hia mamuri, aa ajꞌu aaꞌi-aaꞌi dhu hia mamuri. Aa ajꞌu aaꞌi-aaꞌi dhu hia mamuri ètu dꞌara oka èèna, aa ajꞌu aaꞌi-aaꞌi dhu hia mamuri, sèna ka dhèu reꞌa mèu-mèu dhu beꞌa dènge bhabhelu-katubꞌa. Aa ajꞌu aaꞌi-aaꞌi dhu hia mamuri ètu dꞌara oka èèna, aa ajꞌu aaꞌi-aaꞌi dhu reꞌa mèu-mèu dhu beꞌa dènge bhabhelu-katubꞌa.","Nèti rai, Ama Lamatua pahia muri aj'u aa'i-aa'i dhu pakarej'e madha dènge be'a mi nganga'a. Aa ètu talora oka èèna, abhu aj'u mamuri dènge aj'u dhu hia re'a be'a dènge bhabhelu-katub'a.",,eng,nfa,English,Dhao,5.9179,-3.6964,-2.1099
"now a river flowed out of eden to water the garden, and from there it branched into four headwaters:","ètu era èèna, abhu loko èci dhu hae nèti d'ara oka èèna. loko èèna, èpa kacanga.","Lodꞌo èèna, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa.","Lod'o èèna, ca loko hae kalua nèti eden ho bui oka, aa nèti èèna na j'aj'i èpa suu loko.",,eng,nfa,English,Dhao,6.6067,18.9028,19.6489
"the name of the first river is pishon; it winds through the whole land of havilah, where there is gold.","kacanga ka èci na, ngara na pison. nèngu ka dhu hae pale-lème rai hawila dhu abhu hualaa ae-ae.","Ngara aae aae èci, Pison. Nèngu neꞌe ka dhu laꞌe asa rai Havila, ètu era èèna, dhu abhu mèdha-panyau.","Ngara loko ka-èci nuka Pison. Nèngu reo re rai Havila aa'i, ètu era èèna, dhu abhu hualaa.",,eng,nfa,English,Dhao,7.3442,3.373,1.8036
"and the gold of that land is pure, and bdellium and onyx are found there.","ètu era èèna ka, abhu poe-pai, aj'u dhu raa na hèu mèngi, dènge hadhu kale'e.","Ètu dꞌara èèna, abhu mèdha-panyau dhu lèke. Ètu dꞌara èèna, abhu mèdha-panyau dhu lèke.","Ètu d'ara rai èèna, hualaa na lèke, aa abhu bdellium dènge onyx.",,eng,nfa,English,Dhao,-1.6903,-4.6143,-2.7363
the name of the second river is gihon; it winds through the whole land of cush.,"kacanga ka dua, ngara na gihon. kacanga ne, hae pale-lème rai kus.","Rèngu aaꞌi-aaꞌi ra èci, ngara na Gihon. Rèngu neꞌe ka dhu dꞌai mia-mia ètu mia-mia, ètu rai Kus. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi aaꞌi-aaꞌi ra ètu rai-haha ne. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi aaꞌi-aaꞌi ra ètu rai-haha ne. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi aaꞌi-aaꞌi ra ètu rai-haha ne.",Ngara loko ka-dua na Gihon. Nèngu hae re rai Kus aa'i.,,eng,nfa,English,Dhao,1.9718,0.5804,3.6635
the name of the third river is hiddekel; it runs along the east side of assyria. and the fourth river is the euphrates.,"kacanga ka tèlu, ngara na tigris. kacanga ne'e ka, j'aj'i mi too rai asyur re ca bèka dhimu. kacanga ka èpa, ngara na efrat.","Nèti èèna ka, bèi-baki ka tèlu, ngara na Hidekel. Nèti èèna ka, bèi-baki ka tèlu, ngara na Efrat. Nèti èèna ka, bèi-baki ka tèlu, ngara na Efrat. Nèti èèna ka, bèi-baki ka tèlu, ngara na Hidekel. Nèti èèna ka, bèi-baki nèti bèi-baki Asuri. Nèti èèna ka, bèi-baki ka tèlu, ngara na Efrat.","Loko ka tèlu, ngara na Hidekel. Na rai ètu sebhe dhimu Asuri. Aa loko ka èpa, ngara na Efrat.",,eng,nfa,English,Dhao,15.6604,3.0957,8.5338
then the lord god took the man and placed him in the garden of eden to cultivate and keep it.,"ka ama lamatua hia dhèu pea ètu d'ara eden, ho na ladhe-leru oka èèna.","Èle èèna ka, Lamatua sèmi nare dhèu rai-haha ne, hèia Na pajꞌujꞌu ne ètu dꞌara hèbꞌa Eden, sèna ka na ladhe-leru dènge ladhe-leru èèna.","Èle èèna ka, Lamatua nare dhèu rai-haha ne, hèia Na tèka ne ètu d'ara tine Eden, sèna ka na ladhe-leru dènge j'aga èèna.",,eng,nfa,English,Dhao,7.5732,5.9212,6.1979
"and the lord god commanded him, you may eat freely from every tree of the garden,","hèia na hia paredha mi dhèu ne, aku nèngu na, hua aaj'u aa'i-aa'i ètu d'ara oka ne, èu bisa mu'a.","Èle èèna ka, Lamatua paredha dhèu aaꞌi-aaꞌi sèra, aku Nèngu na, ""Èu bisa raꞌa ngaa-ngaa nèti ajꞌu aaꞌi-aaꞌi ètu dꞌara oka ne.""","Èle èèna ka, Lamatua paredha Nèngu, aku Nèngu na, ""Èu bisa raꞌa ngaa-ngaa nèti ajꞌu aaꞌi-aaꞌi ètu dꞌara oka ne.""",,eng,nfa,English,Dhao,1.3236,-1.7276,-1.2817
"but you must not eat from the tree of the knowledge of good and evil; for in the day that you eat of it, you will surely die.","te ngaa èci dhu èu bisa boe mu'a. nuka hua nèti aj'u dhu ne'a hag'e mia dhu be'a, aa mia dhu karehe. ladhe mu'a, èu madhe dènge.","Te ngaa ladhe sèmi èèna, dhèu aaꞌi-aaꞌi hudꞌi tao madhutu dadꞌèi Ama Lamatua. Te ngaa ladhe sèmi èèna, dhèu aaꞌi-aaꞌi hudꞌi tao madhutu dadꞌèi Ama Lamatua. Te ngaa ladhe sèmi èèna, dhèu aaꞌi-aaꞌi hudꞌi tao madhutu dadꞌèi Ama Lamatua. Te ngaa ladhe sèmi èèna, dhèu aaꞌi-aaꞌi hudꞌi tao madhutu dadꞌèi Ama Lamatua.""","Te ngaa èu baku nga'a ngèti aj'u re'a be'a dènge katuba; te ètu lod'o dhu èu nga'a nèti na, èu tatu madhe.",,eng,nfa,English,Dhao,12.717,8.5691,12.0749
"the lord god also said, it is not good for the man to be alone. i will make for him a suitable helper.","ka ama lamatua tuhu haru lii na, aku nèngu na, babe'a na aad'o, ladhe dhèu ne mamuri mesa na. de ja'a neo paj'aj'i hia ne, anga ca dhèu dhu pamèci dènge ne.","Èle èèna ka, Lamatua peka, aku Nèngu na, ""Bèli-camèdꞌa dhèu rai-haha ne pea boe. Jaꞌa tao dhèu èci ho jꞌajꞌi dhèu dhu paꞌèki dènge ne.""","Èle èèna ka, Lamatua peka, aku Nèngu na, ""Be'a boe ho dhèu rai-haha ne mesa. Ja'a neo tao pendamping dhu lèke dènge ne.""",,eng,nfa,English,Dhao,0.3304,-2.4644,-1.5921
"and out of the ground the lord god formed every beast of the field and every bird of the air, and he brought them to the man to see what he would name each one. and whatever the man called each living creature, that was its name. the man gave names to all the livestock, to the birds of the air, and to every beast of the field. but for adam no suitable helper was found.","lod'o èèna, ama lamatua nare rai ciki, ka na tao rupa-rupa badha dènge manu-bhui. hèia na pangèd'u si asa dhèu ne, sèna ka na pangare si. ka dhèu ne pangare badha se dènge manu-bhui aa'i-aa'i ra, èci-èci ka dènge ngara ra. te ngaa dhèu ne abhu mèka anga dhu pamèci dènge nèngu.","Èle èèna ka, Ama Lamatua pajꞌajꞌi rupa-rupa badha aaꞌi-aaꞌi ètu rai-haha, dènge manu-bhui aaꞌi-aaꞌi ètu dedha-liru. Èle èèna ka, Ama Lamatua pajꞌajꞌi rupa-rupa badha aaꞌi-aaꞌi ètu rai-haha, dènge manu-bhui aaꞌi-aaꞌi ètu dedha-liru. Èle èèna ka, Ama Lamatua pajꞌajꞌi dhèu aaꞌi-aaꞌi ètu madha dhèu aaꞌi-aaꞌi sèra, sèna ka dhèu aaꞌi-aaꞌi neo pangare si, nuka sèmi badha aaꞌi-aaꞌi. Hèia dhèu aaꞌi-aaꞌi ra pangare si, nuka sèmi badha aaꞌi-aaꞌi ètu dedha-liru, dènge manu-bhui aaꞌi-aaꞌi ètu rai-haha. Te ngaa dhèu aaꞌi-aaꞌi bisa boe paꞌèra si, sèna ka dhèu aaꞌi-aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi-aaꞌi ètu rai-haha. Te ngaa Adam abhu boe dhèu aaꞌi-aaꞌi-aaꞌi dhu bisa paꞌèra si.","Nèti rai-haha ka, Ama Lamatua paj'aj'i aa'i-aa'i badha ètu rai-haha dènge aa'i-aa'i manu-bhui ètu dedha-liru. Hèia na rèti si asa dhèu mone èèna, sèna ka na kèdhi ngaa dhu na neo pangare si èci-èci. Ngaa-ngaa dhu dhèu mone èèna pangare badha dhu mamuri èci-èci, èèna ka j'aj'i ngara na. Dhèu mone èèna pangare ngara mi aa'i-aa'i badha piara, mi manu-bhui ètu dedha-liru, dènge mi aa'i-aa'i badha ètu rai-haha. Te ngaa Adam abhu boe pendamping dhu lèke.",,eng,nfa,English,Dhao,7.8519,7.498,7.8345
"so the lord god caused the man to fall into a deep sleep, and while he slept, he took one of the man's ribs and closed up the area with flesh.","hèia ama lamatua pabhèj'i luu dhèu ne'e. ropa na bhèj'i, ama lamatua nare rui karasa na calaa, ka na pakateme hari nu'a deo na.","Èle èèna ka, Lamatua tao dhèu ne bhèjꞌi titu kèna. Ropa na bhèjꞌi titu kèna, hèia na kèpe kacui-aai nèti dhèu neꞌe, ka na kèpe ne dènge ngiꞌu.","Èle èèna ka, Lamatua tao dhèu ne bhèj'i luu. Ropa na bhèj'i luu, hèia na kèpe ca rui karasa nèti dhèu ne'e, ka na kutu eele era èèna dènge ngi'u.",,eng,nfa,English,Dhao,14.6886,14.1008,13.8211
"and from the rib that the lord god had taken from the man, he made a woman and brought her to him.","nèti rui ne, na paj'aj'i bhèni ca dhèu. hèia na pangèd'u bhèni ne mi dhèu èèna.","Èle èèna ka, Ama Lamatua pajꞌajꞌi dhèu rai-haha ne, ho jꞌajꞌi dhèu bhèni. Èle èèna ka, Ama Lamatua pajꞌajꞌi dhèu rai-haha ne, ho jꞌajꞌi dhèu bhèni. Èle èèna ka, Ama Lamatua pajꞌajꞌi dhèu rai-haha ne, ho jꞌajꞌi dhèu bhèni. Èle èèna ka, Ama Lamatua pajꞌajꞌi dhèu rai-haha ne, ho jꞌajꞌi dhèu bhèni.","Aa ngèti rui dhu Ama Lamatua nare ngèti dhèu mone ne, nèngu paj'aj'i ca dhèu bhèni aa rèti ne asa ne.",,eng,nfa,English,Dhao,16.3448,16.3362,17.6462
"and the man said: this is now bone of my bones and flesh of my flesh; she shall be called ‘woman, ' for out of man she was taken.","ropa ladhe nèdhi bhèni ne, ka dhèu na peka, aku nèngu na, waaa! ne'e ne ku! sèmi ne'e ku, heka pamèci dènge ja'a kèna! rui na, sama èci èèna ka dènge rui ja'a. aa isi na, sama kahèi dènge isi ja'a. lula nèngu ne, j'aj'i nèti dhèu mone, nèti èèna ka ja'a pangare ne, ‘dhèu bhèni'.","Èle èèna ka, Adam peka, aku nèngu na, ""Neꞌe ne, leko-monya nèti kolo jaꞌa, aa ngiꞌu nèti ngiꞌu jaꞌa. Nèti èèna ka, dhèu paroa ne, 'Bèli-camèdꞌa', lula nèngu mai nèti dhèu mone.""","Èle èèna ka, Adam peka, aku nèngu na, ""Neꞌe ne, rui nèti rui jaꞌa, aa ngiꞌu nèti ngiꞌu jaꞌa. Nèti èèna ka, dhèu paroa ne, 'Bèli-camèdꞌa', lula nèngu mai nèti dhèu mone.""",,eng,nfa,English,Dhao,-0.0182,1.1964,1.4006
"for this reason a man will leave his father and mother and be united to his wife, and they will become one flesh.","nèti èèna ka, dhèu mone hud'i tèke eele ku ina-ama na, ho la'e mamuri d'ara èci dènge dhèu èmu-kamali na, lula dua ra, j'aj'i le èci.","Nèti èèna ka, dhèu mone tèke eele ina-ama na, ho paꞌèki dènge dhèu èmu-kamali na, aa dua ra jꞌajꞌi èci.","Nèti èèna ka, dhèu mone tèke eele ina-ama na, sèna ka la'e mamuri d'ara èci dènge dhèu èmu-kamali na, aa dua ra dhu j'aj'i le èci.",,eng,nfa,English,Dhao,27.4911,20.1325,17.8192
