src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"and reu lived two and thirty years, and begat serug:","lod'o umur rehu d'ai tèlu nguru dua tèu, na abhu ana mone èci, ngara na seruk.","Rèhu mamuri toke dꞌai 30 tèu. Èle èèna ka, na abhu boe ca dhèu.","Rèhu mamuri toke d'ai tèlu nguru dua tèu, matana Serug.",,eng,nfa,English,Dhao,22.1552,18.9962,18.748
"and reu lived after he begat serug two hundred and seven years, and begat sons and daughters.","ka rehu mamuri era d'ai dua ngasu pidhu tèu, na abhu hari ana mone dènge ana bhèni.","Rèhu mamuri toke dꞌai dua nguru pidhu lodꞌo. Èle èèna ka, Rèhu abhu boe ana mone dènge ana bhèni.","Aa Rèhu mamuri dua ngasu dènge pidhu tèu tare nèngu matana Serug, aa matana ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,8.8567,4.5015,4.5615
"and serug lived thirty years, and begat nahor:","lod'o umur seruk d'ai tèlu nguru tèu, na matana ana mone ca dhèu, ngara na nahor.","Èle èèna ka, na mamuri toke dꞌai 30 tèu. Hèia na nara iisi Nahor, nuka sèmi dhèu aae Nahor dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara rai-haha ne. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Aa Serug mamuri tèlu nguru tèu, aa na matana Nahor.",,eng,nfa,English,Dhao,20.6941,18.5629,23.446
"and serug lived after he begat nahor two hundred years, and begat sons and daughters.","ka seruk mamuri era d'ai dua ngasu tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Serug mamuri toke dꞌai dua nguru tèu. Èle èèna ka, na abhu ana dhèu leo dènge ana bhèni ca dhèu.","Aa Serug mamuri tare na matana Nahor dua ngasu tèu, aa matana ana mone sèra dènge ana bhèni sèra.",,eng,nfa,English,Dhao,14.8629,6.6718,7.2896
"and nahor lived nine and twenty years, and begat terah:","lod'o umur nahor d'ai dua nguru ceo tèu, na abhu ana mone èci, ngara na tera.","Èle èèna ka, Nahor mamuri toke dꞌai dua nguru tèu, hèia na bhèlu hari.","Èle èèna ka, Nahor mamuri toke d'ai dua nguru ceo tèu, hèia na matana Terah.",,eng,nfa,English,Dhao,21.1046,13.5527,13.3571
"and nahor lived after he begat terah an hundred and nineteen years, and begat sons and daughters.","ka nahor mamuri era d'ai cangasu canguru ceo tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Nahor mamuri toke dꞌai ca tèu nguru nguru tèu. Èle èèna ka, Nahor abhu ana dhèu, dènge ana bhèni ca dhèu.","Èle èèna ka, Nahor mamuri tare nèngu matana Terah cangasu dènge canguru dènge ceo tèu, aa matana ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,16.8519,16.8577,16.565
"and terah lived seventy years, and begat abram, nahor, and haran.","lod'o umur tera d'ai pidhu nguru tèu risi, na abhu ana mone, dhèu tèlu: abram, nahor, dènge haran.","Èle èèna ka, nèngu mamuri dènge nguru nguru pidhu tèu. Èle èèna ka, na abhu Abram, Nahor, dènge Haran.","Èle èèna ka, nèngu mamuri pidhu nguru tèu, hèia na matana Abram, Nahor, dènge Haran.",,eng,nfa,English,Dhao,3.9227,1.4402,1.3892
"¶ now these are the generations of terah: terah begat abram, nahor, and haran; and haran begat lot.","ana-èpu tera, sèmi ne'e: ana mone na, ka: abram, nahor, dènge haran. haran abhu ana mone ca dhèu, ngara na lot.","Nèbhu-nèbhu jꞌara-jꞌara dhu jꞌajꞌi ètu rai-haha ne, sèmi neꞌe ka: Abram, Nahor, Haran, Haran, dènge Lot, ètu rai-haha ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèngu ka dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne.","Doe ne'e, se'e ne j'ara-j'ara mamuri nèti terah: terah matana abram, nahor, dènge haran; aa haran matana lot.",,eng,nfa,English,Dhao,25.2217,15.844,18.7832
"and haran died before his father terah in the land of his nativity, in ur of the chaldees.","haran madhe ètu rae èta-èsu na, ngara na ur, rai dhèu kasdim. lod'o èèna, ama na tera mamuri era.","Èle èèna ka, Haran madhe ètu rai ama na, ètu rae Ur, nèi dhèu Kaldea.","Èle èèna ka, Haran madhe uru ama na Terah, ètu rai dhu na rara iisi, nuka ètu rae Ur, nèi dhèu Kaldea.",,eng,nfa,English,Dhao,-1.3769,2.384,-0.2382
"and abram and nahor took them wives: the name of abram's wife was sarai; and the name of nahor's wife, milcah, the daughter of haran, the father of milcah, and the father of iscah.","abram madhèdi dènge sarai. nahor leo dènge ana bhèni haran, ngara na milka. haran abhu ana mone èci kahèi, ngara na yiska.","Nèti èèna ka, Abram dènge Nahor jꞌajꞌi dhèu mone, ngara na Sarai. Nèti èèna ka, Nahor jꞌajꞌi dhèu mone, ngara na Milka, ana bhèni Haran. Haran jꞌajꞌi dhèu mone, ngara na Isak. Ka dua ra jꞌajꞌi dhèu mone, dua ra jꞌajꞌi dhèu mone, dua ra jꞌajꞌi dhèu mone, dua ra jꞌajꞌi dhèu mone, dua ra jꞌajꞌi dhèu mone, dua ra jꞌajꞌi dhèu mone, dua ra jꞌajꞌi dhèu mone, dua ra jꞌajꞌi dhèu mone, dua ra jꞌajꞌi dhèu mone, dua ra jꞌajꞌi dhèu mone, dua ra jꞌajꞌi dhèu mone, dua ra jꞌajꞌi dhèu mone, dua ra jꞌajꞌi dhèu mone, dua ra jꞌajꞌi dhèu mone, dua ra jꞌajꞌi dhèu mone.","Abram dènge Nahor nare dhèu èmu. Ngara dhèu èmu Abram, Sarai. Dènge ngara dhèu èmu Nahor, Milka, ana bhèni Haran, dènge ama na Iskah.",,eng,nfa,English,Dhao,3.7837,3.9133,8.1014
but sarai was barren; she had no child.,te ngaa sarai dènge boe ana.,Te ngaa Sarai dènge boe ana.,Te ngaa Sarai dènge boe ana.,,eng,nfa,English,Dhao,0.0,0.0,0.0
"and terah took abram his son, and lot the son of haran his son's son, and sarai his daughter in law, his son abram's wife; and they went forth with them from ur of the chaldees, to go into the land of canaan; and they came unto haran, and dwelt there.","ca tèka, tera nèti ana na abram, dènge sarai dhèu èmu abram, dènge èpu na lot, lasi tèke eele rae ur, neo lasi asa rai kana'an. te ngaa lasi d'ai rae haran, rèngu pea ka ètu èèna.","Èle èèna ka, Tera dènge ana na Abram, dènge Lot, dènge Sarai, dhèu mone na, dhèu èmu Abram. Dua ra tèke eele kota Uri, ètu rai Kaldea, ho lasi pea asa rai Kanaꞌan. Ropa dꞌai kota Haran, ka ra pea ètu neꞌe.","Èle èèna ka, Tera nare ana na Abram, dènge Lot, ana na Haran, ana-èpu na, dènge Sarai, bhèni ana na Abram. Rèngu tèke eele kota Uri, ètu rai Kaldea, ho lasi pea asa rai Kanaꞌan. Ropa d'ai kota Haran, ka ra pea ètu ne'e.",,eng,nfa,English,Dhao,-3.2515,-0.3258,-1.1083
and the days of terah were two hundred and five years: and terah died in haran.,"tera madhe ètu èèna, dènge umur na dua ngasu lèmi tèu.","Èle èèna ka, dꞌai dua nguru èpa lodꞌo. Èle èèna ka, dhèu aaꞌi-aaꞌi madhe ètu Haran.",Aa Terah muri d'ai dua ngasu dènge lèmi tèu: aa na madhe ètu Haran.,,eng,nfa,English,Dhao,14.6761,18.3866,19.2563
"now the lord had said unto abram, get thee out of thy country, and from thy kindred, and from thy father's house, unto a land that i will shew thee:","lod'o èèna, lamatua peka le dènge abram, peka na, abram! èu pakèd'i nèti era èu ne, tèke eele ina-ama èu, èmu ina-ama mu, dènge rae-lesa èu. lamu asa era èci, dhu pe ja'a peka dènge èu.","Èle èèna ka, Lamatua peka dènge Abram, aku Nèngu na, ""Èu hudꞌi tèke eele rai èu, dènge aꞌari èu, ho laꞌe asa rai dhu Jaꞌa padꞌelo dènge èu.","Èle èèna ka, Lamatua peka dènge Abram, aku Nèngu na, ""Èu hudꞌi pakèd'i nèti rai èu, dènge tèke eele aꞌari èu, dènge tèke eele èmu ama èu, ho laꞌe asa rai dhu Jaꞌa padꞌelo dènge èu.",,eng,nfa,English,Dhao,7.6711,7.9726,6.789
"and i will make of thee a great nation, and i will bless thee, and make thy name great; and thou shalt be a blessing:","èèna na, ja'a hia mèngi-nale mi èu. aa ana-èpu èu, èèna na, bèba-kacanga, j'aj'i suku dhu kapai, toke dhèu tadhe kolongara èu. ho bèli-camèd'a, èu j'aj'i berkat hia dhèu leo kahèi.","Èèna na Jaꞌa tao èu jꞌajꞌi dhèu unu Lamatua dhu kapai risi. Jaꞌa pakabꞌua èu, aa Jaꞌa padedha-dedha kolongara èu, sèna ka èu jꞌajꞌi dhèu aaꞌi-aaꞌi.","Èèna na Jaꞌa tao èu jꞌajꞌi dhèu unu Lamatua dhu kapai risi. Jaꞌa pakabꞌua èu, aa Jaꞌa padedha-dedha kolongara èu, sèna ka èu jꞌajꞌi mèngi-nale.",,eng,nfa,English,Dhao,2.4758,3.7474,2.945
"and i will bless them that bless thee, and curse him that curseth thee: and in thee shall all families of the earth be blessed.","èèna na, ja'a hia berkat mi dhèu dhu hia berkat mi èu. te ngaa ja'a huku dhèu cee dhu dhoo èu. nanene paie! pe èèna na, dhèu aa'i-aa'i ètu rai-haha ne abhu berkat lula èu.","Bèli-camèdꞌa dhèu aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ètu rai-haha ne abhu berkat. Aa dhèu aaꞌi-aaꞌi dhu pahaha iisi èu, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ètu rai-haha ne abhu berkat, lula èu jꞌajꞌi ana-èpu dhèu aaꞌi-aaꞌi ètu rai-haha ne.""","Aa ja'a neo hia mèngi-nale mi dhèu dhu hia mèngi-nale mi èu, aa ja'a neo dhoo dhèu dhu dhoo èu: aa lula èu, aa'i ana-èpu ètu rai-haha ne abhu mèngi-nale.",,eng,nfa,English,Dhao,19.0799,3.6611,8.1186
"so abram departed, as the lord had spoken unto him; and lot went with him: and abram was seventy and five years old when he departed out of haran. and abram took sarai his wife, and lot his brother's son, and all their substance that they had gathered, and the souls that they had gotten in haran; and they went forth to go into the land of canaan; and into the land of canaan they came.","lod'o èèna, umur abram pidhu nguru lèmi tèu. na nèti dhèu èmu na sarai, aa dènge ana ari na, lot, dènge mèdha-panyau ra aa'i-aa'i, aa dènge dhèu sab'a na aa'i-aa'i dhu na abhu ètu kota haran. hèia abram si lasi ka, tèke eele kota haran, asa era dhu lamatua peka le dènge ne. ka ra kako taruu, d'ai rai èci, ngara na kana'an.","Èle èèna ka, Abram dènge Sarai, dhèu èmu na, dènge Lot, dènge mèdha-panyau rèngu aaꞌi-aaꞌi dhu rèngu abhu ètu dꞌara èmu Haran. Èle èèna ka, Abram dènge Sarai, dhèu èmu na, dènge Lot, dènge mèdha-panyau rèngu aaꞌi-aaꞌi dhu rèngu abhu ètu dꞌara èmu Haran. Èle èèna ka, dhèu aaꞌi-aaꞌi mai lasi asa rai Kanaꞌan. Èle èèna ka, rèngu dꞌai rai Kanaꞌan.","Èle èèna ka, Abram lasi, madhutu ngaa dhu Lamatua padhai dènge ne. Aa Lot kako dènge ne. Abram tèu na pidhu nguru lèmi ropa na lasi nèti Haran. Aa Abram nare Sarai, dhèu èmu na, dènge Lot, ana a'ari na, dènge mèdha-panyau rèngu aa'i-aa'i dhu rèngu oru, dènge manadu dhu rèngu abhu ètu Haran. Hèia rèngu lasi asa rai Kana'an. Aa rèngu d'ai rai Kana'an.",,eng,nfa,English,Dhao,12.8855,10.5877,10.0845
"¶ and abram passed through the land unto the place of sichem, unto the plain of moreh. and the canaanite was then in the land.","d'ai era èèna, abram kako palème rai ne, toke d'ai padètu dènge rae èci, ngara na sikem. ka ra pea taha ètu èèna, padètu dènge aj'u aae ca kapua ètu more. lod'o èèna, dhèu kana'an dhu pea ètu èèna era.","Èle èèna ka, Abram kako palème rai èèna, toke dꞌai Sikem, ètu dꞌara rae More. Lodꞌo èèna, dhèu Kanaani pea ètu rai èèna.","Èle èèna ka, Abram kako palème rai èèna, toke dꞌai Sikem, ètu dꞌara rae More. Lodꞌo èèna, dhèu Kanaani pea ètu rai èèna.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and the lord appeared unto abram, and said, unto thy seed will i give this land: and there builded he an altar unto the lord, who appeared unto him.","ètu era èèna ka, lamatua pad'elo iisi na mi abram, peka na, èèna na, ja'a hia ana-èpu èu rai ne'e ne. ka abram pudhi hadhu tao mei korban hia lamatua dhu pad'elo iisi na dènge nèngu ètu era èèna.","Èle èèna ka, Lamatua padꞌelo jꞌara mi Abram, ka Na peka, aku Nèngu na, ""Bèli-camèdꞌa jaꞌa bꞌala rai ne, sèna ka jꞌajꞌi mi ana-èpu èu aaꞌi-aaꞌi ra ètu èèna."" Hèia Abram patitu ètu era neꞌe, ho manèngi-mangajꞌi mi Lamatua dhu padꞌelo jꞌara Na mi Abram.","Èle èèna ka, Lamatua padꞌelo jꞌara mi Abram, ka Na peka, aku Nèngu na, ""Bèli-camèdꞌa jaꞌa bꞌala rai ne, sèna ka jꞌajꞌi mi ana-èpu èu aaꞌi-aaꞌi ra ètu èèna."" Hèia Abram patitu ètu era neꞌe, ho manèngi-mangajꞌi mi Lamatua dhu padꞌelo jꞌara Na mi Abram.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"and he removed from thence unto a mountain on the east of beth-el, and pitched his tent, having beth-el on the west, and hai on the east: and there he builded an altar unto the lord, and called upon the name of the lord.","èle èèna ka, abram si pidha hari asa ledhe re balèu. ka ra pea taha ètu talora rae betel dènge rae ai. ètu èèna, na patitu mei korban èci ho na mangaj'i mi lamatua.","Èle èèna ka, na pakèdꞌi nèti era neꞌe, laꞌe asa ledhe èci, ètu cabèka rae Bet-el. Ètu era neꞌe, na patitu hèbꞌa Na. Ètu era neꞌe, na patitu madha mei ho manèngi-mangajꞌi mi Ama Lamatua. Ètu era neꞌe, na manèngi-mangajꞌi mi Ama Lamatua, aa manèngi-mangajꞌi mi Ama Lamatua.","Èle èèna ka, na pakèdꞌi nèti era neꞌe, laꞌe asa ledhe èci ètu dhimu rae Bet-el. Na patitu hèbꞌa na, dènge rae Bet-el ètu haa na, aa rae Hai ètu dhimu na. Ètu nèi, na patitu mèdha persembahan mi Ama Lamatua, aa na paroa ngara Ama Lamatua.",,eng,nfa,English,Dhao,4.4064,2.1391,2.78
"and abram journeyed, going on still toward the south.","èle èèna ka, na pidha-pidha era, d'ai rai negeb re ca bèka balèu nèti rai kana'an.","Èle èèna ka, Abram lèpa hari asa cabèka.","Èle èèna ka, Abram lèpa hari asa balèu.",,eng,nfa,English,Dhao,0.0775,-0.7577,0.1579
¶ and there was a famine in the land: and abram went down into egypt to sojourn there; for the famine was grievous in the land.,"ca tèka, rai kana'an lèke manganga aae. nèti èèna ka, abram si lasi asa bèka balèu, ka ra d'ai rai masir. ka ra manubha taha ètu nèi.","Lodꞌo èèna, dhèu aae-dhèu ètu rai-haha ne jꞌajꞌi titu kèna. Nèti èèna ka, Abram laꞌe pea ètu rai-haha ne, sèna ka jꞌajꞌi dhèu leo ètu rai-haha ne. Nèti èèna ka, Abram laꞌe pea ètu rai-haha ne, sèna ka jꞌajꞌi dhèu leo ètu rai-haha ne.","Lod'o èèna, abhu manganga ètu rai-haha ne. Aa Abram la'e dha'u asa Masir, sèna ka na pea ètu nèi, lula manganga ne bia titu kèna ètu rai-haha ne.",,eng,nfa,English,Dhao,2.525,5.795,5.5061
"and it came to pass, when he was come near to enter into egypt, that he said unto sarai his wife, behold now, i know that thou art a fair woman to look upon:","ropa oe d'ai masir, abram peka dènge dhèu èmu na, sarai, aku nèngu na, sarai, èu bhèni iia, nia boe.","Ropa dꞌai lodꞌo na neo maso asa Masir, hèia na peka dènge Sarai, dhèu èmu na, aku nèngu na, ""Ama! Jaꞌa keꞌa le, na, èu ne dhèu bhèni dhu beꞌa.","Ropa dꞌai lodꞌo na neo maso asa Masir, hèia na peka dènge Sarai, dhèu èmu na, aku nèngu na, ""Nanene! Jaꞌa keꞌa le, na, èu ne dhèu bhèni dhu beꞌa.""",,eng,nfa,English,Dhao,-0.7644,-0.4304,-0.8915
"therefore it shall come to pass, when the egyptians shall see thee, that they shall say, this is his wife: and they will kill me, but they will save thee alive.","de ladhe dhèu masir rèdhi èu bhèni iia sèmi ne'e, mage dhoka ra pamadhe ja'a, lula ja'a dhèu èmu-kamali èu. dènge sèmi èèna, ra parame rare èu.","Ladhe dhèu Masir ladhe rèdhi èu, hèia ra peka, na, 'Nèngu ne, dhèu èmu na.' Hèia ra pamadhe jaꞌa, te ngaa rèngu hia èu mamuri.'","Ladhe dhèu Masir ladhe rèdhi èu, hèia ra peka, na, 'Nèngu ne, dhèu èmu na.' Hèia ra pamadhe jaꞌa, te ngaa rèngu hia èu mamuri.",,eng,nfa,English,Dhao,0.1607,-0.1136,0.3291
"say, i pray thee, thou art my sister: that it may be well with me for thy sake; and my soul shall live because of thee.","de be'a risi, èu peka dènge ra, na ja'a ne, ana mone èu. dènge sèmi èèna ka, rèngu pamadhe boe ja'a, aa ra be'a-be'a dènge ja'a, lula èu ne.","peka na, ""Èu ne, aꞌari jaꞌa. Jaꞌa manèngi sèna ka jꞌajꞌi dènge beꞌa, lula èu ka dhu hia jaꞌa mamuri.""","peka na, ""Èu ne, a'ari ja'a. Ja'a manèngi sèna ka j'aj'i dènge be'a lula èu, aa manadu ja'a mamuri lula èu.""",,eng,nfa,English,Dhao,0.6283,3.9986,4.3628
"¶ and it came to pass, that, when abram was come into egypt, the egyptians beheld the woman that she was very fair.","ropa abram si d'ai masir, dhèu ètu èèna, ladhe laa na, sarai ne bhèni iia titu kèna.","Ropa Abram maso asa rai Masir, dhèu Masir ladhe rèdhi bhèni ne, bhèni ne kapai risi.","Ropa Abram maso asa rai Masir, dhèu Masir ladhe rèdhi bhèni ne, bhèni ne saraga titu kèna.",,eng,nfa,English,Dhao,7.5929,9.826,9.5501
"the princes also of pharaoh saw her, and commended her before pharaoh: and the woman was taken into pharaoh's house.","ropa dhèu sab'a dhèu aae sèra ladhe rèdhi ne, aa ra koa bhabhèni iia na ètu madha dhèu aae. ka rèti bhèni ne, asa èmu dhèu aae.","Lodꞌo èèna, dhèu-dhèu kapai nèti dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae.","Dhèu-dhèu kapai nèti dhèu aae kahèi rèdhi ne, aa ra padedha ne ètu madha dhèu aae. Aa bhèni ne ra nare ne asa d'ara èmu dhèu aae.",,eng,nfa,English,Dhao,39.978,31.7635,35.6895
"and he entreated abram well for her sake: and he had sheep, and oxen, and he asses, and menservants, and maidservants, and she asses, and camels.","hèia dhèu aae be'a-be'a ka dènge abram, lula sarai. ka na parasee abram mèdha rupa-rupa. nuka badha sèmi: kahib'i-kalèbho, kahib'i-ka'ia, sapi, keled'ei, dènge onta. na parasee kahèi, ènu dhèu mone dènge dhèu bhèni.","Èle èèna ka, abhu kahèi dhèu èmu-kamali, dhèu-dhèu èmu-kamali, dhèu-dhèu èmu-kamali, dènge kahibꞌi-kalèbho, kahibꞌi-kalèbho, dènge kahibꞌi-kalèbho. Ka abhu kahèi kahibꞌi-kalèbho, dènge kahibꞌi-kalèbho, dènge kahibꞌi-kalèbho, dènge kahibꞌi-kalèbho, dènge kahibꞌi-kalèbho, dènge kahibꞌi-kalèbho, dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho.","Èle èèna ka, nèngu tao be'a mi Abram lula nèngu. Dènge abhu nèngu kahib'i-kalèbho, dènge sapi, dènge keledai mone, dènge dhèu sab'a mone, dènge dhèu sab'a bhèni, dènge keledai bhèni, dènge kamel.",,eng,nfa,English,Dhao,13.021,6.6524,10.0821
and the lord plagued pharaoh and his house with great plagues because of sarai abram's wife.,"lula na nare dhèu èmu dhèu asa d'ara èmu na, nèti èèna ka, lamatua hia huku rupa-rupa mi dhèu aae dènge isi èmu na.","Èle èèna ka, Lamatua jꞌajꞌi dhèu aae-dhèu jꞌajꞌi dhèu aae-dhèu aae. Nèti èèna ka, Lamatua jꞌajꞌi dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae-dhèu aae.","Aa Lamatua ad'u-ue mamadhe-mamopo dhu aae mi dhèu aae dènge èmu na, lula Sarai, dhèu èmu Abram.",,eng,nfa,English,Dhao,21.0322,7.7333,12.0819
"and pharaoh called abram, and said, what is this that thou hast done unto me? why didst thou not tell me that she was thy wife?","hèia dhèu aae masir paroa abram, ka na karèi ne, aku nèngu na, èu ne tao tasamia mi ja'a ne? nga tao ka èu peka boe na, bhèni ne dhèu èmu èu?","Èle èèna ka, dhèu aae Farao paroa Abram, ka na karèi ne, aku nèngu na, ""Nga tao ka èu tao sèmi neꞌe? Nga tao ka èu baku peka na, nèngu ne, dhèu èmu èu?""","Èle èèna ka, dhèu aae Farao paroa Abram, ka na karèi ne, aku nèngu na, ""Nga tao ka èu tao sèmi neꞌe? Nga tao ka èu baku peka na, nèngu ne, dhèu èmu èu?""",,eng,nfa,English,Dhao,0.0,0.0,0.0
"why saidst thou, she is my sister? so i might have taken her to me to wife: now therefore behold thy wife, take her, and go thy way.","te ngaa aku èu na, nèngu ne ana hèni èu! nèti èèna ka, ja'a oe kore ne j'aj'i dhèu èmu ja'a! dhèu èmu èu ka ne'e! more hari ka, aa pakaj'èu ka nèti madha ja'a!","Nga tao ka èu peka na, 'Nèngu ne, aꞌari jaꞌa?' De jaꞌa hudꞌi jꞌajꞌi ku dènge ne ho jꞌajꞌi dhèu èmu jaꞌa. Nèti èèna ka, èu hudꞌi jꞌajꞌi ku dènge dhèu èmu èu, ho lèpa hari.' ""","Nga tao ka èu peka na, 'Nèngu ne, a'ari ja'a?' De ja'a hud'i nare ne j'aj'i dhèu èmu ja'a. Nèti èèna ka, mi nanene dhèu èmu èu, nare ne, hèia lèpa.",,eng,nfa,English,Dhao,16.859,8.787,8.7185
"and pharaoh commanded his men concerning him: and they sent him away, and his wife, and all that he had.","hèia dhèu aae paredha dhèu sab'a na sèra, babège eele abram, dhèu èmu na, rèti dènge dhèu aa mèdha-panyau aa'i-aa'i ra, kalua nèti rai èèna.","Èle èèna ka, dhèu aae Farao paredha dhèu-dhèu na sèra, sèna ka ra pua ne, dhèu èmu na, dènge aaꞌi-aaꞌi ra.","Èle èèna ka, dhèu aae Farao paredha dhèu-dhèu na sèra, sèna ka ra pua ne, dhèu èmu na, dènge aaꞌi-aaꞌi na.",,eng,nfa,English,Dhao,-0.3288,-0.4451,-0.3431
"and abram went up out of egypt, he, and his wife, and all that he had, and lot with him, into the south.","ka abram si tèke eele masir, lasi asa rai negeb. la'e dènge dhèu èmu na, aa dènge dhèu aa mèdha-panyau aa'i-aa'i ra. ana ari na lot madhutu ra kahèi.","Èle èèna ka, Abram dènge dhèu èmu na, dènge aaꞌi-aaꞌi ra, kalua nèti rai Masir.","Èle èèna ka, Abram dènge dhèu èmu na, dènge aa'i-aa'i dhu nèngu dènge, dènge Lot dènge nèngu, kalua nèti rai Masir asa balèu.",,eng,nfa,English,Dhao,9.0047,7.0177,4.7408
"and abram was very rich in cattle, in silver, and in gold.","abram èèna, kaja ae titu kèna. badha-manu na, mèdha hualaa dènge mèdha hualaa-pudhi na, ae titu kèna.","Nèngu jꞌajꞌi dhèu rai-haha, nuka sèmi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha. Nèngu jꞌajꞌi dhèu rai-haha.","Dènge Abram kaja ae dènge badha, dènge doi iia, dènge hualaa.",,eng,nfa,English,Dhao,3.2656,7.9202,12.3175
"and he went on his journeys from the south even to beth-el, unto the place where his tent had been at the beginning, between beth-el and hai;","nèti negeb, ra pidha-pidha era, ka d'ai hari talora rae betel dènge rae ai. dhu uru èèna, ra pea rèdhi le ètu era èèna.","Èle èèna ka, Abraham tèke eele rae-rae nèti rae-rae, asa rae Bethe-el. Ètu era èèna, nèti rae-rae nèti rae-rae nèti rae-rae nèti rae-rae nèti rae Bethe-el.","Èle èèna ka, Abraham tèke eele rae-rae nèti balèu, asa rae Bethe-el, asa era dhu èmu na pea ètu uru ka, talora Bethe-el dènge Hai.",,eng,nfa,English,Dhao,-0.5164,5.6759,5.0424
"unto the place of the altar, which he had made there at the first: and there abram called on the name of the lord.","aa dhu abram patitu le kahèi mei korban, ho na mangaj'i mi lamatua ètu era èèna.","Ètu era èèna, abhu mei korban dhu Ama Lamatua pajꞌujꞌu ètu era èèna. Ètu era neꞌe, abhu lii manèngi-mangajꞌi mi Lamatua, aa manèngi-mangajꞌi mi Lamatua, aa manèngi-mangajꞌi mi Lamatua.","Asa era mei korban, dhu nèngu tao ètu èèna uru èèna. Hèia ètu era èèna, abram manèngi-mangaj'i mi Lamatua.",,eng,nfa,English,Dhao,12.157,10.3675,11.6408
