src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"therefore its name was called babel, because there the lord confused the language of all the earth. from there, the lord scattered them abroad on the surface of all the earth.","nèti èèna ka, ra pangare kota na, babel dhu sasoa na ‘pab'ingu', lula lamatua kakeho lii ra, aa pacèri eele si palème rai-haha ne.","Nèti èèna ka, ra pangare ne, Babel, lula ètu era neꞌe, Lamatua pakajꞌalu lii dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, Lamatua pahaha iisi dhèu aaꞌi-aaꞌi ètu rai-haha ne.","Nèti èèna ka, ra pangare ne, Babel, lula ètu era neꞌe, Lamatua pakajꞌalu lii dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, Lamatua pahaha iisi dhèu aaꞌi-aaꞌi ètu rai-haha ne.",,eng,nfa,English,Dhao,0.0,0.0,0.0
this is the history of the generations of shem: shem was one hundred years old when he became the father of arpachshad two years after the flood.,"se'e se, ana-èpu sem. ropa èle èi aae lala dua tèu sa, sem mamuri cangasu tèu kèna, ka na abhu ana mone ca dhèu, ngara na arpaksad.","Èci èèna ka jꞌara-jꞌara ana-èpu Sem. Lodꞌo hèbꞌa aae Sem dènge lodꞌo èèna, na jꞌajꞌi dhèu aae Arpasad. Lodꞌo èèna, lodꞌo èèna dꞌai dua tèu, na jꞌajꞌi dhèu aae Arpasad.","Èci èèna ka jꞌara-jꞌara ana-èpu Sem. Sem dènge umur saratu taun, ropa na jꞌajꞌi dhèu aae Arpasad, èèna èle èi kapua dua taun.",,eng,nfa,English,Dhao,5.6602,0.9191,1.6219
"shem lived five hundred years after he became the father of arpachshad, and became the father of more sons and daughters.","ka sem mamuri hari d'ai lèmi ngasu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Sem mamuri toke dꞌai lèmi nguru tèu. Èle èèna ka, na nara iisi Arpakshad. Hèia na nara iisi hari ana-èpu dènge ana-èpu na.","Sem nara iisi Arpakshad, hèia na mamuri lèmi nguru tèu, hèia na nara iisi hari ana-èpu dènge ana-èpu na.",,eng,nfa,English,Dhao,0.6528,-0.7956,0.3758
arpachshad lived thirty-five years and became the father of shelah.,"lod'o umur arpaksad d'ai tèlu nguru lèmi tèu, na abhu ana mone ca dhèu, ngara na sela.","Èle èèna ka, Arpasad mamuri toke dꞌai tèlu nguru tèlu tèu. Èle èèna ka, na nara iisi dhèu èci, ngara na Sela.","Arpasad mamuri tèlu nguru lima tèu, na matana Sela.",,eng,nfa,English,Dhao,-2.4447,-9.2093,-7.2417
"arpachshad lived four hundred three years after he became the father of shelah, and became the father of more sons and daughters.","ka arpaksad mamuri hari d'ai èpa ngasu tèlu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Arpasad mamuri èpa nguru tèlu lodꞌo. Èle èèna ka, na nara iisi Sela. Èle èèna ka, Arpasad nara iisi ana-èpu dènge ana-èpu na.","Arpasad mamuri èpa ngasu tèlu taun èpa na nara iisi Sela, hèia na nara iisi ana-ana dènge èpu-èpu sèmi-sèmi.",,eng,nfa,English,Dhao,9.3806,4.3226,5.2125
"shelah lived thirty years, and became the father of eber.","lod'o umur sela d'ai tèlu nguru tèu, na abhu ana mone ca dhèu, ngara na eber.","Èle èèna ka, na mamuri tèlu nguru tèu tèu. Èle èèna ka, na nara iisi èmu èci, ngara na Eber, èci èèna ka dènge Ama Lamatua ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Èle èèna ka, na mamuri tèlu nguru tèu tèu, na nara iisi èmu èci, ngara na Eber.",,eng,nfa,English,Dhao,22.8662,15.6198,20.6888
"shelah lived four hundred three years after he became the father of eber, and became the father of more sons and daughters.","ka sela mamuri hari d'ai èpa ngasu tèlu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Selah mamuri èpa nguru tèlu tèu. Èle èèna ka, na nara iisi Eber. Èle èèna ka, na nara iisi ana-èpu dènge ana-èpu na.","Selah mamuri èpa ngasu tèlu tèu èle na nara iisi Eber, hèia na nara iisi ana-èpu dènge ana-èpu na ae sèra.",,eng,nfa,English,Dhao,12.218,7.1213,7.1004
"eber lived thirty-four years, and became the father of peleg.","lod'o umur eber d'ai tèlu nguru èpa tèu, na abhu ana mone ca dhèu, ngara na pelek.","Lodꞌo Eber mamuri, nèngu mamuri tèlu nguru tèu. Èle èèna ka, nèngu jꞌajꞌi dhèu aae Peleg. [Nèti èèna ka, nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Lodꞌo Eber mamuri, nèngu mamuri tèlu nguru èpa tèu. Èle èèna ka, nèngu jꞌajꞌi dhèu aae Peleg.",,eng,nfa,English,Dhao,18.0379,14.0528,17.8589
"eber lived four hundred thirty years after he became the father of peleg, and became the father of more sons and daughters.","ka eber mamuri era d'ai èpa ngasu tèlu nguru tèu, na abhu hari ana mone dènge ana bhèni.","Nèti èèna ka, Eber mamuri toke dꞌai èpa nguru tèlu tèu. Èle èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti neꞌe ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti nèti èèna ka, nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti èèna ka, nèti nèti èèna ka, nèti nèti èci.","Eber mamuri èpa ngasu tèlu nguru tèu nèti nèngu abhu ana Peleg, aa na abhu ana-ana risi.",,eng,nfa,English,Dhao,35.044,28.8873,34.4063
"peleg lived thirty years, and became the father of reu.","lod'o umur pelek d'ai tèlu nguru tèu, na matana ana mone ca dhèu, ngara na rehu.","Hèia Peleg mamuri tèlu nguru tèu. Èle èèna ka, na abhu Rehu.","Hèia Peleg mamuri tèlu nguru tèu. Èle èèna ka, na abhu Rehu.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"peleg lived two hundred nine years after he became the father of reu, and became the father of more sons and daughters.","ka pelek mamuri era d'ai dua ngasu ceo tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Peleg mamuri dua nguru tèu tèu tèu. Èle èèna ka, na nara iisi Reu, aa nara iisi ana mone dènge ana bhèni kahèi.","Èle na nara iisi Reu ka, Peleg mamuri dua nguru si'i tèu, aa nara iisi ana mone dènge ana bhèni kahèi.",,eng,nfa,English,Dhao,5.6561,1.4999,2.6314
"reu lived thirty-two years, and became the father of serug.","lod'o umur rehu d'ai tèlu nguru dua tèu, na abhu ana mone èci, ngara na seruk.","Èle èèna ka, Reu mamuri tèlu nguru dua tèu. Èle èèna ka, na abhu Serug.","Èle èèna ka, Reu mamuri tèlu nguru dua tèu. Èle èèna ka, na abhu Serug.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"reu lived two hundred seven years after he became the father of serug, and became the father of more sons and daughters.","ka rehu mamuri era d'ai dua ngasu pidhu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Rehu mamuri dua ngasu pidhu tèu. Èle èèna ka, na nara iisi Serug. Èle èèna ka, na nara iisi ana mone dènge ana bhèni.","Ropa na nara iisi Serug, hèia Rehu mamuri dua ngasu pidhu tèu, aa na nara iisi ana mone dènge ana bhèni sa'e.",,eng,nfa,English,Dhao,7.1675,1.295,1.7422
"serug lived thirty years, and became the father of nahor.","lod'o umur seruk d'ai tèlu nguru tèu, na matana ana mone ca dhèu, ngara na nahor.","Èle èèna ka, Seruk mamuri dꞌai 30 tèu. Èle èèna ka, na abhu Nahor.","Seruk mamuri dꞌai 30 tèu, ka matana Nahor.",,eng,nfa,English,Dhao,0.8192,2.0586,1.7072
"serug lived two hundred years after he became the father of nahor, and became the father of more sons and daughters.","ka seruk mamuri era d'ai dua ngasu tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Seruk mamuri toke dꞌai dua nguru tèu. Èle èèna ka, na nara iisi Nahor. Na nara iisi hari ana mone dènge ana bhèni.","Èle na nara iisi Nahor èèna ka, Seruk mamuri dua nguru tèu, aa na nara iisi hari ana mone dènge ana bhèni.",,eng,nfa,English,Dhao,6.1069,1.0577,2.5383
"nahor lived twenty-nine years, and became the father of terah.","lod'o umur nahor d'ai dua nguru ceo tèu, na abhu ana mone èci, ngara na tera.","Èle èèna ka, Nahor mamuri toke dꞌai dua nguru tèu. Èle èèna ka, Nahor jꞌajꞌi dhèu aae Tera.","Nahor mamuri dua nguru si'i tèu, ka na abhu ana mone Tera.",,eng,nfa,English,Dhao,12.9414,11.8605,15.5431
"nahor lived one hundred nineteen years after he became the father of terah, and became the father of more sons and daughters.","ka nahor mamuri era d'ai cangasu canguru ceo tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Nahor mamuri toke dꞌai ca tèu nguru tèu. Nèti èèna ka, Nahor jꞌajꞌi dhèu aaꞌi-aaꞌi ra, ngara na Tera. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi ra.","Nèti nèngu j'aj'i ama na Tera, Nahor mamuri ca tèu nguru tèu, aa abhu ana mone dènge ana dhèu dhu ae kahèi.",,eng,nfa,English,Dhao,13.1963,16.9812,18.4831
"terah lived seventy years, and became the father of abram, nahor, and haran.","lod'o umur tera d'ai pidhu nguru tèu risi, na abhu ana mone, dhèu tèlu: abram, nahor, dènge haran.","Èle èèna ka, na mamuri pidhu nguru tèu tèu. Èle èèna ka, na abhu Abram, Nahor, dènge Haran.","Terah mamuri pidhu nguru tèu tèu, dènge na abhu Abram, Nahor, dènge Haran.",,eng,nfa,English,Dhao,-5.1667,-1.6762,-1.3542
"now this is the history of the generations of terah. terah became the father of abram, nahor, and haran. haran became the father of lot.","ana-èpu tera, sèmi ne'e: ana mone na, ka: abram, nahor, dènge haran. haran abhu ana mone ca dhèu, ngara na lot.","Terah abhu Abram, Nahor, dènge Haran. Haran abhu Lot.","Nuka ana-lai èpu Terah ne. Terah abhu Abram, Nahor, dènge Haran. Haran abhu Lot.",,eng,nfa,English,Dhao,3.0735,5.052,3.2152
"haran died in the land of his birth, in ur of the chaldees, while his father terah was still alive.","haran madhe ètu rae èta-èsu na, ngara na ur, rai dhèu kasdim. lod'o èèna, ama na tera mamuri era.","Èle èèna ka, Haran madhe ètu rai rae na, ètu rae Uri nèi nèi nèti dhèu Kaldea. Te ngaa ama na, Tera, pea ètu rai neꞌe.","Haran madhe ètu rai rae na, ètu Uri, d'ara rai dhèu Kaldea, lod'o ama na, Tera, pea mamuri.",,eng,nfa,English,Dhao,1.4873,4.7104,4.8041
"abram and nahor married wives. the name of abram's wife was sarai, and the name of nahor's wife was milcah, the daughter of haran, who was also the father of iscah.","abram madhèdi dènge sarai. nahor leo dènge ana bhèni haran, ngara na milka. haran abhu ana mone èci kahèi, ngara na yiska.","Èle èèna ka, Abram dènge Nahor jꞌajꞌi dhèu èmu-kamali, ngara na Sarai. Aa dhèu èmu Nahor jꞌajꞌi dhèu èmu-kamali, ngara na Milka, ana bhèni Haran. Nèngu jꞌajꞌi dhèu èmu Isak.","Abram dènge Nahor jꞌajꞌi dhèu èmu-kamali. Dhèu èmu Abram, ngara na Sarai. Aa dhèu èmu Nahor, ngara na Milka, ana bhèni Haran. Haran kahèi, ama na Iscah.",,eng,nfa,English,Dhao,2.8837,1.8309,2.784
sarai was barren. she had no child.,te ngaa sarai dènge boe ana.,Sarai dènge boe ana.,Sarai bèdho mèno. Ia dènge boe ana.,,eng,nfa,English,Dhao,-25.5268,-14.1415,-14.9442
"terah took abram his son, lot the son of haran, his son's son, and sarai his daughter-in-law, his son abram's wife. they went from ur of the chaldees, to go into the land of canaan. they came to haran and lived there.","ca tèka, tera nèti ana na abram, dènge sarai dhèu èmu abram, dènge èpu na lot, lasi tèke eele rae ur, neo lasi asa rai kana'an. te ngaa lasi d'ai rae haran, rèngu pea ka ètu èèna.","Èle èèna ka, dhèu Tirus dènge ana na Abram, Lot, ana na Haran, dènge Sarai, ana bhèni na, dhèu èmu na Abram. Èle èèna ka, rèngu tèke eele kota Uri, ètu rai Kaldea, ho lasi pea ètu rai Kanaan. Èle èèna ka, rèngu dꞌai Haran, ka ra pea ètu neꞌe.","Tirus ala ana na Abram, Lot, ana na Haran, ana èpu na, dènge Sarai, ana bhèni na, dhèu èmu na Abram. Èle èèna ka, rèngu tèke eele kota Uri, ètu rai Kaldea, ho lasi pea ètu rai Kanaan. Èle èèna ka, rèngu dꞌai Haran, ka ra pea ètu neꞌe.",,eng,nfa,English,Dhao,1.0285,0.5228,0.7995
the days of terah were two hundred five years. terah died in haran.,"tera madhe ètu èèna, dènge umur na dua ngasu lèmi tèu.","Èle èèna ka, dꞌai dua nguru èpa lodꞌo. Èle èèna ka, nèngu madhe ètu Haran.","Èle èèna ka, Terah d'ai dua nguru èpa ta'u. Èle èèna ka, nèngu madhe ètu Haran.",,eng,nfa,English,Dhao,0.1158,0.7926,0.2788
"now the lord said to abram, leave your country, and your relatives, and your father's house, and go to the land that i will show you.","lod'o èèna, lamatua peka le dènge abram, peka na, abram! èu pakèd'i nèti era èu ne, tèke eele ina-ama èu, èmu ina-ama mu, dènge rae-lesa èu. lamu asa era èci, dhu pe ja'a peka dènge èu.","Èle èèna ka, Lamatua peka dènge Abram, aku Nèngu na, ""Èu hudꞌi tèke eele rai èu, dènge aꞌari èu, dènge èmu ama mu, ho laꞌe asa rai dhu Jaꞌa padꞌelo dènge èu.""","Èle èèna ka, Lamatua peka dènge Abram, aku Nèngu na, ""Èu hudꞌi tèke eele rai èu, dènge aꞌari èu, dènge èmu ama mu, ho laꞌe asa rai dhu Jaꞌa padꞌelo dènge èu.""",,eng,nfa,English,Dhao,0.0,0.0,0.0
i will make of you a great nation. i will bless you and make your name great. you will be a blessing.,"èèna na, ja'a hia mèngi-nale mi èu. aa ana-èpu èu, èèna na, bèba-kacanga, j'aj'i suku dhu kapai, toke dhèu tadhe kolongara èu. ho bèli-camèd'a, èu j'aj'i berkat hia dhèu leo kahèi.","Jaꞌa tao èu jꞌajꞌi suku kapai. Jaꞌa pakabꞌua èu, aa padedha-dedha kolongara dhèu aaꞌi-aaꞌi.","Jaꞌa tao èu jꞌajꞌi suku kapai. Jaꞌa pakabꞌua èu, aa padedha-dedha kolongara èu. Èu jꞌajꞌi kabꞌua.",,eng,nfa,English,Dhao,5.0377,0.5491,1.3759
"i will bless those who bless you, and i will curse him who treats you with contempt. all the families of the earth will be blessed through you.","èèna na, ja'a hia berkat mi dhèu dhu hia berkat mi èu. te ngaa ja'a huku dhèu cee dhu dhoo èu. nanene paie! pe èèna na, dhèu aa'i-aa'i ètu rai-haha ne abhu berkat lula èu.","Jaꞌa patabuli dhèu aaꞌi-aaꞌi dhu patabuli èu. Aa dhèu aaꞌi-aaꞌi dhu pahaha iisi èu, jaꞌa pahaha iisi. Aa dhèu aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa ra patabuli èu.""","Jaꞌa patabuli dhèu aaꞌi-aaꞌi dhu patabuli èu. Aa dhèu aaꞌi-aaꞌi dhu pahaha iisi èu, jaꞌa dhoo. Aa suku aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa ra unu mèngi-nale mi dedha èu.",,eng,nfa,English,Dhao,-0.2966,2.3359,2.8835
"so abram went, as the lord had told him. lot went with him. abram was seventy-five years old when he departed from haran. abram took sarai his wife, lot his brother's son, all their possessions that they had gathered, and the people whom they had acquired in haran, and they went to go into the land of canaan. they entered into the land of canaan.","lod'o èèna, umur abram pidhu nguru lèmi tèu. na nèti dhèu èmu na sarai, aa dènge ana ari na, lot, dènge mèdha-panyau ra aa'i-aa'i, aa dènge dhèu sab'a na aa'i-aa'i dhu na abhu ètu kota haran. hèia abram si lasi ka, tèke eele kota haran, asa era dhu lamatua peka le dènge ne. ka ra kako taruu, d'ai rai èci, ngara na kana'an.","Èle èèna ka, Abram dènge Sarai, dhèu èmu na, dènge Lot, ana aꞌari na, dènge mèdha-panyau rèngu aaꞌi-aaꞌi dhu rèngu abhu ètu Haran. Èle èèna ka, dhèu aaꞌi-aaꞌi ra lèpa asa rai Kanaani.","Èle èèna ka, Abram la'e madhutu lii dhu Ama Lamatua pa'èra nèngu. Lot la'e dènge nèngu kahèi. Abram umuru pitu nguru lima taun ropa nèngu kalua nèti Haran. Abram nèdhi Sarai, dhèu èmu na, dènge Lot, ana aꞌari na, dènge mèdha-panyau rèngu aaꞌi-aaꞌi dhu rèngu abhu, dènge dhèu dhu rèngu abhu ètu Haran. Ka rèngu lèpa maso asa rai Kanaani. Rèngu d'ai ètu rai Kanaani.",,eng,nfa,English,Dhao,3.7446,12.8999,8.6626
"abram passed through the land to the place of shechem, to the oak of moreh. at that time, canaanites were in the land.","d'ai era èèna, abram kako palème rai ne, toke d'ai padètu dènge rae èci, ngara na sikem. ka ra pea taha ètu èèna, padètu dènge aj'u aae ca kapua ètu more. lod'o èèna, dhèu kana'an dhu pea ètu èèna era.","Èle èèna ka, Abram kako laꞌe asa Sikem, ka laꞌe paraga dènge ajꞌu aae More. Lodꞌo èèna, dhèu Kanaani pea ètu rai Sikem.","Èle èèna ka, Abram kako re rai asa Sikem, asa aj'u aae More. Lod'o èèna, dhèu Kanaani pea ètu rai.",,eng,nfa,English,Dhao,0.2105,-1.2042,-0.3276
"the lord appeared to abram and said, i will give this land to your offspring. he built an altar there to the lord, who had appeared to him.","ètu era èèna ka, lamatua pad'elo iisi na mi abram, peka na, èèna na, ja'a hia ana-èpu èu rai ne'e ne. ka abram pudhi hadhu tao mei korban hia lamatua dhu pad'elo iisi na dènge nèngu ètu era èèna.","Èle èèna ka, Lamatua padꞌelo jꞌara-jꞌara mi Abram, ka Na peka, aku Nèngu na, ""Jaꞌa bꞌala rai ne, sèna ka jꞌajꞌi mi ana-èpu èu kahèi."" Hèia Abram patitu ètu èèna, hèia na patitu korban mi Lamatua, dhu padꞌelo jꞌara-jꞌara mi Abram.","Èle èèna ka, Lamatua padꞌelo jꞌara-jꞌara mi Abram, ka Na peka, aku Nèngu na, ""Jaꞌa bꞌala rai ne, sèna ka jꞌajꞌi mi ana-èpu èu."" Hèia Abram patitu ètu èèna, hèia na patitu korban mi Lamatua, dhu padꞌelo jꞌara-jꞌara mi Abram.",,eng,nfa,English,Dhao,0.2323,-0.3038,-0.6652
"he left from there to go to the mountain on the east of bethel and pitched his tent, having bethel on the west, and ai on the east. there he built an altar to the lord and called on the lord's name.","èle èèna ka, abram si pidha hari asa ledhe re balèu. ka ra pea taha ètu talora rae betel dènge rae ai. ètu èèna, na patitu mei korban èci ho na mangaj'i mi lamatua.","Èle èèna ka, na pakèdꞌi laꞌe asa hèbꞌa èci, dhu padètu dènge rae Betel. Èle èèna ka, na patitu hèbꞌa na ètu hèbꞌa èci, dhu padètu dènge rae Betel. Èle èèna ka, na patitu hèbꞌa ètu hèbꞌa èèna, sèna ka madhutu dadꞌèi Lamatua. Èle èèna ka, na patitu hèbꞌa ètu hèbꞌa èèna, ho manèngi-mangajꞌi mi Lamatua, aa manèngi-mangajꞌi mi Lamatua.","Èle èèna ka, na pakèdꞌi laꞌe asa hèbꞌa èci dhu ètu mata lesu rae Betel. Na patitu kemah na, dènge rae Betel ètu mata lodo na, aa rae Ai ètu mata lesu na. Èle èèna ka, na tao mèdha sogo-tagu mi Lamatua, aa na manèngi-mangajꞌi mi Lamatua.",,eng,nfa,English,Dhao,2.421,4.1433,3.9801
"abram traveled, still going on toward the south.","èle èèna ka, na pidha-pidha era, d'ai rai negeb re ca bèka balèu nèti rai kana'an.","Èle èèna ka, abram laꞌe asa cabèka. Nèti èèna ka, na laꞌe asa cabèka.","Abram laꞌe, muri laꞌe asa cabèka.",,eng,nfa,English,Dhao,-15.1558,-17.2268,-17.3742
"there was a famine in the land. abram went down into egypt to live as a foreigner there, for the famine was severe in the land.","ca tèka, rai kana'an lèke manganga aae. nèti èèna ka, abram si lasi asa bèka balèu, ka ra d'ai rai masir. ka ra manubha taha ètu nèi.","Èle èèna ka, abhu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, abhu aaꞌi-aaꞌi dhu kapai risi ètu rai-haha ne. Nèti èèna ka, abhu aaꞌi-aaꞌi dhu kapai risi ètu rai-haha ne. Nèti èèna ka, Abram laꞌe pea ètu rai-haha ne, ho jꞌajꞌi dhèu leo ètu rai-haha ne.","Èle èèna ka, abhu aaꞌi-aaꞌi ètu rai-haha ne. Abram laꞌe pea ètu Masir, ho jꞌajꞌi dhèu leo ètu èèna, te abhu aaꞌi-aaꞌi dhu kapai risi ètu rai-haha ne.",,eng,nfa,English,Dhao,1.7347,-3.5127,-1.8476
"when he had come near to enter egypt, he said to sarai his wife, see now, i know that you are a beautiful woman to look at.","ropa oe d'ai masir, abram peka dènge dhèu èmu na, sarai, aku nèngu na, sarai, èu bhèni iia, nia boe.","Ropa dꞌai dꞌara lodꞌo na maso asa Masir, ka na peka dènge Sarai, dhèu èmu na, aku nèngu na, ""Èu ne dhèu bhèni dhu kapai.","Ropa na dꞌai asa maso Masir, ka na peka dènge Sarai, dhèu èmu na, ladhe nèi, aku nèngu na, èu ne dhèu bhèni dhu kapai.",,eng,nfa,English,Dhao,3.3902,1.3743,2.4644
"it will happen that when the egyptians see you, they will say, ‘this is his wife. ' they will kill me, but they will save you alive.","de ladhe dhèu masir rèdhi èu bhèni iia sèmi ne'e, mage dhoka ra pamadhe ja'a, lula ja'a dhèu èmu-kamali èu. dènge sèmi èèna, ra parame rare èu.","ladhe dhèu Masir ladhe rèdhi èu, hèia ra peka, na, 'Nèngu ne, dhèu èmu na!' Hèia ra pamadhe jaꞌa, te ngaa rèngu hia èu mamuri.","ladhe dhèu Masir rèdhi èu, hèia ra peka, na, 'Nèngu ne, dhèu èmu na!' Hèia ra pamadhe jaꞌa, te ngaa rèngu hia èu mamuri.",,eng,nfa,English,Dhao,1.8707,0.9375,0.8824
"please say that you are my sister, that it may be well with me for your sake, and that my soul may live because of you.","de be'a risi, èu peka dènge ra, na ja'a ne, ana mone èu. dènge sèmi èèna ka, rèngu pamadhe boe ja'a, aa ra be'a-be'a dènge ja'a, lula èu ne.","Jaꞌa manèngi sèna ka èu peka, na, èu ne, aꞌari jaꞌa. Dènge sèmi èèna, jaꞌa bisa mamuri dènge èu.","Jaꞌa manèngi sèna ka èu peka, na, èu ne, aꞌari jaꞌa, sèna ka ja'a abhu mèngi-nale hii èu, aa sèna ka ja'a mamuri nèti èu.",,eng,nfa,English,Dhao,-3.678,-3.5371,-3.3957
"when abram had come into egypt, some egyptians saw that the woman was very beautiful.","ropa abram si d'ai masir, dhèu ètu èèna, ladhe laa na, sarai ne bhèni iia titu kèna.","Ropa Abram dꞌai rai Masir, dhèu Masir ladhe rèdhi bhèni ne, bhèni dhu kapai risi.","Ropa Abram dꞌai rai Masir, dhèu Masir rèdhi na bhèni ne kapai risi.",,eng,nfa,English,Dhao,-1.2886,-3.271,-2.5627
"the princes of pharaoh saw her, and praised her to pharaoh; and the woman was taken into pharaoh's house.","ropa dhèu sab'a dhèu aae sèra ladhe rèdhi ne, aa ra koa bhabhèni iia na ètu madha dhèu aae. ka rèti bhèni ne, asa èmu dhèu aae.","Èle èèna ka, dhèu-dhèu kapai nèti dhèu aae dhèu aae jꞌajꞌi dhèu aae. Ropa rèdhi bhèni ne, ka ra koa-kadꞌiri ne mi dhèu aae. Èle èèna ka, dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae. Ka dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae jꞌajꞌi dhèu aae.","Dhèu-dhèu kapai nèti dhèu aae rèdhi ne, ka ra koa-kadꞌiri ne mi dhèu aae. Ka bhèni ne dhu sa'u asa èmu dhèu aae.",,eng,nfa,English,Dhao,27.2367,11.3061,16.5444
"he dealt well with abram for her sake. he had sheep, cattle, male donkeys, male servants, female servants, female donkeys, and camels.","hèia dhèu aae be'a-be'a ka dènge abram, lula sarai. ka na parasee abram mèdha rupa-rupa. nuka badha sèmi: kahib'i-kalèbho, kahib'i-ka'ia, sapi, keled'ei, dènge onta. na parasee kahèi, ènu dhèu mone dènge dhèu bhèni.","Èle èèna ka, dhèu aae Abram jꞌajꞌi dhèu aae-dhèu dhu dꞌèlu-mèu, dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho dènge kahibꞌi-kalèbho.","Èle èèna ka, na tao dhu j'aj'i èci mi Abram. Na abhu biri-biri, sapi, keled'ei mone, dhèu sab'a mone, dhèu sab'a bhèni, keled'ei bhèni, dènge unta.",,eng,nfa,English,Dhao,6.6064,0.4393,5.4709
