src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"the king of sodom, and the king of gomorrah, the king of admah, the king of zeboiim, and the king of bela also called zoar went out; and they set the battle in array against them in the valley of siddim against chedorlaomer king of elam, tidal king of goiim, amraphel king of shinar, and arioch king of ellasar; four kings against the five.","hèia, lèmi dhèu aae se ator sordad'u ra ètu d'ara mamoo sidim, ka lasi pamusu dènge dhèu aae dhèu èpa sèra.","ka dhèu aae Sodom, dènge dhèu aae Gomora, dènge dhèu aae Adma, dènge dhèu aae Zeboim, dènge dhèu aae Bela, dhu ngara na Soar, lasi paraga dènge rèngu ètu dꞌara bèdho Sidim, ho ra paraga dènge Kedorlaomer, dhèu aae Elam, dènge dhèu aae Goiim, dhèu aae Amrafel, dhèu aae Senar, dènge dhèu aae Ariok, dhèu aae Elazar.","ka dhèu aae Sodom, dènge dhèu aae Gomora, dhèu aae Adma, dhèu aae Zeboim, dènge dhèu aae Bela, dhu ngara na Soar, lasi. Hèia ra sadia ho paraga dènge rèngu ètu d'ara bèdho Sidim, dènge Kedorlaomer, dhèu aae Elam, dènge Tidal, dhèu aae Goiim, dènge Amrafel, dhèu aae Senar, dènge Ariok, dhèu aae Elazar. Èpa dhèu aae dènge lèmi dhèu aae sèra.",,eng,nfa,English,Dhao,3.3936,8.1528,6.7411
"now the valley of siddim was full of tar pits; and the kings of sodom and gomorrah fled, and some fell there. those who remained fled to the hills.","ètu d'ara mamoo èèna, dhu abhu mananga èi dama pèri-pèri. ropa ra pamusu, dhèu aae sodom dènge dhèu aae gomora dènge sordad'u ra, rai. ka cahag'e manahu asa d'ara mananga èi dama se. aa cahag'e hari rai asa ledhe lasi.","Lodꞌo èèna, dhèu aae-dhèu nèti kota Sodom dènge kota Gomora rai-haha. Abhu kahèi dhèu aae-dhèu nèti kota Sodom. Abhu kahèi dhèu aae-dhèu nèti kota Sodom dènge kota Gomora. Abhu kahèi dhèu aae-dhèu dhu pea ètu sebhe ledhe.","Lod'o èèna, dhènu Siddim pènu dènge ro'a mènyi. Hèia dhèu aae-dhèu nèti kota Sodom dènge kota Gomora rai, aa cahag'e manahu ètu nèi. Dhèu dhu pea sèra rai asa ledhe.",,eng,nfa,English,Dhao,5.1988,6.8741,8.2438
"they took all the goods of sodom and gomorrah, and all their food, and went their way.","ka èpa dhèu aae dhu segi se, lasi parame rèti mèdha-panyau dènge nganga'a-nginu nèti sodom dènge gomora. èèna ka, ra lèpa dènge ka.","Èle èèna ka, dhèu se tèke eele mèdha-panyau dhèu-dhèu nèti kota Sodom dènge kota Gomora, dènge mèdha-panyau rèngu aaꞌi-aaꞌi ra. Èle èèna ka, rèngu lèpa hari.","Rèngu tèke mèdha-panyau aa'i-aa'i nèti kota Sodom dènge kota Gomora, dènge nganga'a rèngu aa'i-aa'i ra, hèia rèngu lèpa.",,eng,nfa,English,Dhao,4.946,-1.0202,-3.2632
"they took lot, abram's brother's son, who lived in sodom, and his goods, and departed.","te ngaa lot, ana ari abram, dhu pea ètu sodom. ka èpa dhèu aae sèra, ère rèti lot si, dènge mèdha-panyau ra aa'i-aa'i.","Èle èèna ka, dhèu se tèke eele Lot dènge mèdha-panyau na. Lot èèna, ana aꞌari Abram, dhu pea ètu kota Sodom. Èle èèna ka, dhèu se tèke eele Lot dènge mèdha-panyau na.","Èle èèna ka, dhèu se tèke eele Lot, ana a'ari Abram dhu pea ètu kota Sodom, dènge mèdha-panyau na, hèia ra lèpa.",,eng,nfa,English,Dhao,5.0377,0.8779,2.6793
"one who had escaped came and told abram, the hebrew. at that time, he lived by the oaks of mamre, the amorite, brother of eshcol and brother of aner. they were allies of abram.","te ngaa dhèu èci rai nèti era èèna. ka la'e lolo dènge abram, dhèu ibrani èèna. lod'o èèna, dhèu amori èci, ngara na mamre. aa abram pea dètu dènge aj'u-aj'u aae unu mamre. a'ari mamre dhèu dua, ngara na eskol dènge aner. rèngu se dhu pa'anga dènge abram.","Èle èèna ka, abhu dhèu èci dhu lèpa hari, ka laꞌe peka dènge Abram, dhèu Ibrani. Nèngu pea ètu sebhe ajꞌu mamre. Mamre ne, dhèu Amor, aꞌari nèti Eshkol, dènge aꞌari nèti Aner. Dua ra paꞌèci dènge Abram.","Èle èèna ka, abhu dhèu èci dhu lèpa hari, ka laꞌe peka dènge Abram, dhèu Ibrani. Nèngu pea ètu sebhe ajꞌu mamre. Mamre ne, dhèu Amor, aꞌari nèti Eshkol, dènge aꞌari nèti Aner. Rèngu paꞌèci dènge Abram.",,eng,nfa,English,Dhao,0.0201,0.0826,0.0826
"when abram heard that his relative was taken captive, he led out his three hundred eighteen trained men, born in his house, and pursued as far as dan.","ropa abram tadèngi na dhèu kèpe rèti le lot, ana ari na, ka abram pakaboko nare dhèu-dhèu sab'a na dhu re'a pamusu. aa'i-aa'i ra tèlu ngasu canguru aru dhèu. ka lasi magèla èpa dhèu aae sèra, asa badae aae lasi d'ai rae dan.","Ropa Abram tadèngi, na, dhèu èci èèna ka dhu kèpe ne. Hèia na pua dhèu-dhèu nèti dꞌara èmu na, canguru tèlu nguru tèlu canguru, dhèu dhu abhu mèdha-panyau nèti dꞌara èmu na, lasi paraga dènge dhèu se, toke dꞌai dꞌai dꞌara rae.","Ropa Abram tadèngi, na, a'ari na dhu ra kèpe, hèia na pua dhèu mone na tèlu ngasu canguru aru, dhu abhu aj'a, dhu rara iisi ètu d'ara èmu na, ka na bate toke d'ai Dan.",,eng,nfa,English,Dhao,3.0359,0.6242,2.2331
"he divided himself against them by night, he and his servants, and struck them, and pursued them to hobah, which is on the left hand of damascus.","ètu era èèna, abram hag'e dhèu na sèra, mi pèri-pèri kaboko. d'ara mèda èèna kahèi, lasi age si, dènge j'ara pa'oke. ka abram si lasi bate dhèu se d'ai rae hoba, ètu bèka badae kota damsik.","Ètu dꞌara mèda èèna, dhèu aae sordadꞌu ètu dꞌara kota dꞌara kota Damsik sèra, lasi paraga dènge dhèu sabꞌa na sèra. Èle èèna ka, dhèu aae sordadꞌu ètu dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota. Ka sordadꞌu ètu dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota. Ka sordadꞌu ètu dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota dꞌara kota Damsik.","Nèngu dènge dhèu sab'a na sèra, ètu d'ara mèda, patao-palaha dènge rèngu, ka game si, aa magèle si asa Hobah, dhu ètu kariu Damsik.",,eng,nfa,English,Dhao,7.9102,-0.541,4.5391
"he brought back all the goods, and also brought back his relative lot and his goods, and the women also, and the other people.","hèia abram abhu hari lot, dènge dhèu-dhèu nèngu, aa dènge mèdha-panyau ra aa'i-aa'i. na abhu kahèi dhèu-dhèu leo.","Èle èèna ka, na lèpa hari mèdha-panyau na aaꞌi-aaꞌi. Na lèpa hari mèdha-panyau na, dènge mèdha-panyau na aaꞌi-aaꞌi ra, dènge dhèu bhèni aaꞌi-aaꞌi ra.","Na rèti hari mèdha-panyau na aa'i-aa'i, dènge kahèi angalai na Lot dènge mèdha-panyau na, dènge dhèu bhèni aa'i-aa'i ra kahèi, dènge dhèu leo sèra kahèi.",,eng,nfa,English,Dhao,9.4308,11.578,9.388
"the king of sodom went out to meet him after his return from the slaughter of chedorlaomer and the kings who were with him, at the valley of shaveh that is, the king's valley.","ropa abram segi nare dhèu aae èpa sèra, ka na lèpa. hèia dhèu aae sodom mai soru ne ètu d'ara mamoo sawe dhu dhèu biasa peka na, mamoo dhèu aae.","Èle èèna ka, dhèu aae Sodom lèpa hari nèti pamadhe Kedorlaomer dènge dhèu aae dhèu aae sèra. Hèia dhèu aae Sodom laꞌe paraga dènge Neꞌe ètu dꞌara sebhe èci, dhu ra pangèdꞌu ètu dꞌara sebhe dhèu aae.","Èle èèna ka, dhèu aae Sodom lèpa hari nèti pamadhe Kedorlaomer dènge dhèu aae dhèu aae sèra. Hèia dhèu aae Sodom laꞌe paraga dènge Neꞌe ètu kajèlo Shaveh, nuka kajèlo dhèu aae.",,eng,nfa,English,Dhao,1.059,-1.1695,-0.648
melchizedek king of salem brought out bread and wine. he was priest of god most high.,"tèu èèna, melkisedek, j'aj'i dhèu aae kota salem. aa nèngu ne j'aj'i kahèi ama agama nèti ama lamatua dhu dedha risi eele. na mai soru abram, nèti roti dènge èi hua anggor.","Melkisedek, dhèu aae Salem. Nèngu jꞌajꞌi kètu Ama Lamatua dhu kapai risi. Nèngu jꞌajꞌi kètu Ama Lamatua dhu kapai risi ètu sorga. Nèngu jꞌajꞌi kètu Ama Lamatua dhu kapai risi ètu sorga. Nèngu jꞌajꞌi kètu Ama Lamatua dhu kapai risi ètu sorga. Nèngu jꞌajꞌi kètu Ama Lamatua dhu kapai risi ètu sorga. Nèngu jꞌajꞌi kètu Ama Lamatua dhu kapai risi ètu sorga. Nèngu jꞌajꞌi kètu Ama Lamatua dhu kapai risi ètu sorga.","Melkisedek, dhèu aae Salem, nèngu kalua dènge roti dènge èi anggor. Nèngu j'aj'i kètu agama Ama Lamatua dhu dedha risi eele.",,eng,nfa,English,Dhao,22.8414,17.7889,23.0986
"he blessed him, and said, blessed be abram of god most high, possessor of heaven and earth. blessed be god most high, who has delivered your enemies into your hand. abram gave him a tenth of all.","ka na padhai lii ho hia berkat mi abram, aku nèngu na, ja'a sanao sèna ka ama lamatua, dhu dedha risi eele èèna, dhu paj'aj'i dedha-liru dènge rai-haha ne, hia mèngi-nale mi dedha èu. koa-kio ama lamatua dhu hia le èu segi musu. èle èèna ka, abram bagi hia melkisedek ca pala nèti canguru pala mèdha-panyau dhu na abhu hari sèra.","Hèia na manèngi-mangajꞌi, sèna ka manèngi-mangajꞌi mi Ama Lamatua. Na manèngi-mangajꞌi mi Ama Lamatua, sèna ka Ama Lamatua hia dhèu aaꞌi-aaꞌi nèti mèdha-panyau aaꞌi-aaꞌi ra ètu dedha-liru dènge rai-haha. Na manèngi-mangajꞌi mi Ama Lamatua, sèna ka Ama Lamatua hia dhèu aaꞌi-aaꞌi nèti mèdha-panyau aaꞌi-aaꞌi ra, sèna ka abhu mèdha-panyau nèti mèdha-panyau aaꞌi-aaꞌi ra, sèna ka abhu mèdha-panyau nèti mèdha-panyau aaꞌi-aaꞌi ra, sèna ka abhu mèdha-panyau nèti mèdha-panyau aaꞌi-aaꞌi ra, sèna ka abhu mèdha-panyau nèti mèdha-panyau aaꞌi-aaꞌi ra.","Na hia berkat mi nèngu, aa na peka, ""Abram oto nèti Ama Lamatua dhu dedha risi eele, dhu unu dedha-liru dènge rai-haha. Ama Lamatua dhu dedha risi eele oto, dhu pahie musu-musu èu sèra asa kacui-aai èu."" Abram hia ne ca pala nèti canguru pala, nèti mèdha aa'i-aa'i.",,eng,nfa,English,Dhao,16.34,9.8011,13.271
"the king of sodom said to abram, give me the people, and take the goods for yourself.","hèia dhèu aae sodom èèna pahaha iisi na mi abram, peka na, ama. mèdha-panyau dhu èu abhu hari nèti musu ja'a sèra, hud'i laa ama ku abhu aa'i si. te ngaa dhu ja'a manèngi hari, dhoka dhèu-dhèu ja'a sèra.","Èle èèna ka, dhèu aae Sodom paredha Abram, aku nèngu na, ""Bèli-camèdꞌa dhèu seꞌe hia jaꞌa, aa mèdha-panyau sèra hia èu.""","Èle èèna ka, dhèu aae Sodom paredha Abram, aku nèngu na, ""Hia dhèu se'e hia ja'a, aa tare mèdha-panyau sèra hia èu.""",,eng,nfa,English,Dhao,0.794,0.6159,0.827
"abram said to the king of sodom, i have lifted up my hand to the lord, god most high, possessor of heaven and earth,","hèia abram b'ala ne, peka na, ja'a subha ètu madha ama lamatua dhu dedha risi eele, dhu tao dedha-liru dènge rai-haha,","Hèia Abram peka dènge dhèu aae Sodom, aku nèngu na, ""Jaꞌa pahaha iisi ku mi Lamatua, Ama Lamatua dhu dedha-liru dènge rai-haha. Nèngu ka dhu pajꞌajꞌi aaꞌi-aaꞌi ètu dedha-liru dènge rai-haha.","Hèia Abram peka dènge dhèu aae Sodom, aku nèngu na, ""Jaꞌa pahaha iisi ku mi Lamatua, Ama Lamatua dhu dedha aae, Unu dedha-liru dènge rai-haha.""",,eng,nfa,English,Dhao,5.8671,0.6076,1.5222
"that i will not take a thread nor a sandal strap nor anything that is yours, lest you should say, ‘i have made abram rich. '","na, ja'a kore boe mèdha-panyau èu, masi ka ciki èèna ka. masi ka loa hèngu ca'èta sa, ja'a kore boe. dènge j'ara sèmi ne'e, èu baku peka na, ‘kakaja abram sèra mai nèti ja'a. '","Jaꞌa neo tèke boe mèdha-panyau jaꞌa, do mèdha-panyau jaꞌa, do mèdha-panyau jaꞌa aaꞌi-aaꞌi. Te ladhe èu peka, na, 'Jaꞌa ka dhu paꞌèki dènge Abram.'","Ja'a neo tèke boe hèngu, do ana pua-paleha, do ngaa-ngaa dhu unu èu, te ladhe èu peka, na, 'Ja'a ka dhu pa'èki dènge Abram.'",,eng,nfa,English,Dhao,-5.8135,-3.8211,-2.3555
"i will accept nothing from you except that which the young men have eaten, and the portion of the men who went with me: aner, eshcol, and mamre. let them take their portion.","ja'a parluu boe ngaa-ngaa. dhoka mia dhu dhèu ja'a se pake le, sèra èle le, ale ia ka. aa hud'i laa, angalai ja'a dhèu tèlu se: aner, eskol dènge mamre, hag'e rare unu rèngu di.",Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi. Jaꞌa neo sèmi èèna kahèi.,"Ja'a neo lèka ngaa-ngaa boe nèti èu, dhoka ngaa dhu ana mone ngèru sèra ra'a le, aa dènge pala dhèu mone dhu kako dènge ja'a: Aner, Eshcol, dènge Mamre. Hia si nare pala ra.",,eng,nfa,English,Dhao,6.1384,21.7912,21.9974
"after these things the lord's word came to abram in a vision, saying, don't be afraid, abram. i am your shield, your exceedingly great reward.","èle èèna ka, lamatua pad'elo iisi na mi abram. ka na peka, aku nèngu na, abram! èu baku madha'u. lula ja'a ka dhu j'aj'i mi tami ho bhiri èu nèti musu. aa ja'a hia a'oto mi dedha èu.","Èle èèna ka, Lamatua padhai lii dènge Abram, aku Nèngu na, ""Ama Abram! Baku madhaꞌu! Jaꞌa jꞌajꞌi kètu èu, aa Jaꞌa bꞌala èu.","Èle èèna ka, Lamatua padhai lii dènge Abram ètu d'ara tanila, aku nèngu na, ""Ama Abram! Baku madha'u! Ja'a j'aj'i sasili èu, aa Ja'a j'aj'i pala èu dhu aae titu kèna.""",,eng,nfa,English,Dhao,12.6893,11.5773,9.1318
"abram said, lord god, what will you give me, since i go childless, and he who will inherit my estate is eliezer of damascus? abram said, behold, you have given no children to me: and, behold, one born in my house is my heir.","te ngaa, aku abram na, masi ka ama lamatua hia ae-ae èèna ka, j'aj'i boe mi ngaa sa èci. lula ja'a ne dènge boe ana matana, ho hia ja'a ana-èpu. de dhu neo unu ae-ae sèmi èèna, tao mi ngaa? neu-neu ka, noto mi ènu ja'a elieser, dhèu damsik èèna. nèngu ka dhu sèmi nare aa'i-aa'i.","Hèia Abram karèi Ama Lamatua, aku nèngu na, ""Ama Lamatua! Èu neo hia jaꞌa ngaa, lula jaꞌa dènge boe ana? Dhèu èci èèna ka dhu jꞌajꞌi dhèu unu jaꞌa ètu dꞌara kota Damsik."" Hèia Abram dhaa, aku nèngu na, ""Èu hia jaꞌa boe ana. Te ngaa ladhe jaꞌa abhu dhèu èci dhu jꞌajꞌi dhèu unu jaꞌa ètu dꞌara èmu jaꞌa, èèna ka dhu jꞌajꞌi dhèu unu jaꞌa.""","Hèia Abram karèi Ama Lamatua, aku nèngu na, ""Ama Lamatua! Èu neo hia jaꞌa ngaa, lula jaꞌa dènge boe ana? Dhèu dhu unu pusaka ja'a, nuka Eliezer nèti Damsik?"" Hèia Abram dhaa, aku nèngu na, ""Bèli-camèd'a, Èu hia jaꞌa boe ana. Aa, bèli-camèd'a, dhèu dhu rara iisi ètu d'ara èmu ja'a, nuka dhèu unu ja'a.""",,eng,nfa,English,Dhao,1.9669,1.6397,0.8819
"behold, the lord's word came to him, saying, this man will not be your heir, but he who will come out of your own body will be your heir.","te ngaa lamatua dhaa na, j'ara na sèmi boe èèna! ana d'èlu èu ku, dhu unu pusaka sèra. ènu èu abhu boe.","Èle èèna ka, Lamatua peka dènge ana pajuu ne, aku Nèngu na, ""Madhutu aꞌajꞌa èu, jaꞌa neo jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi. Te dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi èèna, jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi.""","Bèli-camèd'a, Lamatua peka dènge ne, aku Nèngu na, ""Dhèu ne'e neo boe j'aj'i dhèu dhu abhu pusaka èu. Te ngaa, dhèu dhu kalua nèti ngi'u èu mesa mu, nèngu ka dhu neo j'aj'i dhèu dhu abhu pusaka èu.""",,eng,nfa,English,Dhao,1.3267,9.8715,9.4029
"the lord brought him outside, and said, look now toward the sky, and count the stars, if you are able to count them. he said to abram, so your offspring will be.","hèia nèti abram asa li'u, ka na peka, èu ladhe ku asa dedha-liru nèi. ladhe paie ku hua-hètu sèi. bisa iga more, do aad'o? bèli-camèd'a, ana-èpu èu sama sèmi hua-hètu sèi!","Èle èèna ka, Lamatua pua Abram lasi asa liꞌu. Hèia Na peka, aku Nèngu na, ""Sèmi neꞌe! Ladhe èu bisa reꞌa mèdha-panyau ètu dedha-liru, na, ladhe èu bisa reꞌa mèdha-panyau ètu dedha-liru, na, èu bisa reꞌa mèdha-panyau ètu dedha-liru."" Hèia Lamatua peka dènge Abram, aku Nèngu na, ""Èu bisa reꞌa mèdha-panyau ètu dedha-liru, sèna ka ana-èpu èu bisa reꞌa mèdha-panyau ètu dedha-liru.""","Lamatua pua Abram lasi asa liꞌu. Hèia Na peka, aku Nèngu na, ""Sèmi ne'e asa dedha-liru, aa iga hua hètu sèra, ladhe èu bisa iga si."" Hèia Lamatua peka dènge Abram, aku Nèngu na, ""Sèmi èèna ka ana-èpu èu j'aj'i.""",,eng,nfa,English,Dhao,7.88,4.4584,6.5024
"he believed in the lord, who credited it to him for righteousness.","ka abram sèmi nare lii padhai lamatua. aa lamatua tadhe ne, dhèu mola, lula abram lèka ne.","Nèti èèna ka, Musa parcaya Lamatua. Hèia Lamatua pangee, na, Lamatua pangee, na, Lamatua pangee, na, Lamatua pangee, na, Lamatua pangee, na, Lamatua pangee, na, Lamatua pangee, na, Lamatua pangee, Lamatua pangee, na, Lamatua pangee, Lamatua pangee, na, Lamatua pangee, Lamatua pangee, na, Lamatua pangee, Lamatua pangee, na, Lamatua sèmi èèna ka dhu lèke.","Nèngu parcaya Lamatua, dhu cap nèngu, peka na, d'ara mola dhu pabe'a dènge nèngu.",,eng,nfa,English,Dhao,1.1043,-1.012,2.5295
"he said to abram, i am the lord who brought you out of ur of the chaldees, to give you this land to inherit it.","èle èèna ka, lamatua tuhu hari lii na, ja'a ne, ama lamatua. ja'a ka dhu lere kèti èu nèti rae ur, ètu rai dhèu kasdim sèra. aa rai ne'e ne, ja'a hia èu, sèna ka j'aj'i pusaka mu.","Èle èèna ka, Ama Lamatua peka dènge Abram, aku nèngu na, ""Jaꞌa ne, Ama Lamatua. Jaꞌa ka dhu patabuli èu nèti kota Uri, ètu rai Kaldea, ho hia èu rai ne, sèna ka jꞌajꞌi mi dedha èu.","Ama Lamatua peka dènge Abram, aku nèngu na, ""Jaꞌa ne, Ama Lamatua. Jaꞌa ka dhu patabuli èu nèti kota Uri, ètu rai Kaldea, ho hia èu rai ne, sèna ka jꞌajꞌi mi dedha èu.",,eng,nfa,English,Dhao,-4.9252,-3.9338,-3.6938
"he said, lord god, how will i know that i will inherit it?","te ngaa abram karèi, aku nèngu na, tasamia, lamatua? dènge j'ara sa mia ka ho ja'a ke'a na, rai ne j'aj'i pusaka ja'a?","Hèia na karèi Lamatua, aku nèngu na, ""Ama Lamatua! Jaꞌa keꞌa boe, na, jaꞌa ne, dhèu aaꞌi-aaꞌi ètu rai-haha ne. De jaꞌa keꞌa boe, na, jaꞌa ne, dhèu aaꞌi-aaꞌi ètu rai-haha ne. De jaꞌa keꞌa boe, na, jaꞌa ne, dhèu aaꞌi-aaꞌi ètu rai-haha ne, do aadꞌo?""","Hèia na karèi, ""Ama Lamatua, tasamia ja'a ke'a, sèna ka ja'a abhu nèngu?""",,eng,nfa,English,Dhao,11.9251,6.2032,8.4604
"he said to him, bring me a heifer three years old, a female goat three years old, a ram three years old, a turtledove, and a young pigeon.","ka na dhaa, peka na, sèmi ne'e! mai ti tao madha j'ara èci, dhu pa'èki lii padhai lii ja'a deo na. de lamu more sapi rena ci'u, kahib'i rena ci'u, dènge kahib'i-kalèbho mone ci'u. aa'i-aa'i sèra hud'i dhu umur tèlu tèu. aa mèti kahèi koro iia ci'u, dènge koro j'aha ci'u.","Hèia dhèu ne dhaa, aku nèngu na, ""Mai hia jaꞌa sapi ca dhèu, kahibꞌi-kalèbho ca dhèu, kahibꞌi-kalèbho ca kahibꞌi-kalèbho ca dhèu, dènge kahibꞌi-kalèbho ca kahibꞌi-kalèbho ca kahibꞌi-kalèbho ca kahibꞌi-kalèbho ca kahibꞌi-kalèbho ca kahibꞌi-kalèbho ca kahibꞌi-kalèbho ca kahibꞌi-kalèbho ca kahibꞌi-kalèbho ca kahibꞌi-kalèbho ca kahibꞌi-kalèbho ca kahibꞌi-kalèbho ca kahibꞌi-kalèbho ca kahibꞌi-kalèbho ca kahibꞌi-kalèbho ca kahibꞌi-kalèbho ca kahibꞌi-kalèbho ca kahibꞌi-kalèbho.","Hèia na dhaa, aku nèngu na, ""Mai hia ja'a sapi bhèni tèlu tèu, kahibi bhèni tèlu tèu, badha mone tèlu tèu, koro ca dhèu, dènge ana koro ca dhèu.""",,eng,nfa,English,Dhao,0.2665,0.0917,4.104
"he brought him all these, and divided them in the middle, and laid each half opposite the other; but he didn't divide the birds.","ka abram la'e nare badha sèra. hèia na kacèb'e bagi mi dua, sapi, kahib'i, dènge kahib'i-kalèbho sèra. ka na pale sisi se mi rai, dhu èci patangara dènge èci, j'aj'i mi dua b'aris. te ngaa na kacèb'e boe manu-bhui sèra.","Èle èèna ka, na hia manu-bhui aaꞌi-aaꞌi sèra asa dꞌara hèbꞌa. Ka na hia manu-bhui aaꞌi-aaꞌi sèra ètu madha èci dènge èci. Te ngaa na hia manu-bhui aaꞌi-aaꞌi sèra ètu madha èci, te ngaa na hia manu-bhui aaꞌi-aaꞌi sèra.","Na rèti aa'i-aa'i sèra mi nèngu, ka na bagi si ètu talora, aa na tèka ca cabèka patangara dènge dhu leo; te ngaa na bagi boe manu-bhui sèra.",,eng,nfa,English,Dhao,4.6494,2.8793,3.9485
"the birds of prey came down on the carcasses, and abram drove them away.","ka manu-bhui dhu tema ra'a sisi sèra, mai ho neo ra'a sisi se'e. te ngaa abram bhabhoo eele si.","Èle èèna ka, manu-bhui aaꞌi-aaꞌi dhu raꞌa-rinu sèra, mai padètu dènge dhèu-dhèu dhu madhe sèra. Hèia Abram paꞌele iie manu-bhui aaꞌi-aaꞌi dhu raꞌa-rinu sèra, nèti èèna ka, abhu manu-bhui aaꞌi-aaꞌi dhu raꞌa-rinu sèra. Èle èèna ka, abhu manu-bhui aaꞌi-aaꞌi dhu raꞌa-rinu sèra, aa abhu manu-bhui aaꞌi-aaꞌi dhu raꞌa-rinu sèra.","Manu-bhui dhu ra'a-rinu sèra puru mai ètu dedha badha dhu madhe sèra, aa Abram babège sèra.",,eng,nfa,English,Dhao,9.2453,1.2226,3.6341
"when the sun was going down, a deep sleep fell on abram. now terror and great darkness fell on him.","ropa lod'o cèna, abram bhèj'i luu. na nii, kuri na maroga mai sarimu nare nèngu, ka na madha'u titu kèna.","Ropa dꞌai madha lodꞌo, hèia Abram maso asa dꞌara. Hèia na madhaꞌu dènge madhaꞌu.","Ropa dꞌai madha lodꞌo, hèia Abram bhèj'i luu. Hèia madha'u aae dènge maroga aae lèke mi nèngu.",,eng,nfa,English,Dhao,16.4633,15.4505,14.6119
"he said to abram, know for sure that your offspring will live as foreigners in a land that is not theirs, and will serve them. they will afflict them four hundred years. i will also judge that nation, whom they will serve. afterward they will come out with great wealth; but you will go to your fathers in peace. you will be buried at a good old age.","ka ama lamatua peka dènge ne, abram! èèna na èu mamuri toke heka bhoro, aa madhe dènge be'a, ka ra padhane èu dènge be'a. te ngaa ana-èpu èu, èèna na j'aj'i dhèu tao mai ètu kabarai dhèu. ho èèna na, dhèu isi rai sèra, tao si sèmi ènu sa, ka ra ènyi aa paj'èra si, toke èpa ngasu tèu. te, ladhe èèna na, ja'a huku si. ho èèna na, ja'a kèti hari ana-èpu èu nèti era èèna, aa dènge mèdha-panyau ra ae-ae.","Èle èèna ka, Ama Lamatua peka dènge Abram, aku Nèngu na, ""Sèmi neꞌe! Èu hudꞌi meꞌa ku, na, ana-èpu èu abhu dhèu leo ètu rai leo ètu rai leo. Ètu rai leo èèna, rèngu abhu dhèu dhu sabꞌa rèngu, toke dꞌai èpa nguru tèu. Èèna na Jaꞌa pamaꞌète lii langu dhèu dhu ra sabꞌa rèngu. Èle èèna ka, rèngu lèpa hari dènge mèdha-panyau ae-ae. Èle èèna ka, èu lèpa hari dènge bèi-baki èu. Èle èèna ka, èu lèpa hari dènge dꞌara beꞌa. Èle èèna ka, bèi-baki èu madhe, hèia ra padhane èu.","Ama Lamatua peka dènge Abram, aku nèngu na, ""Èu hud'i sanèd'e paie-iie, na, ana-èpu èu abhu dhèu leo ètu rai dhu unu boe rèngu, aa rèngu sab'a dhèu ètu rai èèna. Rèngu paj'èra rèngu èpa ngasu tèu. Ja'a kahèi pama'ète lii langu dhèu ètu rai èèna, dhu rèngu sab'a. Èle èèna ka, rèngu lèpa hari dènge mèdha-panyau ae-ae. Te èu lèpa asa bèi-baki èu dènge d'ara dame. Èu abhu ra padhane ètu tèu dhui dhu be'a.""",,eng,nfa,English,Dhao,6.4648,0.3848,-0.4275
