src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"abram prostrated himself with his face on the ground. then god said to him,","hèia abram patitu kètu urutuu, ka na pacud'u kètu d'ai rai. ka ama lamatua tuhu hari lii padhai lii na, aku nèngu na,","Hèia Abram patitu kètu na asa rai. Hèia Ama Lamatua lii dènge ne, aku Nèngu na,","Hèia Abram patitu kètu urutuu asa rai. Hèia Ama Lamatua lii dènge ne, aku Nèngu na,",,eng,nfa,English,Dhao,6.3099,5.6389,4.7591
"listen to this agreement that i am making with you: people of many nations will be your descendants. and no longer will your name be abram. instead, your name will be abraham, which means ‘father of many nations, ' because the people of many nations will descend from you.","lii pajaji ja'a dènge èu sèmi ne'e ka: èèna na, èu j'aj'i bèi-baki nèti suku ae-ae. nèti èèna ka, èu pake ia ka ngara èu abram dhu sasoa na ‘ama dhu dhèu tadhe', te ngaa abraham dhu sasoa na ‘bèi-baki nèti suku ae-ae'.","Jaꞌa neo peka dènge èu, na, èu jꞌajꞌi dhèu unu Ama Lamatua. Jaꞌa neo peka dènge èu, na, èu jꞌajꞌi le dhèu nèti suku aaꞌi-aaꞌi dhu jꞌajꞌi le ana-èpu èu. Te ngaa èu jꞌajꞌi le dhèu nèti suku aaꞌi-aaꞌi dhu jꞌajꞌi le Abraham.","Nanene lii pajaji ne'e dhu ja'a pa'èki dènge èu: dhèu nèti suku aa'i-aa'i j'aj'i ana-èpu èu. Aa ngara èu baku j'aj'i abram le. Te ngaa ngara èu j'aj'i abraham, dhu sasoa na, ‘ama nèti suku aa'i-aa'i', lula dhèu nèti suku aa'i-aa'i j'aj'i ana-èpu èu.",,eng,nfa,English,Dhao,7.5587,13.3016,13.0172
"i will enable you to have very many descendants, and i will cause them to become great nations/people-groups, and some of your descendants will become kings.",ja'a neo pabèba kacanga ana-èpu èu ae-ae. ja'a paj'aj'i si suku ae-ae. aa ja'a ded'e dhèu aae ae nèti rèngu sèra.,"Jaꞌa tao ana-èpu èu jꞌajꞌi suku-suku, aa ana-èpu èu jꞌajꞌi dhèu aaꞌi-aaꞌi.","Ja'a hia mi èu ana-èpu ae titu kèna, aa ja'a tao ana-èpu èu j'aj'i suku-suku aae, aa ca kètu nèti ana-èpu èu j'aj'i dhèu aae.",,eng,nfa,English,Dhao,9.2445,14.8224,12.992
"i will make this agreement between me and you and your descendants. it will be an everlasting agreement to be in effect for many generations. this agreement is that i will be your god, and the god of your descendants.","ja'a sanèd'e taruu lii pajaji ja'a dènge èu, aa dènge ana-èpu èu sèra. lii pajaji ne ma'ète boe toke taa-taa, lula ja'a ne'e ka ama lamatua nèti èu dènge ana-èpu mu.","De Jaꞌa paꞌèki le lii pajaji Jaꞌa ne dènge èu dènge ana-èpu èu, sèna ka jꞌajꞌi Ama Lamatua mi èu dènge ana-èpu èu aaꞌi-aaꞌi ra. Nèti èèna ka, Jaꞌa jꞌajꞌi Ama Lamatua mi dhèu aaꞌi-aaꞌi ra. Nèti èèna ka, Jaꞌa paꞌèki le dènge èu dènge ana-èpu èu, sèna ka jꞌajꞌi Ama Lamatua mi dhèu aaꞌi-aaꞌi ra.","Jaꞌa paꞌèki lii pajaji ne dènge Jaꞌa dènge èu dènge ana-èpu èu. Lii pajaji ne j'aj'i lii pajaji dhu aad'o èle-èpu, dhu pea taruu toke ae lod'o. Lii pajaji ne nuka Jaꞌa j'aj'i Ama Lamatua mi èu, dènge Ama Lamatua mi ana-èpu èu.",,eng,nfa,English,Dhao,8.4095,6.0675,7.2349
"i will give to you and to your descendants the land through which you are now traveling, all of the canaan region. it will be an everlasting possession for your descendants, and i will be the god that they will worship.","rai kana'an ne aa'i-aa'i, bèli-camèd'a ja'a hia mi èu dènge ana-èpu èu. ne'e ne, èu dhoka pea manubha di ètu ne'e. te ngaa èèna na, j'aj'i mi unu ana-èpu èu toke taa-taa. aa ja'a j'aj'i ama lamatua rèngu sèra kahèi.","Jaꞌa paꞌèki dènge èu dènge ana-èpu èu ètu rai-haha ne, toke dꞌai mia-mia, toke dꞌai mia-mia. Jaꞌa jꞌajꞌi Ama Lamatua mi ana-èpu èu aaꞌi-aaꞌi ra.","Jaꞌa paꞌèki dènge èu dènge ana-èpu èu rai dhu èu kako palème ne'e, nuka rai kana'an aa'i-aa'i. Rai ne j'aj'i pusaka dhu toke d'ai mia-mia mi ana-èpu èu, aa jaꞌa jꞌajꞌi Ama Lamatua dhu rèngu hud'i pahaha iisi.",,eng,nfa,English,Dhao,13.2619,13.4454,11.0972
"then god said to abraham, now you must obey your part of the agreement that i am making with you, and your descendants must also obey it, for all generations. this is the agreement that i am making, between myself and you and all your descendants: every male among you must be circumcised.","te ngaa èu dènge ana-èpu èu sèra, hud'i kèpe pa'èra lii pajaji ne, dènge d'ara kateme ku. dhèu mone aa'i-aa'i ra, hud'i suna ku.","Èle èèna ka, Ama Lamatua peka dènge Abraham, aku Nèngu na, ""Èu dènge ana-èpu èu aaꞌi-aaꞌi mi hudꞌi suna ku dhèu mone aaꞌi-aaꞌi ra, sèna ka jꞌajꞌi dhèu unu Lamatua.","Èle èèna ka, Ama Lamatua peka dènge Abraham, aku Nèngu na, ""Èu hud'i madhutu lii pajaji dhu Ja'a pa'èki dènge èu ne, dènge ana-èpu èu aa'i-aa'i kahèi hud'i madhutu ne, toke d'ai generasi aa'i-aa'i. Lii pajaji dhu Ja'a pa'èki, ètu talora Ja'a dènge èu, dènge ana-èpu èu aa'i-aa'i ne, nuka sèmi ne'e: Dhèu mone aa'i-aa'i ètu talora miu, hud'i suna ku.""",,eng,nfa,English,Dhao,-3.8226,13.3779,6.4931
"◄cutting the foreskins of/circumcising► them will be the sign that you have accepted the agreement i am making with you. every male child among you must be circumcised when he is eight days old, in all future generations. that includes baby boys in your household or those born from slaves that have been bought, and baby boys of foreigners who live among you but do not belong to your household. it does not matter whether their parents are members of your household or slaves that have been bought; they must all be circumcised. your bodies will have this mark to show you have accepted this everlasting agreement i am making.","ne'e ne, mone aa'i-aa'i hud'i suna, mulai nèti umur aru lod'o. a'ari èu, dhèu-dhèu sab'a èu, dènge ènu dhu èu hèli more nèti rai leo, aa'i-aa'i ra hud'i suna si. suna na j'aj'i tadha mi ngi'u miu, dhu pa'èki èdhi taa-taa.","Dhèu aaꞌi-aaꞌi hudꞌi suna, sèna ka jꞌajꞌi tadha, na, dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu unu Ama Lamatua, dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu unu Ama Lamatua, do dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu unu Lamatua, dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu unu Lamatua, dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu unu Lamatua, hudꞌi suna kahèi, sèna ka jꞌajꞌi tadha, na, dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu unu Lamatua, do dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu unu Lamatua.","Suna ne'e ka j'aj'i tadha, na, miu sèmi rare lii pajaji ja'a dhu ja'a pa'èki dènge miu. Ana mone aa'i-aa'i ètu talora miu hud'i suna ropa na d'ai umur aru lod'o, ètu d'ara ana-èpu miu aa'i-aa'i. Èèna na, ana mone ètu èmu miu, do ana mone nèti dhèu sab'a dhu miu hèli, dènge ana mone nèti dhèu leo rai kara dhu pea ètu talora miu, te ngaa j'aj'i boe dhèu èmu miu. D'èi boe ngaa, ina-ama rèngu dhèu èmu miu do dhèu sab'a dhu miu hèli; rèngu aa'i-aa'i hud'i suna. Ngi'u miu abhu tadha ne'e ho pad'elo, na, miu sèmi rare lii pajaji ja'a dhu taa-taa ne'e.",,eng,nfa,English,Dhao,15.7189,31.3192,25.7041
"you must expel from your community any male who has not been circumcised, because by not being circumcised that person has disobeyed my agreement.","mone mia dhu suna boe, rèngu sèra maso boe ètu d'ara lii pajaji ja'a ne, aa rèngu sèra j'aj'i boe dhèu ja'a kahèi.","Te ngaa ladhe dhèu mone dhu suna boe, na, nèngu tao boe madhutu atora Jaꞌa. Nèti èèna ka, miu hudꞌi babège eele ne nèti dꞌara èmu miu.","Ladhe dhèu mone dhu suna boe, na, nèngu tao boe madhutu lii pajaji Jaꞌa. Nèti èèna ka, miu hudꞌi babège eele ne nèti dꞌara èmu miu.",,eng,nfa,English,Dhao,2.1298,4.8538,5.0811
"god also said to abraham, as for sarai, your wife, you must not call her sarai any longer. since i changed your name, i will change her name also. her name will now be sarah.","èle èèna ka, ama lamatua peka hari, aku nèngu na, nèti deo ne'e ne, èu paroa ia ka ngara dhèu èmu mu sarai, te ngaa sara.","Èle èèna ka, Ama Lamatua peka hari dènge Abraham, aku Nèngu na, ""Sarai, dhèu èmu èu, èu hudꞌi heka paroa ne, Sarai. Te ngaa èu hudꞌi paroa heka dhèu èmu èu, ngara na Sara kahèi.""","Èle èèna ka, Ama Lamatua peka hari dènge Abraham, aku Nèngu na, ""Sarai, dhèu èmu èu, èu hudꞌi heka paroa ne, Sarai. Te ngaa èu hudꞌi paroa heka dhèu èmu èu, ngara na Sara kahèi.""",,eng,nfa,English,Dhao,0.0,0.0,0.0
"i will bless her, and she will surely give birth to a son for you. and i will bless her so much that she will be the ancestor of people of many nations. kings of some people-groups will be descended from her.","èèna na ja'a hia mamèngi ae-ae mi sara, sèna ka nara iisi hia èu, ana mone ca dhèu. tare'a! bèli-camèd'a, sara j'aj'i bèi nèti suku ae-ae. aa èèna na, ja'a ded'e dhèu aae ae-ae nèti ana-èpu nèngu.","Èèna na, Jaꞌa paꞌèra dꞌara hua iia na. Nèngu jꞌajꞌi le ana mone nèti èu. Jaꞌa paꞌèra dꞌara hua iia na, sèna ka nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi nèti suku aaꞌi-aaꞌi. Aa nèngu jꞌajꞌi le dhèu aae-aaꞌi nèti suku aaꞌi-aaꞌi.","Èèna na, Jaꞌa paꞌèra dꞌara hua iia na. Bèli-camèd'a nèngu nara iisi ana mone nèti èu. Jaꞌa paꞌèra dꞌara hua iia na, sèna ka nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi nèti suku aaꞌi-aaꞌi. Aa nèti nèngu ka dhu mai dhèu aae-dhèu aae nèti suku cahag'e.",,eng,nfa,English,Dhao,6.1533,6.903,5.8095
"abraham prostrated himself with his face on the ground to show respect to god. but then he laughed as he said to himself, can a man who is a 100 years old become a father of a son? and since sarah is 90 years old, how can she bear a child?","hèia abraham patitu kètu urutuu ka pacud'u kètu d'ai rai. te ngaa na mari ètu d'ara. na pangee, na, mone heka bhora dhu cangasu tèu sama sèmi ja'a ne, bisa abhu ana era? aa sara dhu heka gagoo-gagehu ne, dhu ceo nguru tèu kèna, nara iisi hari sa mia?","Èle èèna ka, Abraham patitu kètu urutuu na, ho pahaha iisi mi Ama Lamatua. Hèia na reꞌa dꞌara na, peka na, ""Dhèu dhu dꞌai dꞌara mia, bisa boe nara iisi ana mone, te ngaa Sara dhu dꞌai nèbhu-nèbhu le, bisa boe nara iisi ana mone?""","Èle èèna ka, Abraham patitu kètu urutuu na, ho pahaha iisi mi Ama Lamatua. Hèia na reꞌa dꞌara na, peka na, ""Dhèu dhu dꞌai dꞌara mia, bisa boe nara iisi ana mone ka? Te ngaa Sara dhu dꞌai nèbhu-nèbhu le, bisa boe nara iisi ana?""",,eng,nfa,English,Dhao,-0.2483,-0.3048,-0.4254
"then abraham said to god, perhaps you will let ishmael receive your blessing and inherit all i possess.","ka na peka dènge lamatua, aku nèngu na, hud'i ka laa, ismael ka dhu abhu pusaka ja'a èèna ka, ngaa-ngaa tao boe.","Èle èèna ka, Abraham karèi Ama Lamatua, aku nèngu na, ""Sèmi neꞌe, jaꞌa neo manèngi Ama hia Isak mèdha-panyau jaꞌa aaꞌi-aaꞌi, sèna ka jaꞌa abhu mèdha-panyau jaꞌa aaꞌi-aaꞌi.""","Èle èèna ka, Abraham karèi Ama Lamatua, aku nèngu na, ""Sèmi neꞌe, Ama pua Isma'el abhu berkat Ama dènge unu aa'i mèdha-panyau ja'a.""",,eng,nfa,English,Dhao,8.4825,4.1206,4.2266
"then god replied, no! your wife sarah will bear a son for you. you must name him isaac. i will establish my agreement with him, one which will be an everlasting agreement for him and his descendants.","te ngaa aku ama lamatua na, aad'o sèmi èèna! bèli-camèd'a, dhèu èmu mu sara, nara iisi ana mone ca dhèu. pangare ne isak. lii jaji ja'a ne, lèke mi nèngu dènge ana-èpu na toke mia-mia.","Te ngaa Ama Lamatua dhaa, peka na, ""Bèli-camèdꞌa, dhèu èu èmu èu, Sara, nara iisi ana mone ca dhèu. Èu hudꞌi pangare ne Isak. Pe Jaꞌa paꞌèki lii pajaji Jaꞌa dènge ne, sèna ka paꞌèki dènge nèngu dènge ana-èpu na toke dꞌai mia-mia.""","Te ngaa Ama Lamatua dhaa, peka na, ""Bèli-camèdꞌa, dhèu èmu èu, Sara, nara iisi ana mone ca dhèu. Èu hudꞌi pangare ne Isak. Pe Jaꞌa paꞌèki lii pajaji Jaꞌa dènge ne, lii pajaji dhu toke dꞌai mia-mia mi nèngu dènge ana-èpu na.""",,eng,nfa,English,Dhao,1.4565,-0.1496,0.3527
"as for ishmael, i have heard what you asked me to do for him. i will bless him so that he also will have many descendants. among his descendants will be rulers of twelve nations. and i will cause his descendants mty to also become a great nation.","ja'a tadèngi le ngaa dhu èu manèngi kahèi, hia ismael. nèti èèna ka, ja'a hia berkat mi nèngu kahèi, aa hia ana-èpu na tabha ae. bèli-camèd'a ana-èpu ismael ne, j'aj'i mi canguru dua kapala suku. aa ana-èpu na suku èci dhu kapai.","Jaꞌa tadèngi lii manèngi-mangajꞌi èu. Jaꞌa patabuli ne, ka ana-èpu na jꞌajꞌi dhèu aaꞌi-aaꞌi nèti canguru dua suku ètu rai-haha ne. Aa ana-èpu na, Jaꞌa tao ne jꞌajꞌi dhèu aaꞌi-aaꞌi, dhu jꞌajꞌi suku aaꞌi-aaꞌi ètu rai-haha ne.","Lula Ismael, Jaꞌa tadèngi lii manèngi-mangajꞌi èu lula nèngu. Jaꞌa patabuli ne, sèna ka nèngu kahèi abhu ana-èpu ae-ae. Nèti ana-èpu na, abhu dhèu aae dhu paredha canguru dua suku. Aa Jaꞌa tao ana-èpu na kahèi jꞌajꞌi suku kapai ca dhèu.",,eng,nfa,English,Dhao,6.6473,9.1083,8.3171
"but isaac, the son whom sarah will give birth to at this time next year, is the one with whom i will establish my agreement.","masi ka sèmi èèna, lii pajaji ja'a ne, lèke dhoka mi ana mu isak di. tèu mai ni, hèru sèmi ne'e kahèi, sara nara iisi le.","Te ngaa Jaꞌa paꞌèki le dènge Isak, dhu bèli-camèdꞌa Sara jꞌajꞌi dhèu unu na.""","Te ngaa Isak, ana mone dhu Sara nara iisi pe d'ai tèu mai nèi, nèngu ka dhu Ja'a pa'èki lii pajaji ja'a dènge.",,eng,nfa,English,Dhao,14.967,23.7338,23.3908
"when god finished talking to abraham, god disappeared from his sight.","ropa padhai lii nare, ka ama lamatua tèke eele abraham.","Ropa Ama Lamatua padhai lii dènge Abraham, hèia Lamatua leko-monya nèti Abraham.","Ropa Ama Lamatua padhai lii nare dènge Abraham, hèia Lamatua ele nèti madha na.",,eng,nfa,English,Dhao,4.1386,6.5462,6.702
"on that same day, abraham took his son ishmael and all the males that were in his household, including the sons of all the slaves he had bought, and circumcised them. he cut off their foreskins, just as god told him to do. abraham was 99 years old when ◄he was circumcised/someone circumcised him►, and ishmael was thirteen years old when abraham circumcised him. on that very day abraham and his son, ishmael were circumcised. and all the males in his household, the ones who had been born there and those who had been bought from foreigners, were also circumcised.","lod'o èèna kahèi, abraham tao dènge ka, madhutu sèmi lii paredha ama lamatua. ka na suna. na suna ana na, ismael, dènge dhèu mone aa'i-aa'i dhu pea dènge ne. lod'o èèna, umur abraham ceo nguru ceo tèu le, aa ismael canguru tèlu tèu.","Èle èèna ka, Abraham suna ana na Isak, dènge dhèu aaꞌi-aaꞌi ètu dꞌara èmu na. Èle èèna ka, dhèu aaꞌi-aaꞌi ètu dꞌara èmu na suna kahèi. Dhèu aaꞌi-aaꞌi dhu nèdꞌu nèti dhèu leo sèra, dènge dhèu aaꞌi-aaꞌi ètu dꞌara èmu na, hèia ra suna kahèi.","Èle èèna ka, Abraham nare ana na Ismael, dènge aa'i-aa'i dhèu mone ètu d'ara èmu na, dhu nèd'u ètu nèi, dènge ana-ana mone nèti aa'i-aa'i ènu dhu na hèli nèti dhèu leo sèra. Hèia na suna si. Na suna si madhutu ngaa dhu Ama Lamatua peka le dènge ne. Abraham umur siu nguru siu tèu, ropa na suna. Aa Ismael umur ca nguru tèlu tèu, ropa Abraham suna ne. Èle lod'o èèna kèna, Abraham dènge ana na Ismael suna. Aa aa'i-aa'i dhèu mone ètu d'ara èmu na, dhu nèd'u ètu nèi, dènge dhu na hèli nèti dhèu leo sèra, ra suna kahèi.",,eng,nfa,English,Dhao,3.9024,21.242,14.2456
"one day during that year when it was hot, yahweh appeared to abraham again near the big trees that belonged to mamre, while abraham was sitting in the entrance to his tent.","ca tèka, abraham pea padètu dènge aj'u aae canau ètu mamre. lamatua mai pad'elo iisi na mi nèngu ètu era èèna. lii lolo na sèmi ne'e ka: lod'o èèna, sagoro ae titu kèna, ka abraham madhèdi ètu hèb'a paleo na, sèna ka abhu ngèlu g'oro ciki.","Èle èèna ka, Lamatua padꞌelo hari dènge Abraham ètu hèbꞌa hèbꞌa na, ètu dꞌara hèbꞌa rae Mamre.","Èle èèna ka, Lamatua padꞌelo hari dènge Abraham ètu hèbꞌa hèbꞌa na, ètu dꞌara hèbꞌa rae Mamre.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"abraham looked up mty and was surprised to see three men standing near him. actually, one was yahweh, and the other two were angels. when he saw them, he ran to meet them. he prostrated himself with his face on the ground to show respect,","ropa abraham boti kètu na, ladhe nèdhi dhèu tèlu dhu titu kaj'èu boe nèti era èèna. hèia na rai la'e soru nare si. ropa na d'ai madha si, na patitu kètu urutuu na,","Ropa Abraham ladhe nèdhi, ka na ladhe nèdhi dhèu tèlu, ca dhèu nèti Ama Lamatua, aa ca dhèu nèti ana pajuu Ama Lamatua nèti sorga. Ka na rai paraga dènge rèngu. Hèia na patitu kètu urutuu ètu rai, ho pahaha iisi.","Ropa Abraham ladhe nèdhi, ka na cag'ag'a ladhe nèdhi dhèu tèlu dhu pea padètu dènge ne. Mema na, ca dhèu nèti Ama Lamatua, aa dhèu dua leo sèra ana pajuu Ama Lamatua. Ka na rai paraga dènge rèngu. Hèia na patitu kètu urutuu ètu rai, ho pahaha iisi.",,eng,nfa,English,Dhao,-1.1586,1.0167,1.0097
"and said to one of them, sir, if you are pleased with me, stay here for a little while lit.","ka na peka, aku nèngu na, ama si. mai dhuli ku ho minu èi ciki.","Hèia na peka dènge dhèu èci, aku nèngu na, ""Ama! Ladhe Ama dꞌèi padꞌelo dꞌara hua iia Na, na, manèngi sèna ka Ama pea ètu neꞌe.","Hèia na peka dènge dhèu èci, aku nèngu na, ""Ama! Ladhe Ama hua iia dènge ja'a, na, manèngi sèna ka Ama pea ètu neꞌe ciki lod'o.",,eng,nfa,English,Dhao,0.4617,2.2015,2.0845
"allow my servants to bring a little water and wash your feet, and rest under this tree.","ama si ae ciki mi mamaho ne'e. ho ana-ana iiki rèti èi, sèna ka rasa haga miu.",Jaꞌa manèngi sèna ka dhèu sabꞌa jaꞌa mai hia èu èi caꞌe sa. Jaꞌa manèngi sèna ka èu lèpa hari ètu dꞌara ajꞌu neꞌe. Jaꞌa manèngi sèna ka dhèu sabꞌa jaꞌa mai hia èu èi caꞌe sa. Jaꞌa manèngi sèna ka dhèu sabꞌa jaꞌa sèmi èèna. Jaꞌa manèngi sèna ka rèngu lèpa hari ètu dꞌara ajꞌu neꞌe.,"Jaꞌa manèngi sèna ka dhèu sabꞌa jaꞌa mai hia èu èi caꞌe sa, hèia rase haga èu, aa èu lèpa hari ètu dꞌara ajꞌu neꞌe.",,eng,nfa,English,Dhao,2.4615,1.1078,4.4266
"since you have come here to me, allow me to bring you some food syn so that you can feel refreshed before you leave. yahweh replied, all right, do as you have said.","pe ja'a laku lalau nganga'a-nginu ho ama si mi'a ciki, sèna ka ako kadhii ciki, heka lami taruu kèna. te ja'a karej'e bisa lalau ama si. ka ra dhaa, aku rèngu na, ooo. ji'i dhuli.","Hèia Ama Lamatua dhaa, aku Nèngu na, ""Ladhe sèmi èèna, na, Jaꞌa neo hia miu mèdha-panyau, sèna ka miu reꞌa mèdha-panyau."" Hèia Lamatua dhaa, aku Nèngu na, ""Ladhe sèmi èèna, na, jaꞌa neo hia miu mèdha-panyau, sèna ka miu reꞌa mèdha-panyau.""","Ropa miu mai le asa ja'a, hia ja'a rèti nganga'a miu, sèna ka miu re'a mèdha-panyau bèli-camèd'a miu lèpa. Hèia Lamatua dhaa, aku nèngu na, ""Be'a kèna. Tao madhutu lii miu.""",,eng,nfa,English,Dhao,7.8804,7.9105,8.3907
"so abraham quickly went into the tent and said to sarah, quick, get some of our best flour and make some loaves of bread!","hèia abraham pamèri sa d'ara paleo, la'e peka dènge sara, aku nèngu na, mèri! more tarigu dhu be'a risi, ca saku, ho tao roti!","Èle èèna ka, Abraham kèdꞌi laꞌe asa dꞌara hèbꞌa èèna, ka na peka dènge Sara, aku nèngu na, ""Sèmi neꞌe! Mai tao roti ètu dꞌara hèbꞌa èdhi.""","Èle èèna ka, Abraham kèdꞌi laꞌe asa dꞌara hèbꞌa èèna, ka na peka dènge Sara, aku nèngu na, ""Sèmi neꞌe! Mere tarigu èdhi dhu be'a risi, hèia tao roti!""",,eng,nfa,English,Dhao,8.8631,13.9677,12.6415
then he ran to the herd of cattle and selected a calf whose meat would be tender and tasty. he gave it to one of his servants and told him to quickly kill it and cook it.,"ka rai la'e hari asa era sapi na, hèia kèpe ana sapi kabèb'u ci'u. ka na pua dhèu sab'a na sa, pare.","Èle èèna ka, laꞌe pamadhe ana sapi èci, ka na hia dhèu sabꞌa na.","Èle èèna ka, na la'e asa d'ara oka sapi, ka na pili ana sapi èci dhu sisi badha na karara dènge be'a. Ka na hia ne mi dhèu sab'a na èci, ka na moa ne, aku ne, lami pamadhe ne, aa pare ne.",,eng,nfa,English,Dhao,5.147,13.4099,9.5236
"when the meat was cooked, abraham brought some curds and milk and the meat that had been prepared, and set them in front of his visitors. then he stood near them, under a tree, while they ate.","hèia la'e nare susu, keju dènge sisi dhu heka nasu èèna, nèti hia tamu sèra ra'a. abraham titu taruu ètu mamaho aj'u, ho na lalau si.","Èle èèna ka, Abraham kèpe mèdha-panyau, susu dènge mèdha-panyau dhu na tao ètu madha rèngu. Èle èèna ka, Abraham madhèdi ètu dꞌara ajꞌu èci, sèna ka raꞌa.","Èle èèna ka, Abraham kèpe susu dhu na kèpe, dènge susu, dènge mèdha-panyau dhu na tao, ka na padhèdi ètu madha rèngu. Èle èèna ka, na madhèdi padètu dènge rèngu, ètu d'ara aj'u èci, ropa rèngu ra'a.",,eng,nfa,English,Dhao,3.21,5.945,4.8688
"one of them asked him, where is sarah, your wife? he replied, she is in the tent.","hèia ra karèi ne, aku rèngu na, dhèu èmu mu sara, ka mia? na dhaa, aku nèngu na, nuka d'ara paleo èèna.","Èle èèna ka, dhèu èci karèi Ne, peka na, ""Sarah, dhèu èmu èu, ètu mia?"" Na dhaa, aku nèngu na, ""Nèngu ètu dꞌara hèbꞌa.""","Èle èèna ka, dhèu èci karèi Ne, peka na, ""Sarah, dhèu èmu èu, ètu mia?"" Na dhaa, aku nèngu na, ""Nèngu ètu dꞌara hèbꞌa.""",,eng,nfa,English,Dhao,0.0,0.0,0.0
"then the leader of the group said, i will return to you ◄about this time/in the springtime► next year, and to your amazement, your wife sarah will have an infant son. it happened that sarah was listening at the entrance of the tent, which was behind the one who was speaking.","ka ca dhèu nèti rèngu se padhai lii, aku nèngu na, pe d'ai tèu mai nèi, ja'a lèpa hari mai. lod'o èèna, dhèu èmu èu sara nare iisi le ana mone ca dhèu. ropa rèngu padhai lii èèna, sara nanene nèti kabodho babèdho.","Èle èèna ka, dhèu aaꞌi-aaꞌi dhu tadèngi lii padhai Ama Lamatua ètu hèbꞌa èèna, peka na, ""Pe dꞌai lodꞌo èèna, jaꞌa lèpa hari. Èle èèna ka, dhèu èmu èu, Sara, bèli-camèdꞌa abhu ana mone.""","Èle èèna ka, Ama Lamatua peka na, ""Pe d'ai tèu mai nèi, ja'a lèpa hari mai. Èle èèna ka, dhèu èmu èu, Sara, bèli-camèdꞌa abhu ana mone."" Sara tadèngi ètu hèb'a d'ara hèb'a, ètu limuri dhèu dhu peka èèna.",,eng,nfa,English,Dhao,11.3445,7.1309,7.7605
"abraham and sarah were very old, and sarah was far past the time of when she could bear children.","lod'o èèna, abraham dènge sara dhu heka bhoro le, ngaa hari sara dhu abhu heka hèru.","Èle èèna ka, Abraham dènge Sara dꞌèi heka, te ngaa dꞌai mèka lodꞌo èèna.","Abraham dènge Sara dꞌèi heka titu kèna, dènge Sara dꞌèi nara iisi nèdhi mèka.",,eng,nfa,English,Dhao,-4.0213,-2.2187,-3.8361
"so sarah laughed to herself, thinking, my body is worn out, and my husband is old. so how can i have the pleasure of having a child? rhq","ropa sara tadèngi padhue-padhai rèngu se, ka na mari kèmu. na pangee na, ja'a dhu heka roto-roto sèmi ne'e ne, aa dhèu èmu ja'a dhu roe nia heka. tasamia ji'i bisa tao sèmi ana ngèru dhu leo-èmu hiu, ho abhu ana?","Èle èèna ka, bèli-camèdꞌa Sara peka dènge dꞌara na, na, 'Jaꞌa dènge boe ngiꞌu jaꞌa, te ngaa dhèu èmu jaꞌa leko-monya le. De jaꞌa bisa jꞌajꞌi dhèu unu jaꞌa, sèna ka jaꞌa bisa mamuri dènge dꞌara beꞌa. De jaꞌa bisa jꞌajꞌi dhèu unu jaꞌa, do aadꞌo?'","Èle èèna ka, Sara mari dènge d'ara na, na, 'Ngi'u ja'a dhu heka d'ai seli le, aa dhèu èmu ja'a leko-monya le. De nga tao ka ja'a bisa nara iisi ana, sèna ka ja'a bisa mamuri dènge d'ara be'a?'",,eng,nfa,English,Dhao,12.8885,6.3238,8.5648
"yahweh said to abraham, why did sarah laugh? why was she thinking, ‘i am too old, so how can i bear a child? '","ka lamatua peka dènge abraham, aku nèngu na, nga tao ka sara mari? ele boe na ngee na, lii padhai ja'a ne j'aj'i boe, lula nèngu heka le.","Èle èèna ka, Lamatua karèi Abraham, aku Nèngu na, ""Nga tao ka Sara tangi ne? Nèti èèna ka, na pangee, na, 'Jaꞌa bisa jꞌajꞌi dhèu unu jaꞌa, lula jaꞌa keꞌa le.'","Lamatua karèi Abraham, ""Nga tao ka Sara mari ne? Nga tao ka na pangee, na, 'Ja'a ke'a le, de nga tao ka ja'a bisa nara iisi ana?'""",,eng,nfa,English,Dhao,2.5617,-4.6133,-3.0046
"i am yahweh! ◄is there anything too difficult for me? /there is nothing too difficult for me! ► rhq i will return about this time next year in the springtime, and sarah will have an infant son.","ja'a ne, lamatua! abhu boe ngaa èci sa dhu ja'a bisa boe tao. sanèd'e paie. tèu mai, ladhe ja'a lèpa hari mai, sara dhu nara iisi le, ana mone ca dhèu.","ladhe dꞌai lodꞌo èèna, jaꞌa lèpa hari, hèia Sara abhu ana mone.""","Ja'a ne Yahweh! Aad'o ngaa dhu carui mi ja'a! Pe d'ai tèu mai nèi, ja'a lèpa hari mai, hèia Sara nara iisi ana mone.",,eng,nfa,English,Dhao,17.1204,16.8421,17.9647
