src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"the sons of ham were: cush, mizraim, put, and canaan.","ana-èpu ham, ka: kus, misraim, put, dènge kana'an.","ana-èpu Ham: Kus, Mizraim, Puti, dènge Kenan. Nèngu se, ana-èpu Ham, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe, cahagꞌe-cahagꞌe.","ana-èpu Ham: Kus, Mizraim, Puti, dènge Kenan. Nèngu se, ana-èpu Ham, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe-cahagꞌe, cahagꞌe, cahagꞌe-cahagꞌe.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the sons of cush were: seba, havilah, sabtah, raamah, and sabteca. the sons of raamah were: sheba and dedan.","ana-èpu kus, ka: seba, hawila, sabta, raema dènge sabteka. ana-èpu raema, ka: syeba dènge dedan.","ana-èpu Kush, Sebha, Havila, Sabtha, Rahama, dènge Sabteca. Ana-èpu Rahama, Sheba, dènge Dedan. [Dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra, dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra, aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra, aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra.","ana-èpu Kush, Sebha, Havila, Sabtha, Rahama, dènge Sabteca. Ana-èpu Rahama, Sheba, dènge Dedan. [Dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra, dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra. Rèngu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra, aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra, aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra jꞌajꞌi dhèu aaꞌi-aaꞌi ra.",,eng,nfa,English,Dhao,0.0,0.0,0.0
cush became the father of nimrod. he began to be a mighty one in the earth.,"ana mone kus, ka, nimrod. nèngu ne, kapala musu dhu uru tèka, aa èra.","Kush abhu Nimrod. Nimrod ne, ca dhèu kapai ètu rai-haha ne.","Kush abhu Nimrod. Nimrod ne, ca dhèu kapai ètu rai-haha ne.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"he was a mighty hunter before the lord. therefore it is said, like nimrod, a mighty hunter before the lord.","a'èra na mai nèti lamatua, aa nèngu kahèi j'aj'i dhèu dhu èra bia magèla badha. nèti èèna ka, dhèu biasa peka na, sèna ka èu more dhèu dhu èra bia magèla badha, sèmi nimrod, dhu abhu a'èra nèti lamatua.","Ètu madha Ama Lamatua, nèngu jꞌajꞌi dhèu pajuu-paleha dènge koasa. Nèti èèna ka, dhèu aaꞌi-aaꞌi reꞌa, na, nèngu jꞌajꞌi dhèu pajuu-paleha dènge koasa. Nèti èèna ka, dhèu aaꞌi-aaꞌi reꞌa, na, nèngu jꞌajꞌi dhèu pajuu-paleha dènge koasa. Nèti èèna ka, dhèu aaꞌi-aaꞌi reꞌa, na, nèngu jꞌajꞌi dhèu pajuu-paleha dènge koasa Ama Lamatua, sama sèmi Nimrod.","Ètu madha Ama Lamatua, nèngu jꞌajꞌi dhèu pajuu-paleha dènge koasa. Nèti èèna ka, dhèu aaꞌi-aaꞌi reꞌa, na, nèngu jꞌajꞌi dhèu pajuu-paleha dènge koasa. Nèti èèna ka, dhèu aaꞌi-aaꞌi reꞌa, na, nèngu jꞌajꞌi dhèu pajuu-paleha dènge koasa. Nèti èèna ka, dhèu aaꞌi-aaꞌi reꞌa, na, nèngu jꞌajꞌi dhèu pajuu-paleha dènge koasa Ama Lamatua, sama sèmi Nimrod.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the beginning of his kingdom was babel, erech, accad, and calneh, in the land of shinar.","era na, mulai uru nèti rae babel, erek akad, toke kalne. rae se aa'i-aa'i ra, ètu rai sinear.","bèli-camèdꞌa dhèu aae na paredha ètu Babel, Erek, Accad, dènge Kalne, ètu rai Shinar.","bèli-camèdꞌa dhèu aae na paredha ètu Babel, Erek, Accad, dènge Kalne, ètu rai Shinar.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"out of that land he went into assyria, and built nineveh, rehoboth ir, calah,","nèti era sèra, na nare hari asyur. ka na patitu kota niniwe, rehobot-ir, kala,","Èle èèna ka, nèngu tèke eele rai-haha ne, laꞌe asa Asyur. Èle èèna ka, nèngu patitu kota Nineve, kota Rehobot, kota Sela,","Èle èèna ka, nèngu tèke eele rai-haha ne, laꞌe asa Asyur. Èle èèna ka, nèngu patitu kota Nineve, kota Rehobot, kota Sela,",,eng,nfa,English,Dhao,0.0,0.0,0.0
and resen between nineveh and the great city calah.,"dènge resen, ètu talora aae niniwe dènge kala. aa'i-aa'i sèra, kota-kota kapai hua.","Èle èèna ka, bèli-camèdꞌa nèti kota Nineveh dènge kota kapai nèti Kalah, kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai.","Èle èèna ka, bèli-camèdꞌa nèti kota Nineveh dènge kota kapai nèti Kalah, kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai nèti kota kapai.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"mizraim became the father of ludim, anamim, lehabim, naphtuhim,","ana-èpu misraim, ka: dhèu ludim, dhèu ananim, dhèu lehabim, dhèu naftuhim,","Mizraim, ama na, Ludim, Anim, Lehabim, Naftuim,","Mizraim, ama na, Ludim, Anim, Lehabim, Naftuim,",,eng,nfa,English,Dhao,0.0,0.0,0.0
"pathrusim, casluhim which the philistines descended from, and caphtorim.","dhèu patrusim, dhèu kasluhim, dènge dhèu kaftorim. dhèu kasluhim nuka bèi-baki nèti dhèu pilistin.","patrusim, kasluim, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho.","patrusim, kasluim, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho, kapai-kalèbho.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"canaan became the father of sidon his firstborn, heth,","ana uuru kana'an, nuka, sidon. kana'an j'aj'i bèi-baki nèti dhèu het,","Kenan jꞌajꞌi le dhèu aae Sidon. Dhèu aae Kenan jꞌajꞌi le ana iiki na, ngara na Het.","Kenan jꞌajꞌi le dhèu aae Sidon. Dhèu aae Kenan jꞌajꞌi le ana iiki na, ngara na Het.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the jebusites, the amorites, the girgashites,","dhèu yebusi, dhèu amori, dhèu girgasi,","suku Yebus, suku Amor, suku Girgash,","suku Yebus, suku Amor, suku Girgash,",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the hivites, the arkites, the sinites,","dhèu hiwi, dhèu arki, dhèu sini,","kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho,","kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho,",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the arvadites, the zemarites, and the hamathites. afterward the families of the canaanites were spread abroad.","dhèu arwadi, dhèu semari, dènge dhèu hamati. ana-èpu kana'an se, pea palème d'ai era dhu kaj'èu,","dhèu Zafat, dhèu Zemar, dènge dhèu Hamat. Èle èèna ka, dhèu Kenan aaꞌi-aaꞌi ra rai-haha ètu rai-haha ne.","dhèu Zafat, dhèu Zemar, dènge dhèu Hamat. Èle èèna ka, dhèu Kenan aaꞌi-aaꞌi ra rai-haha ètu rai-haha ne.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the border of the canaanites was from sidon-as you go toward gerar-to gaza-as you go toward sodom, gomorrah, admah, and zeboiim-to lasha.","toke too rai rèngu mulai nèti sidon taruu asa gerar, d'ai gasa. nèti èèna, la'e d'ai sodom, gomora, adma dènge seboim, d'ai kota lasa.","Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa dhèu Kanaani nèti Sidon. Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa dhèu Kanaani nèti Sidon. Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa dhèu Gasa. Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa kota Sodom, kota Gomora, kota Adma, dènge kota Seboyim, hèbꞌa kota Lamatua. Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa dhèu Kanaani nèti Sidon. Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa dhèu Gasa. Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa kota Sodom, kota Gomora, dènge kota Seboyim.","Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa dhèu Kanaani nèti Sidon. Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa dhèu Kanaani nèti Sidon. Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa dhèu Gasa. Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa kota Sodom, kota Gomora, kota Adma, dènge kota Seboyim, hèbꞌa kota Lamatua. Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa dhèu Kanaani nèti Sidon. Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa dhèu Gasa. Èle èèna ka, rai-haha ne jꞌajꞌi hèbꞌa kota Sodom, kota Gomora, dènge kota Seboyim.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"these are the sons of ham, after their families, according to their languages, in their lands and their nations.","rèngu aa'i-aa'i sèra, ana-èpu ham. èci-èci dènge lii, suku, aa dènge rai ra.","Rèngu se, ana-èpu Ham. Rèngu aaꞌi-aaꞌi ra, ètu rai-haha ra, dènge suku-suku ra, dènge lii ra.","Rèngu se, ana-èpu Ham. Rèngu aaꞌi-aaꞌi ra, ètu rai-haha ra, dènge suku-suku ra, dènge lii ra.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"children were also born to shem the elder brother of japheth, the father of all the children of eber.","sem, a'a yafet, nèngu ka j'aj'i bèi-baki dhèu eber.","Sem, aꞌari Jafet, abhu ana-èpu nèti Eber.","Nara iisi ana kahèi mi Sem, a'a Jafet, ama nèti aa'i ana nèti Eber.",,eng,nfa,English,Dhao,7.81,5.4202,4.9402
"the sons of shem were: elam, asshur, arpachshad, lud, and aram.","ana-èpu sem, ka: elam, asyur, arpaksad, lud dènge aram.","Ana-èpu Sem: Elam, Asur, Arpakshad, Lod, dènge Aram.","Ana-èpu Sem: Elam, Asur, Arpakshad, Lod, dènge Aram.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"the sons of aram were: uz, hul, gether, and mash.","ana-èpu aram ka: dhèu us, dhèu hul, dhèu geter, dènge dhèu mas.","Ana-èpu Aram: Uz, Hul, Geter, dènge Mash.","Ana-èpu Aram: Uz, Hul, Geter, dènge Mash.",,eng,nfa,English,Dhao,0.0,0.0,0.0
arpachshad became the father of shelah. shelah became the father of eber.,"ana arpaksad ka, sela. ana sela ka, eber.","Arpasad, ama na, Sela. Sela, ama na, Eber.",Arpasad matana Sela. Sela matana Eber.,,eng,nfa,English,Dhao,-0.3617,-1.8242,-3.0086
"to eber were born two sons. the name of the one was peleg, for in his days the earth was divided. his brother's name was joktan.","ana eber, mone dhèu dua. ana uuru, ngara na pelek dhu sasoa na ‘palème era', lula taa èèna dhèu pea palème ètu rai-haha ne. ngara ari na, yoktan.","Eber abhu ana dhèu dua. Ngara ca dhèu, Peleg, lula ètu dꞌara lodꞌo na, dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi dhèu aaꞌi-aaꞌi. Aꞌari na, Joktan.","Eber abhu ana mone dua dhèu. Ngara ca dhèu, Peleg, lula ètu d'ara lod'o na, rai ne mae-manyèla. Ngara a'ari na, Joktan.",,eng,nfa,English,Dhao,-9.607,-6.3418,-5.7549
"joktan became the father of almodad, sheleph, hazarmaveth, jerah,","ana-èpu yoktan, ka: almodad, selef, hasar-mawet, yera,","Joktan, ama na, Almodad, Shelef, Hazarmavet, Zerah,","Joktan matana Almodad, Shelef, Hazarmavet, Jerah,",,eng,nfa,English,Dhao,-0.9972,-2.5065,-2.6047
"hadoram, uzal, diklah,","hadoram, usal, dikla,","hadoram, uzal, dikla, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho, kahibꞌi-kalèbho,","hadoram, uzal, dikla",,eng,nfa,English,Dhao,42.1442,48.2176,50.493
"obal, abimael, sheba,","obal, abimael, syeba,","Obal, Abimael, Shebꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa, Kèbꞌa","Obal, Abimael, Shebꞌa",,eng,nfa,English,Dhao,14.3395,22.6095,24.3957
"ophir, havilah, and jobab. all these were the sons of joktan.","ofir, hawila, dènge yobab. rèngu aa'i-aa'i se, ana-èpu yoktan.","Ofir, Havila, dènge Jobab. Aaꞌi-aaꞌi se, ana-èpu Joktan.","Ofir, Havila, dènge Jobab. Aaꞌi-aaꞌi se, ana-èpu Joktan.",,eng,nfa,English,Dhao,0.0,0.0,0.0
"their dwelling extended from mesha, as you go toward sephar, the mountain of the east.","era pea rèngu, mulai nèti mesa, taruu d'ai sefar, nuka era dhu kabhuku re sebhe dhimu.","Lodꞌo-lodꞌo rèngu èci èèna ka, nèti Mesa, asa propensi Sefar, ètu ledhe-ledhe, ètu cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka.","Era pea rèngu nèti Mesa toke d'ai Sefar, ledhe dhimu.",,eng,nfa,English,Dhao,15.2297,13.5871,17.8737
"these are the sons of shem, by their families, according to their languages, lands, and nations.","rèngu aa'i-aa'i se, ana-èpu sem. èci-èci ka dènge lii, suku, aa dènge rai ra.","Rèngu se, ana-èpu Sem, èci èèna ka dènge suku ra, dènge lii ra, ètu rai-haha ra, dènge suku ra.","Rèngu se, ana-èpu Sem, madhutu a'a-ari ra, dènge lii ra, dènge rai ra, dènge suku ra.",,eng,nfa,English,Dhao,4.2679,2.1754,2.9508
"these are the families of the sons of noah, by their generations, according to their nations. the nations divided from these in the earth after the flood.","aa'i-aa'i se, ana-èpu noh, èci-èci ka dènge suku ra. ropa èi aae lala èle, rèngu se'e ka pea papènu lème rai-haha ne.","Nèti èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha. Èle èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha.","Se'e ne, suku-suku ana-ana noh, madhutu lai ana-lai èpu ra, dènge suku ra. Suku-suku ètu rai-haha ne mae-manyèla nèti rèngu se'e, èle èi aae lala.",,eng,nfa,English,Dhao,20.4391,22.7659,24.0717
the whole earth was of one language and of one speech.,"uru-uru tèka na, dhèu ètu rai-haha ne, dhoka lii èci di.","Èle èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne pake lii èci dènge lii èci.",Dhèu aaꞌi-aaꞌi ètu rai-haha ne pake lii èci dènge lii èci.,,eng,nfa,English,Dhao,1.9715,-5.3856,-5.4535
"as they traveled east, they found a plain in the land of shinar, and they lived there.","lod'o rèngu cahag'e lasi asa ca bèka dhimu, ra d'ai era mera ètu sinear, ka ra pea ètu èèna.","Èle èèna ka, rèngu lèpa hari asa cabèka, ka ra paraga dènge rae ètu sebhe èci, ètu rai Shinar. Ka ra pea ètu era neꞌe.","Ropa rèngu pajo asa dhimu, ka ra rage rae mera èci ètu rai Shinar. Ka ra pea ètu era ne'e.",,eng,nfa,English,Dhao,5.7143,-4.562,-1.3577
"they said to one another, come, let's make bricks, and burn them thoroughly. they had brick for stone, and they used tar for mortar. they said, come, let's build ourselves a city, and a tower whose top reaches to the sky, and let's make a name for ourselves, lest we be scattered abroad on the surface of the whole earth.","rèngu aa'i-aa'i rare lii èci, aku rèngu na, a'ari, ee! mai ta patitu kota kapai aae cue. ti tao hadhu bata; ti tunu pa'adhu. èèna na, èdhi pudhi sa dedha, ho ti tape dènge èi dama. ho èèna na, ti patitu manara dedha aae èci, dhu kolo nèngu na d'ai dedha-liru, sèna ka èdhi abhu kolongara kapai. ho sèna ka èdhi j'aj'i ca kabarai aae, dhu pahag'a ia ka.","Ka ra padhai lii èci dènge èci, aku rèngu na, ""Mai ka, jiꞌi tao ajꞌu èci, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi. De jiꞌi tao ajꞌu èci, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Aa jiꞌi tao ajꞌu èci, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, aa jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi-aaꞌi, aa jꞌajꞌi dhèu aaꞌi-aaꞌi-aaꞌi ètu rai-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi-aaꞌi ètu rai-aaꞌi.""","Ka ra padhai lii èci dènge èci, aku rèngu na, ""Mai ka, ji'i tao hadhu tunu, aa tunu pakèpu si. Rèngu pake hadhu tunu j'aj'i hadhu, aa rèngu pake tar j'aj'i ngècu. Ka rèngu peka, ""Mai ka, ji'i patitu kota èci mi èdhi, aa manara èci dhu kolo na d'ai liru, aa ji'i tao ngara èci mi èdhi, aeka èdhi rai paj'ala ètu dedha rai-haha aa'i-aa'i ne.""",,eng,nfa,English,Dhao,15.918,15.7483,15.3662
"the lord came down to see the city and the tower, which the children of men built.",hèia lamatua puru mai laladhe kota dènge manara dhu ra patitu èèna.,"Èle èèna ka, dhèu aae Daud puru nèti dꞌara kota ne, sèna ka ladhe nèdhi kota dhu dhèu rai-haha aaꞌi-aaꞌi patitu ètu dꞌara kota ne. Nèti èèna ka, dhèu aaꞌi-aaꞌi reꞌa mèdha-panyau dhu dhèu rai-haha aaꞌi-aaꞌi patitu ètu dꞌara kota ne, sèna ka ladhe nèdhi dhèu aaꞌi-aaꞌi reꞌa mèdha-panyau dhu dhèu rai-haha tao ètu dꞌara kota ne, ka dhèu aaꞌi-aaꞌi reꞌa mèdha-panyau aaꞌi-aaꞌi ètu dꞌara kota ne.","Lamatua puru nèti dedha mai, ho ladhe nèdhi kota dènge manara, dhu ana-ana dhèu rai-haha patitu.",,eng,nfa,English,Dhao,12.6689,28.7498,30.8765
"the lord said, behold, they are one people, and they all have one language, and this is what they begin to do. now nothing will be withheld from them, which they intend to do.","ka na peka na, dhèu rai-haha se, aa'i-aa'i ra ca kabarai, dènge lii èci di. ngaa dhu rèngu tao ne, heka mulai kèna. bèli-camèd'a ladhe rèngu aa'i-aa'i ra j'aj'i mi èci sèmi ne'e, èèna na, ngaa dhu rèngu neo tao, j'aj'i aa'i mèu-mèu.","Hèia Lamatua dhaa, aku Nèngu na, ""Miu aaꞌi-aaꞌi mi! Miu aaꞌi-aaꞌi mi se, dhèu aaꞌi-aaꞌi mi. Miu aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi. De limuri ne, aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi mi. Aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi mi, aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi.","Lamatua dhaa, bèli-camèd'a, rèngu dhèu èci, aa rèngu aa'i-aa'i dènge lii èci. Aa ne'e ka dhu rèngu mulai tao. Limuri ne, aad'o ngaa-ngaa sa dhu bisa abhe nèti rèngu, ngaa dhu rèngu neo tao.",,eng,nfa,English,Dhao,23.12,24.0577,24.1862
"come, let's go down, and there confuse their language, that they may not understand one another's speech.","de be'a risi, èdhi puru lati ho tao lii si baka-leo, ho sèna ka èci ne'a boe lii èci.","Mai ka, ho jiꞌi lèpa asa era èèna, ho jꞌajꞌi dhèu bhelu-katubꞌa èci dènge èci, sèna ka rèngu reꞌa boe lii dhèu èci. De ladhe rèngu tadèngi lii dhèu èci, rèngu reꞌa boe lii dhèu èci, na, rèngu reꞌa boe lii dhèu èci. De ladhe rèngu tadèngi lii dhèu èci, rèngu reꞌa boe lii dhèu èci, na, rèngu reꞌa boe lii dhèu èci.""","Mai, ji'i dha'u, aa ètu èèna pa-bhelu lii rèngu, sèna ka rèngu re'a boe lii èci dènge èci.",,eng,nfa,English,Dhao,16.6269,7.6479,10.7397
so the lord scattered them abroad from there on the surface of all the earth. they stopped building the city.,"hèia lamatua puru, ka kakeho lii ra. dènge j'ara sèmi èèna, na pacèri si palème rai-haha ne. ka ra pakèd'i taruu heka kota deo na.","Nèti èèna ka, Lamatua papuru dhèu seꞌe asa rai-haha ne. Hèia dhèu se aaꞌi-aaꞌi ra tèke eele patitu kota ne.","Nèti èèna ka, Lamatua papuru dhèu seꞌe asa rai-haha ne. Hèia dhèu se aaꞌi-aaꞌi ra tèke eele patitu kota ne.",,eng,nfa,English,Dhao,0.0,0.0,0.0
