src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,translated_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"ophir, havilah, and jobab. all these were the sons of joktan.","ofir, hawila, dènge yobab. rèngu aa'i-aa'i se, ana-èpu yoktan.","Ofir, Havila, dènge Jobab. Aaꞌi-aaꞌi se, ana-èpu Joktan.","Ofir, Havila, bo Jobab. Sèra aa'i-aa'i ana-ana Joktan.",,eng,nfa,English,Dhao,-5.9763,-12.3262,-14.8116
"their dwelling extended from mesha, as you go toward sephar, the mountain of the east.","era pea rèngu, mulai nèti mesa, taruu d'ai sefar, nuka era dhu kabhuku re sebhe dhimu.","Lodꞌo-lodꞌo rèngu èci èèna ka, nèti Mesa, asa propensi Sefar, ètu ledhe-ledhe, ètu cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka cabèka, ètu cabèka cabèka.","èmu sèra èle ètu Mesha, asa Sephar, gunung dhu ètu timur.",,eng,nfa,English,Dhao,0.9786,-3.0172,1.2972
"these are the sons of shem, by their families, according to their languages, lands, and nations.","rèngu aa'i-aa'i se, ana-èpu sem. èci-èci ka dènge lii, suku, aa dènge rai ra.","Rèngu se, ana-èpu Sem, èci èèna ka dènge suku ra, dènge lii ra, ètu rai-haha ra, dènge suku ra.","Ne'e ne ka ana-ana Sem, madhutu dènge d'ara ruma sèra, lii sèra, tana sèra, bo bangsa sèra.",,eng,nfa,English,Dhao,-18.5825,-22.2171,-22.5081
"these are the families of the sons of noah, by their generations, according to their nations. the nations divided from these in the earth after the flood.","aa'i-aa'i se, ana-èpu noh, èci-èci ka dènge suku ra. ropa èi aae lala èle, rèngu se'e ka pea papènu lème rai-haha ne.","Nèti èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha. Èle èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha.","Ne'e ne ka ana-ana noah, madhutu sèmi ana-ana sèra, madhutu sèmi dhèu sèra. Dhèu sèra padedha-dedha dènge sèra d'ara tana hèka na banjiri.",,eng,nfa,English,Dhao,-2.3541,1.5321,0.5266
the whole earth was of one language and of one speech.,"uru-uru tèka na, dhèu ètu rai-haha ne, dhoka lii èci di.","Èle èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne pake lii èci dènge lii èci.",Dunia aa'i-aa'i na ca lii.,,eng,nfa,English,Dhao,-21.495,-34.829,-32.4478
"as they traveled east, they found a plain in the land of shinar, and they lived there.","lod'o rèngu cahag'e lasi asa ca bèka dhimu, ra d'ai era mera ètu sinear, ka ra pea ètu èèna.","Èle èèna ka, rèngu lèpa hari asa cabèka, ka ra paraga dènge rae ètu sebhe èci, ètu rai Shinar. Ka ra pea ètu era neꞌe.","Ka si lèpa d'ai timu, si d'èu tana rata ètu d'ara tana Shinar, hèia si tinggal ètu.",,eng,nfa,English,Dhao,-3.3973,-17.0965,-17.5074
"they said to one another, come, let's make bricks, and burn them thoroughly. they had brick for stone, and they used tar for mortar. they said, come, let's build ourselves a city, and a tower whose top reaches to the sky, and let's make a name for ourselves, lest we be scattered abroad on the surface of the whole earth.","rèngu aa'i-aa'i rare lii èci, aku rèngu na, a'ari, ee! mai ta patitu kota kapai aae cue. ti tao hadhu bata; ti tunu pa'adhu. èèna na, èdhi pudhi sa dedha, ho ti tape dènge èi dama. ho èèna na, ti patitu manara dedha aae èci, dhu kolo nèngu na d'ai dedha-liru, sèna ka èdhi abhu kolongara kapai. ho sèna ka èdhi j'aj'i ca kabarai aae, dhu pahag'a ia ka.","Ka ra padhai lii èci dènge èci, aku rèngu na, ""Mai ka, jiꞌi tao ajꞌu èci, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi. De jiꞌi tao ajꞌu èci, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi ètu rai-haha ne. Aa jiꞌi tao ajꞌu èci, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, aa jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi-aaꞌi, aa jꞌajꞌi dhèu aaꞌi-aaꞌi-aaꞌi ètu rai-aaꞌi, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi-aaꞌi ètu rai-aaꞌi.""","Sèra peka dènge ca dènge ca, ""Mai, èdhi tao bata, hèia tunu sèra to'o-to'o."" Sèra pake bata sèmi wato, hèia pake minya aspal sèmi semen. Sèra peka, ""Mai, èdhi tao kota èdhi, hèia menara dhu d'ai langi, hèia tao ngara èdhi, sèna ka boe èdhi pasasa ètu d'ara rai aa'i-aa'i.""",,eng,nfa,English,Dhao,4.5207,1.623,2.1806
"the lord came down to see the city and the tower, which the children of men built.",hèia lamatua puru mai laladhe kota dènge manara dhu ra patitu èèna.,"Èle èèna ka, dhèu aae Daud puru nèti dꞌara kota ne, sèna ka ladhe nèdhi kota dhu dhèu rai-haha aaꞌi-aaꞌi patitu ètu dꞌara kota ne. Nèti èèna ka, dhèu aaꞌi-aaꞌi reꞌa mèdha-panyau dhu dhèu rai-haha aaꞌi-aaꞌi patitu ètu dꞌara kota ne, sèna ka ladhe nèdhi dhèu aaꞌi-aaꞌi reꞌa mèdha-panyau dhu dhèu rai-haha tao ètu dꞌara kota ne, ka dhèu aaꞌi-aaꞌi reꞌa mèdha-panyau aaꞌi-aaꞌi ètu dꞌara kota ne.",Lamatua lèpa d'ai paraga kota bo menara dhu ana-ana dhèu tao.,,eng,nfa,English,Dhao,2.9401,1.6808,6.5671
"the lord said, behold, they are one people, and they all have one language, and this is what they begin to do. now nothing will be withheld from them, which they intend to do.","ka na peka na, dhèu rai-haha se, aa'i-aa'i ra ca kabarai, dènge lii èci di. ngaa dhu rèngu tao ne, heka mulai kèna. bèli-camèd'a ladhe rèngu aa'i-aa'i ra j'aj'i mi èci sèmi ne'e, èèna na, ngaa dhu rèngu neo tao, j'aj'i aa'i mèu-mèu.","Hèia Lamatua dhaa, aku Nèngu na, ""Miu aaꞌi-aaꞌi mi! Miu aaꞌi-aaꞌi mi se, dhèu aaꞌi-aaꞌi mi. Miu aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi. De limuri ne, aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi mi. Aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi mi, aaꞌi-aaꞌi mi jꞌajꞌi dhèu aaꞌi-aaꞌi.","Lamatua peka na, sèra dhèu ca dhèu, bo sèra aa'i-aa'i dènge lii ca lii, bo ne'e ne ka dhu sèra padedha tao. Hèia, boe dhu tao tahan sèra, dhu sèra dhu tao.",,eng,nfa,English,Dhao,5.6927,5.8242,7.1871
"come, let's go down, and there confuse their language, that they may not understand one another's speech.","de be'a risi, èdhi puru lati ho tao lii si baka-leo, ho sèna ka èci ne'a boe lii èci.","Mai ka, ho jiꞌi lèpa asa era èèna, ho jꞌajꞌi dhèu bhelu-katubꞌa èci dènge èci, sèna ka rèngu reꞌa boe lii dhèu èci. De ladhe rèngu tadèngi lii dhèu èci, rèngu reꞌa boe lii dhèu èci, na, rèngu reꞌa boe lii dhèu èci. De ladhe rèngu tadèngi lii dhèu èci, rèngu reꞌa boe lii dhèu èci, na, rèngu reꞌa boe lii dhèu èci.""","lami asa d'ai, ka èèna pasusa lii nare, sèna ka sèra boe mangarti lii èci dènge èci.",,eng,nfa,English,Dhao,8.6597,1.1345,5.5921
so the lord scattered them abroad from there on the surface of all the earth. they stopped building the city.,"hèia lamatua puru, ka kakeho lii ra. dènge j'ara sèmi èèna, na pacèri si palème rai-haha ne. ka ra pakèd'i taruu heka kota deo na.","Nèti èèna ka, Lamatua papuru dhèu seꞌe asa rai-haha ne. Hèia dhèu se aaꞌi-aaꞌi ra tèke eele patitu kota ne.",lamatua tao si lèpa d'ai aa'i-aa'i rai èèna èle. sèra boe tao kota.,,eng,nfa,English,Dhao,-6.9402,-11.1565,-10.0998
"therefore its name was called babel, because there the lord confused the language of all the earth. from there, the lord scattered them abroad on the surface of all the earth.","nèti èèna ka, ra pangare kota na, babel dhu sasoa na ‘pab'ingu', lula lamatua kakeho lii ra, aa pacèri eele si palème rai-haha ne.","Nèti èèna ka, ra pangare ne, Babel, lula ètu era neꞌe, Lamatua pakajꞌalu lii dhèu aaꞌi-aaꞌi ètu rai-haha ne. Nèti èèna ka, Lamatua pahaha iisi dhèu aaꞌi-aaꞌi ètu rai-haha ne.","De ngara na d'ara Babel, te ètu èèna Lamatua pasusa lii rai aa'i-aa'i. Ètu èèna mai, Lamatua pabèra si ètu d'ara rai aa'i-aa'i.",,eng,nfa,English,Dhao,-12.2693,-17.3527,-17.1751
this is the history of the generations of shem: shem was one hundred years old when he became the father of arpachshad two years after the flood.,"se'e se, ana-èpu sem. ropa èle èi aae lala dua tèu sa, sem mamuri cangasu tèu kèna, ka na abhu ana mone ca dhèu, ngara na arpaksad.","Èci èèna ka jꞌara-jꞌara ana-èpu Sem. Lodꞌo hèbꞌa aae Sem dènge lodꞌo èèna, na jꞌajꞌi dhèu aae Arpasad. Lodꞌo èèna, lodꞌo èèna dꞌai dua tèu, na jꞌajꞌi dhèu aae Arpasad.","Ne'e ne ka ded'e ana-ana kolongara Sem: Sem na seratu taun umuru na, lod'o dhu na tao ama kolongara Arpakhsad, dua taun èle banjiri.",,eng,nfa,English,Dhao,-3.2761,-2.9891,-3.8133
"shem lived five hundred years after he became the father of arpachshad, and became the father of more sons and daughters.","ka sem mamuri hari d'ai lèmi ngasu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Sem mamuri toke dꞌai lèmi nguru tèu. Èle èèna ka, na nara iisi Arpakshad. Hèia na nara iisi hari ana-èpu dènge ana-èpu na.","Sem lod'o lima nguru taun hud'i na dadi ama Arpakhsad, bo na dadi ama ana mone bo ana b'ine dhu la'e.",,eng,nfa,English,Dhao,-6.1324,-18.4102,-13.63
arpachshad lived thirty-five years and became the father of shelah.,"lod'o umur arpaksad d'ai tèlu nguru lèmi tèu, na abhu ana mone ca dhèu, ngara na sela.","Èle èèna ka, Arpasad mamuri toke dꞌai tèlu nguru tèlu tèu. Èle èèna ka, na nara iisi dhèu èci, ngara na Sela.","Arpakhsad èèna telu pulu lima ta'u, ka na d'ara ana Sela.",,eng,nfa,English,Dhao,-10.8083,-19.4826,-19.001
"arpachshad lived four hundred three years after he became the father of shelah, and became the father of more sons and daughters.","ka arpaksad mamuri hari d'ai èpa ngasu tèlu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Arpasad mamuri èpa nguru tèlu lodꞌo. Èle èèna ka, na nara iisi Sela. Èle èèna ka, Arpasad nara iisi ana-èpu dènge ana-èpu na.","Arpakhsad hid empat ratus tiga taun hèia na dadi ama Shelah, bo na dadi ama ana mone bo ana miu dhu le'a.",,eng,nfa,English,Dhao,-3.5317,-11.4272,-8.263
"shelah lived thirty years, and became the father of eber.","lod'o umur sela d'ai tèlu nguru tèu, na abhu ana mone ca dhèu, ngara na eber.","Èle èèna ka, na mamuri tèlu nguru tèu tèu. Èle èèna ka, na nara iisi èmu èci, ngara na Eber, èci èèna ka dènge Ama Lamatua ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","sela hid'u tèlu pulu ta'u, hèia d'adi ama èber.",,eng,nfa,English,Dhao,2.1935,-7.7411,-3.2204
"shelah lived four hundred three years after he became the father of eber, and became the father of more sons and daughters.","ka sela mamuri hari d'ai èpa ngasu tèlu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Selah mamuri èpa nguru tèlu tèu. Èle èèna ka, na nara iisi Eber. Èle èèna ka, na nara iisi ana-èpu dènge ana-èpu na.","Sela muri paa ratus telu ta'u hud'i na dadi ama Ebar, dènge na dadi ama ana-ana mone dènge ana-ana b'ine dhu le'a.",,eng,nfa,English,Dhao,-2.051,0.8579,-1.6261
"eber lived thirty-four years, and became the father of peleg.","lod'o umur eber d'ai tèlu nguru èpa tèu, na abhu ana mone ca dhèu, ngara na pelek.","Lodꞌo Eber mamuri, nèngu mamuri tèlu nguru tèu. Èle èèna ka, nèngu jꞌajꞌi dhèu aae Peleg. [Nèti èèna ka, nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi dhu jꞌajꞌi dhèu aaꞌi-aaꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Eber èle dènge tiga pulu èpa taun, hèia na tao ana Peleg.",,eng,nfa,English,Dhao,1.2944,-4.3943,1.3397
"eber lived four hundred thirty years after he became the father of peleg, and became the father of more sons and daughters.","ka eber mamuri era d'ai èpa ngasu tèlu nguru tèu, na abhu hari ana mone dènge ana bhèni.","Nèti èèna ka, Eber mamuri toke dꞌai èpa nguru tèlu tèu. Èle èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti neꞌe ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti nèti èèna ka, nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti nèti èèna ka, nèti èèna ka, nèti nèti èèna ka, nèti nèti èci.","Eber hid'u patu ratu telu pulu taun nèbhu na dadi ama Peleg, hèia na dadi ama ana-ana dhu lele boe, dènge ana-ana madhèdhe boe.",,eng,nfa,English,Dhao,2.7687,5.0677,7.7823
"peleg lived thirty years, and became the father of reu.","lod'o umur pelek d'ai tèlu nguru tèu, na matana ana mone ca dhèu, ngara na rehu.","Hèia Peleg mamuri tèlu nguru tèu. Èle èèna ka, na abhu Rehu.","peleg umur tiga puluh taun, hèia na tao ana reu.",,eng,nfa,English,Dhao,-18.0214,-10.4483,-10.5433
"peleg lived two hundred nine years after he became the father of reu, and became the father of more sons and daughters.","ka pelek mamuri era d'ai dua ngasu ceo tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Peleg mamuri dua nguru tèu tèu tèu. Èle èèna ka, na nara iisi Reu, aa nara iisi ana mone dènge ana bhèni kahèi.","Peleg tao ama Reu, hèia na èle dua ratu si'i ta'u, bo tao ama ana mone bo ana b'ine dhu b'anya.",,eng,nfa,English,Dhao,-13.6406,-21.9172,-20.0602
"reu lived thirty-two years, and became the father of serug.","lod'o umur rehu d'ai tèlu nguru dua tèu, na abhu ana mone èci, ngara na seruk.","Èle èèna ka, Reu mamuri tèlu nguru dua tèu. Èle èèna ka, na abhu Serug.","Reu hid'u telu pulu rua ta'u, ka dadi ama Serug.",,eng,nfa,English,Dhao,-25.8423,-25.4991,-26.9802
"reu lived two hundred seven years after he became the father of serug, and became the father of more sons and daughters.","ka rehu mamuri era d'ai dua ngasu pidhu tèu, na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Rehu mamuri dua ngasu pidhu tèu. Èle èèna ka, na nara iisi Serug. Èle èèna ka, na nara iisi ana mone dènge ana bhèni.","reu hid'u dua ngara pitu ta'u nèbhu na dadi ama serug, hèia na dadi ama ana-ana dhu le'a.",,eng,nfa,English,Dhao,-27.114,-38.2335,-37.1941
"serug lived thirty years, and became the father of nahor.","lod'o umur seruk d'ai tèlu nguru tèu, na matana ana mone ca dhèu, ngara na nahor.","Èle èèna ka, Seruk mamuri dꞌai 30 tèu. Èle èèna ka, na abhu Nahor.","Serug hid'u telu pulu ta'u, hèia dadi ama Nahor.",,eng,nfa,English,Dhao,-1.2724,-3.1032,-4.7228
"serug lived two hundred years after he became the father of nahor, and became the father of more sons and daughters.","ka seruk mamuri era d'ai dua ngasu tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Seruk mamuri toke dꞌai dua nguru tèu. Èle èèna ka, na nara iisi Nahor. Na nara iisi hari ana mone dènge ana bhèni.","Lod'o dhu na d'adhi ama nahor èèna, Serug hid'u dua ngara ta'u, bo na d'adhi ama ana mone bo ana bhèni dhu le'a.",,eng,nfa,English,Dhao,-19.2784,-24.7687,-22.836
"nahor lived twenty-nine years, and became the father of terah.","lod'o umur nahor d'ai dua nguru ceo tèu, na abhu ana mone èci, ngara na tera.","Èle èèna ka, Nahor mamuri toke dꞌai dua nguru tèu. Èle èèna ka, Nahor jꞌajꞌi dhèu aae Tera.","nahor hidup dua puluh sembilan taun, hèia menjadi bapa terah.",,eng,nfa,English,Dhao,-5.5727,-10.512,-8.8676
"nahor lived one hundred nineteen years after he became the father of terah, and became the father of more sons and daughters.","ka nahor mamuri era d'ai cangasu canguru ceo tèu, ka na abhu hari ana mone dènge ana bhèni.","Èle èèna ka, Nahor mamuri toke dꞌai ca tèu nguru tèu. Nèti èèna ka, Nahor jꞌajꞌi dhèu aaꞌi-aaꞌi ra, ngara na Tera. Nèngu jꞌajꞌi dhèu aaꞌi-aaꞌi nèti dhèu aaꞌi-aaꞌi ra.","Nahor hid'u seratu sambilan belas ta'u nèbhu na ama Terah, hèia na ama ana mone bo ana b'ine dhu le'a.",,eng,nfa,English,Dhao,0.4229,-2.6832,-0.0853
"terah lived seventy years, and became the father of abram, nahor, and haran.","lod'o umur tera d'ai pidhu nguru tèu risi, na abhu ana mone, dhèu tèlu: abram, nahor, dènge haran.","Èle èèna ka, na mamuri pidhu nguru tèu tèu. Èle èèna ka, na abhu Abram, Nahor, dènge Haran.","Terah hid'i lod'o pitu pulu, hèia na ama Abram, Nahor, bo Haran.",,eng,nfa,English,Dhao,-22.9292,-22.3504,-21.548
"now this is the history of the generations of terah. terah became the father of abram, nahor, and haran. haran became the father of lot.","ana-èpu tera, sèmi ne'e: ana mone na, ka: abram, nahor, dènge haran. haran abhu ana mone ca dhèu, ngara na lot.","Terah abhu Abram, Nahor, dènge Haran. Haran abhu Lot.","Ne'e ne ka dhu lii-lii turunan Terah. Terah mèdha ama Abram, Nahor, bo Haran. Haran mèdha ama Lot.",,eng,nfa,English,Dhao,-1.5799,-1.8103,-3.3509
"haran died in the land of his birth, in ur of the chaldees, while his father terah was still alive.","haran madhe ètu rae èta-èsu na, ngara na ur, rai dhèu kasdim. lod'o èèna, ama na tera mamuri era.","Èle èèna ka, Haran madhe ètu rai rae na, ètu rae Uri nèi nèi nèti dhèu Kaldea. Te ngaa ama na, Tera, pea ètu rai neꞌe.","Haran madhe ètu tana dhu na mèd'a, ètu Ur dhu dhèu Kasdim sèra, dènge ama na Terah èèna èle dènge ka.",,eng,nfa,English,Dhao,-3.3,-2.7007,-4.1995
"abram and nahor married wives. the name of abram's wife was sarai, and the name of nahor's wife was milcah, the daughter of haran, who was also the father of iscah.","abram madhèdi dènge sarai. nahor leo dènge ana bhèni haran, ngara na milka. haran abhu ana mone èci kahèi, ngara na yiska.","Èle èèna ka, Abram dènge Nahor jꞌajꞌi dhèu èmu-kamali, ngara na Sarai. Aa dhèu èmu Nahor jꞌajꞌi dhèu èmu-kamali, ngara na Milka, ana bhèni Haran. Nèngu jꞌajꞌi dhèu èmu Isak.","abram dènge nahor tao dhèu èmu. ngara dhèu èmu abram sarai, dènge ngara dhèu èmu nahor milcah, ana dhèu èmu haran, dhu boe ama iscah.",,eng,nfa,English,Dhao,1.0063,-5.5726,-4.2907
sarai was barren. she had no child.,te ngaa sarai dènge boe ana.,Sarai dènge boe ana.,Sarai boe tao ana. Na boe dènge ana.,,eng,nfa,English,Dhao,-43.2361,-30.4963,-30.9677
"terah took abram his son, lot the son of haran, his son's son, and sarai his daughter-in-law, his son abram's wife. they went from ur of the chaldees, to go into the land of canaan. they came to haran and lived there.","ca tèka, tera nèti ana na abram, dènge sarai dhèu èmu abram, dènge èpu na lot, lasi tèke eele rae ur, neo lasi asa rai kana'an. te ngaa lasi d'ai rae haran, rèngu pea ka ètu èèna.","Èle èèna ka, dhèu Tirus dènge ana na Abram, Lot, ana na Haran, dènge Sarai, ana bhèni na, dhèu èmu na Abram. Èle èèna ka, rèngu tèke eele kota Uri, ètu rai Kaldea, ho lasi pea ètu rai Kanaan. Èle èèna ka, rèngu dꞌai Haran, ka ra pea ètu neꞌe.","Terah d'èmi Abram ana na, Lot ana Haran, ana ana na, bo Sarai menantu na, istri ana na Abram. Sèra lèpa ètu Ur dhu dhèu Kaldea, sèna ka sèra lèpa d'ara tana Kanaan. Sèra d'ai ètu Haran, hèia sèra ètu èèna.",,eng,nfa,English,Dhao,-1.4597,-8.6861,-8.1894
the days of terah were two hundred five years. terah died in haran.,"tera madhe ètu èèna, dènge umur na dua ngasu lèmi tèu.","Èle èèna ka, dꞌai dua nguru èpa lodꞌo. Èle èèna ka, nèngu madhe ètu Haran.",lod'o-lod'o Terah èèna èle dènge ta'u rua ngara lima. Terah madhe ètu Haran.,,eng,nfa,English,Dhao,0.509,0.1618,-0.5982
"now the lord said to abram, leave your country, and your relatives, and your father's house, and go to the land that i will show you.","lod'o èèna, lamatua peka le dènge abram, peka na, abram! èu pakèd'i nèti era èu ne, tèke eele ina-ama èu, èmu ina-ama mu, dènge rae-lesa èu. lamu asa era èci, dhu pe ja'a peka dènge èu.","Èle èèna ka, Lamatua peka dènge Abram, aku Nèngu na, ""Èu hudꞌi tèke eele rai èu, dènge aꞌari èu, dènge èmu ama mu, ho laꞌe asa rai dhu Jaꞌa padꞌelo dènge èu.""","Hèia lamatua peka dènge Abram, lèpa èle nusa èu, bo dhèu èu, bo èmu ama èu, hèia lèpa d'ai tana dhu ji'i tud'u èu.",,eng,nfa,English,Dhao,-8.7132,-10.7184,-9.6532
i will make of you a great nation. i will bless you and make your name great. you will be a blessing.,"èèna na, ja'a hia mèngi-nale mi èu. aa ana-èpu èu, èèna na, bèba-kacanga, j'aj'i suku dhu kapai, toke dhèu tadhe kolongara èu. ho bèli-camèd'a, èu j'aj'i berkat hia dhèu leo kahèi.","Jaꞌa tao èu jꞌajꞌi suku kapai. Jaꞌa pakabꞌua èu, aa padedha-dedha kolongara dhèu aaꞌi-aaꞌi.",Ji'i tao èu dhèu mese. Ji'i pama'u èu bo tao ngara èu mese. Èu dhu pama'u.,,eng,nfa,English,Dhao,-2.9089,-5.974,-5.679
"i will bless those who bless you, and i will curse him who treats you with contempt. all the families of the earth will be blessed through you.","èèna na, ja'a hia berkat mi dhèu dhu hia berkat mi èu. te ngaa ja'a huku dhèu cee dhu dhoo èu. nanene paie! pe èèna na, dhèu aa'i-aa'i ètu rai-haha ne abhu berkat lula èu.","Jaꞌa patabuli dhèu aaꞌi-aaꞌi dhu patabuli èu. Aa dhèu aaꞌi-aaꞌi dhu pahaha iisi èu, jaꞌa pahaha iisi. Aa dhèu aaꞌi-aaꞌi ètu rai-haha ne, bèli-camèdꞌa ra patabuli èu.""","Ji'i paka mèu dhèu dhu paka mèu èu, hèia ji'i paka d'ara dhèu dhu tao d'ara èu. Dhèu unu aa'i-aa'i ètu d'ara dunia na paka mèu ètu d'ara èu.",,eng,nfa,English,Dhao,4.5003,-1.1837,-0.5118
"so abram went, as the lord had told him. lot went with him. abram was seventy-five years old when he departed from haran. abram took sarai his wife, lot his brother's son, all their possessions that they had gathered, and the people whom they had acquired in haran, and they went to go into the land of canaan. they entered into the land of canaan.","lod'o èèna, umur abram pidhu nguru lèmi tèu. na nèti dhèu èmu na sarai, aa dènge ana ari na, lot, dènge mèdha-panyau ra aa'i-aa'i, aa dènge dhèu sab'a na aa'i-aa'i dhu na abhu ètu kota haran. hèia abram si lasi ka, tèke eele kota haran, asa era dhu lamatua peka le dènge ne. ka ra kako taruu, d'ai rai èci, ngara na kana'an.","Èle èèna ka, Abram dènge Sarai, dhèu èmu na, dènge Lot, ana aꞌari na, dènge mèdha-panyau rèngu aaꞌi-aaꞌi dhu rèngu abhu ètu Haran. Èle èèna ka, dhèu aaꞌi-aaꞌi ra lèpa asa rai Kanaani.","De abram lèpa, madhutu sèmi lamatua peka dènge ne. Lot lèpa dènge ne. Abram umuru pitu pulu lima ta'u dhu na lèpa èle haran. Abram tabha sarai, ana madhutu na, bo lot, ana kaka na, bo aa'i-aa'i dhu sèra tabha, bo dhèu dhu sèra tabha ètu haran, hèia sèra lèpa d'ara tana canaan. Sèra d'ara tana canaan le.",,eng,nfa,English,Dhao,0.7469,8.1257,6.1271
"abram passed through the land to the place of shechem, to the oak of moreh. at that time, canaanites were in the land.","d'ai era èèna, abram kako palème rai ne, toke d'ai padètu dènge rae èci, ngara na sikem. ka ra pea taha ètu èèna, padètu dènge aj'u aae ca kapua ètu more. lod'o èèna, dhèu kana'an dhu pea ètu èèna era.","Èle èèna ka, Abram kako laꞌe asa Sikem, ka laꞌe paraga dènge ajꞌu aae More. Lodꞌo èèna, dhèu Kanaani pea ètu rai Sikem.","abram lèpa d'ara tana d'ai èmu shechem, d'ai ai moreh. lod'o èèna, canaanites ètu d'ara tana.",,eng,nfa,English,Dhao,-1.3445,-5.4123,-5.2987
"the lord appeared to abram and said, i will give this land to your offspring. he built an altar there to the lord, who had appeared to him.","ètu era èèna ka, lamatua pad'elo iisi na mi abram, peka na, èèna na, ja'a hia ana-èpu èu rai ne'e ne. ka abram pudhi hadhu tao mei korban hia lamatua dhu pad'elo iisi na dènge nèngu ètu era èèna.","Èle èèna ka, Lamatua padꞌelo jꞌara-jꞌara mi Abram, ka Na peka, aku Nèngu na, ""Jaꞌa bꞌala rai ne, sèna ka jꞌajꞌi mi ana-èpu èu kahèi."" Hèia Abram patitu ètu èèna, hèia na patitu korban mi Lamatua, dhu padꞌelo jꞌara-jꞌara mi Abram.","Lamatua paraga dènge Abram bo peka na, ""Ji'i pakasame tana ne'e dènge ana-ana èu."" Na tao mezbah ètu èèna dènge Lamatua, dhu paraga dènge ne.",,eng,nfa,English,Dhao,-5.4894,-6.9751,-6.1307
